,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"In My Blood","Shawn Mendes",10167,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
21,"Look Alive (feat. Drake)","BlocBoy JB",9964,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
22,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,9844,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
23,Downtown,Anitta,9726,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
24,KOD,"J. Cole",9715,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
25,"Freaky Friday (feat. Chris Brown)","Lil Dicky",9670,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
26,"Walk It Talk It",Migos,9637,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
27,"Chaminé (Zara G)","Wet Bed Gang",9375,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
28,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,9326,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
29,Barking,Ramz,9060,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
30,"Échame La Culpa","Luis Fonsi",8906,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
31,"Water - Single Version","Richie Campbell",8701,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
32,Havana,"Camila Cabello",8605,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
33,Dura,"Daddy Yankee",8498,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
34,Esskeetit,"Lil Pump",8400,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
35,Silence,Marshmello,8123,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
36,"Wake Me Up - Radio Edit",Avicii,8092,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
37,GOTTI,6ix9ine,7881,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
38,ATM,"J. Cole",7834,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
39,"New Rules","Dua Lipa",7784,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
40,"Kevin’s Heart","J. Cole",7677,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
41,Everyday,Logic,7533,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
42,"Say Something","Justin Timberlake",7529,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
43,"Let Me",ZAYN,7417,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
44,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",7408,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
45,"A Vida Toda","Carolina Deslandes",7399,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
46,"Salto Alto",Piruka,7221,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
47,"Me Rehúso","Danny Ocean",6805,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
48,"The Nights",Avicii,6520,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
49,Photograph,"J. Cole",6491,https://open.spotify.com/track/0bhnUFDQFCEHCBlsQfHnj5
50,Wolves,"Selena Gomez",6405,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
51,"Like I Do","David Guetta",6328,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
52,"XO TOUR Llif3","Lil Uzi Vert",6320,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
53,Motiv8,"J. Cole",6219,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
54,"Shape of You","Ed Sheeran",6174,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
55,"Já Se Passou Tudo",Piruka,5968,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
56,OTW,Khalid,5943,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
57,Nevermind,"Dennis Lloyd",5900,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
58,Unforgettable,"French Montana",5848,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
59,"I Fall Apart","Post Malone",5765,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
60,"1985 - Intro to “The Fall Off”","J. Cole",5537,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
61,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",5489,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
62,"Waiting For Love",Avicii,5373,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
63,"Wasted Times","The Weeknd",5195,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
64,"Plug Walk","Rich The Kid",5192,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
65,Slowly,"Richie Campbell",5135,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
66,"Without You (feat. Sandro Cavazza)",Avicii,5129,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
67,Familiar,"Liam Payne",4992,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
68,"Remind Me to Forget",Kygo,4979,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
69,"Never Be the Same","Camila Cabello",4867,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
70,BRACKETS,"J. Cole",4801,https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9
71,"Pray For Me (with Kendrick Lamar)","The Weeknd",4793,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
72,Flames,"David Guetta",4760,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
73,"Mad Love","Sean Paul",4713,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
74,"I Wanna Know (feat. Bea Miller)",NOTD,4695,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
75,Aleluia,"Wet Bed Gang",4678,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
76,"The Cut Off (feat. kiLL edward)","J. Cole",4636,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp
77,"Playinwitme (feat. Kehlani)",KYLE,4571,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
78,JAPAN,"Famous Dex",4479,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
79,"Lonely Together (feat. Rita Ora)",Avicii,4446,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
80,goosebumps,"Travis Scott",4386,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
81,Delicate,"Taylor Swift",4345,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
82,"Jocelyn Flores",XXXTENTACION,4337,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
83,Thunder,"Imagine Dragons",4330,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
84,"Be Careful","Cardi B",4321,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
85,"Dona Maria","Thiago Brava",4292,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
86,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4266,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
87,Rabiola,"MC Kevinho",4182,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
88,Believer,"Imagine Dragons",4159,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
89,"O Clima",Lhast,4155,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
90,Corazón,Maluma,4151,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
91,"Avião De Papel","Carolina Deslandes",4143,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
92,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4045,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
93,HUMBLE.,"Kendrick Lamar",4033,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
94,"A Nossa Vez",Calema,4031,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
95,Congratulations,"Post Malone",3973,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
96,"Levels - Radio Edit",Avicii,3961,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
97,2002,Anne-Marie,3956,https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j
98,"Try Me","The Weeknd",3946,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
99,"River (feat. Ed Sheeran)",Eminem,3898,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
100,"Não Sinto","Wet Bed Gang",3869,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
101,"Sick Boy","The Chainsmokers",3853,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
102,Youngblood,"5 Seconds of Summer",3845,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
103,"Feel It Still","Portugal. The Man",3843,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
104,"You Are The Reason","Calum Scott",3818,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
105,Perfect,"Ed Sheeran",3817,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
106,"Dusk Till Dawn - Radio Edit",ZAYN,3813,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
107,Moonlight,XXXTENTACION,3741,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
108,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3705,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
109,"Mo Boy",Dillaz,3687,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
110,"Powerglide (feat. Juicy J)","Rae Sremmurd",3682,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
111,changes,XXXTENTACION,3658,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
112,"Não Faz Isso",Piruka,3628,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
113,"Hey Brother",Avicii,3614,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
114,"FRIENDS (feat. kiLL edward)","J. Cole",3582,https://open.spotify.com/track/6onwlDmIVKE8bBgyBRSuS0
115,Maluco,Karetus,3561,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
116,"Trevo (Tu)",ANAVITÓRIA,3560,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
117,"Só Quer Vrau","MC MM",3538,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
118,Machika,"J Balvin",3514,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
119,"Whatever It Takes","Imagine Dragons",3497,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
120,Naked,"James Arthur",3486,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
121,"Voar (Gson)","Wet Bed Gang",3451,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
122,"Só Vim Dizer Yau",Piruka,3443,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
123,Attention,"Charlie Puth",3427,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
124,"Gucci Gang","Lil Pump",3423,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
125,Espera,"Fernando Daniel",3418,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
126,"More Than You Know","Axwell /\ Ingrosso",3411,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
127,1-800-273-8255,Logic,3376,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
128,"Me Niego",Reik,3375,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
129,"Too Good At Goodbyes","Sam Smith",3373,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
130,"Felices los 4",Maluma,3359,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
131,"Once an Addict - Interlude","J. Cole",3331,https://open.spotify.com/track/0Px86mRlxdB3YqpK6KXWlr
132,"Olha A Explosão","MC Kevinho",3330,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
133,Gwapo,ProfJam,3321,https://open.spotify.com/track/0pnUazki7EZWSNCz6G8d6O
134,"Ric Flair Drip (& Metro Boomin)",Offset,3298,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
135,"Os Meus Putos",Piruka,3292,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
136,"Pega a Receita","MC Dede",3289,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
137,Indecente,Anitta,3280,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
138,Location,Khalid,3276,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
139,Encaixa,"MC Kevinho",3276,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
140,Chun-Li,"Nicki Minaj",3264,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
141,"Pensamento Leve",Domi,3253,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
142,"Window Pain - Outro","J. Cole",3231,https://open.spotify.com/track/5Lgqu1th1KqlG97OF2gWGe
143,"EL BAÑO","Enrique Iglesias",3226,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
144,Betrayed,"Lil Xan",3212,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
145,"Se Não Acordar Amanhã",Piruka,3133,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
146,"Mi Gente","J Balvin",3117,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
147,"There's Nothing Holdin' Me Back","Shawn Mendes",3083,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
148,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3061,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
149,Oquelávai,D.A.M.A.,3059,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
150,Cheguei,Ludmilla,3047,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
151,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3043,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
152,"Guatemala (feat. Slim Jxmmi) - From Swaecation","Rae Sremmurd",3040,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
153,"Something Just Like This","The Chainsmokers",3034,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
154,1950,"King Princess",3017,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
155,"Heaven - Single Version","Richie Campbell",3014,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
156,"Amar Amei","Mc Don Juan",3000,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
157,"Esfrega Esfrega","Deejay Telio",2999,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
158,"El Préstamo",Maluma,2989,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
159,"Tip Toe (feat. French Montana)","Jason Derulo",2977,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
160,"Reggaetón Lento (Remix)",CNCO,2959,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
161,"Até Ao Fim",Agir,2938,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
162,"What Lovers Do (feat. SZA)","Maroon 5",2914,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
163,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2913,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
164,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2904,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
165,"Let You Down",NF,2896,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
166,Mama,"Jonas Blue",2869,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
167,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",2848,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
168,Beautiful,Bazzi,2841,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
169,Fuleragem,"MC WM",2821,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
170,"I Miss You (feat. Julia Michaels)","Clean Bandit",2818,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
171,"Young Dumb & Broke",Khalid,2817,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
172,Anywhere,"Rita Ora",2795,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
173,"Não Se Passa Nada",Piruka,2791,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
174,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2786,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
175,"Symphony (feat. Zara Larsson)","Clean Bandit",2771,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
176,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2764,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
177,"Home With You","Madison Beer",2763,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
178,"Lost In Japan","Shawn Mendes",2758,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
179,"Bank Account","21 Savage",2757,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
180,"Do I Wanna Know?","Arctic Monkeys",2752,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
181,"How Long","Charlie Puth",2739,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
182,"Romance Com Safadeza","Wesley Safadão",2726,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
183,Breathe,"Jax Jones",2698,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
184,"One Dance",Drake,2698,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
185,"Você Partiu Meu Coração","Nego do Borel",2694,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
186,"Fazer Falta","Mc Livinho",2688,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
187,"Não Me Lembro",Waze,2687,https://open.spotify.com/track/50M6OoX03ViKzJzg4w83l1
188,"Say You Won't Let Go","James Arthur",2681,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
189,"Sorry Not Sorry","Demi Lovato",2675,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
190,"Him & I (with Halsey)",G-Eazy,2658,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
191,"Everybody Dies In Their Nightmares",XXXTENTACION,2629,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
192,Starboy,"The Weeknd",2624,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
193,"Chasing Fire",Lauv,2607,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
194,Stress,"Richie Campbell",2573,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
195,"Não Tens Visto","Wet Bed Gang",2562,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
196,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",2556,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
197,"BUTTERFLY EFFECT","Travis Scott",2553,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
198,"No Role Modelz","J. Cole",2553,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
199,"Bodak Yellow","Cardi B",2552,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
200,"Bum Bum Tam Tam","MC Fioti",2551,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
