,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,Cheguei,Ludmilla,4981,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
50,"Olha a Explosão","MC Kevinho",4934,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
51,"Candy Paint","Post Malone",4793,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
52,"Despacito - Remix","Luis Fonsi",4737,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
53,"Young Dumb & Broke",Khalid,4669,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
54,"Man's Not Hot","Big Shaq",4617,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
55,"No Limit",G-Eazy,4318,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
56,"R.I.P Holly Hood","Holly Hood",4213,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
57,"Bartier Cardi (feat. 21 Savage)","Cardi B",4174,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
58,"Você Partiu Meu Coração","Nego do Borel",3850,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
59,"Tell Me You Love Me","Demi Lovato",3834,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
60,"Se Não Acordar Amanhã",Piruka,3829,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
61,"A Nossa Vez",Calema,3755,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
62,"Filho da Guida","9 Miller",3704,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
63,Maluco,Karetus,3683,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
64,"Bank Account","21 Savage",3626,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
65,"Não Se Passa Nada",Piruka,3615,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
66,Espera,"Fernando Daniel",3578,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
67,Oquelávai,D.A.M.A.,3518,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
68,"Mo Boy",Dillaz,3469,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
69,Rabiola,"MC Kevinho",3442,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
70,Stargazing,Kygo,3418,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
71,"Something Just Like This","The Chainsmokers",3386,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
72,"Havana - Remix","Camila Cabello",3374,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
73,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",3343,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
74,Fácil,"Holly Hood",3328,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
75,Encaixa,"MC Kevinho",3243,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
76,"Certidão de Óbito",Piruka,3182,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
77,"Real Friends","Camila Cabello",3143,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
78,"Heaven - Single Version","Richie Campbell",3140,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
79,"More Than You Know","Axwell /\ Ingrosso",3134,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
80,Paradinha,Anitta,3132,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
81,Believer,"Imagine Dragons",3096,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
82,"One Dance",Drake,3067,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
83,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3052,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
84,goosebumps,"Travis Scott",3016,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
85,"Billie Jean","Michael Jackson",2991,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
86,Criminal,"Natti Natasha",2983,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
87,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,2980,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
88,"There's Nothing Holdin' Me Back","Shawn Mendes",2961,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
89,"Friends (with BloodPop®)","Justin Bieber",2866,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
90,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2845,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
91,"Não Sinto","Wet Bed Gang",2839,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
92,Closer,"The Chainsmokers",2831,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
93,Mama,"Jonas Blue",2829,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
94,Sensualidad,"Bad Bunny",2806,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
95,"Mask Off",Future,2785,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
96,"Sorry Not Sorry","Demi Lovato",2770,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
97,"Bum Bum Tam Tam","MC Fioti",2763,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
98,"O Grave Bater","MC Kevinho",2760,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
99,"Symphony (feat. Zara Larsson)","Clean Bandit",2740,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
100,"Go Flex","Post Malone",2723,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
101,"Fazer Falta","Mc Livinho",2671,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
102,Anywhere,"Rita Ora",2661,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
103,"Ric Flair Drip (& Metro Boomin)",Offset,2622,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
104,Protagonista,Dillaz,2616,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
105,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2604,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
106,"White Iverson","Post Malone",2593,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
107,"Danza Kuduro","Don Omar",2584,https://open.spotify.com/track/2a1o6ZejUi8U3wzzOtCOYw
108,Naked,"James Arthur",2580,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
109,Location,Khalid,2574,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
110,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2550,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
111,"Should I Stay or Should I Go - Remastered","The Clash",2545,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
112,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",2541,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
113,"Trevo (Tu)",ANAVITÓRIA,2500,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
114,"Cara Bacana","MC G15",2498,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
115,"Tip Toe (feat. French Montana)","Jason Derulo",2496,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
116,Mayores,"Becky G",2485,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
117,"All I Want for Christmas Is You","Mariah Carey",2445,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
118,"2U (feat. Justin Bieber)","David Guetta",2431,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
119,"Look At Me!",XXXTENTACION,2414,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
120,"Pensa Bem",D.A.M.A.,2357,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
121,"Ca Bu Fla Ma Nau",Piruka,2331,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
122,"Se Preparó",Ozuna,2324,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
123,"A Different Way (with Lauv)","DJ Snake",2323,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
124,Loucos,"Matias Damásio",2315,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
125,"Bodak Yellow","Cardi B",2309,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
126,"No vaya a ser","Pablo Alborán",2297,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
127,"Reggaetón Lento (Bailemos)",CNCO,2296,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
128,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2287,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
129,"Joga O Bum Bum Tam Tam","MC Fioti",2282,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca
130,"Hey Ya! - Radio Mix / Club Mix",OutKast,2275,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
131,Betrayed,"Lil Xan",2267,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
132,"Mi Gente (feat. Beyoncé)","J Balvin",2253,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
133,"No Promises (feat. Demi Lovato)","Cheat Codes",2225,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
134,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2196,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
135,Starboy,"The Weeknd",2192,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
136,"Deu Onda","MC G15",2173,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
137,"Do You No Wrong - Single Version","Richie Campbell",2172,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
138,Ignorante,"Holly Hood",2169,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
139,Rainha,Virgul,2168,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
140,"Galway Girl","Ed Sheeran",2161,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
141,"Rap Consciente",Valete,2141,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
142,"Lonely Together (feat. Rita Ora)",Avicii,2139,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
143,"BUTTERFLY EFFECT","Travis Scott",2133,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
144,"Vente Pa' Ca","Ricky Martin",2125,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
145,IDGAF,"Dua Lipa",2113,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
146,"What About Us",P!nk,2101,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
147,"Amar Amei","Mc Don Juan",2088,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
148,"Strip That Down","Liam Payne",2080,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
149,"Don't Stop Me Now - Remastered",Queen,2073,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
150,"Say You Won't Let Go","James Arthur",2064,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
151,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2052,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
152,Redbone,"Childish Gambino",2047,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
153,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",2041,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
154,"Perro Fiel (feat. Nicky Jam)",Shakira,2034,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
155,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2033,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
156,"Escápate Conmigo (feat. Ozuna)",Wisin,2014,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
157,"SUBEME LA RADIO","Enrique Iglesias",2012,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
158,Photograph,"Ed Sheeran",2003,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
159,"I Feel It Coming","The Weeknd",2002,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
160,"Sons de Amor",ANDREZO,1997,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
161,"That's What I Like","Bruno Mars",1997,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
162,"Whatever It Takes","Imagine Dragons",1995,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
163,"Só Eu Sei",Virgul,1993,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
164,"Wake N Bake",Regula,1992,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
165,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",1989,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
166,K.O.,"Pabllo Vittar",1985,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
167,"Everybody Dies In Their Nightmares",XXXTENTACION,1983,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
168,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1983,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
169,"Take On Me",a-ha,1975,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
170,"Walk On Water (feat. Beyoncé)",Eminem,1973,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
171,"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack","Bee Gees",1971,https://open.spotify.com/track/6pyzBTIjcO2AMkKE6x2Otb
172,"Chantaje (feat. Maluma)",Shakira,1965,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
173,"Deixa Ela Beijar","Matheus & Kauan",1960,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
174,"Vida Boa","Slow J",1958,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
175,"Pumped Up Kicks","Foster The People",1954,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
176,"Glorious (feat. Skylar Grey)",Macklemore,1948,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
177,"All Falls Down (feat. Juliander)","Alan Walker",1912,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
178,MotorSport,Migos,1911,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
179,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",1908,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
180,Passionfruit,Drake,1903,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
181,"Não Fui Sincero",Bispo,1898,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
182,"Bad At Love",Halsey,1894,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
183,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",1892,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
184,"End Game","Taylor Swift",1873,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
185,"Não Tens Visto","Wet Bed Gang",1871,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
186,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",1867,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
187,DNA.,"Kendrick Lamar",1866,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
188,"It Ain't Me (with Selena Gomez)",Kygo,1851,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
189,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1842,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
190,Paris,"The Chainsmokers",1832,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
191,Sober,G-Eazy,1823,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
192,50/50,"Zara G",1821,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
193,Issues,"Julia Michaels",1818,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
194,"Bohemian Rhapsody - Remastered 2011",Queen,1816,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY
195,"Don't Let Me Down","The Chainsmokers",1806,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
196,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1795,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
197,"Look What You Made Me Do","Taylor Swift",1790,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
198,"Sign of the Times","Harry Styles",1777,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
199,"Sky Walker (feat. Travis Scott)",Miguel,1772,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
200,Wait,"Maroon 5",1767,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
