,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,"Bank Account","21 Savage",10044,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
37,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",9793,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
38,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",9643,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
39,"Something Just Like This","The Chainsmokers",9518,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
40,"Feel It Still","Portugal. The Man",8829,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
41,"Too Much To Ask","Niall Horan",8503,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
42,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",8454,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
43,"Mask Off",Future,8450,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
44,"There for You","Martin Garrix",8419,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
45,"Reggaetón Lento (Remix)",CNCO,8415,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
46,Believer,"Imagine Dragons",8271,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
47,"...Ready For It?","Taylor Swift",8017,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
48,"Lonely Together (feat. Rita Ora)",Avicii,7990,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
49,"Symphony (feat. Zara Larsson)","Clean Bandit",7614,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
50,"Young Dumb & Broke",Khalid,7532,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
51,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7526,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
52,Aleluia,"Wet Bed Gang",7470,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
53,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",6522,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
54,"Esfrega Esfrega","Deejay Telio",6502,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
55,"Não Sinto","Wet Bed Gang",6398,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
56,"Bodak Yellow","Cardi B",6360,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
57,"Your Song","Rita Ora",6301,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
58,Cheguei,Ludmilla,6156,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
59,"Despacito - Remix","Luis Fonsi",6132,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
60,"Would You Ever",Skrillex,5905,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
61,OMG,"Camila Cabello",5794,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
62,Paradinha,Anitta,5436,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
63,"A Nossa Vez",Calema,5362,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
64,"I Like Me Better",Lauv,5345,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
65,"Get Low (with Liam Payne)",Zedd,5324,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
66,"Rich Love (with Seeb)",OneRepublic,5108,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
67,goosebumps,"Travis Scott",5021,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
68,DNA,BTS,4960,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
69,"Não Tens Visto","Wet Bed Gang",4899,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
70,Starboy,"The Weeknd",4831,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
71,"Fetish (feat. Gucci Mane)","Selena Gomez",4634,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
72,"Você Partiu Meu Coração","Nego do Borel",4626,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
73,"Se Não Acordar Amanhã",Piruka,4479,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
74,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4478,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
75,"Look At Me!",XXXTENTACION,4452,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
76,"White Iverson","Post Malone",4430,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
77,Heaven,"Richie Campbell",4393,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
78,"Sun Goes Down","Bruno Martini",4330,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
79,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,4315,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E
80,"It Ain't Me (with Selena Gomez)",Kygo,4263,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
81,"Me Enamoré",Shakira,4248,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
82,"A Different Way (with Lauv)","DJ Snake",4247,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
83,"Swish Swish","Katy Perry",4230,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
84,"Everybody Dies In Their Nightmares",XXXTENTACION,4228,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
85,Encaixa,"MC Kevinho",4217,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
86,"Solo Dance","Martin Jensen",4190,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
87,Perfect,"Ed Sheeran",4166,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
88,"Good Old Days (feat. Kesha)",Macklemore,4163,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
89,"Vente Pa' Ca","Ricky Martin",4072,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
90,Fome,"Slow J",4067,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
91,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",4048,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
92,"Mo Boy",Dillaz,4043,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
93,"Galway Girl","Ed Sheeran",4038,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
94,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4019,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
95,"Go Flex","Post Malone",4001,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
96,"Cara Bacana","MC G15",3972,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
97,Location,Khalid,3963,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
98,"Escápate Conmigo",Wisin,3948,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
99,"Shed a Light","Robin Schulz",3887,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
100,"Stay (with Alessia Cara)",Zedd,3861,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
101,Bonita,"J Balvin",3860,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
102,"Olha a Explosão","MC Kevinho",3854,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
103,"Pensa Bem",D.A.M.A.,3852,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
104,"Scared to Be Lonely","Martin Garrix",3850,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
105,Issues,"Julia Michaels",3825,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
106,"Bad Liar","Selena Gomez",3774,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
107,"Sign of the Times","Harry Styles",3745,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
108,"Não Se Passa Nada",Piruka,3744,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
109,"BUTTERFLY EFFECT","Travis Scott",3731,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
110,Questions,"Chris Brown",3712,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
111,Redbone,"Childish Gambino",3691,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
112,"If I'm Lucky","Jason Derulo",3648,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
113,Paris,"The Chainsmokers",3644,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
114,"Chantaje (feat. Maluma)",Shakira,3609,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
115,"The Last Of The Real Ones","Fall Out Boy",3603,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
116,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",3596,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
117,"O Grave Bater","MC Kevinho",3586,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
118,"Fazer Falta","Mc Livinho",3573,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
119,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",3569,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
120,"SUBEME LA RADIO","Enrique Iglesias",3537,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
121,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3531,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
122,"Robarte un Beso","Carlos Vives",3519,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
123,"Crying in the Club","Camila Cabello",3509,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
124,DNA.,"Kendrick Lamar",3501,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
125,Malibu,"Miley Cyrus",3419,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
126,"Rap Consciente",Valete,3410,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
127,Signs,Drake,3409,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
128,"Já Passa","Wet Bed Gang",3366,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
129,"Say You Won't Let Go","James Arthur",3364,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
130,"Hear Me Now",Alok,3344,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
131,"I Feel It Coming","The Weeknd",3339,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
132,Cold,"Maroon 5",3328,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
133,OK,"Robin Schulz",3287,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
134,"Só Existo Contigo","Diogo Piçarra",3272,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
135,"Slow Hands","Niall Horan",3235,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
136,Revenge,XXXTENTACION,3235,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
137,"The Sky Is A Neighborhood","Foo Fighters",3217,https://open.spotify.com/track/3kdMzXOcrDIdSWLdONHNK5
138,"Só Eu Sei",Virgul,3209,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
139,Rainha,Virgul,3206,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
140,Passionfruit,Drake,3178,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
141,"Still Got Time",ZAYN,3131,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
142,"That's What I Like","Bruno Mars",3104,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
143,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3102,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
144,"Una Lady Como Tú","Manuel Turizo",3093,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
145,"Love Galore (feat. Travis Scott)",SZA,3070,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
146,"Sun Comes Up (feat. James Arthur)",Rudimental,3065,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
147,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3058,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
148,"Sexy Dirty Love","Demi Lovato",3038,https://open.spotify.com/track/5kXCVnfbxfq5nKjAVvj3no
149,História,"Diogo Piçarra",3018,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
150,"Wake N Bake",Regula,2979,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
151,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2964,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
152,Dialeto,"Diogo Piçarra",2964,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
153,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2945,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
154,Stargazing,Kygo,2930,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
155,"Bum Bum Tam Tam","MC Fioti",2928,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
156,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2925,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
157,Loucos,"Matias Damásio",2910,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
158,"Vida Boa","Slow J",2902,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
159,Skin,"Rag'n'Bone Man",2899,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
160,"Reggaetón Lento (Bailemos)",CNCO,2891,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
161,"Bad At Love",Halsey,2868,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
162,"One More Light","Linkin Park",2810,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
163,Ignorante,"Holly Hood",2774,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
164,"My Way","Calvin Harris",2745,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
165,"One Dance",Drake,2705,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
166,"do re mi (feat. Gucci Mane)",blackbear,2700,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
167,"First Time",Kygo,2693,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
168,Arrows,"Foo Fighters",2690,https://open.spotify.com/track/6JSryEdVJTZq6YBn3wK2sn
169,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2681,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
170,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2672,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
171,"Gucci Gang","Lil Pump",2660,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
172,"Ca Bu Fla Ma Nau",Piruka,2653,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
173,"El Amante","Nicky Jam",2633,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
174,"Slippery (feat. Gucci Mane)",Migos,2617,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
175,"Hey DJ",CNCO,2607,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
176,"I Get The Bag (feat. Migos)","Gucci Mane",2600,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
177,Run,"Foo Fighters",2589,https://open.spotify.com/track/1wLQwg0mloy3yXjL0jPE0N
178,Photograph,"Ed Sheeran",2567,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
179,"No Lie","Sean Paul",2559,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
180,Mayores,"Becky G",2557,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
181,"Never Let Me Go",Alok,2548,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
182,"Kill 'Em All","Wet Bed Gang",2548,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
183,"Do You No Wrong","Richie Campbell",2544,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
184,Mercy,"Shawn Mendes",2544,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
185,"Do I Wanna Know?","Arctic Monkeys",2541,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
186,"Filho da Guida","9 Miller",2531,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
187,Fácil,"Holly Hood",2516,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
188,Starving,"Hailee Steinfeld",2495,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
189,"I Got You","Bebe Rexha",2491,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
190,Protagonista,Dillaz,2485,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
191,"Esse Dom","Mc Livinho",2472,https://open.spotify.com/track/6gxcySGdwlisjOUGYmJmB8
192,Closer,"The Chainsmokers",2456,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
193,"Báilame - Remix",Nacho,2441,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
194,"Carry On",XXXTENTACION,2432,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
195,"Acordando o Prédio","Luan Santana",2414,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
196,"Let Me Love You","DJ Snake",2410,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
197,"Fake Love",Drake,2402,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
198,"Most Girls","Hailee Steinfeld",2389,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
199,"In the Name of Love","Martin Garrix",2379,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
200,"No vaya a ser","Pablo Alborán",2376,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
