,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,Unforgettable,"French Montana",14777,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
22,"SUBEME LA RADIO","Enrique Iglesias",14477,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
23,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",14186,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
24,Malibu,"Miley Cyrus",13854,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
25,Believer,"Imagine Dragons",13644,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
26,Thunder,"Imagine Dragons",13524,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
27,"First Time",Kygo,13199,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
28,Issues,"Julia Michaels",13065,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
29,Heaven,"Richie Campbell",12131,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
30,"Excuse Me","Salvador Sobral",11751,https://open.spotify.com/track/4A1hNHB82Ok9x2HksG21MJ
31,"The Cure","Lady Gaga",11447,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
32,DNA.,"Kendrick Lamar",11338,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
33,"Good Life (with G-Eazy & Kehlani)",G-Eazy,11255,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
34,"Galway Girl","Ed Sheeran",10803,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
35,Paris,"The Chainsmokers",10534,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
36,"Nem eu","Salvador Sobral",10414,https://open.spotify.com/track/41MiXBbreuJWwDiu1D22Tp
37,"You Don't Know Me - Radio Edit","Jax Jones",10219,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
38,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,10127,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
39,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",10109,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
40,"I Feel It Coming","The Weeknd",9729,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
41,1-800-273-8255,Logic,9688,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
42,"Só Eu Sei",Virgul,9603,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
43,"Se Não Acordar Amanhã",Piruka,9195,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
44,"Olha a Explosão","MC Kevinho",8951,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
45,"Call On Me - Ryan Riback Extended Remix",Starley,8604,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
46,"Não Se Passa Nada",Piruka,8282,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
47,"Solo Dance","Martin Jensen",8115,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
48,"Now Or Never",Halsey,7977,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
49,Starboy,"The Weeknd",7802,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
50,"The Night We Met","Lord Huron",7549,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
51,Chantaje,Shakira,7475,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
52,Rollin,"Calvin Harris",7414,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
53,Location,Khalid,7358,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
54,"Say You Won't Let Go","James Arthur",7194,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
55,Rainha,Virgul,7176,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
56,"XO TOUR Llif3","Lil Uzi Vert",7090,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
57,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",6998,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
58,"Chained To The Rhythm","Katy Perry",6958,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
59,"Nada que esperar","Salvador Sobral",6897,https://open.spotify.com/track/58Gx4zLhMu9TqQlWmNkpP4
60,"Ready for love again","Salvador Sobral",6816,https://open.spotify.com/track/6eThtk3BSoZA8iFWGSrVlS
61,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",6799,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
62,Congratulations,"Post Malone",6716,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
63,"Most Girls","Hailee Steinfeld",6696,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
64,"Slow Hands","Niall Horan",6598,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
65,"Felices los 4",Maluma,6590,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
66,"LOVE. FEAT. ZACARI.","Kendrick Lamar",6409,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
67,"After you’ve gone","Salvador Sobral",6170,https://open.spotify.com/track/4g5ZBMYV1onDqb09NIpaWz
68,"Quit (feat. Ariana Grande)","Cashmere Cat",6077,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
69,"September Song","JP Cooper",5889,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
70,"No Vacancy",OneRepublic,5827,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
71,"Still Got Time",ZAYN,5636,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
72,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",5635,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
73,ELEMENT.,"Kendrick Lamar",5604,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
74,"El Amante","Nicky Jam",5424,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
75,"Bon Appétit","Katy Perry",5421,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
76,Selfish,Future,5389,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
77,"Whatever It Takes","Imagine Dragons",5324,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
78,"Hear Me Now",Alok,5192,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
79,Change,"Salvador Sobral",5081,https://open.spotify.com/track/1Ax97FWXneaPZvr24Wwqeo
80,"City Lights",Blanche,5072,https://open.spotify.com/track/3kXqUXnukwkpsxhW8emNC0
81,"Autumn in New York","Salvador Sobral",4936,https://open.spotify.com/track/3VdIkxMAaNfhWxJP2yWzFh
82,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4927,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
83,"Sweet Creature","Harry Styles",4908,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
84,"Wake N Bake",Regula,4899,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
85,Dialeto,"Diogo Piçarra",4899,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
86,História,"Diogo Piçarra",4898,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
87,"Me Rehúso","Danny Ocean",4895,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
88,"Castle on the Hill","Ed Sheeran",4774,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
89,Touch,"Little Mix",4670,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
90,"iSpy (feat. Lil Yachty)",KYLE,4461,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
91,"Fake Love",Drake,4456,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
92,"Já Não Falamos","Diogo Piçarra",4394,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
93,"O Grave Bater","MC Kevinho",4391,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
94,"Mo Boy",Dillaz,4390,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,"Ay Amor","Salvador Sobral",4331,https://open.spotify.com/track/6CioD3SiOT9om3kImcuYrz
96,Mercy,"Shawn Mendes",4275,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
97,"Beautiful Mess","Kristian Kostov",4271,https://open.spotify.com/track/5YCqzqb6yN6TsMOHb4FSVw
98,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",4226,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
99,"Something Real","Salvador Sobral",4216,https://open.spotify.com/track/3jc9ON3KE8TQQ4HXmNYaPO
100,Loucos,"Matias Damásio",4214,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
101,Starving,"Hailee Steinfeld",4156,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
102,"One Dance",Drake,4154,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
103,Closer,"The Chainsmokers",4144,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
104,"The One","The Chainsmokers",4127,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
105,"No Lie","Sean Paul",4074,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
106,Human,"Rag'n'Bone Man",4054,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
107,"Green Light",Lorde,3973,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
108,"Just Hold On","Steve Aoki",3958,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
109,"Whippin (feat. Felix Snow)",Kiiara,3947,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
110,"do re mi",blackbear,3916,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
111,"Hey Mamma - Radio Edit","Sunstroke Project",3775,https://open.spotify.com/track/3vcHPShfJAFP3TtAAsTHsV
112,"Love On The Brain",Rihanna,3733,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
113,"Obsession (feat. Jon Bellion)",Vice,3714,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
114,"Let Me Love You","DJ Snake",3706,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
115,Mama,"Jonas Blue",3686,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
116,"Reggaetón Lento (Bailemos)",CNCO,3680,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
117,"Shed a Light","Robin Schulz",3659,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
118,"A Nossa Vez",Calema,3647,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
119,"Ca bu fla ma nau","Mota JR",3643,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
120,"Break Up Every Night","The Chainsmokers",3607,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
121,"Scars To Your Beautiful","Alessia Cara",3570,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
122,"Treat You Better","Shawn Mendes",3525,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
123,Perfect,"Ed Sheeran",3510,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
124,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3492,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
125,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3453,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
126,"Do You No Wrong","Richie Campbell",3452,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
127,Redbone,"Childish Gambino",3445,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
128,"24K Magic","Bruno Mars",3427,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
129,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",3411,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
130,Portland,Drake,3393,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
131,"Deu Onda","MC G15",3314,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
132,TG4M,"Zara Larsson",3295,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
133,"Occidentali's Karma - Radio Edit","Francesco Gabbani",3288,https://open.spotify.com/track/00wxIcA1PPbqEzATkHT4e1
134,"In the Name of Love","Martin Garrix",3271,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
135,goosebumps,"Travis Scott",3264,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
136,"La Bicicleta","Carlos Vives",3222,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
137,"Perfect Strangers","Jonas Blue",3200,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
138,"I Need This Girl",Virgul,3122,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
139,Carolina,"Harry Styles",3097,https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw
140,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3076,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
141,"Way Down We Go",Kaleo,3059,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
142,"Nights With You",MØ,3045,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
143,"Você Partiu Meu Coração","Nego do Borel",3045,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
144,"Cheap Thrills",Sia,3042,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
145,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3011,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
146,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2964,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
147,Photograph,"Ed Sheeran",2942,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
148,"Don't Let Me Down","The Chainsmokers",2942,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
149,"Never Let Me Go",Alok,2931,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
150,"I might just stay away","Salvador Sobral",2925,https://open.spotify.com/track/7D8qUkvvevU6d2vyIaw2LM
151,"Cake By The Ocean",DNCE,2880,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
152,"My Way","Calvin Harris",2843,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
153,"Vente Pa' Ca","Ricky Martin",2835,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
154,"Don't Wanna Know","Maroon 5",2809,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
155,"Filho da Guida","9 Miller",2768,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
156,"Side To Side","Ariana Grande",2750,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
157,"This Town","Niall Horan",2733,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
158,"Beach Prision","Salvador Sobral",2731,https://open.spotify.com/track/11bQZt6xE0I88TrwzVIEiA
159,Protagonista,Dillaz,2727,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
160,"I Got You","Bebe Rexha",2717,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
161,"Do I Wanna Know?","Arctic Monkeys",2709,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
162,"Love Me Now","John Legend",2703,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
163,Glow,"Salvador Sobral",2698,https://open.spotify.com/track/3ymMdbMezIoWp82ApdqxVZ
164,"Escápate Conmigo",Wisin,2698,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
165,"The Ocean (feat. Shy Martin)","Mike Perry",2690,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
166,"Amar pelos Dois - Instrumental","Salvador Sobral",2653,https://open.spotify.com/track/1Wb8WmBV9Vvz1JJzWZh3OB
167,"Hymn for the Weekend - Seeb Remix",Coldplay,2645,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
168,"Blow Your Mind (Mwah)","Dua Lipa",2638,https://open.spotify.com/track/1FiRonMYjuhJEDG2xHFDxH
169,Traicionera,"Sebastian Yatra",2636,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
170,"Look At Me!",XXXTENTACION,2625,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
171,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2613,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
172,"Bounce Back","Big Sean",2609,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
173,LUST.,"Kendrick Lamar",2608,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
174,"Body Like A Back Road","Sam Hunt",2567,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
175,Alone,"Alan Walker",2566,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
176,"Let Me Hold You (Turn Me On)","Dante Klein",2556,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
177,PRIDE.,"Kendrick Lamar",2556,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
178,"Into You","Ariana Grande",2551,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
179,YAH.,"Kendrick Lamar",2550,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
180,"Era Eu",D.A.M.A.,2547,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
181,"Otra Vez (feat. J Balvin)","Zion & Lennox",2530,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
182,Kiwi,"Harry Styles",2513,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
183,"Dancing On My Own","Calum Scott",2502,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
184,Happier,"Ed Sheeran",2498,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
185,"Manto de Água",Agir,2494,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
186,FEEL.,"Kendrick Lamar",2492,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
187,"Two Ghosts","Harry Styles",2489,https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU
188,Heathens,"Twenty One Pilots",2484,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
189,"XXX. FEAT. U2.","Kendrick Lamar",2482,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
190,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2481,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
191,"Só Existo Contigo","Diogo Piçarra",2471,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
192,"Hard Times",Paramore,2451,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
193,Dive,"Ed Sheeran",2441,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
194,"Meet Me in the Hallway","Harry Styles",2408,https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha
195,Ignorante,"Holly Hood",2401,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
196,"Agulha No Palheiro",Carlão,2361,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
197,"Vida Boa","Slow J",2347,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
198,"DUELE EL CORAZON","Enrique Iglesias",2344,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
199,Weak,AJR,2342,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
200,"As Coisas",Valas,2336,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
