,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"Faz Gostoso",Blaya,10363,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
27,"Salto Alto",Piruka,9993,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
28,"Já Se Passou Tudo",Piruka,9768,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
29,"Chaminé (Zara G)","Wet Bed Gang",9674,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
30,Silence,Marshmello,9623,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
31,Wolves,"Selena Gomez",9430,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
32,"Say Something","Justin Timberlake",9364,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
33,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",9342,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
34,Moonlight,XXXTENTACION,9253,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
35,"Sick Boy","The Chainsmokers",9185,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
36,"River (feat. Ed Sheeran)",Eminem,8998,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
37,Dura,"Daddy Yankee",8970,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
38,"I Fall Apart","Post Malone",8904,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
39,"Lost In Japan","Shawn Mendes",8875,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
40,"Shape of You","Ed Sheeran",8776,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
41,"A Vida Toda","Carolina Deslandes",8470,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
42,"XO TOUR Llif3","Lil Uzi Vert",8469,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
43,"Me Rehúso","Danny Ocean",8425,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
44,Corazón,Maluma,8125,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
45,changes,XXXTENTACION,8087,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
46,Unforgettable,"French Montana",7927,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
47,Heaven,"Julia Michaels",7699,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
48,Perfect,"Ed Sheeran",7666,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
49,Naked,"James Arthur",7530,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
50,"Freaky Friday (feat. Chris Brown)","Lil Dicky",7307,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
51,"O Clima",Lhast,7224,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
52,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",7053,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
53,"Like I Do","David Guetta",6848,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
54,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6818,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
55,"Capital Letters","Hailee Steinfeld",6806,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
56,"Mad Love","Sean Paul",6461,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
57,"Feel It Still","Portugal. The Man",6438,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
58,Breathe,"Jax Jones",6027,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
59,Slowly,"Richie Campbell",5952,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
60,Barking,Ramz,5532,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
61,"Plug Walk","Rich The Kid",5395,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
62,Delicate,"Taylor Swift",5260,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
63,"Jocelyn Flores",XXXTENTACION,5258,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
64,Rabiola,"MC Kevinho",5204,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
65,"Só Vim Dizer Yau",Piruka,5190,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
66,"Stir Fry",Migos,5153,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
67,Congratulations,"Post Malone",5111,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
68,"Não Faz Isso",Piruka,5005,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
69,"A Nossa Vez",Calema,4991,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
70,Thunder,"Imagine Dragons",4966,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
71,"Dusk Till Dawn - Radio Edit",ZAYN,4938,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
72,Aleluia,"Wet Bed Gang",4923,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
73,HUMBLE.,"Kendrick Lamar",4875,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
74,"I Miss You (feat. Julia Michaels)","Clean Bandit",4830,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
75,goosebumps,"Travis Scott",4775,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
76,Machika,"J Balvin",4725,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
77,"Let You Down",NF,4706,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
78,"Everybody Hates Me","The Chainsmokers",4701,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
79,"Avião De Papel","Carolina Deslandes",4614,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
80,Believer,"Imagine Dragons",4571,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
81,Oquelávai,D.A.M.A.,4541,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
82,"Trevo (Tu)",ANAVITÓRIA,4526,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
83,Attention,"Charlie Puth",4506,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
84,"Ric Flair Drip (& Metro Boomin)",Offset,4494,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
85,"Mo Boy",Dillaz,4447,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
86,"Too Good At Goodbyes","Sam Smith",4433,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
87,"You Are The Reason","Calum Scott",4425,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
88,"Voar (Gson)","Wet Bed Gang",4399,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
89,"Whatever It Takes","Imagine Dragons",4323,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
90,"Him & I (with Halsey)",G-Eazy,4299,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
91,"Remind Me to Forget",Kygo,4292,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
92,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4248,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
93,"More Than You Know","Axwell /\ Ingrosso",4243,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
94,"Me Niego",Reik,4185,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
95,"Não Sinto","Wet Bed Gang",4149,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
96,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",4145,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
97,Espera,"Fernando Daniel",4141,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
98,"Lemon - Drake Remix",N.E.R.D,4135,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
99,"Walk It Talk It",Migos,4068,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
100,"This Is Me","Keala Settle",4058,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
101,1-800-273-8255,Logic,4042,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
102,"Até Ao Fim",Agir,4001,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
103,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4000,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
104,"Nowadays (feat. Landon Cube)","Lil Skies",3998,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
105,"Se Não Acordar Amanhã",Piruka,3990,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
106,"How Long","Charlie Puth",3965,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
107,"44 More",Logic,3954,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
108,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3943,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
109,"Heaven - Single Version","Richie Campbell",3900,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
110,"Felices los 4",Maluma,3898,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
111,Betrayed,"Lil Xan",3873,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
112,Wait,"Maroon 5",3838,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
113,Encaixa,"MC Kevinho",3832,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
114,Anywhere,"Rita Ora",3831,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
115,"Something Just Like This","The Chainsmokers",3793,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
116,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3788,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
117,Bella,Wolfine,3768,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
118,Nevermind,"Dennis Lloyd",3740,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
119,"Mi Gente","J Balvin",3722,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
120,"Your Song","Rita Ora",3705,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
121,"There's Nothing Holdin' Me Back","Shawn Mendes",3674,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
122,Location,Khalid,3663,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
123,"Reggaetón Lento (Remix)",CNCO,3661,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
124,"Não Se Passa Nada",Piruka,3621,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
125,"Powerglide (feat. Juicy J)","Rae Sremmurd",3584,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
126,"Tip Toe (feat. French Montana)","Jason Derulo",3572,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
127,"Gucci Gang","Lil Pump",3568,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
128,"What Lovers Do (feat. SZA)","Maroon 5",3531,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
129,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3481,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
130,"EL BAÑO","Enrique Iglesias",3478,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
131,"Nada Mais","Fernando Daniel",3475,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
132,"Symphony (feat. Zara Larsson)","Clean Bandit",3464,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
133,"O Jardim","Cláudia Pascoal",3460,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
134,"Olha a Explosão","MC Kevinho",3433,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
135,Mama,"Jonas Blue",3418,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
136,"Bank Account","21 Savage",3384,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
137,Stress,"Richie Campbell",3332,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
138,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3330,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
139,"Everybody Dies In Their Nightmares",XXXTENTACION,3317,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
140,NUMB,XXXTENTACION,3307,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
141,"Young Dumb & Broke",Khalid,3282,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
142,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,3270,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
143,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3266,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
144,Famous,"French Montana",3254,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
145,"Amar Amei","Mc Don Juan",3247,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
146,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3233,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
147,"Bum Bum Tam Tam","MC Fioti",3231,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
148,"Do I Wanna Know?","Arctic Monkeys",3219,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
149,"Say You Won't Let Go","James Arthur",3217,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
150,"Dona Maria","Thiago Brava",3174,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
151,Issues,"Julia Michaels",3161,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
152,"Esfrega Esfrega","Deejay Telio",3161,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
153,Maluco,Karetus,3156,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
154,"Cala a Boca","Holly Hood",3148,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
155,Fácil,"Holly Hood",3139,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
156,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez",XXXTENTACION,3123,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
157,"O Grave Bater","MC Kevinho",3099,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
158,"Bella Ciao","Interpreti dello spettacolo ""Bella Ciao""",3097,https://open.spotify.com/track/0EayXisPHaulRoFgazbi0A
159,1950,"King Princess",3077,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
160,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3066,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
161,"Sorry Not Sorry","Demi Lovato",3059,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
162,"Os Meus Putos",Piruka,3039,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
163,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3023,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
164,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3022,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
165,"Você Partiu Meu Coração","Nego do Borel",3012,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
166,"Que Tiro Foi Esse","Jojo Maronttinni",2998,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
167,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2988,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
168,"Filho da Guida","9 Miller",2974,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
169,Mamita,CNCO,2966,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
170,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2956,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
171,"Losin Control",Russ,2947,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
172,Starboy,"The Weeknd",2946,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
173,Protagonista,Dillaz,2946,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
174,"Mask Off",Future,2927,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
175,Cheguei,Ludmilla,2923,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
176,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2914,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
177,Beautiful,Bazzi,2886,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
178,"El Préstamo",Maluma,2885,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
179,"One Dance",Drake,2881,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
180,"Fazer Falta","Mc Livinho",2870,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
181,"Strip That Down","Liam Payne",2846,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
182,"Take On Me",a-ha,2839,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
183,"Vida Boa","Slow J",2823,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
184,"Pensa Bem",D.A.M.A.,2823,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
185,"Deixa Ela Beijar","Matheus & Kauan",2808,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
186,"Do You No Wrong - Single Version","Richie Campbell",2801,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
187,"Não Tens Visto","Wet Bed Gang",2791,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
188,Flames,"David Guetta",2788,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
189,"No Promises (feat. Demi Lovato)","Cheat Codes",2783,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
190,"Should I Stay or Should I Go - Remastered","The Clash",2782,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
191,"Síguelo Bailando",Ozuna,2754,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
192,66,"Lil Yachty",2722,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
193,Passionfruit,Drake,2716,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
194,"Baby I Won't","Danny Ocean",2715,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
195,Envolvimento,"MC Loma e As Gêmeas Lacração",2707,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
196,"BUTTERFLY EFFECT","Travis Scott",2698,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
197,"Cara Bacana","MC G15",2684,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
198,"Friends (with BloodPop®)","Justin Bieber",2684,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
199,"R.I.P Holly Hood","Holly Hood",2676,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
200,"Seis Nove",Waze,2672,https://open.spotify.com/track/0uA5fEE0w1DaTDMgWE9QD2
