,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
148,"You Deserve Better","James Arthur",3282,https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz
149,"Tip Toe (feat. French Montana)","Jason Derulo",3278,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
150,"Where Were You In The Morning?","Shawn Mendes",3271,https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs
151,"EL BAÑO","Enrique Iglesias",3270,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
152,"Let Me",ZAYN,3269,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
153,Toy,Netta,3263,https://open.spotify.com/track/6n2eIfLj0wOOUkUfNmYzlh
154,"Guatemala - From Swaecation","Rae Sremmurd",3254,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
155,"Pensamento Leve",Domi,3246,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
156,Loko,Tropkillaz,3243,https://open.spotify.com/track/3gIJtSoFovsYGlVVPpWjRp
157,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3236,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
158,"Ric Flair Drip (& Metro Boomin)",Offset,3225,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
159,Naked,"James Arthur",3219,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
160,Attention,"Charlie Puth",3204,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
161,"Pray For Me (with Kendrick Lamar)","The Weeknd",3202,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
162,"Symphony (feat. Zara Larsson)","Clean Bandit",3195,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
163,Location,Khalid,3178,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
164,Rabiola,"MC Kevinho",3170,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
165,Oquelávai,D.A.M.A.,3161,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
166,"Trevo (Tu)",ANAVITÓRIA,3156,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
167,"Lost My Mind","Lily Allen",3128,https://open.spotify.com/track/07JO36XNMmqMzxQ800vqve
168,Entertainer,ZAYN,3126,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx
169,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3109,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
170,changes,XXXTENTACION,3103,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
171,"Say You Won't Let Go","James Arthur",3099,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
172,Savages,"Sunnery James & Ryan Marciano",3094,https://open.spotify.com/track/2CeliCutQfJUlZXPQWSDc9
173,"Whatever It Takes","Imagine Dragons",3080,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
174,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",3065,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
175,Espera,"Fernando Daniel",3050,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
176,"Olha A Explosão","MC Kevinho",3048,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
177,"Heaven - Single Version","Richie Campbell",3046,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
178,Protagonista,Dillaz,3044,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
179,1-800-273-8255,Logic,3027,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
180,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3014,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
181,"Dr. Bayard","Mike El Nite",3001,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
182,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",2999,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
183,"Bank Account","21 Savage",2997,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
184,Preciso,Valas,2996,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
185,"Se Não Acordar Amanhã",Piruka,2995,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
186,Redbone,"Childish Gambino",2991,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
187,Starboy,"The Weeknd",2980,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
188,"Wonderwall - Remastered",Oasis,2974,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
189,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2948,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
190,Ocean,Alok,2940,https://open.spotify.com/track/4nraNqonMyfc0U3o8VeXVu
191,"Dura - Remix","Daddy Yankee",2886,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
192,"Gucci Gang","Lil Pump",2868,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
193,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",2865,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
194,Stress,"Richie Campbell",2865,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
195,Fuego,"Eleni Foureira",2862,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
196,"Só Vim Dizer Yau",Piruka,2841,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
197,"Capital Letters","Hailee Steinfeld",2814,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
198,"Os Meus Putos",Piruka,2812,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
199,"BUTTERFLY EFFECT","Travis Scott",2811,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
200,Happier,"Ed Sheeran",2802,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
