,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"Call On Me - Ryan Riback Extended Remix",Starley,10677,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
31,"Galway Girl","Ed Sheeran",10665,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
32,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,10396,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
33,"I Feel It Coming","The Weeknd",10324,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
34,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",10134,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
35,"The Cure","Lady Gaga",10114,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
36,"Olha a Explosão","MC Kevinho",9948,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
37,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",9827,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
38,"First Time",Kygo,9694,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
39,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",9547,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
40,"Só Eu Sei",Virgul,9461,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
41,"Se Não Acordar Amanhã",Piruka,9453,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
42,Starboy,"The Weeknd",9335,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
43,"Não Se Passa Nada",Piruka,9247,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
44,"Solo Dance","Martin Jensen",9090,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
45,Chantaje,Shakira,9040,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
46,"Say You Won't Let Go","James Arthur",8790,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
47,ELEMENT.,"Kendrick Lamar",8499,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
48,"LOVE. FEAT. ZACARI.","Kendrick Lamar",8277,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
49,"The Night We Met","Lord Huron",7642,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
50,"Chained To The Rhythm","Katy Perry",7511,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
51,1-800-273-8255,Logic,7497,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
52,Dialeto,"Diogo Piçarra",7406,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
53,"Now Or Never",Halsey,7231,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
54,Location,Khalid,6849,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
55,"Wake N Bake",Regula,6700,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
56,Thunder,"Imagine Dragons",6693,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
57,"XO TOUR Llif3","Lil Uzi Vert",6616,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
58,"Castle on the Hill","Ed Sheeran",6407,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
59,"iSpy (feat. Lil Yachty)",KYLE,6322,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
60,Rainha,Virgul,6261,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
61,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",6214,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
62,Congratulations,"Post Malone",6042,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
63,"Felices los 4",Maluma,5885,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
64,"September Song","JP Cooper",5551,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
65,"El Amante","Nicky Jam",5526,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
66,"Still Got Time",ZAYN,5450,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
67,"Green Light",Lorde,5336,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
68,"Hear Me Now",Alok,5235,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
69,História,"Diogo Piçarra",5140,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
70,Selfish,Future,5104,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
71,Closer,"The Chainsmokers",5025,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
72,"Amar pelos Dois","Salvador Sobral",4912,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
73,"Fake Love",Drake,4900,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
74,"Most Girls","Hailee Steinfeld",4778,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
75,"Me Rehúso","Danny Ocean",4763,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
76,Touch,"Little Mix",4552,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
77,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4509,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
78,"Bon Appétit","Katy Perry",4488,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
79,Loucos,"Matias Damásio",4437,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
80,"Mo Boy",Dillaz,4380,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
81,"No Lie","Sean Paul",4339,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
82,"Quit (feat. Ariana Grande)","Cashmere Cat",4328,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
83,Human,"Rag'n'Bone Man",4309,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
84,"The One","The Chainsmokers",4300,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
85,"One Dance",Drake,4236,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
86,"O Grave Bater","MC Kevinho",4209,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
87,"Já Não Falamos","Diogo Piçarra",4161,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
88,"Love On The Brain",Rihanna,4076,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
89,Starving,"Hailee Steinfeld",3988,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
90,"Ca bu fla ma nau","Mota JR",3950,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
91,"Reggaetón Lento (Bailemos)",CNCO,3921,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
92,Mercy,"Shawn Mendes",3906,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
93,"do re mi",blackbear,3856,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
94,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3772,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
95,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",3770,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
96,Perfect,"Ed Sheeran",3749,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
97,"Let Me Love You","DJ Snake",3662,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
98,"Deu Onda","MC G15",3651,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
99,"Sweet Creature","Harry Styles",3637,https://open.spotify.com/track/13sXuI5RjMHm7dz7O3spYs
100,"Obsession (feat. Jon Bellion)",Vice,3559,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
101,"Whippin (feat. Felix Snow)",Kiiara,3535,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
102,"24K Magic","Bruno Mars",3491,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
103,"Filho da Guida","9 Miller",3444,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
104,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3412,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
105,Portland,Drake,3396,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
106,"Shed a Light","Robin Schulz",3393,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
107,"Do You No Wrong","Richie Campbell",3390,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
108,"La Bicicleta","Carlos Vives",3335,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
109,"Break Up Every Night","The Chainsmokers",3312,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
110,"Just Hold On","Steve Aoki",3288,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
111,LUST.,"Kendrick Lamar",3251,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
112,"In the Name of Love","Martin Garrix",3234,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
113,PRIDE.,"Kendrick Lamar",3218,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
114,"I Need This Girl",Virgul,3190,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
115,YAH.,"Kendrick Lamar",3188,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
116,"Treat You Better","Shawn Mendes",3177,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
117,"Scars To Your Beautiful","Alessia Cara",3114,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
118,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",3099,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh
119,"Perfect Strangers","Jonas Blue",3081,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
120,"Never Let Me Go",Alok,3066,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
121,"XXX. FEAT. U2.","Kendrick Lamar",3048,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
122,"A Nossa Vez",Calema,3046,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
123,TG4M,"Zara Larsson",3040,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
124,FEEL.,"Kendrick Lamar",3020,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
125,"Você Partiu Meu Coração","Nego do Borel",2994,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
126,"Vente Pa' Ca","Ricky Martin",2986,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
127,"Cake By The Ocean",DNCE,2983,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
128,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2977,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
129,"Lights Down Low",MAX,2974,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
130,"Slow Hands","Niall Horan",2959,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
131,"Don't Let Me Down","The Chainsmokers",2941,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
132,Redbone,"Childish Gambino",2926,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
133,"My Way","Calvin Harris",2924,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
134,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2884,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
135,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2882,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
136,goosebumps,"Travis Scott",2846,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
137,"Cheap Thrills",Sia,2790,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
138,Protagonista,Dillaz,2788,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
139,"Love Me Now","John Legend",2786,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
140,"Don't Wanna Know","Maroon 5",2779,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
141,Photograph,"Ed Sheeran",2760,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
142,"I Got You","Bebe Rexha",2754,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
143,"This Town","Niall Horan",2689,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
144,Alone,"Alan Walker",2645,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
145,"Way Down We Go",Kaleo,2608,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
146,"Bounce Back","Big Sean",2607,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
147,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2606,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
148,"Lust for Life (with The Weeknd)","Lana Del Rey",2572,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
149,Happier,"Ed Sheeran",2552,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
150,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2543,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
151,Ignorante,"Holly Hood",2535,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
152,"Side To Side","Ariana Grande",2524,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
153,Dive,"Ed Sheeran",2514,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
154,FEAR.,"Kendrick Lamar",2513,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
155,"Escápate Conmigo",Wisin,2455,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
156,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2447,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
157,"Do I Wanna Know?","Arctic Monkeys",2444,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
158,Heathens,"Twenty One Pilots",2433,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
159,"Let Me Hold You (Turn Me On)","Dante Klein",2417,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
160,"Dancing On My Own","Calum Scott",2411,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
161,"Million Reasons","Lady Gaga",2404,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
162,"The Ocean (feat. Shy Martin)","Mike Perry",2400,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
163,"Otra Vez (feat. J Balvin)","Zion & Lennox",2389,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
164,"Só Existo Contigo","Diogo Piçarra",2345,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
165,"Take On Me",a-ha,2335,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
166,"Demónio da Tarraxinha",Badoxa,2328,https://open.spotify.com/track/2qNtAzgJYODcFPDskUAzE0
167,"Too Good",Drake,2322,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
168,"DUELE EL CORAZON","Enrique Iglesias",2315,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
169,"Era Eu",D.A.M.A.,2313,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
170,Traicionera,"Sebastian Yatra",2310,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
171,"Body Like A Back Road","Sam Hunt",2310,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
172,"Safe Inside","James Arthur",2306,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
173,"Agulha No Palheiro",Carlão,2287,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
174,Weak,AJR,2284,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
175,Safari,"J Balvin",2279,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
176,"Hymn for the Weekend - Seeb Remix",Coldplay,2275,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
177,"Let It Go","James Bay",2266,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
178,T-Shirt,Migos,2251,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
179,Sirenes,Piruka,2250,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
180,"As Coisas",Valas,2244,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
181,Everyday,"Ariana Grande",2235,https://open.spotify.com/track/6yL2kTsdVwYnGwPkKGtMd5
182,"Look At Me!",XXXTENTACION,2233,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
183,"By Your Side","Jonas Blue",2232,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
184,"7 Years","Lukas Graham",2217,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
185,Sorry,"Justin Bieber",2208,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
186,Heatstroke,"Calvin Harris",2203,https://open.spotify.com/track/1N90cV79gbBgO0bOs74Y0t
187,"Be The One","Dua Lipa",2198,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
188,"Adventure of a Lifetime",Coldplay,2185,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
189,Fácil,"Holly Hood",2173,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
190,Faded,"Alan Walker",2132,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
191,Tumbalatum,"MC Kevinho",2115,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
192,Panda,Desiigner,2110,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
193,Stitches,"Shawn Mendes",2110,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
194,"Needed Me",Rihanna,2108,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
195,Reminder,"The Weeknd",2107,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
196,"Não Sou Eu","Diogo Piçarra",2105,https://open.spotify.com/track/0pDmI3tihz2YWr6j8T2zqT
197,"On Hold","The xx",2104,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
198,"This Is What You Came For","Calvin Harris",2100,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
199,"Stressed Out","Twenty One Pilots",2092,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
200,"Into You","Ariana Grande",2088,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
