,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,Thunder,"Imagine Dragons",9598,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
24,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",9425,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
25,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",9238,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
26,"Strip That Down","Liam Payne",9231,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
27,"Jocelyn Flores",XXXTENTACION,9204,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
28,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",8969,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
29,"More Than You Know","Axwell /\ Ingrosso",8880,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
30,"No Promises (feat. Demi Lovato)","Cheat Codes",8526,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
31,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",8478,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
32,"...Ready For It?","Taylor Swift",7769,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
33,"Mask Off",Future,7716,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
34,"There for You","Martin Garrix",7576,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
35,Believer,"Imagine Dragons",7358,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
36,"Glorious (feat. Skylar Grey)",Macklemore,7220,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
37,"Something Just Like This","The Chainsmokers",7100,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
38,"Fetish (feat. Gucci Mane)","Selena Gomez",7049,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
39,"Without You (feat. Sandro Cavazza)",Avicii,6810,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
40,"Bank Account","21 Savage",6801,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
41,"Despacito - Remix","Luis Fonsi",6778,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
42,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",6495,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
43,"What Lovers Do (feat. SZA)","Maroon 5",6178,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
44,"Symphony (feat. Zara Larsson)","Clean Bandit",5997,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
45,Heaven,"Richie Campbell",5976,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
46,"Lonely Together (feat. Rita Ora)",Avicii,5858,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
47,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",5850,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
48,Signs,Drake,5838,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
49,"Olha a Explosão","MC Kevinho",5814,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
50,"Get Low (with Liam Payne)",Zedd,5536,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
51,"Scared to Be Lonely","Martin Garrix",5449,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
52,"What About Us",P!nk,5323,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
53,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4902,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
54,Aleluia,"Wet Bed Gang",4853,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
55,"Young Dumb & Broke",Khalid,4742,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
56,"SUBEME LA RADIO","Enrique Iglesias",4734,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
57,"BUTTERFLY EFFECT","Travis Scott",4561,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
58,Cheguei,Ludmilla,4408,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
59,"Você Partiu Meu Coração","Nego do Borel",4381,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
60,"Your Song","Rita Ora",4187,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
61,"Esfrega Esfrega","Deejay Telio",4174,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
62,"Escápate Conmigo",Wisin,4149,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
63,"Não Sinto","Wet Bed Gang",4093,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
64,"Reggaetón Lento (Remix)",CNCO,4070,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
65,"Me Enamoré",Shakira,4057,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
66,"A Nossa Vez",Calema,4045,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
67,goosebumps,"Travis Scott",4016,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
68,"I Like Me Better",Lauv,3882,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
69,Paradinha,Anitta,3867,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
70,Location,Khalid,3851,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
71,Encaixa,"MC Kevinho",3844,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
72,"Vente Pa' Ca","Ricky Martin",3826,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
73,"Se Não Acordar Amanhã",Piruka,3797,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
74,"Bodak Yellow","Cardi B",3764,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
75,"Slow Hands","Niall Horan",3754,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
76,"Everybody Dies In Their Nightmares",XXXTENTACION,3731,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
77,Redbone,"Childish Gambino",3724,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
78,Bonita,"J Balvin",3548,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
79,"Pensa Bem",D.A.M.A.,3538,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
80,"O Grave Bater","MC Kevinho",3528,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
81,OMG,"Camila Cabello",3508,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
82,"Sign of the Times","Harry Styles",3373,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
83,"Feel It Still","Portugal. The Man",3318,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
84,"Stay (with Alessia Cara)",Zedd,3291,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
85,"Rich Love (with Seeb)",OneRepublic,3246,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
86,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3227,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
87,K.O.,"Pabllo Vittar",3218,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
88,Starboy,"The Weeknd",3213,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
89,"Mo Boy",Dillaz,3182,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
90,"That's What I Like","Bruno Mars",3173,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
91,Revenge,XXXTENTACION,3165,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
92,"It Ain't Me (with Selena Gomez)",Kygo,3160,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
93,"Chantaje (feat. Maluma)",Shakira,3154,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
94,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3152,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
95,"Crying in the Club","Camila Cabello",3151,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
96,"Não Tens Visto","Wet Bed Gang",3124,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
97,Issues,"Julia Michaels",3087,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
98,"Look At Me!",XXXTENTACION,3087,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
99,"Cara Bacana","MC G15",3000,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
100,"Rap Consciente",Valete,2963,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
101,"Não Se Passa Nada",Piruka,2909,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
102,"Robarte un Beso","Carlos Vives",2871,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
103,"I Feel It Coming","The Weeknd",2853,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
104,Cold,"Maroon 5",2841,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
105,Malibu,"Miley Cyrus",2837,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
106,"Go Flex","Post Malone",2810,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
107,"If I'm Lucky","Jason Derulo",2795,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
108,DNA.,"Kendrick Lamar",2790,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
109,"Una Lady Como Tú","Manuel Turizo",2784,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
110,"White Iverson","Post Malone",2778,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
111,"Fazer Falta","Mc Livinho",2773,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
112,"Galway Girl","Ed Sheeran",2771,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
113,"Swish Swish","Katy Perry",2758,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
114,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",2729,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
115,OK,"Robin Schulz",2709,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
116,"Say You Won't Let Go","James Arthur",2699,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
117,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2687,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
118,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2682,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
119,Passionfruit,Drake,2681,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
120,"Would You Ever",Skrillex,2636,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
121,"Só Existo Contigo","Diogo Piçarra",2620,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
122,"One Dance",Drake,2591,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
123,Questions,"Chris Brown",2574,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
124,"Bum Bum Tam Tam","MC Fioti",2568,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
125,"Bad Liar","Selena Gomez",2564,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
126,"Depression & Obsession",XXXTENTACION,2556,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
127,"Love Galore (feat. Travis Scott)",SZA,2547,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
128,Rainha,Virgul,2544,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
129,Down,"Fifth Harmony",2520,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
130,"Hey DJ",CNCO,2513,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
131,"Save Me",XXXTENTACION,2500,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
132,História,"Diogo Piçarra",2499,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
133,"Só Eu Sei",Virgul,2493,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
134,"Reggaetón Lento (Bailemos)",CNCO,2482,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
135,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2462,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
136,"Solo Dance","Martin Jensen",2416,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
137,Loucos,"Matias Damásio",2413,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
138,Paris,"The Chainsmokers",2406,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
139,Photograph,"Ed Sheeran",2393,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
140,"El Amante","Nicky Jam",2390,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
141,Dialeto,"Diogo Piçarra",2382,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
142,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2380,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
143,Mercy,"Shawn Mendes",2365,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
144,"Carry On",XXXTENTACION,2341,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
145,"Fake Love",Drake,2322,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
146,"No Lie","Sean Paul",2316,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
147,Closer,"The Chainsmokers",2267,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
148,Traicionera,"Sebastian Yatra",2254,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
149,Skin,"Rag'n'Bone Man",2246,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
150,"In the Name of Love","Martin Garrix",2239,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
151,"Tô Apaixonado Nessa Mina","MC Kevinho",2195,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
152,Praying,Kesha,2188,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
153,"Wake N Bake",Regula,2177,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
154,"Perfect Strangers","Jonas Blue",2141,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
155,"Let Me Love You","DJ Snake",2139,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
156,"Bounce Back","Big Sean",2130,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
157,"Já Passa","Wet Bed Gang",2121,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
158,"Treat You Better","Shawn Mendes",2094,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
159,"do re mi (feat. Gucci Mane)",blackbear,2078,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
160,"First Time",Kygo,2063,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
161,"Ca Bu Fla Ma Nau",Piruka,2048,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
162,"Now Or Never",Halsey,2037,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
163,"Hear Me Now",Alok,2024,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
164,"Still Got Time",ZAYN,2024,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
165,Starving,"Hailee Steinfeld",1999,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
166,"Castle on the Hill","Ed Sheeran",1997,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
167,"I Get The Bag (feat. Migos)","Gucci Mane",1968,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
168,"Slippery (feat. Gucci Mane)",Migos,1960,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
169,Human,"Rag'n'Bone Man",1958,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
170,"iSpy (feat. Lil Yachty)",KYLE,1950,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
171,"Já Não Falamos","Diogo Piçarra",1944,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
172,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",1922,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
173,"Ahora Dice","Chris Jeday",1918,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
174,"Shed a Light","Robin Schulz",1913,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
175,Mayores,"Becky G",1908,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
176,Orlando,XXXTENTACION,1894,https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP
177,"Deu Onda","MC G15",1885,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
178,"Blow Your Mind (Mwah)","Dua Lipa",1883,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
179,"Don't Let Me Down","The Chainsmokers",1876,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
180,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1875,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
181,"Do I Wanna Know?","Arctic Monkeys",1862,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
182,Magnolia,"Playboi Carti",1861,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
183,Loka,"Simone & Simaria",1860,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
184,"Scars To Your Beautiful","Alessia Cara",1840,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
185,"Do You No Wrong","Richie Campbell",1823,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
186,"Thinking out Loud","Ed Sheeran",1818,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
187,"Filho da Guida","9 Miller",1811,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
188,Swang,"Rae Sremmurd",1808,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
189,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1808,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
190,"You Don't Know Me - Radio Edit","Jax Jones",1806,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
191,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1804,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
192,"Most Girls","Hailee Steinfeld",1790,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
193,Numb,"Linkin Park",1788,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
194,"Amar pelos Dois","Salvador Sobral",1786,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
195,"La Bicicleta","Carlos Vives",1774,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
196,"Call On Me - Ryan Riback Extended Remix",Starley,1769,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
197,"Love On The Brain",Rihanna,1761,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
198,"Acordando o Prédio","Luan Santana",1757,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
199,Ignorante,"Holly Hood",1748,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
200,"Heavy (feat. Kiiara)","Linkin Park",1736,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
