,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,HUMBLE.,"Kendrick Lamar",10023,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
40,"Reggaetón Lento (Remix)",CNCO,9861,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
41,"Mi Gente","J Balvin",9678,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
42,"Never Be the Same","Camila Cabello",9394,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
43,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",9339,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
44,Attention,"Charlie Puth",9071,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
45,"Lonely Together (feat. Rita Ora)",Avicii,9021,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
46,"Cala a Boca","Holly Hood",8935,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
47,"Jocelyn Flores",XXXTENTACION,8740,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
48,"Esfrega Esfrega","Deejay Telio",8730,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
49,"R.I.P Holly Hood","Holly Hood",8374,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
50,"Bank Account","21 Savage",8085,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
51,Corazón,Maluma,7678,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
52,Stargazing,Kygo,6933,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
53,"Young Dumb & Broke",Khalid,6903,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
54,"Last Christmas",Wham!,6877,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
55,"Heaven - Single Version","Richie Campbell",6694,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
56,"Tip Toe (feat. French Montana)","Jason Derulo",6351,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
57,"No Limit",G-Eazy,6332,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
58,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6277,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
59,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",6264,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
60,Espera,"Fernando Daniel",6159,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
61,"Man's Not Hot","Big Shaq",5982,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
62,"Se Não Acordar Amanhã",Piruka,5854,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
63,"Walk On Water (feat. Beyoncé)",Eminem,5760,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
64,"Ric Flair Drip (& Metro Boomin)",Offset,5722,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
65,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",5685,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
66,Oquelávai,D.A.M.A.,5641,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
67,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,5589,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
68,"Real Friends","Camila Cabello",5577,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
69,"It's Beginning to Look a Lot Like Christmas","Michael Bublé",5470,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
70,"Tell Me You Love Me","Demi Lovato",5417,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
71,"Não Se Passa Nada",Piruka,5378,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
72,"A Nossa Vez",Calema,5372,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
73,"Friends (with BloodPop®)","Justin Bieber",5310,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
74,Anywhere,"Rita Ora",5198,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
75,Maluco,Karetus,5176,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
76,Wait,"Maroon 5",5169,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
77,"Do You No Wrong - Single Version","Richie Campbell",5142,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
78,"Filho da Guida","9 Miller",5120,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
79,"Mo Boy",Dillaz,5067,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
80,"Certidão de Óbito",Piruka,5010,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
81,Believer,"Imagine Dragons",5006,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
82,Fácil,"Holly Hood",4985,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
83,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4813,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
84,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4722,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
85,Sensualidad,"Bad Bunny",4702,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
86,Mama,"Jonas Blue",4629,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
87,"Sorry Not Sorry","Demi Lovato",4558,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
88,"Trevo (Tu)",ANAVITÓRIA,4551,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
89,"More Than You Know","Axwell /\ Ingrosso",4496,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
90,"Something Just Like This","The Chainsmokers",4474,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
91,"Havana - Remix","Camila Cabello",4430,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
92,Naked,"James Arthur",4398,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
93,"End Game","Taylor Swift",4368,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
94,"Santa Tell Me","Ariana Grande",4276,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
95,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4240,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
96,"No Promises (feat. Demi Lovato)","Cheat Codes",4228,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
97,"No vaya a ser","Pablo Alborán",4162,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
98,"There's Nothing Holdin' Me Back","Shawn Mendes",4135,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
99,"What About Us",P!nk,4099,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
100,"Strip That Down","Liam Payne",4059,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
101,"Your Song","Rita Ora",4045,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
102,goosebumps,"Travis Scott",4037,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
103,Cheguei,Ludmilla,4024,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
104,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3969,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
105,Believe,Eminem,3956,https://open.spotify.com/track/2XDhuJvvx2wcIROXbfTTYr
106,Stress,"Richie Campbell",3921,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
107,Rabiola,"MC Kevinho",3916,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
108,"Mask Off",Future,3891,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
109,Protagonista,Dillaz,3888,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
110,"Glorious (feat. Skylar Grey)",Macklemore,3852,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
111,Betrayed,"Lil Xan",3846,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
112,Location,Khalid,3822,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
113,"2U (feat. Justin Bieber)","David Guetta",3808,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
114,"Pensa Bem",D.A.M.A.,3807,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
115,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",3797,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
116,"Go Flex","Post Malone",3797,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
117,"Fazer Falta","Mc Livinho",3770,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
118,"A Different Way (with Lauv)","DJ Snake",3768,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
119,Anyhow,"Richie Campbell",3767,https://open.spotify.com/track/6Wsi5L9n9V3yMRkCLj4LXV
120,"Symphony (feat. Zara Larsson)","Clean Bandit",3758,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
121,Sober,G-Eazy,3748,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
122,Slowly,"Richie Campbell",3731,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
123,"Eyes Open","Richie Campbell",3722,https://open.spotify.com/track/1VfBP408SQEUHACKGwKJra
124,"White Iverson","Post Malone",3687,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
125,Special,"Richie Campbell",3679,https://open.spotify.com/track/3XLxjEhhlAUz3rhwBuE64g
126,Paradinha,Anitta,3666,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
127,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3631,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
128,Criminal,"Natti Natasha",3629,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
129,"Bad At Love",Halsey,3604,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
130,"Rap Consciente",Valete,3581,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
131,"Do They Know It's Christmas? - 1984 Version","Band Aid",3553,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
132,Ignorante,"Holly Hood",3508,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
133,"Sky Walker (feat. Travis Scott)",Miguel,3500,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
134,"Você Partiu Meu Coração","Nego do Borel",3491,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
135,"Say You Won't Let Go","James Arthur",3471,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
136,"Olha a Explosão","MC Kevinho",3457,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
137,"Look At Me!",XXXTENTACION,3428,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
138,Encaixa,"MC Kevinho",3425,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
139,"Galway Girl","Ed Sheeran",3368,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
140,"Holly Jolly Christmas","Michael Bublé",3366,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
141,"All Falls Down (feat. Juliander)","Alan Walker",3349,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
142,"Have Yourself A Merry Little Christmas","Sam Smith",3349,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
143,Starboy,"The Weeknd",3305,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
144,"Ca Bu Fla Ma Nau",Piruka,3292,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
145,Mayores,"Becky G",3281,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
146,"Se Preparó",Ozuna,3272,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
147,Rainha,Virgul,3251,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
148,"Pray (Lhast Interlude)","Richie Campbell",3246,https://open.spotify.com/track/2FTXeOiN9OKkodXU0clGG9
149,"Wake N Bake",Regula,3242,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
150,"Bum Bum Tam Tam","MC Fioti",3192,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
151,"Give Up","Richie Campbell",3183,https://open.spotify.com/track/2PYiZQdenac7RhFCEhL94Y
152,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",3170,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
153,"Is That For Me",Alesso,3167,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
154,"If I'm Lucky","Jason Derulo",3145,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
155,"Não Fui Sincero",Bispo,3141,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
156,Redbone,"Childish Gambino",3139,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
157,"Stranger Things",Kygo,3137,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
158,Photograph,"Ed Sheeran",3135,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
159,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3127,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
160,"Sons de Amor",ANDREZO,3099,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
161,Issues,"Julia Michaels",3093,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
162,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3092,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
163,Rio,"Richie Campbell",3090,https://open.spotify.com/track/1mQ1FoDO4HHfGY5swwr7YM
164,"Mi Gente (feat. Beyoncé)","J Balvin",3086,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
165,"Whatever It Takes","Imagine Dragons",3075,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
166,"Só Eu Sei",Virgul,3058,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
167,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",3035,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
168,"Vida Boa","Slow J",3028,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
169,"Sun Comes Up (feat. James Arthur)",Rudimental,3012,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
170,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",3010,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
171,"BUTTERFLY EFFECT","Travis Scott",3001,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
172,Brasa,"Mundo Segundo",2992,https://open.spotify.com/track/5uaqyNQGyYQ9xhWuBYq21C
173,"Cara Bacana","MC G15",2985,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
174,"Midnight In Lisbon - Single Version","Richie Campbell",2982,https://open.spotify.com/track/0aotPuVGTkf6v3cYPcxzG9
175,Dialeto,"Diogo Piçarra",2955,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
176,"Look What You Made Me Do","Taylor Swift",2937,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
177,"Sign of the Times","Harry Styles",2919,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
178,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2912,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
179,Mistletoe,"Justin Bieber",2899,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
180,23:23,"Richie Campbell",2871,https://open.spotify.com/track/7nWnv2vBZpeTBLyZGC0a48
181,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2864,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
182,Loucos,"Matias Damásio",2861,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
183,"Should I Stay or Should I Go - Remastered","The Clash",2856,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
184,"Era Eu",D.A.M.A.,2824,https://open.spotify.com/track/0uPXJWZpzUwRqVJSGTV1VJ
185,"Amar Amei","Mc Don Juan",2816,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
186,MotorSport,Migos,2809,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
187,"Reggaetón Lento (Bailemos)",CNCO,2809,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
188,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2802,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
189,"Save That Shit","Lil Peep",2795,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
190,"I Feel It Coming","The Weeknd",2791,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
191,"Like Home (feat. Alicia Keys)",Eminem,2784,https://open.spotify.com/track/2rozzUGTRWqhTa2NzJAl8I
192,"Everybody Dies In Their Nightmares",XXXTENTACION,2783,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
193,"Castle on the Hill","Ed Sheeran",2775,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
194,"All Night","Steve Aoki",2773,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd
195,"Baby I Won't","Danny Ocean",2767,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
196,"It Ain't Me (with Selena Gomez)",Kygo,2764,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
197,"Perro Fiel (feat. Nicky Jam)",Shakira,2753,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
198,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",2751,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
199,"Pela Cidade","Kappa Jotta",2734,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
200,Human,"Rag'n'Bone Man",2730,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
