,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Échame La Culpa","Luis Fonsi",8932,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
29,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8815,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
30,Barking,Ramz,8765,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
31,Dura,"Daddy Yankee",8649,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
32,Motiv8,"J. Cole",8611,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
33,"Water - Single Version","Richie Campbell",8531,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
34,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,8227,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
35,"A Vida Toda","Carolina Deslandes",8190,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
36,"Walk It Talk It",Migos,8163,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
37,Havana,"Camila Cabello",8161,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
38,"Waiting For Love",Avicii,8079,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
39,"Freaky Friday (feat. Chris Brown)","Lil Dicky",8061,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
40,"The Nights",Avicii,8012,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
41,"1985 - Intro to “The Fall Off”","J. Cole",7988,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
42,Esskeetit,"Lil Pump",7801,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
43,"I Like It","Cardi B",7630,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
44,"The Cut Off (feat. kiLL edward)","J. Cole",7616,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp
45,GOTTI,6ix9ine,7569,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
46,Silence,Marshmello,7557,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
47,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",7367,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
48,BRACKETS,"J. Cole",7331,https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9
49,"New Rules","Dua Lipa",7298,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
50,"Say Something","Justin Timberlake",6905,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
51,"Salto Alto",Piruka,6835,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
52,Everyday,Logic,6730,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
53,"Without You (feat. Sandro Cavazza)",Avicii,6503,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
54,"XO TOUR Llif3","Lil Uzi Vert",6497,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
55,"Me Rehúso","Danny Ocean",6245,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
56,"Levels - Radio Edit",Avicii,6166,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
57,"Hey Brother",Avicii,6076,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
58,"I Fall Apart","Post Malone",6067,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
59,Unforgettable,"French Montana",6061,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
60,"Já Se Passou Tudo",Piruka,6023,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
61,Wolves,"Selena Gomez",5981,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
62,"FRIENDS (feat. kiLL edward)","J. Cole",5894,https://open.spotify.com/track/6onwlDmIVKE8bBgyBRSuS0
63,"Lonely Together (feat. Rita Ora)",Avicii,5816,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
64,"Once an Addict - Interlude","J. Cole",5787,https://open.spotify.com/track/0Px86mRlxdB3YqpK6KXWlr
65,"Shape of You","Ed Sheeran",5698,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
66,"Let Me",ZAYN,5595,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
67,"Window Pain - Outro","J. Cole",5525,https://open.spotify.com/track/5Lgqu1th1KqlG97OF2gWGe
68,Familiar,"Liam Payne",5420,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
69,"Wasted Times","The Weeknd",5211,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
70,OTW,Khalid,5093,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
71,"Never Be the Same","Camila Cabello",4907,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
72,"Avião De Papel","Carolina Deslandes",4885,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
73,Slowly,"Richie Campbell",4833,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
74,"Pray For Me (with Kendrick Lamar)","The Weeknd",4826,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
75,"Like I Do","David Guetta",4757,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
76,Aleluia,"Wet Bed Gang",4496,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
77,"Jocelyn Flores",XXXTENTACION,4408,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
78,goosebumps,"Travis Scott",4405,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
79,Intro,"J. Cole",4385,https://open.spotify.com/track/2AfWCBwGGCsZtvVnGF3QYE
80,"Try Me","The Weeknd",4348,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
81,Rabiola,"MC Kevinho",4343,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
82,Nevermind,"Dennis Lloyd",4220,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
83,"Plug Walk","Rich The Kid",4121,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
84,Corazón,Maluma,4028,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
85,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4024,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
86,"O Clima",Lhast,4021,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
87,2002,Anne-Marie,4021,https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j
88,HUMBLE.,"Kendrick Lamar",3991,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
89,"Dona Maria","Thiago Brava",3984,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
90,Moonlight,XXXTENTACION,3974,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
91,"Dusk Till Dawn - Radio Edit",ZAYN,3932,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
92,Congratulations,"Post Malone",3912,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
93,"Pensamento Leve",Domi,3898,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
94,Believer,"Imagine Dragons",3894,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
95,"One Nation (feat. Bárbara Bandeira & YUZI)",Karetus,3876,https://open.spotify.com/track/37rTwZSrepuXGpELdvqbVN
96,Thunder,"Imagine Dragons",3864,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
97,"A Nossa Vez",Calema,3848,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
98,"Me Niego",Reik,3821,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
99,changes,XXXTENTACION,3786,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
100,Perfect,"Ed Sheeran",3760,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
101,"Não Faz Isso",Piruka,3716,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
102,"Sick Boy","The Chainsmokers",3707,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
103,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",3692,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
104,"River (feat. Ed Sheeran)",Eminem,3682,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
105,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3635,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
106,"Não Sinto","Wet Bed Gang",3634,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
107,Oquelávai,D.A.M.A.,3605,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
108,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3583,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
109,"Os Meus Putos",Piruka,3576,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
110,"Mo Boy",Dillaz,3564,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
111,Naked,"James Arthur",3539,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
112,Flames,"David Guetta",3523,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
113,Maluco,Karetus,3493,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
114,"Trevo (Tu)",ANAVITÓRIA,3464,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
115,"Só Vim Dizer Yau",Piruka,3449,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
116,"Whatever It Takes","Imagine Dragons",3415,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
117,"Feel It Still","Portugal. The Man",3403,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
118,1-800-273-8255,Logic,3355,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
119,"Mad Love","Sean Paul",3339,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
120,Espera,"Fernando Daniel",3306,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
121,Location,Khalid,3294,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
122,"Gucci Gang","Lil Pump",3273,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
123,Encaixa,"MC Kevinho",3269,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
124,"Remind Me to Forget",Kygo,3253,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
125,"Too Good At Goodbyes","Sam Smith",3217,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
126,Betrayed,"Lil Xan",3196,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
127,Delicate,"Taylor Swift",3172,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
128,"EL BAÑO","Enrique Iglesias",3165,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
129,"El Préstamo",Maluma,3148,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
130,"Voar (Gson)","Wet Bed Gang",3143,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
131,Attention,"Charlie Puth",3137,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
132,"You Are The Reason","Calum Scott",3121,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
133,Indecente,Anitta,3110,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
134,"Be Careful","Cardi B",3093,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
135,"Felices los 4",Maluma,3064,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
136,"Ric Flair Drip (& Metro Boomin)",Offset,3035,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
137,"Se Não Acordar Amanhã",Piruka,3007,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
138,"Olha A Explosão","MC Kevinho",2983,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
139,"Até Ao Fim",Agir,2963,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
140,"Mi Gente","J Balvin",2961,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
141,Cheguei,Ludmilla,2958,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
142,"More Than You Know","Axwell /\ Ingrosso",2956,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
143,JAPAN,"Famous Dex",2955,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
144,Anywhere,"Rita Ora",2949,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
145,Somebody,"The Chainsmokers",2946,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
146,"Young Dumb & Broke",Khalid,2943,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
147,"Amar Amei","Mc Don Juan",2935,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
148,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",2930,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
149,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2917,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
150,"Capital Letters","Hailee Steinfeld",2906,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
151,Machika,"J Balvin",2895,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
152,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2871,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
153,"Reggaetón Lento (Remix)",CNCO,2869,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
154,"Heaven - Single Version","Richie Campbell",2841,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
155,"Tip Toe (feat. French Montana)","Jason Derulo",2809,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
156,"How Long","Charlie Puth",2806,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
157,"Lost In Japan","Shawn Mendes",2784,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
158,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2782,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
159,"Guatemala (feat. Slim Jxmmi) - From Swaecation","Rae Sremmurd",2766,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
160,"Bank Account","21 Savage",2745,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
161,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2744,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
162,"Esfrega Esfrega","Deejay Telio",2739,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
163,Youngblood,"5 Seconds of Summer",2739,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
164,"Let You Down",NF,2738,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
165,"Não Se Passa Nada",Piruka,2737,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
166,"Something Just Like This","The Chainsmokers",2705,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
167,"I Miss You (feat. Julia Michaels)","Clean Bandit",2704,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
168,"Nada Mais","Fernando Daniel",2695,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
169,"Só Quer Vrau","MC MM",2689,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
170,"Him & I (with Halsey)",G-Eazy,2671,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
171,"No Role Modelz","J. Cole",2653,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
172,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2640,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
173,"For A Better Day",Avicii,2638,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
174,"Everybody Dies In Their Nightmares",XXXTENTACION,2634,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
175,"One Dance",Drake,2633,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
176,"Say You Won't Let Go","James Arthur",2624,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
177,"BUTTERFLY EFFECT","Travis Scott",2603,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
178,"Do I Wanna Know?","Arctic Monkeys",2596,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
179,"There's Nothing Holdin' Me Back","Shawn Mendes",2596,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
180,Mama,"Jonas Blue",2571,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
181,Fácil,"Holly Hood",2570,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
182,"Pega a Receita","MC Dede",2566,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
183,Fuleragem,"MC WM",2561,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
184,"Nowadays (feat. Landon Cube)","Lil Skies",2561,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
185,"Bum Bum Tam Tam","MC Fioti",2559,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
186,"lovely (with Khalid)","Billie Eilish",2552,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
187,"Powerglide (feat. Juicy J)","Rae Sremmurd",2540,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
188,"Cala a Boca","Holly Hood",2535,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
189,Protagonista,Dillaz,2522,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
190,Chun-Li,"Nicki Minaj",2521,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
191,"Não Tens Visto","Wet Bed Gang",2520,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
192,"Sorry Not Sorry","Demi Lovato",2512,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
193,Heaven,"Julia Michaels",2501,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
194,"Cara Bacana","MC G15",2493,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
195,"Fazer Falta","Mc Livinho",2483,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
196,"Você Partiu Meu Coração","Nego do Borel",2472,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
197,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",2470,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
198,Stress,"Richie Campbell",2459,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
199,Passionfruit,Drake,2443,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
200,"Bodak Yellow","Cardi B",2412,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
