,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
64,"Ghostface Killers","21 Savage",4826,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
65,"A Nossa Vez",Calema,4792,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
66,"Bad At Love",Halsey,4774,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
67,Believer,"Imagine Dragons",4641,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
68,"If I'm Lucky","Jason Derulo",4615,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
69,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4506,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
70,goosebumps,"Travis Scott",4472,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
71,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4420,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
72,Espera,"Fernando Daniel",4408,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
73,"Mask Off",Future,4358,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
74,"Sons de Amor",ANDREZO,4160,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
75,"Something Just Like This","The Chainsmokers",4131,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
76,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4106,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
77,MotorSport,Migos,4085,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
78,"Não Se Passa Nada",Piruka,4071,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
79,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4065,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
80,"Look At Me!",XXXTENTACION,4025,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
81,"White Iverson","Post Malone",3998,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
82,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",3971,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
83,"Man's Not Hot","Big Shaq",3955,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
84,"Mo Boy",Dillaz,3862,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
85,Questions,"Chris Brown",3848,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
86,"Everybody Dies In Their Nightmares",XXXTENTACION,3776,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
87,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",3744,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
88,"Good Old Days (feat. Kesha)",Macklemore,3743,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
89,"Symphony (feat. Zara Larsson)","Clean Bandit",3612,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
90,"Kids in Love",Kygo,3581,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx
91,New,Daya,3581,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC
92,Encaixa,"MC Kevinho",3560,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
93,"Without You (feat. Sandro Cavazza)",Avicii,3555,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
94,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",3538,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
95,"No vaya a ser","Pablo Alborán",3500,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
96,"I Like Me Better",Lauv,3492,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
97,Location,Khalid,3461,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
98,"I Get The Bag (feat. Migos)","Gucci Mane",3439,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
99,"Já Passa","Wet Bed Gang",3403,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
100,Paradinha,Anitta,3403,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
101,"Rap Consciente",Valete,3399,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
102,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",3357,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
103,"Say You Won't Let Go","James Arthur",3356,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
104,"Strip That Down","Liam Payne",3348,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
105,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",3345,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
106,"Você Partiu Meu Coração","Nego do Borel",3344,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
107,"Só Existo Contigo","Diogo Piçarra",3339,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
108,"Olha a Explosão","MC Kevinho",3314,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
109,Pray,"Sam Smith",3270,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
110,"Pensa Bem",D.A.M.A.,3258,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
111,"Your Song","Rita Ora",3228,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
112,Heaven,"Richie Campbell",3184,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
113,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,3183,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
114,"Fetish (feat. Gucci Mane)","Selena Gomez",3182,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
115,"Mais Uma Party",Karetus,3150,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
116,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3140,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
117,Again,"Noah Cyrus",3135,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
118,Oquelávai,D.A.M.A.,3122,https://open.spotify.com/track/3f8vZHEKXI8Q0JHFV6BmVl
119,"Fazer Falta","Mc Livinho",3117,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
120,"BUTTERFLY EFFECT","Travis Scott",3104,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
121,"Help Me Out","Maroon 5",3056,https://open.spotify.com/track/6V1XbtfGGmfEkyBtTlapw1
122,Issues,"Julia Michaels",3049,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
123,"Easy Love",Lauv,3039,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
124,"Ca Bu Fla Ma Nau",Piruka,3010,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
125,História,"Diogo Piçarra",3009,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
126,"There for You","Martin Garrix",2986,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
127,Dialeto,"Diogo Piçarra",2982,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
128,"Slow Hands","Niall Horan",2947,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
129,Ignorante,"Holly Hood",2942,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
130,Anywhere,"Rita Ora",2932,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
131,Starboy,"The Weeknd",2927,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
132,"Se Preparó",Ozuna,2918,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
133,"Stay (with Alessia Cara)",Zedd,2905,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
134,Redbone,"Childish Gambino",2887,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
135,Mayores,"Becky G",2886,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
136,Criminal,"Natti Natasha",2867,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
137,"Sun Comes Up (feat. James Arthur)",Rudimental,2859,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
138,"do re mi (feat. Gucci Mane)",blackbear,2854,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
139,Fácil,"Holly Hood",2852,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
140,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",2845,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
141,"Despacito - Remix","Luis Fonsi",2844,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
142,"Crying in the Club","Camila Cabello",2810,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
143,"The Last Of The Real Ones","Fall Out Boy",2799,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
144,"Cara Bacana","MC G15",2790,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
145,"Perro Fiel (feat. Nicky Jam)",Shakira,2774,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
146,"Scared to Be Lonely","Martin Garrix",2738,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
147,"Filho da Guida","9 Miller",2725,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
148,"It Ain't Me (with Selena Gomez)",Kygo,2724,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
149,"Sign of the Times","Harry Styles",2678,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
150,Malibu,"Miley Cyrus",2673,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
151,"Já Não Falamos","Diogo Piçarra",2670,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
152,Rainha,Virgul,2633,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
153,Revenge,XXXTENTACION,2633,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
154,"Corpo Sensual (feat. Mateus Carrilho)","Pabllo Vittar",2625,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
155,"Escápate Conmigo",Wisin,2622,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
156,"I Just Can't",R3HAB,2606,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
157,"Bum Bum Tam Tam","MC Fioti",2603,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
158,"Vida Boa","Slow J",2600,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
159,"O Grave Bater","MC Kevinho",2585,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
160,Paris,"The Chainsmokers",2570,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
161,"That's What I Like","Bruno Mars",2569,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
162,"What They Want",Russ,2567,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
163,"Is That For Me",Alesso,2564,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
164,"Losin Control",Russ,2550,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
165,Human,"Rag'n'Bone Man",2531,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
166,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2529,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
167,"This Town","Niall Horan",2518,https://open.spotify.com/track/3UwT4FadEGWyMdaSwYcUBY
168,"Me Enamoré",Shakira,2495,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
169,"Galway Girl","Ed Sheeran",2492,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
170,K.O.,"Pabllo Vittar",2481,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
171,"Wake N Bake",Regula,2473,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
172,"...Ready For It?","Taylor Swift",2464,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
173,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2457,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
174,"Só Eu Sei",Virgul,2444,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
175,"I Feel It Coming","The Weeknd",2440,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
176,"Midnight In Lisbon","Richie Campbell",2438,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
177,Loucos,"Matias Damásio",2429,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
178,"Baby I Won't","Danny Ocean",2417,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
179,Cold,"Maroon 5",2401,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
180,"One More Light","Linkin Park",2395,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
181,Photograph,"Ed Sheeran",2372,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
182,Instruction,"Jax Jones",2372,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
183,"Reggaetón Lento (Bailemos)",CNCO,2357,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
184,Numb,"Linkin Park",2353,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
185,"Por Favor - Spanglish Version","Fifth Harmony",2353,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C
186,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2351,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
187,"The Scientist",Coldplay,2344,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
188,DNA.,"Kendrick Lamar",2330,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
189,"In The End","Linkin Park",2330,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
190,"Vente Pa' Ca","Ricky Martin",2324,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
191,"Way Down We Go",Kaleo,2318,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
192,"Slippery (feat. Gucci Mane)",Migos,2313,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
193,"One Dance",Drake,2304,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
194,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2294,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
195,Passionfruit,Drake,2280,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
196,OK,"Robin Schulz",2279,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
197,Mercy,"Shawn Mendes",2271,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
198,OMG,"Camila Cabello",2270,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
199,"Kill 'Em All","Wet Bed Gang",2267,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
200,"Still Got Time",ZAYN,2258,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
