,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
84,"A Different Way (with Lauv)","DJ Snake",3901,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
85,DNA,BTS,3896,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
86,"BUTTERFLY EFFECT","Travis Scott",3880,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
87,Heaven,"Richie Campbell",3825,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
88,"Cara Bacana","MC G15",3782,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
89,"Your Song","Rita Ora",3776,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
90,Location,Khalid,3776,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
91,"Good Old Days (feat. Kesha)",Macklemore,3737,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
92,Revenge,XXXTENTACION,3707,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
93,"Mo Boy",Dillaz,3698,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
94,"Scared to Be Lonely","Martin Garrix",3668,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
95,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3662,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
96,"Fetish (feat. Gucci Mane)","Selena Gomez",3635,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
97,"It Ain't Me (with Selena Gomez)",Kygo,3612,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
98,"Já Passa","Wet Bed Gang",3610,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
99,"Would You Ever",Skrillex,3602,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
100,"Pensa Bem",D.A.M.A.,3557,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
101,"Fazer Falta","Mc Livinho",3513,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
102,"Não Se Passa Nada",Piruka,3503,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
103,"Me Enamoré",Shakira,3502,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
104,"Robarte un Beso","Carlos Vives",3476,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
105,"O Grave Bater","MC Kevinho",3465,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
106,"The Last Of The Real Ones","Fall Out Boy",3446,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
107,"Vente Pa' Ca","Ricky Martin",3424,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
108,Issues,"Julia Michaels",3412,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
109,Numb,"Linkin Park",3369,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
110,"In The End","Linkin Park",3367,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
111,Malibu,"Miley Cyrus",3334,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
112,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3333,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
113,"Stay (with Alessia Cara)",Zedd,3318,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
114,"No vaya a ser","Pablo Alborán",3303,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
115,"Say You Won't Let Go","James Arthur",3292,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
116,"Crying in the Club","Camila Cabello",3233,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
117,"Sign of the Times","Harry Styles",3232,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
118,Dialeto,"Diogo Piçarra",3211,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
119,Redbone,"Childish Gambino",3201,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
120,"Só Eu Sei",Virgul,3198,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
121,"I Just Can't",R3HAB,3196,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
122,Fome,"Slow J",3134,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
123,"Love Galore (feat. Travis Scott)",SZA,3108,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
124,"Só Existo Contigo","Diogo Piçarra",3105,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
125,"Escápate Conmigo",Wisin,3099,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
126,Starboy,"The Weeknd",3088,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
127,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3086,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
128,"Rap Consciente",Valete,3076,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
129,"Chantaje (feat. Maluma)",Shakira,3071,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
130,História,"Diogo Piçarra",3023,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
131,"Bum Bum Tam Tam","MC Fioti",3016,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
132,DNA.,"Kendrick Lamar",3007,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
133,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",2961,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
134,Paris,"The Chainsmokers",2942,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
135,"Vida Boa","Slow J",2920,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
136,"The Scientist",Coldplay,2903,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
137,"Chop Suey!","System Of A Down",2901,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD
138,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2894,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
139,"Se Preparó",Ozuna,2892,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
140,"Slow Hands","Niall Horan",2882,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
141,OK,"Robin Schulz",2878,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
142,"SUBEME LA RADIO","Enrique Iglesias",2868,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
143,"Carry On",XXXTENTACION,2854,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
144,Re-Tratamento,"Da Weasel",2846,https://open.spotify.com/track/0YtFqZhheQZIrVc0qbqL8D
145,"I Feel It Coming","The Weeknd",2830,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
146,"do re mi (feat. Gucci Mane)",blackbear,2826,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
147,"That's What I Like","Bruno Mars",2820,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
148,"Galway Girl","Ed Sheeran",2785,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
149,"Reggaetón Lento (Bailemos)",CNCO,2782,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
150,Loucos,"Matias Damásio",2782,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
151,Cold,"Maroon 5",2779,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
152,"Get Low (with Liam Payne)",Zedd,2768,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
153,Passionfruit,Drake,2766,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
154,Signs,Drake,2732,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
155,"Wonderwall - Remastered",Oasis,2722,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
156,"Still Got Time",ZAYN,2706,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
157,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2706,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
158,Again,"Noah Cyrus",2704,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
159,"Kill 'Em All","Wet Bed Gang",2699,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
160,Bonita,"J Balvin",2697,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
161,"Sun Comes Up (feat. James Arthur)",Rudimental,2678,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
162,Rainha,Virgul,2661,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
163,"Seven Nation Army","The White Stripes",2659,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
164,"'Till I Collapse",Eminem,2653,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
165,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2650,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
166,Skin,"Rag'n'Bone Man",2630,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
167,"Way Down We Go",Kaleo,2614,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
168,"Bad Liar","Selena Gomez",2605,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
169,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2602,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
170,Californication,"Red Hot Chili Peppers",2594,https://open.spotify.com/track/48UPSzbZjgc449aqz8bxox
171,Closer,"The Chainsmokers",2574,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
172,"Smells Like Teen Spirit",Nirvana,2570,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
173,"Swish Swish","Katy Perry",2568,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
174,"Wake N Bake",Regula,2562,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
175,"Slippery (feat. Gucci Mane)",Migos,2545,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
176,Mercy,"Shawn Mendes",2536,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
177,Human,"Rag'n'Bone Man",2526,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
178,"Solo Dance","Martin Jensen",2524,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
179,"Ca Bu Fla Ma Nau",Piruka,2509,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
180,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",2508,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
181,"One Dance",Drake,2504,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
182,"Depression & Obsession",XXXTENTACION,2492,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
183,Espera,"Fernando Daniel",2476,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
184,"One More Light","Linkin Park",2471,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
185,"Save Me",XXXTENTACION,2440,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
186,Photograph,"Ed Sheeran",2426,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
187,"Já Não Falamos","Diogo Piçarra",2390,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
188,"I Get The Bag (feat. Migos)","Gucci Mane",2370,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
189,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2370,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
190,"Hey DJ",CNCO,2368,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
191,Ignorante,"Holly Hood",2352,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
192,Fácil,"Holly Hood",2349,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
193,Instruction,"Jax Jones",2341,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
194,"iSpy (feat. Lil Yachty)",KYLE,2337,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
195,"Let Me Love You","DJ Snake",2332,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
196,"El Amante","Nicky Jam",2320,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
197,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2319,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
198,"In the Name of Love","Martin Garrix",2307,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
199,"First Time",Kygo,2300,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
200,"Filho da Guida","9 Miller",2263,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
