,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
37,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",10146,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
38,HUMBLE.,"Kendrick Lamar",9996,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
39,Mama,"Jonas Blue",9918,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
40,"Young Dumb & Broke",Khalid,9778,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
41,"Bank Account","21 Savage",9697,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
42,"Mi Gente (feat. Beyoncé)","J Balvin",9669,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
43,"A Different Way (with Lauv)","DJ Snake",9438,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
44,"Lonely Together (feat. Rita Ora)",Avicii,9162,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
45,Stargazing,Kygo,9117,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
46,"2U (feat. Justin Bieber)","David Guetta",9034,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
47,"There's Nothing Holdin' Me Back","Shawn Mendes",9003,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
48,Cheguei,Ludmilla,8739,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
49,Gorgeous,"Taylor Swift",8651,https://open.spotify.com/track/0CLnkxpa3M4eA3HeGaERat
50,Maluco,Karetus,8422,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
51,"How Long","Charlie Puth",7668,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
52,"No Promises (feat. Demi Lovato)","Cheat Codes",7321,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
53,"Go Flex","Post Malone",6701,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
54,"Is That For Me",Alesso,6589,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
55,"Não Tens Visto","Wet Bed Gang",5898,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
56,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",5884,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
57,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",5838,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
58,"Bodak Yellow","Cardi B",5438,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
59,"A Nossa Vez",Calema,5420,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
60,"Sons de Amor",ANDREZO,5417,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
61,"Slow Hands","Niall Horan",5413,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
62,"Bedroom Floor","Liam Payne",5384,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
63,"If I'm Lucky","Jason Derulo",5221,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
64,"This Town","Niall Horan",5147,https://open.spotify.com/track/3UwT4FadEGWyMdaSwYcUBY
65,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,5078,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
66,Believer,"Imagine Dragons",5030,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
67,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5024,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
68,Espera,"Fernando Daniel",5002,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
69,"Without You (feat. Sandro Cavazza)",Avicii,4890,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
70,"Something Just Like This","The Chainsmokers",4882,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
71,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4866,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
72,"No vaya a ser","Pablo Alborán",4833,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
73,"Mask Off",Future,4769,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
74,"Kids in Love",Kygo,4731,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx
75,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",4688,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
76,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4666,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
77,goosebumps,"Travis Scott",4605,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
78,Pray,"Sam Smith",4588,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
79,"White Iverson","Post Malone",4535,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
80,"Everybody Dies In Their Nightmares",XXXTENTACION,4512,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
81,"Symphony (feat. Zara Larsson)","Clean Bandit",4491,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
82,"Trevo (Tu) - Bonus Track",ANAVITÓRIA,4452,https://open.spotify.com/track/0kQ10E3oZxYual4r0MXaii
83,"Your Song","Rita Ora",4279,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
84,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4235,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
85,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",4163,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
86,"Good Old Days (feat. Kesha)",Macklemore,4104,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
87,"Look At Me!",XXXTENTACION,4030,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
88,"Mais Uma Party",Karetus,4014,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
89,"Midnight In Lisbon","Richie Campbell",4005,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
90,"Strip That Down","Liam Payne",4002,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
91,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,3969,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
92,Questions,"Chris Brown",3954,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
93,"Já Passa","Wet Bed Gang",3903,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
94,"I Get The Bag (feat. Migos)","Gucci Mane",3887,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
95,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",3886,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
96,"Bad At Love",Halsey,3861,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
97,Heaven,"Richie Campbell",3849,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
98,Location,Khalid,3781,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
99,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3759,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
100,Paradinha,Anitta,3743,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
101,Flicker,"Niall Horan",3723,https://open.spotify.com/track/5lsRkYiIerlfXMMrl4zkJG
102,"Se Não Acordar Amanhã",Piruka,3702,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
103,"Você Partiu Meu Coração","Nego do Borel",3682,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
104,"Say You Won't Let Go","James Arthur",3660,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
105,"BUTTERFLY EFFECT","Travis Scott",3659,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
106,"Mo Boy",Dillaz,3652,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
107,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",3631,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
108,Issues,"Julia Michaels",3627,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
109,"There for You","Martin Garrix",3623,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
110,"Perro Fiel (feat. Nicky Jam)",Shakira,3609,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
111,Mayores,"Becky G",3587,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
112,"Se Preparó",Ozuna,3584,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
113,"I Like Me Better",Lauv,3538,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
114,"Fetish (feat. Gucci Mane)","Selena Gomez",3462,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
115,"Sun Comes Up (feat. James Arthur)",Rudimental,3452,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
116,"Sign of the Times","Harry Styles",3447,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
117,"Pensa Bem",D.A.M.A.,3380,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
118,"Não Se Passa Nada",Piruka,3355,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
119,Starboy,"The Weeknd",3353,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
120,Malibu,"Miley Cyrus",3343,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
121,"What They Want",Russ,3342,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
122,"Stay (with Alessia Cara)",Zedd,3340,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
123,"Scared to Be Lonely","Martin Garrix",3334,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
124,"Só Existo Contigo","Diogo Piçarra",3313,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
125,Bonita,"J Balvin",3284,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
126,Encaixa,"MC Kevinho",3247,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
127,Again,"Noah Cyrus",3239,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
128,Redbone,"Childish Gambino",3225,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
129,"Baby I Won't","Danny Ocean",3201,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
130,"Rap Consciente",Valete,3198,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
131,Criminal,"Natti Natasha",3194,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
132,Paris,"The Chainsmokers",3181,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
133,"On The Loose","Niall Horan",3181,https://open.spotify.com/track/4kVo85bcmBkvMBcJl42XCA
134,"Cara Bacana","MC G15",3177,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
135,DNA,BTS,3168,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
136,"Fazer Falta","Mc Livinho",3157,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
137,"Escápate Conmigo",Wisin,3152,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
138,"Despacito - Remix","Luis Fonsi",3128,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
139,"Crying in the Club","Camila Cabello",3080,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
140,"In The End","Linkin Park",3066,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
141,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3053,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
142,"Olha a Explosão","MC Kevinho",3049,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
143,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3048,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
144,"Losin Control",Russ,3038,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
145,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3020,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
146,"Robarte un Beso","Carlos Vives",3012,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
147,Revenge,XXXTENTACION,3010,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
148,"Still Got Time",ZAYN,2988,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
149,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",2937,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
150,"It Ain't Me (with Selena Gomez)",Kygo,2930,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
151,"Help Me Out (with Julia Michaels)","Maroon 5",2928,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
152,OK,"Robin Schulz",2927,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
153,DNA.,"Kendrick Lamar",2901,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
154,"Solo Dance","Martin Jensen",2866,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
155,"Me Enamoré",Shakira,2861,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
156,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2850,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
157,"Galway Girl","Ed Sheeran",2849,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
158,"Vida Boa","Slow J",2845,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
159,Ignorante,"Holly Hood",2813,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
160,Dialeto,"Diogo Piçarra",2812,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
161,Numb,"Linkin Park",2791,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
162,"I Feel It Coming","The Weeknd",2791,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
163,Fácil,"Holly Hood",2783,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
164,História,"Diogo Piçarra",2781,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
165,"The Scientist",Coldplay,2776,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
166,K.O.,"Pabllo Vittar",2774,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
167,"Wonderwall - Remastered",Oasis,2766,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
168,"That's What I Like","Bruno Mars",2765,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
169,Rainha,Virgul,2759,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
170,"Kill 'Em All","Wet Bed Gang",2751,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
171,"Seeing Blind","Niall Horan",2747,https://open.spotify.com/track/65wnZsZLKJimfK1cTFOfa1
172,"Get Low (with Liam Payne)",Zedd,2731,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
173,"Corpo Sensual (feat. Mateus Carrilho)","Pabllo Vittar",2731,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
174,"do re mi (feat. Gucci Mane)",blackbear,2725,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
175,Fome,"Slow J",2722,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
176,"Way Down We Go",Kaleo,2719,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
177,Ignore,mishlawi,2718,https://open.spotify.com/track/42ZiXSn3Fiw3fumRr52LhO
178,"Só Eu Sei",Virgul,2707,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
179,"Take On Me",a-ha,2706,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
180,Cold,"Maroon 5",2698,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
181,Human,"Rag'n'Bone Man",2691,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
182,Loucos,"Matias Damásio",2689,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
183,Passionfruit,Drake,2676,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
184,Oquelávai,D.A.M.A.,2671,https://open.spotify.com/track/3f8vZHEKXI8Q0JHFV6BmVl
185,"Wake N Bake",Regula,2669,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
186,Photograph,"Ed Sheeran",2667,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
187,"One More Light","Linkin Park",2658,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
188,"First Time",Kygo,2657,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
189,"Vente Pa' Ca","Ricky Martin",2650,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
190,"The Last Of The Real Ones","Fall Out Boy",2637,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
191,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2632,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
192,"Do I Wanna Know?","Arctic Monkeys",2621,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
193,"Reggaetón Lento (Bailemos)",CNCO,2618,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
194,"Chop Suey!","System Of A Down",2611,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD
195,"O Grave Bater","MC Kevinho",2582,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
196,OMG,"Camila Cabello",2581,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
197,"Man's Not Hot","Big Shaq",2561,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
198,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",2546,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
199,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",2523,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
200,"'Till I Collapse",Eminem,2513,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
