,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,"All Girls Are The Same","Juice WRLD",8306,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
40,"Te Boté - Remix","Nio Garcia",8175,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
41,"All The Stars (with SZA)","Kendrick Lamar",8056,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
42,Downtown,Anitta,8034,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
43,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",7864,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
44,"Water - Single Version","Richie Campbell",7728,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
45,"Chaminé (Zara G)","Wet Bed Gang",7646,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
46,OTW,Khalid,7496,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
47,"New Rules","Dua Lipa",7485,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
48,Yikes,"Kanye West",7219,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
49,"Walk It Talk It",Migos,7025,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
50,"I'm Upset",Drake,6735,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
51,"Jackie Chan",Tiësto,6575,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
52,"Échame La Culpa","Luis Fonsi",6425,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
53,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,6231,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
54,Reborn,"KIDS SEE GHOSTS",6167,https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT
55,GOTTI,6ix9ine,5984,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
56,"A Vida Toda","Carolina Deslandes",5920,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
57,"Playinwitme (feat. Kehlani)",KYLE,5871,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
58,"Remind Me to Forget",Kygo,5824,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
59,2002,Anne-Marie,5818,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
60,Clandestino,Shakira,5553,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
61,"Yes Indeed","Lil Baby",5448,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
62,Havana,"Camila Cabello",5373,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
63,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,5364,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
64,Esskeetit,"Lil Pump",5351,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
65,"FAKE LOVE",BTS,5333,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
66,Nervous,"Shawn Mendes",5127,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
67,Familiar,"Liam Payne",5103,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
68,"Start Again (feat. Logic)",OneRepublic,5067,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
69,"XO TOUR Llif3","Lil Uzi Vert",5065,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
70,"Feel The Love","KIDS SEE GHOSTS",5028,https://open.spotify.com/track/3aUFrxO1B8EW63QchEl3wX
71,"Dona Maria","Thiago Brava",5013,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
72,Silence,Marshmello,5000,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
73,Somebody,"The Chainsmokers",4999,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
74,"Salto Alto",Piruka,4982,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
75,Slowly,"Richie Campbell",4926,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
76,goosebumps,"Travis Scott",4882,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,"Shape of You","Ed Sheeran",4817,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
78,Paraíso,"Diogo Piçarra",4788,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
79,"Done for Me (feat. Kehlani)","Charlie Puth",4767,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
80,"A Nossa Vez",Calema,4734,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
81,"New Light","John Mayer",4719,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
82,"Me Rehúso","Danny Ocean",4719,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
83,Dura,"Daddy Yankee",4704,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
84,"Romance Com Safadeza","Wesley Safadão",4612,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
85,Audio,Sia,4492,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
86,Wolves,"Selena Gomez",4472,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
87,"4th Dimension","KIDS SEE GHOSTS",4361,https://open.spotify.com/track/6JyEh4kl9DLwmSAoNDRn5b
88,Papum,"MC Kevinho",4348,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
89,"Sin Pijama","Becky G",4300,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
90,Unforgettable,"French Montana",4297,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
91,"Freaky Friday (feat. Chris Brown)","Lil Dicky",4281,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
92,"Freeee (Ghost Town Pt. 2)","KIDS SEE GHOSTS",4274,https://open.spotify.com/track/7GRTrWsP3yo2Fx8umJfA1X
93,"I Thought About Killing You","Kanye West",4261,https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o
94,"Me Niego",Reik,4258,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
95,"Mo Boy",Dillaz,4244,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
96,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4227,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
97,"Wouldn't Leave","Kanye West",4214,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt
98,"Sangria Wine","Pharrell Williams",4194,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
99,"Jocelyn Flores",XXXTENTACION,4175,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
100,"Ao Vivo E A Cores","Matheus & Kauan",4173,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
101,"Violent Crimes","Kanye West",4165,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp
102,Fire,"KIDS SEE GHOSTS",4163,https://open.spotify.com/track/7oHkit3F3vimtsBbnZkU0G
103,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",4157,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
104,"Guatemala - From Swaecation","Rae Sremmurd",4157,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
105,Believer,"Imagine Dragons",4104,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
106,"Lost In Japan","Shawn Mendes",4098,https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ
107,"I Fall Apart","Post Malone",4070,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
108,Thunder,"Imagine Dragons",4048,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
109,Aleluia,"Wet Bed Gang",3989,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
110,"Corazón (feat. Nego do Borel)",Maluma,3985,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
111,"Let Me",ZAYN,3977,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
112,"O Clima",Lhast,3975,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
113,"Já Se Passou Tudo",Piruka,3933,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
114,"I Miss You (feat. Julia Michaels)","Clean Bandit",3923,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
115,"Pensamento Leve",Domi,3855,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
116,"Feel It Still","Portugal. The Man",3852,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
117,Fuleragem,"MC WM",3845,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
118,HUMBLE.,"Kendrick Lamar",3833,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
119,"Avião De Papel","Carolina Deslandes",3816,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
120,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",3810,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
121,"I'll Be There","Jess Glynne",3807,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
122,Paranoid,"Post Malone",3801,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
123,Perfect,"Ed Sheeran",3773,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
124,"Tip Toe (feat. French Montana)","Jason Derulo",3733,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
125,"Capital Letters","Hailee Steinfeld",3620,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
126,"Dusk Till Dawn - Radio Edit",ZAYN,3602,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
127,Location,Khalid,3571,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
128,Congratulations,"Post Malone",3563,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
129,"Não Sinto","Wet Bed Gang",3527,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
130,"Do I Wanna Know?","Arctic Monkeys",3520,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
131,Maluco,Karetus,3514,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
132,"El Préstamo",Maluma,3513,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
133,"There's Nothing Holdin' Me Back","Shawn Mendes",3508,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
134,"More Than You Know","Axwell /\ Ingrosso",3506,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
135,"Never Be the Same","Camila Cabello",3505,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
136,Stay,"Post Malone",3486,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
137,Everyday,Logic,3456,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
138,Amsterdã,"Junior Lord",3450,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
139,Naked,"James Arthur",3437,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
140,"Champion (feat. Travis Scott)",NAV,3426,https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo
141,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3418,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
142,"Kids See Ghosts","KIDS SEE GHOSTS",3399,https://open.spotify.com/track/2I3dW2dCBZAJGj5X21E53k
143,"Trevo (Tu)",ANAVITÓRIA,3396,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
144,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3395,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
145,"Too Good At Goodbyes","Sam Smith",3389,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
146,"Say You Won't Let Go","James Arthur",3380,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
147,"EL BAÑO","Enrique Iglesias",3376,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
148,JAPAN,"Famous Dex",3342,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
149,"Plug Walk","Rich The Kid",3307,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
150,changes,XXXTENTACION,3300,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
151,"Whatever It Takes","Imagine Dragons",3275,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
152,"Wonderwall - Remastered",Oasis,3274,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
153,Oquelávai,D.A.M.A.,3273,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
154,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3209,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
155,"Say Something","Justin Timberlake",3194,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
156,"Ball For Me (feat. Nicki Minaj)","Post Malone",3169,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
157,Betrayed,"Lil Xan",3154,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
158,Attention,"Charlie Puth",3148,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
159,Happier,"Ed Sheeran",3145,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
160,"Spoil My Night (feat. Swae Lee)","Post Malone",3145,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
161,"Não Faz Isso",Piruka,3144,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
162,"Four Out Of Five","Arctic Monkeys",3120,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
163,"Pega a Receita","MC Dede",3118,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
164,"Heaven - Single Version","Richie Campbell",3105,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
165,Rabiola,"MC Kevinho",3103,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
166,"Até Ao Fim",Agir,3074,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
167,"Young Dumb & Broke",Khalid,3071,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
168,1-800-273-8255,Logic,3067,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
169,"Blue Lights","Jorja Smith",3066,https://open.spotify.com/track/5ZFk1GdwbbFwQd40aHyrhO
170,Protagonista,Dillaz,3046,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
171,"Felices los 4",Maluma,3029,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
172,Anywhere,"Rita Ora",3027,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
173,"Cudi Montage","KIDS SEE GHOSTS",3017,https://open.spotify.com/track/4kUZvXB3LC3an3HX6h0s17
174,"ocean eyes","Billie Eilish",3016,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
175,"Pray For Me (with Kendrick Lamar)","The Weeknd",2992,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
176,"Bank Account","21 Savage",2983,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
177,"Ric Flair Drip (& Metro Boomin)",Offset,2980,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
178,"Something Just Like This","The Chainsmokers",2973,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
179,Chun-Li,"Nicki Minaj",2963,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
180,"És Só Tu","David Carreira",2953,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
181,Indecente,Anitta,2945,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
182,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2943,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
183,Friendzone,"Bárbara Bandeira",2925,https://open.spotify.com/track/7BSNle2FQSykB3dxrmiTLi
184,"Sick Boy","The Chainsmokers",2921,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
185,Espera,"Fernando Daniel",2914,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
186,"Jogo do Amor","MC Bruninho",2907,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
187,"Like I Do","David Guetta",2901,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
188,"Where Were You In The Morning?","Shawn Mendes",2900,https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs
189,Goodbyes,"Jorja Smith",2899,https://open.spotify.com/track/2hdh5V0Mn6mZayUGood6oH
190,Redbone,"Childish Gambino",2837,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
191,"Mi Gente","J Balvin",2836,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
192,Rise,"Jonas Blue",2830,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
193,"Lights Down Low",MAX,2828,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
194,"Dura - Remix","Daddy Yankee",2815,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
195,"'Till I Collapse",Eminem,2813,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
196,"Se Não Acordar Amanhã",Piruka,2781,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
197,"River (feat. Ed Sheeran)",Eminem,2772,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
198,Delicate,"Taylor Swift",2762,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr
199,"R U Mine?","Arctic Monkeys",2754,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
200,Mama,"Jonas Blue",2745,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
