,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,"What Lovers Do (feat. SZA)","Maroon 5",5908,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
60,"Stir Fry",Migos,5741,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
61,"Já Se Passou Tudo",Piruka,5732,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
62,"Reggaetón Lento (Remix)",CNCO,5464,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
63,Oquelávai,D.A.M.A.,5302,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
64,"Look Alive (feat. Drake)","BlocBoy JB",5264,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
65,"Tell Me You Love Me","Demi Lovato",5236,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
66,"Say Something","Justin Timberlake",5152,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
67,Heaven,"Julia Michaels",5115,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
68,"Heaven - Single Version","Richie Campbell",4880,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
69,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4790,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
70,"Não Se Passa Nada",Piruka,4779,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
71,"Jocelyn Flores",XXXTENTACION,4761,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
72,"Se Não Acordar Amanhã",Piruka,4723,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
73,"No Limit",G-Eazy,4690,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
74,"A Nossa Vez",Calema,4586,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
75,Machika,"J Balvin",4575,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
76,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",4510,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
77,"LOVE. FEAT. ZACARI.","Kendrick Lamar",4478,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
78,"Trevo (Tu)",ANAVITÓRIA,4447,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
79,"Nowadays (feat. Landon Cube)","Lil Skies",4434,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
80,"How Long","Charlie Puth",4430,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
81,Encaixa,"MC Kevinho",4277,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
82,Attention,"Charlie Puth",4239,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
83,Narcos,Migos,4211,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
84,"Não Sinto","Wet Bed Gang",4186,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
85,"Esfrega Esfrega","Deejay Telio",4145,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
86,Espera,"Fernando Daniel",4139,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
87,"Mo Boy",Dillaz,4115,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
88,"Olha a Explosão","MC Kevinho",4052,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
89,"Mi Gente","J Balvin",4044,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
90,Stress,"Richie Campbell",4005,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
91,"Amar Amei","Mc Don Juan",3988,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
92,"Tip Toe (feat. French Montana)","Jason Derulo",3975,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
93,"X (with 2 Chainz & Saudi)","ScHoolboy Q",3936,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
94,"Cala a Boca","Holly Hood",3915,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
95,Believer,"Imagine Dragons",3893,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
96,"This Is Me","Keala Settle",3858,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
97,"Você Partiu Meu Coração","Nego do Borel",3852,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
98,Anywhere,"Rita Ora",3838,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
99,"Bank Account","21 Savage",3740,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
100,"Filho da Guida","9 Miller",3709,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
101,Cheguei,Ludmilla,3698,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
102,"Do You No Wrong - Single Version","Richie Campbell",3696,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
103,goosebumps,"Travis Scott",3670,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
104,"The Ways (with Swae Lee)",Khalid,3665,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
105,"High (& Dua Lipa)",Whethan,3647,https://open.spotify.com/track/7lAeknkZz0KCk2RmAZESHF
106,Location,Khalid,3646,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
107,Paraíso,"Lucas Lucco",3637,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
108,Fácil,"Holly Hood",3618,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
109,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3565,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
110,"O Grave Bater","MC Kevinho",3557,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
111,"Rewrite The Stars","Zac Efron",3459,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
112,Maluco,Karetus,3436,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
113,"Bartier Cardi (feat. 21 Savage)","Cardi B",3416,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
114,"Fazer Falta","Mc Livinho",3411,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
115,"Whatever It Takes","Imagine Dragons",3399,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
116,"Bum Bum Tam Tam","MC Fioti",3398,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
117,Dura,"Daddy Yankee",3391,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
118,"Young Dumb & Broke",Khalid,3384,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
119,"Cara Bacana","MC G15",3363,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
120,"Candy Paint","Post Malone",3360,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
121,"R.I.P Holly Hood","Holly Hood",3348,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
122,"She Loves Control","Camila Cabello",3345,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
123,"Black Panther","Kendrick Lamar",3334,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
124,"Nada Mais","Fernando Daniel",3318,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
125,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3305,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
126,"More Than You Know","Axwell /\ Ingrosso",3273,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
127,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3257,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
128,Envolvimento,"MC Loma e As Gêmeas Lacração",3254,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
129,Mama,"Jonas Blue",3245,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
130,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",3209,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
131,Criminal,"Natti Natasha",3199,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
132,Protagonista,Dillaz,3178,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
133,"Mask Off",Future,3149,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
134,"Something Just Like This","The Chainsmokers",3135,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
135,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3092,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
136,"Pensa Bem",D.A.M.A.,3089,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
137,"Big Shot (with Travis Scott)","Kendrick Lamar",3020,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
138,"Ca Bu Fla Ma Nau",Piruka,2982,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
139,"Sky Walker (feat. Travis Scott)",Miguel,2977,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
140,"Strip That Down","Liam Payne",2974,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
141,"Do I Wanna Know?","Arctic Monkeys",2964,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
142,Paradinha,Anitta,2962,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
143,"Say You Won't Let Go","James Arthur",2958,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
144,"Symphony (feat. Zara Larsson)","Clean Bandit",2956,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
145,"There's Nothing Holdin' Me Back","Shawn Mendes",2951,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
146,"Deixa Ela Beijar","Matheus & Kauan",2918,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
147,K.O.,"Pabllo Vittar",2916,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
148,"Go Flex","Post Malone",2891,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
149,"A Different Way (with Lauv)","DJ Snake",2878,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
150,Famous,"French Montana",2858,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
151,"No Promises (feat. Demi Lovato)","Cheat Codes",2821,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
152,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2780,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
153,"Não Tens Visto","Wet Bed Gang",2776,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
154,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2767,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
155,"Sorry Not Sorry","Demi Lovato",2766,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
156,Issues,"Julia Michaels",2747,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
157,"Friends (with BloodPop®)","Justin Bieber",2747,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
158,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2725,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
159,"Corpo Sensual (feat. Mateus Carrilho)","Pabllo Vittar",2715,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
160,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2705,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
161,"I Am","Jorja Smith",2700,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
162,"Your Song","Rita Ora",2681,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
163,DNA.,"Kendrick Lamar",2675,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
164,"Nuh Ready Nuh Ready","Calvin Harris",2663,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG
165,"Certidão de Óbito",Piruka,2656,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
166,"Minha flor",Agir,2649,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
167,"Baby I Won't","Danny Ocean",2643,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
168,"Look At Me!",XXXTENTACION,2637,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
169,"Rap Consciente",Valete,2632,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
170,MotorSport,Migos,2620,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
171,"Vida Boa","Slow J",2609,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
172,"Everybody Dies In Their Nightmares",XXXTENTACION,2592,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
173,"End Game","Taylor Swift",2584,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
174,"White Iverson","Post Malone",2580,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
175,"Só Uma Vibe (Prod. Twins)",Dengaz,2573,https://open.spotify.com/track/6r1dkC7q1PiAB21e6RKwSo
176,"The Weekend - Funk Wav Remix",SZA,2554,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
177,"Wake N Bake",Regula,2553,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
178,"EL BAÑO","Enrique Iglesias",2543,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
179,"Eyes Open","Richie Campbell",2541,https://open.spotify.com/track/1VfBP408SQEUHACKGwKJra
180,Redbone,"Childish Gambino",2527,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
181,"BUTTERFLY EFFECT","Travis Scott",2526,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
182,"Man's Not Hot","Big Shaq",2522,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
183,"Lonely Together (feat. Rita Ora)",Avicii,2515,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
184,"Ric Flair Drip (& Metro Boomin)",Offset,2514,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
185,"No vaya a ser","Pablo Alborán",2507,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
186,Passionfruit,Drake,2501,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
187,"Sacrifice (feat. Jessie Reyez)","Black Atlass",2497,https://open.spotify.com/track/3KTpqwzDkfCDVVReTi0Tgk
188,Photograph,"Ed Sheeran",2493,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
189,Stargazing,Kygo,2489,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
190,Starboy,"The Weeknd",2475,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
191,"Never Tear Us Apart","Bishop Briggs",2470,https://open.spotify.com/track/0gCUCcO60ViO5H51y4lDkS
192,"Dona Maria","Thiago Brava",2452,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
193,"Bodak Yellow","Cardi B",2444,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
194,Ignorante,"Holly Hood",2424,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
195,"One Dance",Drake,2411,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
196,"Opps (with Yugen Blakrok)","Vince Staples",2407,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
197,"2U (feat. Justin Bieber)","David Guetta",2398,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
198,Sensualidad,"Bad Bunny",2382,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
199,"What About Us",P!nk,2380,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
200,"Sign of the Times","Harry Styles",2352,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
