,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"Freaky Friday (feat. Chris Brown)","Lil Dicky",9202,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
30,"Échame La Culpa","Luis Fonsi",8952,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
31,Barking,Ramz,8907,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
32,"Spoil My Night (feat. Swae Lee)","Post Malone",8905,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
33,GOTTI,6ix9ine,8679,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
34,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8628,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
35,"Water - Single Version","Richie Campbell",8489,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
36,Dura,"Daddy Yankee",8469,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
37,"Chaminé (Zara G)","Wet Bed Gang",8198,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
38,"Over Now","Post Malone",8100,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
39,"Rich & Sad","Post Malone",8057,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
40,Nevermind,"Dennis Lloyd",7890,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
41,Esskeetit,"Lil Pump",7845,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
42,Havana,"Camila Cabello",7800,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
43,"A Vida Toda","Carolina Deslandes",7755,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
44,OTW,Khalid,7467,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
45,"Ball For Me (feat. Nicki Minaj)","Post Malone",7291,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
46,Silence,Marshmello,7279,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
47,"New Rules","Dua Lipa",7235,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
48,"Blame It On Me","Post Malone",6984,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
49,Flames,"David Guetta",6940,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
50,"Youth (feat. Khalid)","Shawn Mendes",6938,https://open.spotify.com/track/3Wf2YGdYT8xVdNsQSoRKk9
51,"Same Bitches (feat. G-Eazy & YG)","Post Malone",6898,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
52,"Say Something","Justin Timberlake",6891,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
53,"Zack And Codeine","Post Malone",6759,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
54,"Wake Me Up - Radio Edit",Avicii,6580,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
55,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",6566,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
56,"Remind Me to Forget",Kygo,6555,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
57,"Salto Alto",Piruka,6506,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
58,"Takin' Shots","Post Malone",6455,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
59,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",6320,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
60,"Like I Do","David Guetta",6196,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
61,Otherside,"Post Malone",6123,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
62,"Let Me",ZAYN,5921,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
63,"Candy Paint","Post Malone",5829,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
64,"92 Explorer","Post Malone",5819,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
65,"Playinwitme (feat. Kehlani)",KYLE,5733,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
66,Wolves,"Selena Gomez",5671,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
67,Everyday,Logic,5564,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
68,Slowly,"Richie Campbell",5389,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
69,"Me Rehúso","Danny Ocean",5389,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
70,"Shape of You","Ed Sheeran",5382,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
71,"XO TOUR Llif3","Lil Uzi Vert",5285,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
72,"Só Quer Vrau","MC MM",5230,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
73,ATM,"J. Cole",5048,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
74,"I Wanna Know (feat. Bea Miller)",NOTD,5045,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1
75,"I Fall Apart","Post Malone",5012,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
76,"Kevin’s Heart","J. Cole",5001,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
77,Unforgettable,"French Montana",4971,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
78,"Plug Walk","Rich The Kid",4883,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
79,Youngblood,"5 Seconds of Summer",4797,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
80,"Avião De Papel","Carolina Deslandes",4773,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
81,"Já Se Passou Tudo",Piruka,4677,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
82,"Sugar Wraith","Post Malone",4633,https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe
83,goosebumps,"Travis Scott",4621,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
84,Aleluia,"Wet Bed Gang",4612,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
85,Familiar,"Liam Payne",4599,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
86,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4569,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
87,"lovely (with Khalid)","Billie Eilish",4527,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
88,Delicate,"Taylor Swift",4451,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
89,"Mad Love","Sean Paul",4374,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
90,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4345,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
91,Thunder,"Imagine Dragons",4321,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
92,"Jocelyn Flores",XXXTENTACION,4279,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
93,Corazón,Maluma,4278,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
94,Believer,"Imagine Dragons",4277,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
95,"A Nossa Vez",Calema,4263,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
96,"O Clima",Lhast,4168,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
97,"Pray For Me (with Kendrick Lamar)","The Weeknd",4077,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
98,HUMBLE.,"Kendrick Lamar",4074,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
99,"Me Niego",Reik,4050,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
100,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4047,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
101,"Dona Maria","Thiago Brava",4042,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
102,"Dusk Till Dawn - Radio Edit",ZAYN,4041,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
103,Photograph,"J. Cole",4030,https://open.spotify.com/track/0bhnUFDQFCEHCBlsQfHnj5
104,"Wasted Times","The Weeknd",4007,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
105,"I Miss You (feat. Julia Michaels)","Clean Bandit",3989,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
106,"Feel It Still","Portugal. The Man",3924,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
107,"Without You (feat. Sandro Cavazza)",Avicii,3900,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
108,"Mo Boy",Dillaz,3898,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
109,"Não Sinto","Wet Bed Gang",3892,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
110,Perfect,"Ed Sheeran",3873,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
111,JAPAN,"Famous Dex",3807,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
112,"Trevo (Tu)",ANAVITÓRIA,3787,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
113,Congratulations,"Post Malone",3698,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
114,Motiv8,"J. Cole",3671,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
115,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3664,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
116,Rabiola,"MC Kevinho",3643,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
117,"More Than You Know","Axwell /\ Ingrosso",3638,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
118,"Jonestown (Interlude)","Post Malone",3618,https://open.spotify.com/track/0R6Jlsq25eZB3Wftpxi3oF
119,Somebody,"The Chainsmokers",3599,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
120,"Never Be the Same","Camila Cabello",3565,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
121,"Be Careful","Cardi B",3559,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
122,"Não Faz Isso",Piruka,3552,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
123,Naked,"James Arthur",3542,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
124,2002,Anne-Marie,3540,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
125,"Too Good At Goodbyes","Sam Smith",3538,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
126,changes,XXXTENTACION,3536,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
127,"Pega a Receita","MC Dede",3531,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
128,"1985 - Intro to “The Fall Off”","J. Cole",3520,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
129,"Whatever It Takes","Imagine Dragons",3489,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
130,"Powerglide (feat. Juicy J)","Rae Sremmurd",3469,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
131,Attention,"Charlie Puth",3451,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
132,"Felices los 4",Maluma,3435,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
133,"River (feat. Ed Sheeran)",Eminem,3403,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
134,"Heaven - Single Version","Richie Campbell",3399,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
135,Machika,"J Balvin",3359,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
136,"Something Just Like This","The Chainsmokers",3338,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
137,"Tip Toe (feat. French Montana)","Jason Derulo",3331,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
138,"Lonely Together (feat. Rita Ora)",Avicii,3328,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
139,Maluco,Karetus,3325,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
140,Gwapo,ProfJam,3311,https://open.spotify.com/track/0pnUazki7EZWSNCz6G8d6O
141,Anywhere,"Rita Ora",3298,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
142,Location,Khalid,3296,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
143,"Romance Com Safadeza","Wesley Safadão",3290,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
144,1-800-273-8255,Logic,3274,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
145,Chun-Li,"Nicki Minaj",3254,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
146,"Do I Wanna Know?","Arctic Monkeys",3253,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
147,Espera,"Fernando Daniel",3252,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
148,"EL BAÑO","Enrique Iglesias",3245,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
149,"Sick Boy","The Chainsmokers",3231,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
150,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3216,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
151,Moonlight,XXXTENTACION,3211,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
152,"El Préstamo",Maluma,3199,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
153,"Mi Gente","J Balvin",3197,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
154,Fuleragem,"MC WM",3191,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
155,Indecente,Anitta,3172,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
156,"Só Vim Dizer Yau",Piruka,3171,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
157,"Your Song","Rita Ora",3155,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
158,"Say You Won't Let Go","James Arthur",3147,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
159,"Ric Flair Drip (& Metro Boomin)",Offset,3137,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
160,"Home With You","Madison Beer",3118,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
161,1950,"King Princess",3113,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
162,Mama,"Jonas Blue",3057,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
163,Betrayed,"Lil Xan",3051,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
164,"Voar (Gson)","Wet Bed Gang",3036,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
165,"The Nights",Avicii,3031,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
166,"Se Não Acordar Amanhã",Piruka,3023,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
167,"Pensamento Leve",Domi,3020,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
168,Beautiful,Bazzi,3003,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
169,"Os Meus Putos",Piruka,2994,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
170,"How Long","Charlie Puth",2981,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
171,"Young Dumb & Broke",Khalid,2978,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
172,"Amar Amei","Mc Don Juan",2976,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
173,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2972,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
174,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",2971,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
175,"Guatemala (feat. Slim Jxmmi) - From Swaecation","Rae Sremmurd",2969,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
176,Cheguei,Ludmilla,2945,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
177,"There's Nothing Holdin' Me Back","Shawn Mendes",2925,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
178,"This Is Me","Keala Settle",2923,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
179,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2920,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
180,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2911,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
181,Protagonista,Dillaz,2897,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
182,"The Cut Off (feat. kiLL edward)","J. Cole",2866,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp
183,Oquelávai,D.A.M.A.,2859,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
184,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2851,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
185,Stress,"Richie Campbell",2847,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
186,"Reggaetón Lento (Remix)",CNCO,2844,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
187,"Vida Boa","Slow J",2841,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
188,"BUTTERFLY EFFECT","Travis Scott",2815,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
189,Encaixa,"MC Kevinho",2806,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
190,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2800,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
191,"Try Me","The Weeknd",2790,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
192,"One Dance",Drake,2773,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
193,Breathe,"Jax Jones",2760,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
194,"Waiting For Love",Avicii,2760,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
195,"Symphony (feat. Zara Larsson)","Clean Bandit",2753,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
196,"Gucci Gang","Lil Pump",2748,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
197,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2739,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
198,"Você Partiu Meu Coração","Nego do Borel",2737,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
199,"Seven Nation Army","The White Stripes",2733,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
200,Starboy,"The Weeknd",2730,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
