,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,SAD!,XXXTENTACION,7018,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
60,"Stir Fry",Migos,6684,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
61,"Too Good At Goodbyes","Sam Smith",6574,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
62,"Trevo (Tu)",ANAVITÓRIA,6175,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
63,"Voar (Gson)","Wet Bed Gang",6105,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
64,"Que Tiro Foi Esse","Jojo Maronttinni",6019,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
65,Thunder,"Imagine Dragons",5971,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
66,Barking,Ramz,5802,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
67,"Jocelyn Flores",XXXTENTACION,5463,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
68,goosebumps,"Travis Scott",5445,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
69,HUMBLE.,"Kendrick Lamar",5444,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
70,Congratulations,"Post Malone",5361,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
71,Betrayed,"Lil Xan",5346,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
72,"A Nossa Vez",Calema,5301,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
73,"She Loves Control","Camila Cabello",5262,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
74,"This Is Me","Keala Settle",5241,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
75,Aleluia,"Wet Bed Gang",5219,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
76,Oquelávai,D.A.M.A.,5215,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
77,Machika,"J Balvin",5145,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
78,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4957,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
79,"Mystery of Love","Sufjan Stevens",4924,https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy
80,"Não Sinto","Wet Bed Gang",4895,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
81,Famous,"French Montana",4729,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
82,"Mo Boy",Dillaz,4690,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
83,"Ric Flair Drip (& Metro Boomin)",Offset,4641,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
84,"You Owe Me","The Chainsmokers",4619,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
85,"Felices los 4",Maluma,4612,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
86,Espera,"Fernando Daniel",4593,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
87,Rabiola,"MC Kevinho",4590,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
88,"LOVE. FEAT. ZACARI.","Kendrick Lamar",4575,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
89,"Nowadays (feat. Landon Cube)","Lil Skies",4564,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
90,"Whatever It Takes","Imagine Dragons",4554,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
91,1-800-273-8255,Logic,4502,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
92,Attention,"Charlie Puth",4486,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
93,"Heaven - Single Version","Richie Campbell",4395,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
94,Believer,"Imagine Dragons",4373,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
95,Stress,"Richie Campbell",4370,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
96,Anywhere,"Rita Ora",4368,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
97,"Like I Do","David Guetta",4350,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
98,Location,Khalid,4278,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
99,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4208,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
100,"Se Não Acordar Amanhã",Piruka,4206,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
101,"How Long","Charlie Puth",4177,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
102,"Tip Toe (feat. French Montana)","Jason Derulo",4174,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
103,"What Lovers Do (feat. SZA)","Maroon 5",4171,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
104,"More Than You Know","Axwell /\ Ingrosso",4132,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
105,"Top Off","DJ Khaled",4082,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
106,"Reggaetón Lento (Remix)",CNCO,4031,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
107,"Want You Back","5 Seconds of Summer",4002,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
108,Envolvimento,"MC Loma e As Gêmeas Lacração",3988,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
109,Narcos,Migos,3979,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
110,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3959,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
111,"Não Se Passa Nada",Piruka,3943,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
112,changes,XXXTENTACION,3930,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
113,"Something Just Like This","The Chainsmokers",3853,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
114,"Young Dumb & Broke",Khalid,3842,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
115,"Do I Wanna Know?","Arctic Monkeys",3814,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
116,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3796,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
117,"Your Song","Rita Ora",3784,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
118,"Say You Won't Let Go","James Arthur",3686,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
119,Breathe,"Jax Jones",3683,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
120,Criminal,"Natti Natasha",3668,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
121,"Mi Gente","J Balvin",3665,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
122,"Gucci Gang","Lil Pump",3642,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
123,"BUTTERFLY EFFECT","Travis Scott",3603,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
124,"Cala a Boca","Holly Hood",3603,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
125,Fácil,"Holly Hood",3585,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
126,"Dona Maria","Thiago Brava",3566,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
127,Mama,"Jonas Blue",3559,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
128,"EL BAÑO","Enrique Iglesias",3558,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
129,"Seis Nove",Waze,3542,https://open.spotify.com/track/0uA5fEE0w1DaTDMgWE9QD2
130,"Sky Walker (feat. Travis Scott)",Miguel,3529,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
131,"Esfrega Esfrega","Deejay Telio",3509,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
132,Amorfoda,"Bad Bunny",3491,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
133,Encaixa,"MC Kevinho",3464,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
134,"Bank Account","21 Savage",3460,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
135,"Mad Love","Sean Paul",3460,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
136,"Nada Mais","Fernando Daniel",3432,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
137,"Bum Bum Tam Tam","MC Fioti",3417,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
138,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",3395,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
139,Bella,Wolfine,3375,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
140,Protagonista,Dillaz,3365,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
141,"Symphony (feat. Zara Larsson)","Clean Bandit",3362,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
142,"Não Tens Visto","Wet Bed Gang",3340,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
143,"Losin Control",Russ,3336,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
144,"Filho da Guida","9 Miller",3317,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
145,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3316,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
146,"Wait (feat. A Boogie Wit da Hoodie)","Maroon 5",3272,https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB
147,"Grillz (Zizzy Jr)","Wet Bed Gang",3260,https://open.spotify.com/track/1SIqOwHozSNYd17k0P5wha
148,Maluco,Karetus,3254,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
149,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",3244,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
150,"Vida Boa","Slow J",3241,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
151,"What They Want",Russ,3238,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
152,"R.I.P Holly Hood","Holly Hood",3230,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
153,"Amar Amei","Mc Don Juan",3219,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
154,"44 More",Logic,3215,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
155,"Go Flex","Post Malone",3206,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
156,"Bella Ciao","Interpreti dello spettacolo ""Bella Ciao""",3203,https://open.spotify.com/track/0EayXisPHaulRoFgazbi0A
157,"There's Nothing Holdin' Me Back","Shawn Mendes",3200,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
158,"Tell Me You Love Me","Demi Lovato",3194,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
159,"Você Partiu Meu Coração","Nego do Borel",3158,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
160,Issues,"Julia Michaels",3154,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
161,"Everybody Dies In Their Nightmares",XXXTENTACION,3128,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
162,"The Ways (with Swae Lee)",Khalid,3126,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
163,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3123,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
164,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3118,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
165,"Sorry Not Sorry","Demi Lovato",3104,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
166,Starboy,"The Weeknd",3099,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
167,"The Weekend - Funk Wav Remix",SZA,3097,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
168,Cheguei,Ludmilla,3085,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
169,"One Dance",Drake,3076,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
170,"No vaya a ser","Pablo Alborán",3075,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
171,"Deixa Ela Beijar","Matheus & Kauan",3046,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
172,Sensualidad,"Bad Bunny",3029,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
173,"Do You No Wrong - Single Version","Richie Campbell",3026,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
174,"R U Mine?","Arctic Monkeys",3024,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
175,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3018,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
176,"Pensa Bem",D.A.M.A.,3017,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
177,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2991,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
178,"Baby I Won't","Danny Ocean",2991,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
179,"Mask Off",Future,2963,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
180,"Friends (with BloodPop®)","Justin Bieber",2959,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
181,"Me Niego",Reik,2958,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
182,"You Are The Reason","Calum Scott",2955,https://open.spotify.com/track/2d3NAGCKudIYpTlRI6BI0s
183,"Olha a Explosão","MC Kevinho",2947,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
184,Passionfruit,Drake,2941,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
185,"Strip That Down","Liam Payne",2941,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
186,"X (with 2 Chainz & Saudi)","ScHoolboy Q",2938,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
187,"Minha flor",Agir,2932,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
188,"No Promises (feat. Demi Lovato)","Cheat Codes",2920,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
189,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2916,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
190,"Wake N Bake",Regula,2914,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
191,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2900,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
192,"Só Existo Contigo","Diogo Piçarra",2894,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
193,"Take On Me",a-ha,2869,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
194,"Wonderwall - Remastered",Oasis,2865,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
195,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",2865,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
196,"Lonely Together (feat. Rita Ora)",Avicii,2858,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
197,"Thought Contagion",Muse,2827,https://open.spotify.com/track/35zrlBOjpfDPMcZzglWOuV
198,"Look At Me!",XXXTENTACION,2820,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
199,"White Iverson","Post Malone",2817,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
200,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2813,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
