,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,"Scared to Be Lonely","Martin Garrix",8208,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
43,"That's What I Like","Bruno Mars",8162,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
44,"Galway Girl","Ed Sheeran",8126,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
45,"Rollin (feat. Future & Khalid)","Calvin Harris",7987,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
46,"Now Or Never",Halsey,7799,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
47,"Get Low (with Liam Payne)",Zedd,7698,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
48,Cold,"Maroon 5",7694,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
49,1-800-273-8255,Logic,7373,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
50,Starboy,"The Weeknd",7175,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
51,"Me Rehúso","Danny Ocean",6391,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
52,Passionfruit,Drake,6138,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
53,"First Time",Kygo,5577,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
54,"More Than You Know","Axwell /\ Ingrosso",5525,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
55,"New Rules","Dua Lipa",5167,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
56,"Slow Hands","Niall Horan",5123,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
57,"I Like Me Better",Lauv,5054,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
58,"Escápate Conmigo",Wisin,4923,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
59,"Você Partiu Meu Coração","Nego do Borel",4746,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
60,"Your Song","Rita Ora",4719,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
61,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",4665,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
62,"Vente Pa' Ca","Ricky Martin",4650,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
63,"I Feel It Coming","The Weeknd",4466,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
64,Paradinha,Anitta,4415,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
65,"O Grave Bater","MC Kevinho",4381,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
66,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4368,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
67,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",4313,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
68,"Chantaje (feat. Maluma)",Shakira,4284,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
69,"Hey DJ",CNCO,4247,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
70,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4247,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
71,DNA.,"Kendrick Lamar",4109,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
72,Praying,Kesha,4089,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
73,"Me Enamoré",Shakira,4069,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
74,Paris,"The Chainsmokers",4067,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
75,Rainha,Virgul,4051,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
76,"Amar pelos Dois","Salvador Sobral",3996,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
77,"A Nossa Vez",Calema,3980,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
78,"Se Não Acordar Amanhã",Piruka,3928,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
79,"BUTTERFLY EFFECT","Travis Scott",3902,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
80,"Whatever It Takes","Imagine Dragons",3889,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
81,Down,"Fifth Harmony",3719,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
82,"Só Eu Sei",Virgul,3651,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
83,"Rap Consciente",Valete,3639,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
84,"Reggaetón Lento (Bailemos)",CNCO,3587,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
85,goosebumps,"Travis Scott",3567,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
86,"Não Se Passa Nada",Piruka,3484,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
87,História,"Diogo Piçarra",3409,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
88,"El Amante","Nicky Jam",3330,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
89,"Most Girls","Hailee Steinfeld",3273,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
90,Dialeto,"Diogo Piçarra",3261,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
91,"Say You Won't Let Go","James Arthur",3252,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,"Solo Dance","Martin Jensen",3232,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
93,"You Don't Know Me - Radio Edit","Jax Jones",3218,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
94,"One Dance",Drake,3211,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
95,"Mo Boy",Dillaz,3206,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
96,"Perfect Strangers","Jonas Blue",3178,https://open.spotify.com/track/3LFbTLSRuBLeUdu8lKSnus
97,Loucos,"Matias Damásio",3132,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
98,"Ahora Dice","Chris Jeday",3128,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
99,"Tô Apaixonado Nessa Mina","MC Kevinho",3126,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
100,"Só Existo Contigo","Diogo Piçarra",3107,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
101,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3047,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
102,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",3040,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
103,Issues,"Julia Michaels",3011,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
104,"Hear Me Now",Alok,2998,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
105,"In the Name of Love","Martin Garrix",2889,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
106,"No Vacancy",OneRepublic,2855,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
107,"White Iverson","Post Malone",2851,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
108,"Pensa Bem",D.A.M.A.,2847,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
109,Mercy,"Shawn Mendes",2844,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
110,"Castle on the Hill","Ed Sheeran",2834,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
111,Closer,"The Chainsmokers",2831,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
112,"Swish Swish","Katy Perry",2809,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
113,"Deu Onda","MC G15",2808,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
114,"Let Me Love You","DJ Snake",2785,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
115,"Call On Me - Ryan Riback Extended Remix",Starley,2745,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
116,"Já Não Falamos","Diogo Piçarra",2733,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
117,"Bum Bum Tam Tam","MC Fioti",2721,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
118,"No Lie","Sean Paul",2716,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
119,"Não Sinto","Wet Bed Gang",2689,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
120,"Treat You Better","Shawn Mendes",2687,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
121,"Shed a Light","Robin Schulz",2670,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
122,"Wake N Bake",Regula,2649,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
123,"Fake Love",Drake,2622,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
124,"Chained To The Rhythm","Katy Perry",2621,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
125,"La Bicicleta","Carlos Vives",2581,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
126,Traicionera,"Sebastian Yatra",2578,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
127,"Still Got Time",ZAYN,2573,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
128,"24K Magic","Bruno Mars",2570,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
129,"Ca Bu Fla Ma Nau",Piruka,2546,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
130,"Do You No Wrong","Richie Campbell",2516,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
131,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2513,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
132,"Go Flex","Post Malone",2499,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
133,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2499,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
134,Bonita,"J Balvin",2488,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
135,Starving,"Hailee Steinfeld",2471,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
136,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2435,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
137,"Vida Boa","Slow J",2427,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
138,"Love On The Brain",Rihanna,2416,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
139,Human,"Rag'n'Bone Man",2407,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
140,"Don't Let Me Down","The Chainsmokers",2406,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
141,Photograph,"Ed Sheeran",2395,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
142,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2382,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
143,"I Got You","Bebe Rexha",2348,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
144,"September Song","JP Cooper",2334,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
145,"Otra Vez (feat. J Balvin)","Zion & Lennox",2326,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
146,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2310,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
147,Tumbalatum,"MC Kevinho",2294,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
148,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2292,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
149,"Slippery (feat. Gucci Mane)",Migos,2266,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
150,"Young Dumb & Broke",Khalid,2258,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
151,"Side To Side","Ariana Grande",2254,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
152,"Just Hold On","Steve Aoki",2252,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
153,"iSpy (feat. Lil Yachty)",KYLE,2252,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
154,"Let Me Hold You (Turn Me On)","Dante Klein",2250,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
155,ELEMENT.,"Kendrick Lamar",2198,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
156,"Miracles (Someone Special)",Coldplay,2183,https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz
157,"Feel It Still","Portugal. The Man",2169,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
158,"Homemade Dynamite",Lorde,2166,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
159,"I Need This Girl",Virgul,2163,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
160,"My Way","Calvin Harris",2162,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
161,Californication,"Red Hot Chili Peppers",2138,https://open.spotify.com/track/48UPSzbZjgc449aqz8bxox
162,"Walking The Wire","Imagine Dragons",2129,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
163,"Dark Necessities","Red Hot Chili Peppers",2129,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
164,"Do I Wanna Know?","Arctic Monkeys",2127,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
165,"On Hold","The xx",2121,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
166,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2117,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
167,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2103,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
168,"Look At Me!",XXXTENTACION,2097,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
169,"Fazer Falta","Mc Livinho",2095,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
170,"Una Lady Como Tú","Manuel Turizo",2091,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
171,"Filho da Guida","9 Miller",2086,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
172,Capsize,FRENSHIP,2053,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
173,"Way Down We Go",Kaleo,2042,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
174,"DUELE EL CORAZON","Enrique Iglesias",2042,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
175,"Sigo Extrañándote","J Balvin",2037,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
176,"Don't Wanna Know","Maroon 5",2018,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
177,"Andas En Mi Cabeza","Chino & Nacho",2016,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
178,"Two High","Moon Taxi",2012,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
179,"Scars To Your Beautiful","Alessia Cara",2009,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
180,"Viver Pra Sempre",Carlão,2007,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
181,"Reminding Me","Shawn Hook",2005,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
182,"Safe Inside","James Arthur",2004,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
183,"Vai Embrazando","Mc Zaac",1995,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
184,"Bon appétit","Katy Perry",1966,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
185,"7 Years","Lukas Graham",1965,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
186,"La Rompe Corazones","Daddy Yankee",1954,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
187,"This Town","Niall Horan",1946,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
188,"Cheap Thrills",Sia,1946,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
189,"By Your Side","Jonas Blue",1942,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
190,Perfect,"Ed Sheeran",1939,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
191,Safari,"J Balvin",1918,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
192,Báilame,Nacho,1916,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
193,Reminder,"The Weeknd",1900,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
194,"Under The Bridge","Red Hot Chili Peppers",1895,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
195,"Blow Your Mind (Mwah)","Dua Lipa",1888,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
196,Heathens,"Twenty One Pilots",1880,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
197,Vacaciones,Wisin,1877,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
198,Lumbra,"Cali Y El Dandee",1877,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
199,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey",1861,https://open.spotify.com/track/5JwLhFNrXw49pn3HQqu02G
200,"Me Llamas (feat. Maluma) - Remix","Piso 21",1860,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
