,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Pray For Me (with Kendrick Lamar)","The Weeknd",10688,https://open.spotify.com/track/6ZNo7Vi0TE9ul1fhKd4S1M
20,"Let You Down",NF,10634,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
21,"I Fall Apart","Post Malone",10294,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
22,"Me Rehúso","Danny Ocean",10033,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
23,"Dusk Till Dawn - Radio Edit",ZAYN,9882,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
24,"All The Stars (with SZA)","Kendrick Lamar",9823,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
25,Perfect,"Ed Sheeran",9750,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
26,"Não Faz Isso",Piruka,9570,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
27,"Sick Boy","The Chainsmokers",9278,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
28,"O Clima",Lhast,9139,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
29,"XO TOUR Llif3","Lil Uzi Vert",9064,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
30,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",8981,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
31,"Shape of You","Ed Sheeran",8603,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
32,Unforgettable,"French Montana",8570,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
33,"Too Good At Goodbyes","Sam Smith",8498,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
34,"Feel It Still","Portugal. The Man",8483,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
35,Slowly,"Richie Campbell",8437,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
36,Corazón,Maluma,8157,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
37,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",8147,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
38,Congratulations,"Post Malone",8137,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
39,HUMBLE.,"Kendrick Lamar",8103,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
40,Thunder,"Imagine Dragons",7747,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
41,Aleluia,"Wet Bed Gang",7730,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
42,1-800-273-8255,Logic,7708,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
43,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",7635,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
44,"I Miss You (feat. Julia Michaels)","Clean Bandit",7418,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
45,"Gucci Gang","Lil Pump",7226,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
46,"What Lovers Do (feat. SZA)","Maroon 5",7223,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
47,"Felices los 4",Maluma,7021,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
48,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",6854,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
49,"Reggaetón Lento (Remix)",CNCO,6792,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
50,"Tell Me You Love Me","Demi Lovato",6662,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
51,"Ta Tum Tum","MC Kevinho",6615,https://open.spotify.com/track/42TXKY5AaAn4dzAcRLyNoK
52,"Que Tiro Foi Esse","Jojo Maronttinni",6072,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
53,"Heaven - Single Version","Richie Campbell",6019,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
54,"How Long","Charlie Puth",5923,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
55,Naked,"James Arthur",5906,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
56,Oquelávai,D.A.M.A.,5881,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
57,"No Limit",G-Eazy,5546,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
58,Rabiola,"MC Kevinho",5359,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
59,Stress,"Richie Campbell",5329,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
60,Machika,"J Balvin",5305,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
61,"Jocelyn Flores",XXXTENTACION,5232,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
62,"Se Não Acordar Amanhã",Piruka,5028,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
63,"Trevo (Tu)",ANAVITÓRIA,4951,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
64,"The Middle",Zedd,4938,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
65,"Stir Fry",Migos,4935,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
66,Espera,"Fernando Daniel",4900,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
67,"A Nossa Vez",Calema,4895,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
68,"Do You No Wrong - Single Version","Richie Campbell",4880,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
69,"Não Sinto","Wet Bed Gang",4812,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
70,"Say Something","Justin Timberlake",4785,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
71,"Cala a Boca","Holly Hood",4701,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
72,Attention,"Charlie Puth",4672,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
73,Betrayed,"Lil Xan",4620,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
74,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4563,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
75,"Não Se Passa Nada",Piruka,4466,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
76,"Mo Boy",Dillaz,4401,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
77,"Mi Gente","J Balvin",4373,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
78,Paraíso,"Lucas Lucco",4282,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
79,Location,Khalid,4281,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
80,Anywhere,"Rita Ora",4274,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
81,"R.I.P Holly Hood","Holly Hood",4260,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
82,"Filho da Guida","9 Miller",4253,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
83,"LOVE. FEAT. ZACARI.","Kendrick Lamar",4177,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
84,"Tip Toe (feat. French Montana)","Jason Derulo",4157,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
85,"Rewrite The Stars","Zac Efron",4113,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
86,"Esfrega Esfrega","Deejay Telio",4104,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
87,Fácil,"Holly Hood",4101,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
88,Narcos,Migos,4054,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
89,"Young Dumb & Broke",Khalid,4029,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
90,goosebumps,"Travis Scott",3977,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
91,"She Loves Control","Camila Cabello",3974,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
92,Believer,"Imagine Dragons",3948,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
93,"This Is Me","Keala Settle",3945,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
94,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3926,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
95,Maluco,Karetus,3925,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
96,Mine,Bazzi,3923,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
97,"Bum Bum Tam Tam","MC Fioti",3922,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
98,"Eyes Open","Richie Campbell",3880,https://open.spotify.com/track/1VfBP408SQEUHACKGwKJra
99,Encaixa,"MC Kevinho",3878,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
100,"Bartier Cardi (feat. 21 Savage)","Cardi B",3837,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
101,Criminal,"Natti Natasha",3817,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
102,"Nada Mais","Fernando Daniel",3692,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
103,"Bank Account","21 Savage",3687,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
104,Protagonista,Dillaz,3648,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
105,"Amar Amei","Mc Don Juan",3588,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
106,"Do I Wanna Know?","Arctic Monkeys",3577,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
107,"Só Uma Vibe (Prod. Twins)",Dengaz,3563,https://open.spotify.com/track/6r1dkC7q1PiAB21e6RKwSo
108,"Olha a Explosão","MC Kevinho",3558,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
109,"Nowadays (feat. Landon Cube)","Lil Skies",3523,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
110,"More Than You Know","Axwell /\ Ingrosso",3464,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
111,"Whatever It Takes","Imagine Dragons",3454,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
112,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3444,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
113,"Pensa Bem",D.A.M.A.,3432,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
114,"A Different Way (with Lauv)","DJ Snake",3431,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
115,"Sorry Not Sorry","Demi Lovato",3422,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
116,"Something Just Like This","The Chainsmokers",3385,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
117,"Você Partiu Meu Coração","Nego do Borel",3354,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
118,"Fazer Falta","Mc Livinho",3332,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
119,Mama,"Jonas Blue",3310,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
120,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",3299,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
121,"O Grave Bater","MC Kevinho",3239,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
122,MotorSport,Migos,3232,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
123,"Candy Paint","Post Malone",3227,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
124,"EL BAÑO","Enrique Iglesias",3175,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
125,Cheguei,Ludmilla,3165,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
126,"Strip That Down","Liam Payne",3161,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
127,"Mask Off",Future,3153,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
128,"Go Flex","Post Malone",3150,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
129,"There's Nothing Holdin' Me Back","Shawn Mendes",3113,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
130,"Say You Won't Let Go","James Arthur",3099,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
131,"Symphony (feat. Zara Larsson)","Clean Bandit",3097,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
132,"Não Tens Visto","Wet Bed Gang",3091,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
133,"Friends (with BloodPop®)","Justin Bieber",3090,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
134,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3083,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
135,Sensualidad,"Bad Bunny",3050,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
136,Ignore,mishlawi,3007,https://open.spotify.com/track/42ZiXSn3Fiw3fumRr52LhO
137,Dura,"Daddy Yankee",3003,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
138,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3003,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
139,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2988,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
140,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2959,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
141,"Midnight In Lisbon","Richie Campbell",2955,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
142,"No Promises (feat. Demi Lovato)","Cheat Codes",2946,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
143,"Cara Bacana","MC G15",2933,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
144,"Ric Flair Drip (& Metro Boomin)",Offset,2917,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
145,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2895,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
146,"Certidão de Óbito",Piruka,2885,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
147,"Real Friends","Camila Cabello",2866,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
148,"Vida Boa","Slow J",2865,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
149,"R U Mine?","Arctic Monkeys",2852,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
150,"Deixa Ela Beijar","Matheus & Kauan",2835,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
151,"Lonely Together (feat. Rita Ora)",Avicii,2814,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
152,"Bodak Yellow","Cardi B",2811,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
153,"Rap Consciente",Valete,2780,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
154,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2775,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
155,"Não Fui Sincero",Bispo,2775,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
156,"Ca Bu Fla Ma Nau",Piruka,2769,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
157,K.O.,"Pabllo Vittar",2765,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
158,"White Iverson","Post Malone",2753,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
159,Anyhow,"Richie Campbell",2701,https://open.spotify.com/track/6Wsi5L9n9V3yMRkCLj4LXV
160,"End Game","Taylor Swift",2700,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
161,Stargazing,Kygo,2699,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
162,"Minha flor",Agir,2693,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
163,Special,"Richie Campbell",2693,https://open.spotify.com/track/3XLxjEhhlAUz3rhwBuE64g
164,Redbone,"Childish Gambino",2693,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
165,"Pela Cidade","Kappa Jotta",2688,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
166,"Everybody Dies In Their Nightmares",XXXTENTACION,2684,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
167,"Midnight In Lisbon - Single Version","Richie Campbell",2682,https://open.spotify.com/track/0aotPuVGTkf6v3cYPcxzG9
168,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2681,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
169,Issues,"Julia Michaels",2678,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
170,"No vaya a ser","Pablo Alborán",2672,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
171,Bella,Wolfine,2643,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
172,Photograph,"Ed Sheeran",2611,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
173,"What About Us",P!nk,2601,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
174,Paradinha,Anitta,2600,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
175,"Look At Me!",XXXTENTACION,2598,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
176,"Man's Not Hot","Big Shaq",2598,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
177,Famous,"French Montana",2596,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
178,DNA.,"Kendrick Lamar",2591,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
179,Passionfruit,Drake,2590,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
180,"Baby I Won't","Danny Ocean",2589,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
181,"Sons de Amor",ANDREZO,2582,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
182,"Walk It Talk It",Migos,2581,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
183,"BUTTERFLY EFFECT","Travis Scott",2554,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
184,Ignorante,"Holly Hood",2553,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
185,"Notice Me",Migos,2546,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
186,"2U (feat. Justin Bieber)","David Guetta",2545,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
187,"Sky Walker (feat. Travis Scott)",Miguel,2540,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
188,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",2533,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
189,"Your Song","Rita Ora",2528,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
190,"Wake N Bake",Regula,2524,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
191,"Capital Letters","Hailee Steinfeld",2521,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
192,Starboy,"The Weeknd",2488,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
193,"Galway Girl","Ed Sheeran",2487,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
194,Rainha,Virgul,2487,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
195,Loucos,"Matias Damásio",2474,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
196,Dialeto,"Diogo Piçarra",2456,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
197,50/50,"Zara G",2452,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
198,"Só Existo Contigo","Diogo Piçarra",2449,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
199,"That's What I Like","Bruno Mars",2443,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
200,"Era Eu",D.A.M.A.,2416,https://open.spotify.com/track/0uPXJWZpzUwRqVJSGTV1VJ
