,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Me Rehúso","Danny Ocean",13494,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
19,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",13366,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
20,"Não Faz Isso",Piruka,13287,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
21,"I Fall Apart","Post Malone",13273,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
22,Perfect,"Ed Sheeran",13069,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
23,"Let You Down",NF,12519,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
24,"All The Stars (with SZA)","Kendrick Lamar",12513,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
25,"Too Good At Goodbyes","Sam Smith",12216,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
26,IDGAF,"Dua Lipa",12084,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
27,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",11999,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
28,"O Clima",Lhast,11990,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
29,"Shape of You","Ed Sheeran",11845,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
30,"XO TOUR Llif3","Lil Uzi Vert",11722,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
31,"Gucci Gang","Lil Pump",11475,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
32,Unforgettable,"French Montana",11280,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
33,"God's Plan",Drake,11263,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
34,Congratulations,"Post Malone",11248,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
35,"Feel It Still","Portugal. The Man",11135,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
36,"What Lovers Do (feat. SZA)","Maroon 5",10622,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
37,Thunder,"Imagine Dragons",10234,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
38,Aleluia,"Wet Bed Gang",10164,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
39,"I Miss You (feat. Julia Michaels)","Clean Bandit",10120,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
40,HUMBLE.,"Kendrick Lamar",9976,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
41,"Felices los 4",Maluma,9691,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
42,Corazón,Maluma,9631,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
43,"How Long","Charlie Puth",9427,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
44,1-800-273-8255,Logic,9416,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
45,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",9380,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
46,"No Limit",G-Eazy,9209,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
47,"Reggaetón Lento (Remix)",CNCO,9180,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
48,"Tell Me You Love Me","Demi Lovato",9063,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
49,"Real Friends","Camila Cabello",8299,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
50,"Mi Gente","J Balvin",8252,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
51,"Sick Boy","The Chainsmokers",8074,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
52,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",8049,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
53,"Jocelyn Flores",XXXTENTACION,7991,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
54,Attention,"Charlie Puth",7844,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
55,Machika,"J Balvin",6775,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
56,Oquelávai,D.A.M.A.,6560,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
57,"Rewrite The Stars","Zac Efron",6374,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
58,Naked,"James Arthur",6261,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
59,"Se Não Acordar Amanhã",Piruka,6201,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
60,Anywhere,"Rita Ora",6104,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
61,"Tip Toe (feat. French Montana)","Jason Derulo",6049,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
62,"Cala a Boca","Holly Hood",5867,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
63,"Diplomatic Immunity",Drake,5850,https://open.spotify.com/track/3tvkzvUTF0yoq3pdBi81I0
64,Espera,"Fernando Daniel",5822,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
65,"This Is Me","Keala Settle",5722,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
66,"Esfrega Esfrega","Deejay Telio",5656,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
67,"Não Se Passa Nada",Piruka,5555,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
68,Rabiola,"MC Kevinho",5513,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
69,Betrayed,"Lil Xan",5426,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
70,"Não Sinto","Wet Bed Gang",5409,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
71,"Filho da Guida","9 Miller",5326,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
72,"R.I.P Holly Hood","Holly Hood",5283,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
73,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",5275,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
74,Fácil,"Holly Hood",5275,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
75,"A Nossa Vez",Calema,5238,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
76,"Trevo (Tu)",ANAVITÓRIA,5219,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
77,"Young Dumb & Broke",Khalid,5158,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
78,"Nowadays (feat. Landon Cube)","Lil Skies",5127,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
79,"Mo Boy",Dillaz,5119,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
80,"Bartier Cardi (feat. 21 Savage)","Cardi B",5085,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
81,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5038,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
82,"Heaven - Single Version","Richie Campbell",4931,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
83,"Candy Paint","Post Malone",4809,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
84,"Bank Account","21 Savage",4773,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
85,Maluco,Karetus,4750,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
86,"LOVE. FEAT. ZACARI.","Kendrick Lamar",4728,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
87,Believer,"Imagine Dragons",4715,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
88,"Que Tiro Foi Esse","Jojo Maronttinni",4663,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
89,"More Than You Know","Axwell /\ Ingrosso",4638,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
90,"Friends (with BloodPop®)","Justin Bieber",4481,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
91,Location,Khalid,4445,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
92,Mama,"Jonas Blue",4399,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
93,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4369,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
94,"Something Just Like This","The Chainsmokers",4348,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
95,Encaixa,"MC Kevinho",4338,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
96,Cheguei,Ludmilla,4309,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
97,"Nada Mais","Fernando Daniel",4305,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
98,Sensualidad,"Bad Bunny",4301,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
99,goosebumps,"Travis Scott",4299,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
100,"Lonely Together (feat. Rita Ora)",Avicii,4279,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
101,"There's Nothing Holdin' Me Back","Shawn Mendes",4270,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
102,"Bum Bum Tam Tam","MC Fioti",4261,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
103,"Olha a Explosão","MC Kevinho",4237,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
104,"Sorry Not Sorry","Demi Lovato",4218,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
105,"My My My!","Troye Sivan",4199,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
106,"EL BAÑO","Enrique Iglesias",4183,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
107,"Ric Flair Drip (& Metro Boomin)",Offset,4144,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
108,"She Loves Control","Camila Cabello",4128,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
109,Protagonista,Dillaz,4100,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
110,"Certidão de Óbito",Piruka,4056,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
111,Filthy,"Justin Timberlake",4021,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
112,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4014,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
113,"Vida Boa","Slow J",3975,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
114,"No Promises (feat. Demi Lovato)","Cheat Codes",3974,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
115,"End Game","Taylor Swift",3969,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
116,"Fazer Falta","Mc Livinho",3954,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
117,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3902,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
118,"A Different Way (with Lauv)","DJ Snake",3877,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
119,Criminal,"Natti Natasha",3873,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
120,"Você Partiu Meu Coração","Nego do Borel",3862,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
121,"Say You Won't Let Go","James Arthur",3839,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
122,"Strip That Down","Liam Payne",3828,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
123,"Amar Amei","Mc Don Juan",3795,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
124,"Symphony (feat. Zara Larsson)","Clean Bandit",3791,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
125,"Man's Not Hot","Big Shaq",3775,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
126,"Mask Off",Future,3775,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
127,"Rap Consciente",Valete,3762,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
128,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3736,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
129,"Go Flex","Post Malone",3713,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
130,"Ca Bu Fla Ma Nau",Piruka,3650,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
131,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3627,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
132,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3619,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
133,Paradinha,Anitta,3604,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
134,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",3600,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
135,"Do You No Wrong - Single Version","Richie Campbell",3598,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
136,"2U (feat. Justin Bieber)","David Guetta",3580,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
137,"O Grave Bater","MC Kevinho",3569,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
138,"Whatever It Takes","Imagine Dragons",3563,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
139,Stargazing,Kygo,3512,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
140,"Wake N Bake",Regula,3510,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
141,"No vaya a ser","Pablo Alborán",3492,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
142,"Pensa Bem",D.A.M.A.,3462,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
143,"Não Tens Visto","Wet Bed Gang",3350,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
144,"Cara Bacana","MC G15",3328,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
145,"White Iverson","Post Malone",3326,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
146,Ignorante,"Holly Hood",3312,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
147,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3310,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
148,Spotlight,Marshmello,3304,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
149,Issues,"Julia Michaels",3282,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
150,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3281,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
151,"What About Us",P!nk,3215,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
152,"Look At Me!",XXXTENTACION,3205,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
153,"Galway Girl","Ed Sheeran",3185,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
154,"Glorious (feat. Skylar Grey)",Macklemore,3126,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
155,Photograph,"Ed Sheeran",3102,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
156,"Your Song","Rita Ora",3075,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
157,"If I'm Lucky","Jason Derulo",3064,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
158,"Não Fui Sincero",Bispo,3062,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
159,MotorSport,Migos,3061,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
160,Paris,"The Chainsmokers",3060,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
161,"Sons de Amor",ANDREZO,3051,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
162,"All These Years","Camila Cabello",3041,https://open.spotify.com/track/4XLu3tTSZiPFVC9mmuR6Zp
163,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3026,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
164,"Se Preparó",Ozuna,3000,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
165,"Capital Letters","Hailee Steinfeld",2983,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
166,"That's What I Like","Bruno Mars",2973,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
167,Wait,"Maroon 5",2971,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
168,"Sky Walker (feat. Travis Scott)",Miguel,2969,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
169,Loucos,"Matias Damásio",2968,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
170,"Bodak Yellow","Cardi B",2956,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
171,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",2948,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
172,Redbone,"Childish Gambino",2943,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
173,Consequences,"Camila Cabello",2937,https://open.spotify.com/track/7sTtHHrD0zDpmzQzH3zegz
174,"Something's Gotta Give","Camila Cabello",2916,https://open.spotify.com/track/7IL3UOlcJ6nmcCMwpnlfcA
175,Starboy,"The Weeknd",2912,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
176,"Everybody Dies In Their Nightmares",XXXTENTACION,2912,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
177,"Minha flor",Agir,2907,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
178,"Havana - Remix","Camila Cabello",2890,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
179,"Só Existo Contigo","Diogo Piçarra",2883,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
180,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,2881,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
181,"Sign of the Times","Harry Styles",2859,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
182,"BUTTERFLY EFFECT","Travis Scott",2850,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
183,K.O.,"Pabllo Vittar",2849,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
184,"Walk On Water (feat. Beyoncé)",Eminem,2845,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
185,"Baby I Won't","Danny Ocean",2845,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
186,"Scared to Be Lonely","Martin Garrix",2826,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
187,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2816,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
188,"Pela Cidade","Kappa Jotta",2809,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
189,50/50,"Zara G",2806,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
190,Dialeto,"Diogo Piçarra",2787,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
191,"Thinking out Loud","Ed Sheeran",2774,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
192,"Crying in the Club","Camila Cabello",2752,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
193,"Deixa Ela Beijar","Matheus & Kauan",2751,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
194,"Without You (feat. Sandro Cavazza)",Avicii,2737,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
195,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2734,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
196,"The Weekend - Funk Wav Remix",SZA,2710,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
197,"Escápate Conmigo (feat. Ozuna)",Wisin,2709,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
198,Rainha,Virgul,2706,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
199,"'Till I Collapse",Eminem,2703,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
200,"Joga O Bum Bum Tam Tam","MC Fioti",2683,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca
