,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,"Mask Off",Future,10440,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
36,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",10306,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
37,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",10116,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
38,Redbone,"Childish Gambino",9512,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
39,Signs,Drake,9328,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
40,Location,Khalid,8821,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
41,"Get Low (with Liam Payne)",Zedd,8391,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
42,"Stay (with Alessia Cara)",Zedd,8349,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
43,"Scared to Be Lonely","Martin Garrix",8233,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
44,Heaven,"Richie Campbell",8106,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
45,"Olha a Explosão","MC Kevinho",7799,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
46,"That's What I Like","Bruno Mars",7786,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
47,"Sign of the Times","Harry Styles",7692,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
48,1-800-273-8255,Logic,7453,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
49,"Now Or Never",Halsey,7410,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
50,"Glorious (feat. Skylar Grey)",Macklemore,7266,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
51,OMG,"Camila Cabello",7080,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
52,"It Ain't Me (with Selena Gomez)",Kygo,7010,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
53,Paradinha,Anitta,6821,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
54,Starboy,"The Weeknd",6636,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
55,"Galway Girl","Ed Sheeran",6475,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
56,"Your Song","Rita Ora",6452,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
57,"Slow Hands","Niall Horan",6238,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
58,"I Like Me Better",Lauv,5927,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
59,"Rollin (feat. Future & Khalid)","Calvin Harris",5917,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
60,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5825,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
61,"BUTTERFLY EFFECT","Travis Scott",5696,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
62,Malibu,"Miley Cyrus",5670,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
63,Cold,"Maroon 5",5603,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
64,"Escápate Conmigo",Wisin,5551,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
65,"Vente Pa' Ca","Ricky Martin",5351,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
66,Passionfruit,Drake,5324,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
67,Havana,"Camila Cabello",5264,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
68,"Me Enamoré",Shakira,5139,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
69,"Bank Account","21 Savage",5127,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
70,"Você Partiu Meu Coração","Nego do Borel",4922,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
71,"Feel It Still","Portugal. The Man",4875,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
72,"First Time",Kygo,4726,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
73,"Chantaje (feat. Maluma)",Shakira,4701,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
74,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4700,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
75,"Solo Dance","Martin Jensen",4523,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
76,Paris,"The Chainsmokers",4519,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
77,"O Grave Bater","MC Kevinho",4348,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
78,"A Nossa Vez",Calema,4335,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
79,"Most Girls","Hailee Steinfeld",4310,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
80,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4300,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
81,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",4228,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
82,Praying,Kesha,4156,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
83,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",4136,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
84,Down,"Fifth Harmony",4117,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
85,"I Feel It Coming","The Weeknd",4070,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
86,goosebumps,"Travis Scott",4056,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,Numb,"Linkin Park",4048,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
88,"Rich Love (with Seeb)",OneRepublic,4041,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
89,"Shed a Light","Robin Schulz",3981,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
90,"Hear Me Now",Alok,3980,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
91,"Se Não Acordar Amanhã",Piruka,3956,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
92,"Swish Swish","Katy Perry",3951,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
93,"In The End","Linkin Park",3923,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
94,"Reggaetón Lento (Bailemos)",CNCO,3862,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
95,DNA.,"Kendrick Lamar",3793,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
96,"Sun Goes Down","Bruno Martini",3780,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
97,"Loca (feat. Cali Y El Dandee)","Maite Perroni",3738,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
98,K.O.,"Pabllo Vittar",3703,https://open.spotify.com/track/1J0iYsJuVhqfDhBoSLuO9A
99,Rainha,Virgul,3642,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
100,"Say You Won't Let Go","James Arthur",3582,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
101,"Mo Boy",Dillaz,3535,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
102,"Fazer Falta","Mc Livinho",3516,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
103,"Hey DJ",CNCO,3503,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
104,"Só Eu Sei",Virgul,3485,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
105,Loucos,"Matias Damásio",3469,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
106,Aleluia,"Wet Bed Gang",3448,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
107,"Rap Consciente",Valete,3430,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
108,"El Amante","Nicky Jam",3405,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
109,"Chained To The Rhythm","Katy Perry",3393,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
110,"Una Lady Como Tú","Manuel Turizo",3387,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
111,"Young Dumb & Broke",Khalid,3385,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
112,"Não Se Passa Nada",Piruka,3363,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
113,"24K Magic","Bruno Mars",3357,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
114,"Bum Bum Tam Tam","MC Fioti",3343,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
115,"In the Name of Love","Martin Garrix",3336,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
116,"I Got You","Bebe Rexha",3325,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
117,Issues,"Julia Michaels",3280,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
118,"Pensa Bem",D.A.M.A.,3273,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
119,"Não Sinto","Wet Bed Gang",3264,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
120,"One Dance",Drake,3245,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
121,"Castle on the Hill","Ed Sheeran",3220,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
122,Traicionera,"Sebastian Yatra",3194,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
123,"Tô Apaixonado Nessa Mina","MC Kevinho",3168,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
124,Dialeto,"Diogo Piçarra",3164,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
125,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3150,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
126,"Love Galore (feat. Travis Scott)",SZA,3127,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
127,"Would You Ever",Skrillex,3118,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
128,História,"Diogo Piçarra",3110,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
129,"Heavy (feat. Kiiara)","Linkin Park",3099,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
130,"Let Me Love You","DJ Snake",3090,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
131,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",3086,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
132,"Thunder - Live/Acoustic","Imagine Dragons",3062,https://open.spotify.com/track/5UYKsmfKDhUcDwI80VneBM
133,"All My Love (feat. Conor Maynard)","Cash Cash",3060,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
134,Closer,"The Chainsmokers",3046,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
135,"Amar pelos Dois","Salvador Sobral",3045,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
136,"You Don't Know Me - Radio Edit","Jax Jones",3045,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
137,"Never Let Me Go",Alok,3033,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
138,"No Lie","Sean Paul",3018,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
139,"Still Got Time",ZAYN,3001,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
140,"Perfect Strangers","Jonas Blue",2970,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
141,Mercy,"Shawn Mendes",2950,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
142,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2929,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
143,"Só Existo Contigo","Diogo Piçarra",2925,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
144,Photograph,"Ed Sheeran",2911,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
145,Cheguei,Ludmilla,2859,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
146,Bonita,"J Balvin",2836,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
147,"My Way","Calvin Harris",2835,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
148,"Do You No Wrong","Richie Campbell",2757,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
149,"La Bicicleta","Carlos Vives",2727,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
150,"Reminder - Remix","The Weeknd",2718,https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk
151,"Blow Your Mind (Mwah)","Dua Lipa",2703,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
152,Tuesday,"Burak Yeter",2701,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
153,"One More Light","Linkin Park",2695,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
154,Starving,"Hailee Steinfeld",2674,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
155,"What I've Done","Linkin Park",2661,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn
156,"Cara Bacana","MC G15",2657,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
157,"Deu Onda","MC G15",2650,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
158,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2630,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
159,"Wake N Bake",Regula,2628,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
160,Why,"Sabrina Carpenter",2615,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
161,"Fake Love",Drake,2607,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
162,"Treat You Better","Shawn Mendes",2593,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
163,"Otra Vez (feat. J Balvin)","Zion & Lennox",2593,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
164,"White Iverson","Post Malone",2561,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
165,"Don't Let Me Down","The Chainsmokers",2557,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
166,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2531,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
167,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2495,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
168,"Two High","Moon Taxi",2490,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
169,"Super Far",LANY,2489,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
170,"Kissing Strangers - Remix",DNCE,2489,https://open.spotify.com/track/7v4bDOhFnhSvViAeL6FT06
171,"Ahora Dice","Chris Jeday",2477,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
172,"September Song","JP Cooper",2467,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
173,Human,"Rag'n'Bone Man",2457,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
174,OK,"Robin Schulz",2447,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
175,"Já Não Falamos","Diogo Piçarra",2445,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
176,"Hymn for the Weekend - Seeb Remix",Coldplay,2436,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
177,"Slippery (feat. Gucci Mane)",Migos,2421,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
178,"Ca Bu Fla Ma Nau",Piruka,2415,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
179,"Do I Wanna Know?","Arctic Monkeys",2408,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
180,Capsize,FRENSHIP,2396,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
181,"Everything Now","Arcade Fire",2392,https://open.spotify.com/track/7KsZHCfOitA5V9oQYVdltG
182,"Cake By The Ocean",DNCE,2383,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
183,"Love On The Brain",Rihanna,2377,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
184,"This Town","Niall Horan",2375,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
185,"By Your Side","Jonas Blue",2358,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
186,"Call On Me - Ryan Riback Extended Remix",Starley,2352,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
187,Woman,Kesha,2350,https://open.spotify.com/track/5wIeuNURiubue1VTcglU57
188,"Não Tens Visto","Wet Bed Gang",2319,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
189,"Look At Me!",XXXTENTACION,2311,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
190,Hymn,Kesha,2306,https://open.spotify.com/track/0wJJhRgdHhT93Z3iWdMB0T
191,"Just Hold On","Steve Aoki",2302,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
192,"Let Me Hold You (Turn Me On)","Dante Klein",2285,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
193,"Scars To Your Beautiful","Alessia Cara",2284,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
194,Switch,"Iggy Azalea",2284,https://open.spotify.com/track/02LZ1fGJE8fB56yTlCVMEV
195,"Sun Comes Up (feat. James Arthur)",Rudimental,2274,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
196,"Vai Embrazando","Mc Zaac",2265,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
197,Vacaciones,Wisin,2263,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
198,"Go Flex","Post Malone",2212,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
199,"Way Down We Go",Kaleo,2207,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
200,"Andas En Mi Cabeza","Chino & Nacho",2191,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
