,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
74,"Échame La Culpa","Luis Fonsi",4314,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
75,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4276,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
76,"The Middle",Zedd,4272,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
77,"Shape of You","Ed Sheeran",4230,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
78,"XO TOUR Llif3","Lil Uzi Vert",4225,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
79,"Me Solta","Nego do Borel",4218,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
80,Natural,"Imagine Dragons",4187,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
81,"In My Mind",Dynoro,4180,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
82,2002,Anne-Marie,4170,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
83,"Water - Single Version","Richie Campbell",4113,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
84,goosebumps,"Travis Scott",4089,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
85,"One Day (feat. Ryan Tedder)",Logic,3937,https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn
86,"Jogo do Amor","MC Bruninho",3928,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
87,"Vaina Loca",Ozuna,3912,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
88,"Summertime Magic","Childish Gambino",3799,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
89,Mine,Bazzi,3789,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
90,Slowly,"Richie Campbell",3758,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
91,"A Vida Toda","Carolina Deslandes",3746,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
92,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",3712,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
93,APESHIT,"The Carters",3688,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
94,Havana,"Camila Cabello",3655,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
95,GOTTI,6ix9ine,3650,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
96,"Call Out My Name","The Weeknd",3531,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
97,SWISH,Tyga,3511,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
98,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3493,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
99,"New Rules","Dua Lipa",3492,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
100,"Me Niego",Reik,3463,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
101,"A Fila Anda",Djodje,3395,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
102,IDGAF,"Dua Lipa",3387,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
103,Silence,Marshmello,3361,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
104,"O Clima",Lhast,3347,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
105,Believer,"Imagine Dragons",3342,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
106,"Youth feat. Khalid","Shawn Mendes",3307,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
107,Esskeetit,"Lil Pump",3255,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
108,"Mo Boy",Dillaz,3241,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
109,Maluco,Karetus,3239,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
110,"Walk It Talk It",Migos,3221,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
111,"Já Se Passou Tudo",Piruka,3174,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
112,"Me Rehúso","Danny Ocean",3166,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
113,"A Nossa Vez",Calema,3147,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
114,Sober,"Demi Lovato",3142,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
115,Barking,Ramz,3136,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
116,"I'm a Mess","Bebe Rexha",3125,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
117,"Mob Ties",Drake,3120,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
118,Thunder,"Imagine Dragons",3111,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
119,"Não Tens Visto","Wet Bed Gang",3082,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
120,"All Girls Are The Same","Juice WRLD",3057,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
121,"Happy Now",Zedd,2971,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
122,"High Hopes","Panic! At The Disco",2958,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
123,HUMBLE.,"Kendrick Lamar",2946,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
124,OTW,Khalid,2943,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
125,"Se Não Acordar Amanhã",Piruka,2937,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
126,Oquelávai,D.A.M.A.,2923,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
127,"you should see me in a crown","Billie Eilish",2875,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
128,"Dura - Remix","Daddy Yankee",2854,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
129,Unforgettable,"French Montana",2835,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
130,Hope,XXXTENTACION,2822,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
131,Emotionless,Drake,2817,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM
132,"All The Stars (with SZA)","Kendrick Lamar",2810,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
133,"Guatemala - From Swaecation","Rae Sremmurd",2797,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
134,"Voar (Gson)","Wet Bed Gang",2788,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
135,"Fica Tudo Bem (feat. Anitta)",Silva,2761,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
136,"Only You (with Little Mix)","Cheat Codes",2761,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
137,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2756,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
138,"Pega a Receita","MC Dede",2746,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
139,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2726,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
140,Indecente,Anitta,2723,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
141,FMR,mishlawi,2708,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
142,Rabiola,"Ray Polanco",2706,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
143,"I Fall Apart","Post Malone",2698,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
144,"Coração Não Tem Idade (Vou Beijar)",Toy,2695,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
145,"This Is America","Childish Gambino",2680,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
146,Dura,"Daddy Yankee",2664,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
147,Cheguei,Ludmilla,2664,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
148,"Só Vim Dizer Yau",Piruka,2638,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
149,Betrayed,"Lil Xan",2634,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
150,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",2630,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
151,Vai,Piruka,2626,https://open.spotify.com/track/6pgjAJVwZVl1qnJuzGiS8o
152,Wolves,"Selena Gomez",2618,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
153,"Dr. Bayard","Mike El Nite",2590,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
154,"Não Se Passa Nada",Piruka,2574,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
155,Congratulations,"Post Malone",2541,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
156,"Não Faz Isso",Piruka,2531,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
157,"Felices los 4",Maluma,2525,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
158,"More Than You Know","Axwell /\ Ingrosso",2522,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
159,"La Cintura","Alvaro Soler",2486,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
160,Paraíso,"Diogo Piçarra",2478,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
161,Location,Khalid,2469,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
162,"Você Partiu Meu Coração","Nego do Borel",2465,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
163,Cafeína,"Dj Dadda",2448,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
164,"Mi Gente","J Balvin",2429,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
165,"Yes Indeed","Lil Baby",2426,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
166,"Do I Wanna Know?","Arctic Monkeys",2413,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
167,Revenge,XXXTENTACION,2408,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
168,NUMB,XXXTENTACION,2374,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
169,"Feel It Still","Portugal. The Man",2366,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
170,"Amor Falso","Aldair Playboy",2364,https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7
171,1-800-273-8255,Logic,2359,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
172,3AM,Plutónio,2359,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
173,Lie,NF,2352,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
174,"Whatever It Takes","Imagine Dragons",2350,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
175,"Too Good At Goodbyes","Sam Smith",2342,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
176,Perfect,"Ed Sheeran",2332,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
177,"Bank Account","21 Savage",2331,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
178,"Olha A Explosão","MC Kevinho",2325,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
179,"Propaganda - Ao Vivo","Jorge & Mateus",2324,https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK
180,"Esfrega Esfrega","Deejay Telio",2315,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
181,"Remind Me to Forget",Kygo,2314,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
182,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2311,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
183,"Vida Boa","Slow J",2307,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
184,"Wonderwall - Remastered",Oasis,2306,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
185,Amsterdã,"Junior Lord",2305,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
186,"El Préstamo",Maluma,2303,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
187,"Corazón (feat. Nego do Borel)",Maluma,2300,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
188,"BUTTERFLY EFFECT","Travis Scott",2300,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
189,"Pensamento Leve",Domi,2298,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
190,Loucos,"Matias Damásio",2293,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
191,"Never Be the Same","Camila Cabello",2293,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
192,"Bella - Remix",Wolfine,2292,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
193,"Trevo (Tu)",ANAVITÓRIA,2283,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
194,"Drug Addicts","Lil Pump",2282,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ
195,"Largado Às Traças - Ao Vivo","Zé Neto & Cristiano",2259,https://open.spotify.com/track/1IJH7QjV5V99eJBtKXqGXE
196,"Gucci Gang","Lil Pump",2231,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
197,50/50,"Zara G",2225,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
198,Connection,OneRepublic,2223,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
199,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2217,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
200,"La Player (Bandolera)","Zion & Lennox",2210,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
