,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,"Chaminé (Zara G)","Wet Bed Gang",7566,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
44,"A Vida Toda","Carolina Deslandes",7364,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
45,"Rich & Sad","Post Malone",7327,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
46,"Over Now","Post Malone",7255,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
47,Silence,Marshmello,7161,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
48,Flames,"David Guetta",7135,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
49,"Só Quer Vrau","MC MM",6717,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
50,"New Rules","Dua Lipa",6639,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
51,"Ball For Me (feat. Nicki Minaj)","Post Malone",6592,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
52,"Remind Me to Forget",Kygo,6421,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
53,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",6390,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
54,"Same Bitches (feat. G-Eazy & YG)","Post Malone",6199,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
55,"Like I Do","David Guetta",5693,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
56,"Zack And Codeine","Post Malone",5584,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
57,"Blame It On Me","Post Malone",5542,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
58,Slowly,"Richie Campbell",5494,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
59,Youngblood,"5 Seconds of Summer",5289,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
60,"Me Rehúso","Danny Ocean",5095,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
61,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",5042,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
62,"Takin' Shots","Post Malone",5025,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
63,"Salto Alto",Piruka,5025,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
64,Wolves,"Selena Gomez",4996,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
65,"Let Me",ZAYN,4872,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
66,Unforgettable,"French Montana",4811,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
67,"Playinwitme (feat. Kehlani)",KYLE,4806,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
68,Familiar,"Liam Payne",4770,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
69,"Shape of You","Ed Sheeran",4731,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
70,"I Wanna Know (feat. Bea Miller)",NOTD,4717,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1
71,"Plug Walk","Rich The Kid",4702,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
72,"XO TOUR Llif3","Lil Uzi Vert",4678,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
73,Otherside,"Post Malone",4676,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
74,"Wake Me Up - Radio Edit",Avicii,4612,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
75,Papum,"MC Kevinho",4579,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
76,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4576,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
77,goosebumps,"Travis Scott",4494,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
78,"Candy Paint","Post Malone",4475,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
79,"Say Something","Justin Timberlake",4330,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
80,"lovely (with Khalid)","Billie Eilish",4327,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
81,"Já Se Passou Tudo",Piruka,4254,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
82,Everyday,Logic,4249,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
83,"Mad Love","Sean Paul",4230,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
84,Corazón,Maluma,4212,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
85,"Dona Maria","Thiago Brava",4195,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
86,"92 Explorer","Post Malone",4188,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
87,Delicate,"Taylor Swift",4125,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
88,"Feel It Still","Portugal. The Man",4110,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
89,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4101,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
90,"Jocelyn Flores",XXXTENTACION,4059,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
91,"Avião De Papel","Carolina Deslandes",4055,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
92,Aleluia,"Wet Bed Gang",4048,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
93,Thunder,"Imagine Dragons",4040,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
94,"Pray For Me (with Kendrick Lamar)","The Weeknd",4037,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
95,"A Nossa Vez",Calema,4030,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
96,"I Fall Apart","Post Malone",4012,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
97,"Guatemala - From Swaecation","Rae Sremmurd",3978,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
98,"Me Niego",Reik,3969,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
99,Believer,"Imagine Dragons",3936,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
100,"Dusk Till Dawn - Radio Edit",ZAYN,3847,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
101,HUMBLE.,"Kendrick Lamar",3839,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
102,Somebody,"The Chainsmokers",3803,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
103,"I Miss You (feat. Julia Michaels)","Clean Bandit",3718,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
104,"Mo Boy",Dillaz,3712,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
105,Redbone,"Childish Gambino",3683,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
106,"More Than You Know","Axwell /\ Ingrosso",3680,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
107,"O Clima",Lhast,3641,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
108,"Without You (feat. Sandro Cavazza)",Avicii,3599,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
109,"Não Sinto","Wet Bed Gang",3587,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
110,2002,Anne-Marie,3572,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
111,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3568,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
112,"Trevo (Tu)",ANAVITÓRIA,3566,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
113,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3563,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
114,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",3563,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
115,Perfect,"Ed Sheeran",3544,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
116,JAPAN,"Famous Dex",3534,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
117,"Romance Com Safadeza","Wesley Safadão",3427,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
118,"Pega a Receita","MC Dede",3412,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
119,Naked,"James Arthur",3410,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
120,"Tip Toe (feat. French Montana)","Jason Derulo",3404,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
121,"Whatever It Takes","Imagine Dragons",3387,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
122,Chun-Li,"Nicki Minaj",3374,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
123,"Felices los 4",Maluma,3357,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
124,"És Só Tu","David Carreira",3355,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
125,"Mafiosa (feat. Caroliina)",Lartiste,3348,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
126,Congratulations,"Post Malone",3347,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
127,"Too Good At Goodbyes","Sam Smith",3345,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
128,"EL BAÑO","Enrique Iglesias",3319,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
129,"El Préstamo",Maluma,3314,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
130,"You Can Cry",Marshmello,3307,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
131,"Never Be the Same","Camila Cabello",3300,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
132,Rabiola,"MC Kevinho",3298,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
133,changes,XXXTENTACION,3297,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
134,"Mi Gente","J Balvin",3295,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
135,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",3273,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
136,Attention,"Charlie Puth",3271,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
137,Fuleragem,"MC WM",3240,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
138,Maluco,Karetus,3237,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
139,"Kevin’s Heart","J. Cole",3217,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
140,"Te Boté - Remix","Nio Garcia",3216,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
141,Anywhere,"Rita Ora",3197,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
142,Location,Khalid,3178,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
143,"Lonely Together (feat. Rita Ora)",Avicii,3170,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
144,Indecente,Anitta,3165,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
145,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3164,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
146,"Heaven - Single Version","Richie Campbell",3148,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
147,"Não Faz Isso",Piruka,3146,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
148,Genius,Sia,3144,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
149,"River (feat. Ed Sheeran)",Eminem,3143,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
150,Machika,"J Balvin",3141,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
151,"Be Careful","Cardi B",3137,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
152,1-800-273-8255,Logic,3136,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
153,"Do I Wanna Know?","Arctic Monkeys",3094,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
154,"Sugar Wraith","Post Malone",3094,https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe
155,"Something Just Like This","The Chainsmokers",3093,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
156,ATM,"J. Cole",3074,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
157,"O Jardim","Cláudia Pascoal",3045,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
158,"Sick Boy","The Chainsmokers",3024,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
159,"Say You Won't Let Go","James Arthur",3007,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
160,"Pensamento Leve",Domi,2971,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
161,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2953,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
162,"Só Vim Dizer Yau",Piruka,2938,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
163,"Reggaetón Lento (Remix)",CNCO,2923,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
164,Cheguei,Ludmilla,2906,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
165,Espera,"Fernando Daniel",2904,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
166,Hunger,"Florence + The Machine",2903,https://open.spotify.com/track/6HJcuxVgYjxcYDnPG0ystc
167,"Your Song","Rita Ora",2846,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
168,"Young Dumb & Broke",Khalid,2846,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
169,"Amar Amei","Mc Don Juan",2840,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
170,"How Long","Charlie Puth",2833,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
171,"Ric Flair Drip (& Metro Boomin)",Offset,2824,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
172,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2807,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
173,1950,"King Princess",2807,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
174,Stress,"Richie Campbell",2799,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
175,Oquelávai,D.A.M.A.,2797,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
176,Moonlight,XXXTENTACION,2792,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
177,Betrayed,"Lil Xan",2782,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
178,Encaixa,"MC Kevinho",2781,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
179,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2780,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
180,"There's Nothing Holdin' Me Back","Shawn Mendes",2759,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
181,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2756,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
182,"Voar (Gson)","Wet Bed Gang",2755,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
183,Starboy,"The Weeknd",2752,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
184,"Jump (with Trippie Redd)","Julia Michaels",2752,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
185,"What Lovers Do (feat. SZA)","Maroon 5",2737,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
186,Gwapo,ProfJam,2732,https://open.spotify.com/track/0pnUazki7EZWSNCz6G8d6O
187,Mama,"Jonas Blue",2729,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
188,"Done For Me (feat. Kehlani)","Charlie Puth",2729,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
189,"Se Não Acordar Amanhã",Piruka,2726,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
190,Beautiful,Bazzi,2692,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
191,"You Are The Reason","Calum Scott",2675,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
192,"This Is Me","Keala Settle",2669,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
193,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",2669,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
194,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2665,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
195,"Olha A Explosão","MC Kevinho",2663,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
196,"Take On Me",a-ha,2663,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
197,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2657,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
198,"BUTTERFLY EFFECT","Travis Scott",2654,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
199,"Esfrega Esfrega","Deejay Telio",2646,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
200,Breathe,"Jax Jones",2646,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
