,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"All The Stars (with SZA)","Kendrick Lamar",9092,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
29,Nevermind,"Dennis Lloyd",8839,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
30,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,8757,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
31,SAD!,XXXTENTACION,8664,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
32,"Sangria Wine","Pharrell Williams",8532,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
33,"Ta Tum Tum","MC Kevinho",8500,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
34,Downtown,Anitta,8303,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
35,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8281,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
36,"Freaky Friday (feat. Chris Brown)","Lil Dicky",8230,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
37,Youngblood,"5 Seconds of Summer",8196,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
38,Barking,Ramz,8194,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
39,"Water - Single Version","Richie Campbell",8111,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
40,"Échame La Culpa","Luis Fonsi",7985,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
41,Stay,"Post Malone",7757,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
42,GOTTI,6ix9ine,7688,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
43,"Mafiosa (feat. Caroliina)",Lartiste,7661,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
44,"A Vida Toda","Carolina Deslandes",7412,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
45,"Chaminé (Zara G)","Wet Bed Gang",7367,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
46,Havana,"Camila Cabello",7293,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
47,"New Rules","Dua Lipa",7288,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
48,Dura,"Daddy Yankee",7168,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
49,"Só Quer Vrau","MC MM",6881,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
50,"Playinwitme (feat. Kehlani)",KYLE,6800,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
51,"Solo (feat. Demi Lovato)","Clean Bandit",6597,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
52,"lovely (with Khalid)","Billie Eilish",6553,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
53,"Four Out Of Five","Arctic Monkeys",6362,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
54,Esskeetit,"Lil Pump",6339,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
55,"Remind Me to Forget",Kygo,6247,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
56,Toy,Netta,6190,https://open.spotify.com/track/7vuTcvFnvlqWlWb4u60nvY
57,Silence,Marshmello,5894,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
58,Slowly,"Richie Campbell",5640,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
59,"Done for Me (feat. Kehlani)","Charlie Puth",5550,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
60,"Spoil My Night (feat. Swae Lee)","Post Malone",5458,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
61,"Shape of You","Ed Sheeran",5385,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
62,"Ball For Me (feat. Nicki Minaj)","Post Malone",5219,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
63,Somebody,"The Chainsmokers",5217,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
64,Familiar,"Liam Payne",5137,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
65,"Like I Do","David Guetta",5104,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
66,"Salto Alto",Piruka,4968,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
67,"Te Boté - Remix","Nio Garcia",4918,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
68,KOD,"J. Cole",4866,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
69,Fuego,"Eleni Foureira",4801,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
70,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4719,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
71,"Dona Maria","Thiago Brava",4704,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
72,"Let Me",ZAYN,4631,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
73,"XO TOUR Llif3","Lil Uzi Vert",4628,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
74,"Plug Walk","Rich The Kid",4627,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
75,"Star Treatment","Arctic Monkeys",4597,https://open.spotify.com/track/0b93tWwuoAC0nXe1CfR30I
76,Wolves,"Selena Gomez",4570,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
77,"Me Rehúso","Danny Ocean",4439,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
78,"Rich & Sad","Post Malone",4396,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
79,"Avião De Papel","Carolina Deslandes",4345,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
80,"O Jardim","Cláudia Pascoal",4321,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
81,"Corazón (feat. Nego do Borel)",Maluma,4315,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
82,Unforgettable,"French Montana",4310,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
83,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",4278,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
84,"Over Now","Post Malone",4268,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
85,"A Nossa Vez",Calema,4213,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
86,Aleluia,"Wet Bed Gang",4203,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
87,goosebumps,"Travis Scott",4128,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
88,"One Point Perspective","Arctic Monkeys",4126,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b
89,"I Wanna Know (feat. Bea Miller)",NOTD,4085,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
90,"Yes Indeed","Lil Baby",4076,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
91,Papum,"MC Kevinho",4065,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
92,"Tranquility Base Hotel & Casino","Arctic Monkeys",4039,https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC
93,"Me Niego",Reik,4003,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
94,"O Clima",Lhast,4000,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
95,2002,Anne-Marie,3965,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
96,"Mo Boy",Dillaz,3950,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
97,"Já Se Passou Tudo",Piruka,3938,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
98,"I Fall Apart","Post Malone",3919,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
99,"El Préstamo",Maluma,3905,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
100,"Guatemala - From Swaecation","Rae Sremmurd",3887,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
101,"Dusk Till Dawn - Radio Edit",ZAYN,3877,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
102,Thunder,"Imagine Dragons",3871,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
103,"Too Good At Goodbyes","Sam Smith",3869,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
104,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3825,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
105,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,3824,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
106,"I Miss You (feat. Julia Michaels)","Clean Bandit",3798,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
107,"Do I Wanna Know?","Arctic Monkeys",3791,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
108,Believer,"Imagine Dragons",3782,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
109,"The Truth Untold",BTS,3770,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm
110,"Jocelyn Flores",XXXTENTACION,3770,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
111,"Romance Com Safadeza","Wesley Safadão",3702,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
112,Genius,Sia,3697,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
113,"Lucid Dreams","Juice WRLD",3663,https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh
114,HUMBLE.,"Kendrick Lamar",3660,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
115,"More Than You Know","Axwell /\ Ingrosso",3649,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
116,"American Sports","Arctic Monkeys",3615,https://open.spotify.com/track/2HbYLDA1SigY1ilC94ieVu
117,Attention,"Charlie Puth",3602,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
118,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",3600,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
119,"Não Sinto","Wet Bed Gang",3599,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
120,Perfect,"Ed Sheeran",3578,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
121,"Say Something","Justin Timberlake",3563,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
122,"Felices los 4",Maluma,3547,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
123,"Feel It Still","Portugal. The Man",3526,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
124,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",3516,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
125,"Pray For Me (with Kendrick Lamar)","The Weeknd",3515,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
126,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",3427,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
127,Naked,"James Arthur",3410,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
128,JAPAN,"Famous Dex",3403,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
129,Congratulations,"Post Malone",3386,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
130,Everyday,Logic,3379,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
131,Maluco,Karetus,3371,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
132,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3354,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
133,"Heaven - Single Version","Richie Campbell",3332,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
134,"Trevo (Tu)",ANAVITÓRIA,3326,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
135,Redbone,"Childish Gambino",3304,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
136,"Never Be the Same","Camila Cabello",3280,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
137,"Golden Trunks","Arctic Monkeys",3269,https://open.spotify.com/track/0U6Vg6RUmzADUO0Y9fVKft
138,"Não Faz Isso",Piruka,3259,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
139,Fuleragem,"MC WM",3251,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
140,"Pensamento Leve",Domi,3239,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
141,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3235,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
142,Anywhere,"Rita Ora",3218,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
143,"Sin Pijama","Becky G",3217,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
144,"Tip Toe (feat. French Montana)","Jason Derulo",3200,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
145,changes,XXXTENTACION,3178,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
146,"Fall In Line","Christina Aguilera",3176,https://open.spotify.com/track/25qfFpoGhk9Njgu5nl36sS
147,Location,Khalid,3158,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
148,"Whatever It Takes","Imagine Dragons",3144,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
149,Espera,"Fernando Daniel",3139,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
150,Stress,"Richie Campbell",3132,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
151,"Airplane pt.2",BTS,3127,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
152,Delicate,"Taylor Swift",3121,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
153,"The World's First Ever Monster Truck Front Flip","Arctic Monkeys",3099,https://open.spotify.com/track/5rqQTEIVK2PTuXU9GI2wT0
154,1-800-273-8255,Logic,3075,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
155,"Young Dumb & Broke",Khalid,3063,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
156,"Something Just Like This","The Chainsmokers",3049,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
157,Protagonista,Dillaz,3046,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
158,"EL BAÑO","Enrique Iglesias",3041,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
159,Chun-Li,"Nicki Minaj",3040,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
160,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3010,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
161,"Mi Gente","J Balvin",2997,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
162,"R U Mine?","Arctic Monkeys",2983,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
163,"Symphony (feat. Zara Larsson)","Clean Bandit",2972,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
164,Oquelávai,D.A.M.A.,2968,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
165,"There's Nothing Holdin' Me Back","Shawn Mendes",2958,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
166,Indecente,Anitta,2957,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
167,"Be Careful","Cardi B",2954,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
168,"Say You Won't Let Go","James Arthur",2943,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
169,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2915,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
170,Mama,"Jonas Blue",2912,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
171,Happier,"Ed Sheeran",2893,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
172,"Vou Seguir",Kazzio,2892,https://open.spotify.com/track/6JxY0n4GquTyTDJ5vxefNO
173,"Pega a Receita","MC Dede",2885,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
174,"All Girls Are The Same","Juice WRLD",2884,https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI
175,Anpanman,BTS,2880,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
176,"Candy Paint","Post Malone",2862,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
177,"Só Vim Dizer Yau",Piruka,2861,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
178,"Science Fiction","Arctic Monkeys",2855,https://open.spotify.com/track/6hkfgHhYXyDVYahUOZhGRd
179,"River (feat. Ed Sheeran)",Eminem,2846,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
180,"Se Não Acordar Amanhã",Piruka,2841,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
181,"Same Bitches (feat. G-Eazy & YG)","Post Malone",2837,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
182,"Ric Flair Drip (& Metro Boomin)",Offset,2826,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
183,"How Long","Charlie Puth",2826,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
184,"Zack And Codeine","Post Malone",2814,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
185,"Sick Boy","The Chainsmokers",2810,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
186,"You Can Cry",Marshmello,2791,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
187,1950,"King Princess",2789,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
188,"Dura - Remix","Daddy Yankee",2780,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
189,"The Ultracheese","Arctic Monkeys",2773,https://open.spotify.com/track/3PhbzvTllkq1rkULafc6ns
190,Rabiola,"MC Kevinho",2767,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
191,Friendzone,"Bárbara Bandeira",2762,https://open.spotify.com/track/7BSNle2FQSykB3dxrmiTLi
192,Paradise,BTS,2757,https://open.spotify.com/track/01dmH2IPkrLNWIMPNXlreE
193,"Take On Me",a-ha,2750,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
194,"She Looks Like Fun","Arctic Monkeys",2747,https://open.spotify.com/track/60T4FDF1tTcFlXkI08FFhL
195,Starboy,"The Weeknd",2744,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
196,"Wonderwall - Remastered",Oasis,2731,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
197,"Lie to Me","Mikolas Josef",2721,https://open.spotify.com/track/6zBdVVksaTQeAzwfszbovz
198,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2695,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
199,Batphone,"Arctic Monkeys",2695,https://open.spotify.com/track/7aiKdAM9WYW3GzWSA9OXIl
200,"Do You No Wrong - Single Version","Richie Campbell",2691,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
