,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,Malibu,"Miley Cyrus",6075,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
60,Paradinha,Anitta,6009,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
61,"Galway Girl","Ed Sheeran",5975,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
62,"Feel It Still","Portugal. The Man",5898,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
63,Cold,"Maroon 5",5842,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
64,Passionfruit,Drake,5508,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
65,Numb,"Linkin Park",5307,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
66,"First Time",Kygo,5120,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
67,"Escápate Conmigo",Wisin,5061,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
68,"Vente Pa' Ca","Ricky Martin",5046,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
69,Praying,Kesha,4972,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
70,"Me Enamoré",Shakira,4865,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
71,"Rich Love (with Seeb)",OneRepublic,4834,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
72,"Most Girls","Hailee Steinfeld",4798,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
73,Down,"Fifth Harmony",4714,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
74,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",4611,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
75,"Você Partiu Meu Coração","Nego do Borel",4607,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
76,"Chantaje (feat. Maluma)",Shakira,4559,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
77,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4424,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
78,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4405,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
79,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",4335,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
80,"A Nossa Vez",Calema,4274,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
81,"Bank Account","21 Savage",4247,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
82,"In The End","Linkin Park",4221,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
83,"Young Dumb & Broke",Khalid,4211,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
84,"Se Não Acordar Amanhã",Piruka,4202,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
85,"O Grave Bater","MC Kevinho",4129,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
86,goosebumps,"Travis Scott",4037,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,"I Feel It Coming","The Weeknd",4029,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
88,DNA.,"Kendrick Lamar",3953,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
89,"Solo Dance","Martin Jensen",3913,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
90,Rainha,Virgul,3891,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
91,"Say You Won't Let Go","James Arthur",3840,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,"What I've Done","Linkin Park",3802,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn
93,Paris,"The Chainsmokers",3737,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
94,"Love Galore (feat. Travis Scott)",SZA,3711,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
95,"Hear Me Now",Alok,3634,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
96,"Rap Consciente",Valete,3632,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
97,"Mo Boy",Dillaz,3609,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
98,"Reggaetón Lento (Bailemos)",CNCO,3604,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
99,"Só Eu Sei",Virgul,3557,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
100,"All My Love (feat. Conor Maynard)","Cash Cash",3536,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
101,Issues,"Julia Michaels",3496,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
102,"Heavy (feat. Kiiara)","Linkin Park",3439,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
103,"Não Se Passa Nada",Piruka,3435,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
104,K.O.,"Pabllo Vittar",3426,https://open.spotify.com/track/1J0iYsJuVhqfDhBoSLuO9A
105,Crawling,"Linkin Park",3387,https://open.spotify.com/track/57BrRMwf9LrcmuOsyGilwr
106,"One Step Closer","Linkin Park",3370,https://open.spotify.com/track/3K4HG9evC7dg3N0R9cYqk4
107,Aleluia,"Wet Bed Gang",3355,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
108,"One Dance",Drake,3350,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
109,Loucos,"Matias Damásio",3303,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
110,"Não Sinto","Wet Bed Gang",3292,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
111,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3289,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
112,Dialeto,"Diogo Piçarra",3250,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
113,"Shed a Light","Robin Schulz",3233,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
114,"Hey DJ",CNCO,3215,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
115,"You Don't Know Me - Radio Edit","Jax Jones",3213,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
116,"Pensa Bem",D.A.M.A.,3208,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
117,História,"Diogo Piçarra",3201,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
118,"Amar pelos Dois","Salvador Sobral",3194,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
119,"El Amante","Nicky Jam",3154,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
120,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3139,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
121,"Una Lady Como Tú","Manuel Turizo",3109,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
122,"Super Far",LANY,3095,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
123,"Bum Bum Tam Tam","MC Fioti",3082,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
124,Closer,"The Chainsmokers",3079,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
125,"Swish Swish","Katy Perry",3075,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
126,"Castle on the Hill","Ed Sheeran",3044,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
127,"One More Light","Linkin Park",3026,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
128,"Let Me Love You","DJ Snake",3024,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
129,"Só Existo Contigo","Diogo Piçarra",3022,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
130,"Chained To The Rhythm","Katy Perry",3012,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
131,Traicionera,"Sebastian Yatra",2965,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
132,"Fazer Falta","Mc Livinho",2963,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
133,Mercy,"Shawn Mendes",2952,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
134,"Still Got Time",ZAYN,2947,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
135,Why,"Sabrina Carpenter",2947,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
136,"No Lie","Sean Paul",2934,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
137,"Just Hold On","Steve Aoki",2916,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
138,"Two High","Moon Taxi",2897,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
139,"Tô Apaixonado Nessa Mina","MC Kevinho",2891,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
140,"Perfect Strangers","Jonas Blue",2886,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
141,"In the Name of Love","Martin Garrix",2884,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
142,Starving,"Hailee Steinfeld",2880,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
143,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2869,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
144,"24K Magic","Bruno Mars",2853,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
145,"Wake N Bake",Regula,2837,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
146,"Fake Love",Drake,2771,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
147,"Blow Your Mind (Mwah)","Dua Lipa",2760,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
148,Photograph,"Ed Sheeran",2754,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
149,"Treat You Better","Shawn Mendes",2723,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
150,"Slippery (feat. Gucci Mane)",Migos,2719,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
151,"White Iverson","Post Malone",2701,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
152,"Do You No Wrong","Richie Campbell",2669,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
153,"Sun Comes Up (feat. James Arthur)",Rudimental,2666,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
154,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2665,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
155,Cheguei,Ludmilla,2648,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
156,"September Song","JP Cooper",2643,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
157,"Everything Now","Arcade Fire",2624,https://open.spotify.com/track/7KsZHCfOitA5V9oQYVdltG
158,"I Got You","Bebe Rexha",2613,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
159,"Cake By The Ocean",DNCE,2610,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
160,"Já Não Falamos","Diogo Piçarra",2570,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
161,"Don't Let Me Down","The Chainsmokers",2564,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
162,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2540,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
163,Bonita,"J Balvin",2534,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
164,"Cara Bacana","MC G15",2529,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
165,"My Way","Calvin Harris",2524,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
166,"Ca Bu Fla Ma Nau",Piruka,2509,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
167,"Não Tens Visto","Wet Bed Gang",2498,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
168,"BURN IT DOWN","Linkin Park",2497,https://open.spotify.com/track/7oVEtyuv9NBmnytsCIsY5I
169,"Deu Onda","MC G15",2493,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
170,Human,"Rag'n'Bone Man",2485,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
171,"Side To Side","Ariana Grande",2481,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
172,"Do I Wanna Know?","Arctic Monkeys",2469,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
173,"Scars To Your Beautiful","Alessia Cara",2462,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
174,"La Bicicleta","Carlos Vives",2418,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
175,"Body Like A Back Road","Sam Hunt",2414,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
176,"Way Down We Go",Kaleo,2403,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
177,OK,"Robin Schulz",2392,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
178,"Call On Me - Ryan Riback Extended Remix",Starley,2372,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
179,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2363,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
180,"This Town","Niall Horan",2356,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
181,"Go Flex","Post Malone",2352,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
182,"Lust For Life (with The Weeknd)","Lana Del Rey",2352,https://open.spotify.com/track/4L7Y2OAPiY2I2GndZjAs5K
183,"By Your Side","Jonas Blue",2326,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
184,"Seven Nation Army","The White Stripes",2323,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
185,"Be Mine",Ofenbach,2317,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
186,"Otra Vez (feat. J Balvin)","Zion & Lennox",2302,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
187,Vacaciones,Wisin,2240,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
188,"Love On The Brain",Rihanna,2238,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
189,"Whatever It Takes","Imagine Dragons",2227,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
190,Run,"Foo Fighters",2223,https://open.spotify.com/track/28KYBZXnvRk560ty8mdVIQ
191,ELEMENT.,"Kendrick Lamar",2214,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
192,"Ahora Dice","Chris Jeday",2202,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
193,"Let Me Hold You (Turn Me On)","Dante Klein",2200,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
194,"Cheap Thrills",Sia,2200,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
195,"Safe Inside","James Arthur",2165,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
196,Perfect,"Ed Sheeran",2161,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
197,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2156,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
198,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2152,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
199,Demons,"Imagine Dragons",2148,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
200,"Creature Comfort","Arcade Fire",2145,https://open.spotify.com/track/2voWPWlDfIthC6GUjaIQyV
