,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
37,Heaven,"Richie Campbell",10376,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
38,"Scared to Be Lonely","Martin Garrix",10123,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
39,"That's What I Like","Bruno Mars",9722,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
40,"First Time",Kygo,9566,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
41,Cold,"Maroon 5",9196,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
42,"Amar pelos Dois","Salvador Sobral",9193,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
43,1-800-273-8255,Logic,9169,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
44,Passionfruit,Drake,9153,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
45,"Galway Girl","Ed Sheeran",8943,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
46,"Olha a Explosão","MC Kevinho",7891,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
47,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,7835,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
48,Paris,"The Chainsmokers",7586,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
49,"Whatever It Takes","Imagine Dragons",7240,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
50,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",7194,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
51,Location,Khalid,7149,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
52,DNA.,"Kendrick Lamar",7073,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
53,Issues,"Julia Michaels",6888,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
54,"Slow Hands","Niall Horan",6785,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
55,"More Than You Know","Axwell /\ Ingrosso",6601,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
56,"Your Song","Rita Ora",6083,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
57,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5689,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
58,"Swish Swish","Katy Perry",5684,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
59,"Me Rehúso","Danny Ocean",5643,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
60,"Rollin (feat. Future & Khalid)","Calvin Harris",5462,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
61,Starboy,"The Weeknd",5301,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
62,"I Like Me Better",Lauv,5175,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
63,"Rap Consciente",Valete,5140,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
64,Down,"Fifth Harmony",5137,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
65,"Se Não Acordar Amanhã",Piruka,5088,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
66,"Chantaje (feat. Maluma)",Shakira,5023,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
67,"Só Eu Sei",Virgul,5010,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
68,"I Feel It Coming","The Weeknd",4981,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
69,Rainha,Virgul,4950,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
70,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4930,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
71,"Most Girls","Hailee Steinfeld",4907,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
72,"Say You Won't Let Go","James Arthur",4465,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
73,"O Grave Bater","MC Kevinho",4455,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
74,"One Dance",Drake,4428,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
75,"Não Se Passa Nada",Piruka,4369,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
76,"No Vacancy",OneRepublic,4366,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
77,Dialeto,"Diogo Piçarra",4353,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
78,"Solo Dance","Martin Jensen",4345,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
79,"Vente Pa' Ca","Ricky Martin",4288,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
80,Paradinha,Anitta,4287,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
81,"Você Partiu Meu Coração","Nego do Borel",4241,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
82,"A Nossa Vez",Calema,4228,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
83,História,"Diogo Piçarra",4216,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
84,"Escápate Conmigo",Wisin,4210,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
85,"In the Name of Love","Martin Garrix",4156,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
86,"You Don't Know Me - Radio Edit","Jax Jones",4151,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
87,"Homemade Dynamite",Lorde,4081,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
88,"BUTTERFLY EFFECT","Travis Scott",4080,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
89,"Can I Be Him","James Arthur",4075,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
90,"Chained To The Rhythm","Katy Perry",4043,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
91,"Don't Quit (feat. Travis Scott & Jeremih)","DJ Khaled",4042,https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc
92,Loucos,"Matias Damásio",3910,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
93,"El Amante","Nicky Jam",3895,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
94,"Mo Boy",Dillaz,3807,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3793,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
96,Closer,"The Chainsmokers",3741,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
97,"Reminding Me","Shawn Hook",3702,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
98,"Shed a Light","Robin Schulz",3700,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
99,goosebumps,"Travis Scott",3677,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
100,"Hear Me Now",Alok,3662,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
101,"Call On Me - Ryan Riback Extended Remix",Starley,3661,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
102,"Reggaetón Lento (Bailemos)",CNCO,3641,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
103,"Castle on the Hill","Ed Sheeran",3633,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
104,"Quit (feat. Ariana Grande)","Cashmere Cat",3632,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
105,"I Don’t Know Why","Imagine Dragons",3612,https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU
106,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3601,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
107,Mercy,"Shawn Mendes",3585,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
108,"Wake N Bake",Regula,3517,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
109,"No Lie","Sean Paul",3489,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
110,"Tô Apaixonado Nessa Mina","MC Kevinho",3455,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
111,"Let Me Love You","DJ Snake",3451,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
112,"Nights With You",MØ,3386,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
113,"Perfect Strangers","Jonas Blue",3368,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
114,Starving,"Hailee Steinfeld",3365,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
115,"Fake Love",Drake,3328,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
116,"Still Got Time",ZAYN,3313,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
117,"Já Não Falamos","Diogo Piçarra",3300,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
118,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3270,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
119,"Walking The Wire","Imagine Dragons",3264,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
120,"Do You No Wrong","Richie Campbell",3262,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
121,"24K Magic","Bruno Mars",3250,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
122,"Good Life (with G-Eazy & Kehlani)",G-Eazy,3213,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
123,"Treat You Better","Shawn Mendes",3192,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
124,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3185,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
125,"Love On The Brain",Rihanna,3156,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
126,"Pensa Bem",D.A.M.A.,3155,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
127,"Green Light",Lorde,3130,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
128,"Me Enamoré",Shakira,3085,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
129,"September Song","JP Cooper",3064,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
130,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",3048,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
131,"The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha",3030,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
132,"I Got You","Bebe Rexha",3016,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
133,"Just Hold On","Steve Aoki",3010,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
134,Photograph,"Ed Sheeran",3003,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
135,ELEMENT.,"Kendrick Lamar",2985,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
136,Human,"Rag'n'Bone Man",2982,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
137,"Hey DJ",CNCO,2954,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
138,"Bum Bum Tam Tam","MC Fioti",2881,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
139,"Ca Bu Fla Ma Nau",Piruka,2823,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
140,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2822,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
141,"The Cure","Lady Gaga",2809,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
142,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2806,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
143,"Scars To Your Beautiful","Alessia Cara",2805,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
144,"iSpy (feat. Lil Yachty)",KYLE,2802,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
145,"Don't Let Me Down","The Chainsmokers",2796,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
146,"Deu Onda","MC G15",2785,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
147,"Cake By The Ocean",DNCE,2781,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
148,OK,"Robin Schulz",2776,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
149,"This Town","Niall Horan",2774,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
150,"White Iverson","Post Malone",2726,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
151,"Two High","Moon Taxi",2716,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
152,"By Your Side","Jonas Blue",2715,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
153,"High Without Your Love",Loote,2714,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
154,"La Bicicleta","Carlos Vives",2696,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
155,"Side To Side","Ariana Grande",2663,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
156,"Way Down We Go",Kaleo,2653,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
157,"Era Eu",D.A.M.A.,2644,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
158,"Do I Wanna Know?","Arctic Monkeys",2642,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
159,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2638,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
160,"Bon appétit","Katy Perry",2631,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
161,"The Night We Met","Lord Huron",2577,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
162,"My Way","Calvin Harris",2545,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
163,Traicionera,"Sebastian Yatra",2543,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
164,"Filho da Guida","9 Miller",2537,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
165,"Let Me Hold You (Turn Me On)","Dante Klein",2528,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
166,"Safe Inside","James Arthur",2509,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
167,"Don't Wanna Know","Maroon 5",2507,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
168,"Uh Huh","Julia Michaels",2497,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
169,"Look At Me!",XXXTENTACION,2494,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
170,"I Need This Girl",Virgul,2464,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
171,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2459,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
172,"Cheap Thrills",Sia,2440,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
173,"Go Flex","Post Malone",2437,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
174,Tuesday,"Burak Yeter",2433,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
175,"The Scientist",Coldplay,2420,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
176,Heathens,"Twenty One Pilots",2386,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
177,"Body Like A Back Road","Sam Hunt",2381,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
178,"Young Dumb & Broke",Khalid,2367,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
179,"The Ocean (feat. Shy Martin)","Mike Perry",2362,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
180,Perfect,"Ed Sheeran",2350,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
181,"Slippery (feat. Gucci Mane)",Migos,2343,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
182,"Blow Your Mind (Mwah)","Dua Lipa",2339,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
183,"Vai Embrazando","Mc Zaac",2282,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
184,"Into You","Ariana Grande",2281,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
185,"Tudo para Dar","Mia Rose",2275,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
186,"Otra Vez (feat. J Balvin)","Zion & Lennox",2270,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
187,"Thinking out Loud","Ed Sheeran",2267,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
188,"Viver Pra Sempre",Carlão,2265,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
189,Tumbalatum,"MC Kevinho",2255,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
190,Protagonista,Dillaz,2252,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
191,"As Coisas",Valas,2230,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
192,"Wonderwall - Remastered",Oasis,2215,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
193,Ignorante,"Holly Hood",2214,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
194,"Take On Me",a-ha,2197,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
195,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2190,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
196,"Bounce Back","Big Sean",2184,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
197,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2172,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
198,Panda,Desiigner,2155,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
199,Portland,Drake,2141,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
200,"Hymn for the Weekend - Seeb Remix",Coldplay,2140,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
