,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,Perfect,"Ed Sheeran",13524,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
22,"Let You Down",NF,12965,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
23,"A Vida Toda","Carolina Deslandes",12937,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
24,"Gucci Gang","Lil Pump",12869,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
25,"Shape of You","Ed Sheeran",12721,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
26,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",12679,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
27,"Feel It Still","Portugal. The Man",12539,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
28,"All The Stars (with SZA)","Kendrick Lamar",12307,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr
29,Unforgettable,"French Montana",12266,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
30,"O Clima",Lhast,12046,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
31,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",11945,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
32,Filthy,"Justin Timberlake",11780,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
33,Corazón,Maluma,11536,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
34,Congratulations,"Post Malone",11303,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
35,Thunder,"Imagine Dragons",11204,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
36,"How Long","Charlie Puth",11072,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
37,"XO TOUR Llif3","Lil Uzi Vert",11031,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
38,1-800-273-8255,Logic,10977,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
39,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",10617,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
40,"Never Be the Same","Camila Cabello",10602,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
41,"Mi Gente","J Balvin",10436,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
42,"I Miss You (feat. Julia Michaels)","Clean Bandit",10363,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
43,"Felices los 4",Maluma,10094,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
44,HUMBLE.,"Kendrick Lamar",10065,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
45,Aleluia,"Wet Bed Gang",9731,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
46,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",9678,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
47,"Reggaetón Lento (Remix)",CNCO,9482,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
48,"No Limit",G-Eazy,9364,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
49,Attention,"Charlie Puth",8818,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
50,"Cala a Boca","Holly Hood",8795,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
51,"Tell Me You Love Me","Demi Lovato",8769,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
52,"Esfrega Esfrega","Deejay Telio",8763,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
53,"Jocelyn Flores",XXXTENTACION,8627,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
54,"Candy Paint","Post Malone",8473,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
55,"Havana - Remix","Camila Cabello",7409,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
56,Anywhere,"Rita Ora",7030,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
57,"Bartier Cardi (feat. 21 Savage)","Cardi B",7027,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
58,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6911,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
59,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",6541,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
60,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",6406,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
61,"Young Dumb & Broke",Khalid,6397,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
62,"R.I.P Holly Hood","Holly Hood",6275,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
63,"Friends (with BloodPop®)","Justin Bieber",6122,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
64,"More Than You Know","Axwell /\ Ingrosso",6096,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
65,"Se Não Acordar Amanhã",Piruka,6047,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
66,IDGAF,"Dua Lipa",6004,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
67,Oquelávai,D.A.M.A.,5970,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
68,"Something Just Like This","The Chainsmokers",5930,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
69,"A Nossa Vez",Calema,5813,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
70,Espera,"Fernando Daniel",5750,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
71,"Tip Toe (feat. French Montana)","Jason Derulo",5690,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
72,"Symphony (feat. Zara Larsson)","Clean Bandit",5659,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
73,"Real Friends","Camila Cabello",5640,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
74,"Não Se Passa Nada",Piruka,5601,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
75,"Heaven - Single Version","Richie Campbell",5582,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
76,Mama,"Jonas Blue",5492,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
77,"Mo Boy",Dillaz,5460,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
78,Naked,"James Arthur",5456,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
79,"Bank Account","21 Savage",5403,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
80,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,5399,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
81,Fácil,"Holly Hood",5337,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
82,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5333,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
83,Stargazing,Kygo,5332,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
84,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",5311,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
85,"Filho da Guida","9 Miller",5283,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
86,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5282,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
87,Sensualidad,"Bad Bunny",5228,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
88,"Man's Not Hot","Big Shaq",5224,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
89,"No Promises (feat. Demi Lovato)","Cheat Codes",5186,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
90,Paraíso,"Lucas Lucco",5130,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
91,"Ric Flair Drip (& Metro Boomin)",Offset,5119,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
92,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",5116,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
93,"There's Nothing Holdin' Me Back","Shawn Mendes",5068,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
94,"Trevo (Tu)",ANAVITÓRIA,4963,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
95,"2U (feat. Justin Bieber)","David Guetta",4892,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
96,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",4882,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
97,"Certidão de Óbito",Piruka,4877,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
98,"No vaya a ser","Pablo Alborán",4777,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
99,Maluco,Karetus,4718,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
100,"Não Sinto","Wet Bed Gang",4686,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
101,"If You Leave Me Now (feat. Boyz II Men)","Charlie Puth",4677,https://open.spotify.com/track/2iLGgm4O5Hia8aSfSzXS3H
102,Believer,"Imagine Dragons",4545,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
103,"If I'm Lucky","Jason Derulo",4523,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
104,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",4521,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
105,Cheguei,Ludmilla,4408,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
106,"Lonely Together (feat. Rita Ora)",Avicii,4377,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
107,Rabiola,"MC Kevinho",4367,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
108,Protagonista,Dillaz,4346,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
109,goosebumps,"Travis Scott",4294,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
110,"Mi Gente (feat. Beyoncé)","J Balvin",4229,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
111,"Your Song","Rita Ora",4174,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
112,"Sorry Not Sorry","Demi Lovato",4174,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
113,"Galway Girl","Ed Sheeran",4154,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
114,Location,Khalid,4134,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
115,Criminal,"Natti Natasha",4092,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
116,"Olha a Explosão","MC Kevinho",4067,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
117,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4064,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
118,"Do You No Wrong - Single Version","Richie Campbell",4057,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
119,Betrayed,"Lil Xan",4019,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
120,"What About Us",P!nk,3978,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
121,"Without You (feat. Sandro Cavazza)",Avicii,3962,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
122,Wait,"Maroon 5",3934,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
123,"Go Flex","Post Malone",3924,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
124,"Say You Won't Let Go","James Arthur",3889,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
125,Starboy,"The Weeknd",3882,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
126,"A Different Way (with Lauv)","DJ Snake",3836,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
127,"All Falls Down (feat. Juliander)","Alan Walker",3826,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
128,"Rap Consciente",Valete,3747,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
129,"White Iverson","Post Malone",3735,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
130,"Walk On Water (feat. Beyoncé)",Eminem,3731,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
131,"Bodak Yellow","Cardi B",3704,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
132,"Bad At Love",Halsey,3664,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
133,"Big Jet Plane",Alok,3656,https://open.spotify.com/track/1xd3OqTbx17HutN7RfJOTj
134,"Sei Que Esperas",GROGnation,3626,https://open.spotify.com/track/5XtO4cCXIbQMjIJrqEzOfK
135,Sober,G-Eazy,3605,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
136,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3593,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
137,"Glorious (feat. Skylar Grey)",Macklemore,3571,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
138,"Por Favor - Spanglish Version","Fifth Harmony",3562,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C
139,Encaixa,"MC Kevinho",3541,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
140,Ignorante,"Holly Hood",3526,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
141,"Você Partiu Meu Coração","Nego do Borel",3525,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
142,"Mask Off",Future,3512,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
143,"End Game","Taylor Swift",3501,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
144,"Bum Bum Tam Tam","MC Fioti",3500,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
145,"Pensa Bem",D.A.M.A.,3483,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
146,"Sky Walker (feat. Travis Scott)",Miguel,3477,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
147,"Fazer Falta","Mc Livinho",3475,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
148,"Ca Bu Fla Ma Nau",Piruka,3462,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
149,Mayores,"Becky G",3452,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
150,"Vida Boa","Slow J",3434,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
151,Paris,"The Chainsmokers",3421,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
152,"There for You","Martin Garrix",3411,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
153,"Strip That Down","Liam Payne",3407,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
154,"Is That For Me - 3LAU Remix",Alesso,3395,https://open.spotify.com/track/11zbHn7pEJtO3JnW8UlelI
155,Paradinha,Anitta,3374,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
156,"Wake N Bake",Regula,3373,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
157,"Baby I Won't","Danny Ocean",3353,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
158,Photograph,"Ed Sheeran",3332,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
159,"Se Preparó",Ozuna,3326,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
160,"Hearts Ain't Gonna Lie (with Jonas Blue)",Arlissa,3313,https://open.spotify.com/track/1bfPwJtmZdqv6MPY5Wr7eH
161,"Sun Goes Down","Bruno Martini",3311,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
162,"Whatever It Takes","Imagine Dragons",3284,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
163,"Não Fui Sincero",Bispo,3276,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
164,"BUTTERFLY EFFECT","Travis Scott",3264,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
165,"Sons de Amor",ANDREZO,3250,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
166,Issues,"Julia Michaels",3247,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
167,"Solo Dance","Martin Jensen",3230,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
168,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3225,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
169,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3210,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
170,"The Weekend - Funk Wav Remix",SZA,3202,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
171,"Não Tens Visto","Wet Bed Gang",3189,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
172,"Look At Me!",XXXTENTACION,3179,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
173,"Sun Comes Up (feat. James Arthur)",Rudimental,3169,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
174,Rainha,Virgul,3137,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
175,"That's What I Like","Bruno Mars",3134,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
176,"Só Eu Sei",Virgul,3133,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
177,MotorSport,Migos,3129,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
178,"Sign of the Times","Harry Styles",3121,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
179,"Amar Amei","Mc Don Juan",3097,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
180,Redbone,"Childish Gambino",3078,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
181,"Should I Stay or Should I Go - Remastered","The Clash",3067,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
182,"Sucker for You","Matt Terry",3033,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
183,Stress,"Richie Campbell",2995,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
184,"Escápate Conmigo (feat. Ozuna)",Wisin,2994,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
185,Loucos,"Matias Damásio",2956,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
186,Brasa,"Mundo Segundo",2948,https://open.spotify.com/track/5uaqyNQGyYQ9xhWuBYq21C
187,"Would You Ever",Skrillex,2936,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
188,DNA.,"Kendrick Lamar",2926,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
189,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2905,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
190,"Cara Bacana","MC G15",2900,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
191,"Thinking out Loud","Ed Sheeran",2865,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
192,Dialeto,"Diogo Piçarra",2858,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
193,"Is That For Me",Alesso,2858,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
194,"This Is Me","Keala Settle",2857,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
195,Breezeblocks,alt-J,2856,https://open.spotify.com/track/3n69hLUdIsSa1WlRmjMZlW
196,Road,"Bruno Martini",2843,https://open.spotify.com/track/4C6IBSWdeKpiEChXGhZaRs
197,"Pela Cidade","Kappa Jotta",2830,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
198,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2826,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
199,"Do I Wanna Know?","Arctic Monkeys",2800,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
200,"Hand It Over",MGMT,2794,https://open.spotify.com/track/1it4H1DWwzacpa6lxedYs0
