,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
81,"Só Quer Vrau","MC MM",4459,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
82,"Playinwitme (feat. Kehlani)",KYLE,4412,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
83,Aleluia,"Wet Bed Gang",4384,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
84,Motiv8,"J. Cole",4351,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
85,"Avião De Papel","Carolina Deslandes",4343,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
86,"1985 - Intro to “The Fall Off”","J. Cole",4232,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
87,Thunder,"Imagine Dragons",4226,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
88,Congratulations,"Post Malone",4213,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
89,Believer,"Imagine Dragons",4168,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
90,"Dona Maria","Thiago Brava",4161,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
91,"I Wanna Know (feat. Bea Miller)",NOTD,4153,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1
92,"Jocelyn Flores",XXXTENTACION,4098,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
93,"A Nossa Vez",Calema,4060,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
94,Corazón,Maluma,4036,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
95,"Mad Love","Sean Paul",4029,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
96,"O Clima",Lhast,4024,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
97,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3979,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
98,HUMBLE.,"Kendrick Lamar",3945,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
99,"Feel It Still","Portugal. The Man",3939,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
100,"Wasted Times","The Weeknd",3925,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
101,Delicate,"Taylor Swift",3900,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
102,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",3890,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
103,"Mo Boy",Dillaz,3872,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
104,"Pray For Me (with Kendrick Lamar)","The Weeknd",3867,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
105,Youngblood,"5 Seconds of Summer",3855,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
106,Perfect,"Ed Sheeran",3798,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
107,"Dusk Till Dawn - Radio Edit",ZAYN,3787,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
108,"Me Niego",Reik,3780,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
109,"More Than You Know","Axwell /\ Ingrosso",3773,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
110,"Não Sinto","Wet Bed Gang",3768,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
111,"Lonely Together (feat. Rita Ora)",Avicii,3697,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
112,Familiar,"Liam Payne",3679,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
113,"Never Be the Same","Camila Cabello",3671,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
114,JAPAN,"Famous Dex",3632,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
115,Gwapo,ProfJam,3578,https://open.spotify.com/track/0pnUazki7EZWSNCz6G8d6O
116,"Guatemala (feat. Slim Jxmmi) - From Swaecation","Rae Sremmurd",3574,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
117,"The Nights",Avicii,3571,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
118,Rabiola,"MC Kevinho",3565,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
119,"Whatever It Takes","Imagine Dragons",3548,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
120,"River (feat. Ed Sheeran)",Eminem,3540,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
121,changes,XXXTENTACION,3534,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
122,Maluco,Karetus,3497,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
123,"Trevo (Tu)",ANAVITÓRIA,3459,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
124,"Be Careful","Cardi B",3444,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
125,"The Cut Off (feat. kiLL edward)","J. Cole",3442,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp
126,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3423,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
127,Attention,"Charlie Puth",3413,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
128,"Não Faz Isso",Piruka,3392,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
129,"Waiting For Love",Avicii,3384,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
130,"Pensamento Leve",Domi,3355,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
131,Moonlight,XXXTENTACION,3353,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
132,"Felices los 4",Maluma,3332,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
133,Machika,"J Balvin",3309,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
134,Naked,"James Arthur",3302,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
135,"I Miss You (feat. Julia Michaels)","Clean Bandit",3300,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
136,1-800-273-8255,Logic,3294,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
137,"Too Good At Goodbyes","Sam Smith",3268,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
138,"Ric Flair Drip (& Metro Boomin)",Offset,3266,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
139,Indecente,Anitta,3264,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
140,"Romance Com Safadeza","Wesley Safadão",3256,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
141,"Something Just Like This","The Chainsmokers",3239,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
142,"Mi Gente","J Balvin",3235,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
143,"Só Vim Dizer Yau",Piruka,3217,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
144,"Sick Boy","The Chainsmokers",3214,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
145,2002,Anne-Marie,3214,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
146,"lovely (with Khalid)","Billie Eilish",3191,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
147,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3183,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
148,"Powerglide (feat. Juicy J)","Rae Sremmurd",3174,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
149,"Heaven - Single Version","Richie Campbell",3161,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
150,Location,Khalid,3159,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
151,"Pega a Receita","MC Dede",3158,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
152,Anywhere,"Rita Ora",3158,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
153,"EL BAÑO","Enrique Iglesias",3132,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
154,Espera,"Fernando Daniel",3116,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
155,"El Préstamo",Maluma,3099,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
156,"Levels - Radio Edit",Avicii,3096,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
157,"Tip Toe (feat. French Montana)","Jason Derulo",3076,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
158,Cheguei,Ludmilla,3074,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
159,Chun-Li,"Nicki Minaj",3062,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
160,"Voar (Gson)","Wet Bed Gang",3040,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
161,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3034,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
162,Betrayed,"Lil Xan",3018,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
163,"Say You Won't Let Go","James Arthur",3018,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
164,"Gucci Gang","Lil Pump",3016,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
165,Somebody,"The Chainsmokers",2999,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
166,"Young Dumb & Broke",Khalid,2996,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
167,"Se Não Acordar Amanhã",Piruka,2980,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
168,"Do I Wanna Know?","Arctic Monkeys",2976,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
169,Encaixa,"MC Kevinho",2973,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
170,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2971,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
171,"Os Meus Putos",Piruka,2955,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
172,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2885,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
173,Stress,"Richie Campbell",2865,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
174,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2858,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
175,Mama,"Jonas Blue",2842,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
176,"Reggaetón Lento (Remix)",CNCO,2820,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
177,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2812,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
178,Breathe,"Jax Jones",2808,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
179,"Amar Amei","Mc Don Juan",2804,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
180,"Olha A Explosão","MC Kevinho",2801,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
181,Oquelávai,D.A.M.A.,2800,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
182,"What Lovers Do (feat. SZA)","Maroon 5",2787,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
183,"There's Nothing Holdin' Me Back","Shawn Mendes",2780,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
184,"How Long","Charlie Puth",2774,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
185,Starboy,"The Weeknd",2773,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
186,"Symphony (feat. Zara Larsson)","Clean Bandit",2770,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
187,"Queque Foi","Boss AC",2767,https://open.spotify.com/track/3hZC52TPXMOymM6WQr5gRt
188,BRACKETS,"J. Cole",2751,https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9
189,Protagonista,Dillaz,2748,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
190,"Try Me","The Weeknd",2736,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
191,"BUTTERFLY EFFECT","Travis Scott",2734,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
192,"Bank Account","21 Savage",2733,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
193,Fuleragem,"MC WM",2710,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
194,"Esfrega Esfrega","Deejay Telio",2707,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
195,"Vida Boa","Slow J",2683,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
196,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2682,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
197,"One Dance",Drake,2678,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
198,"You Are The Reason","Calum Scott",2671,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
199,"Não Se Passa Nada",Piruka,2656,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
200,"Não Tens Visto","Wet Bed Gang",2654,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
