,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",14786,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
19,Believer,"Imagine Dragons",14429,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
20,"Sorry Not Sorry","Demi Lovato",13713,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
21,"Crying in the Club","Camila Cabello",13659,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
22,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",13638,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
23,,,13571,https://open.spotify.com/track/4JAyIDXOqNM6qHuZML01uX
24,HUMBLE.,"Kendrick Lamar",13528,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
25,"There for You","Martin Garrix",13292,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
26,"No Promises (feat. Demi Lovato)","Cheat Codes",13120,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
27,Signs,Drake,12765,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
28,"Symphony (feat. Zara Larsson)","Clean Bandit",11927,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
29,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",11921,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
30,"Something Just Like This","The Chainsmokers",11779,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
31,,,11728,https://open.spotify.com/track/3eFJqPe8VUYrABbFjSauuj
32,"Mask Off",Future,11721,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
33,"SUBEME LA RADIO","Enrique Iglesias",10878,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
34,Redbone,"Childish Gambino",10768,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
35,Location,Khalid,9955,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
36,,,9931,https://open.spotify.com/track/3bVbQvGVIe4n24AzyXovXh
37,"Rollin (feat. Future & Khalid)","Calvin Harris",9548,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
38,"Now Or Never",Halsey,9521,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
39,Heaven,"Richie Campbell",9520,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
40,"Stay (with Alessia Cara)",Zedd,9510,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
41,Malibu,"Miley Cyrus",9426,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
42,"Me Rehúso","Danny Ocean",9032,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
43,"Scared to Be Lonely","Martin Garrix",8907,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
44,"Get Low (with Liam Payne)",Zedd,8891,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
45,"Galway Girl","Ed Sheeran",8889,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
46,"Sign of the Times","Harry Styles",8889,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
47,"New Rules","Dua Lipa",8628,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
48,1-800-273-8255,Logic,8582,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
49,"That's What I Like","Bruno Mars",8510,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
50,Cold,"Maroon 5",8146,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
51,"I Like Me Better",Lauv,7417,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
52,"In The End","Linkin Park",7384,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
53,"More Than You Know","Axwell /\ Ingrosso",7111,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
54,Numb,"Linkin Park",7062,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
55,"Olha a Explosão","MC Kevinho",6824,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
56,"Slow Hands","Niall Horan",6794,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
57,"Your Song","Rita Ora",6735,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
58,Starboy,"The Weeknd",6576,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
59,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",6176,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
60,"BUTTERFLY EFFECT","Travis Scott",6044,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
61,Passionfruit,Drake,6025,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
62,Praying,Kesha,5719,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
63,"First Time",Kygo,5568,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
64,"Heavy (feat. Kiiara)","Linkin Park",5147,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
65,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",5039,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
66,Down,"Fifth Harmony",5032,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
67,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,5007,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
68,"Escápate Conmigo",Wisin,4792,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
69,"Most Girls","Hailee Steinfeld",4710,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
70,"Chantaje (feat. Maluma)",Shakira,4704,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
71,Paradinha,Anitta,4670,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
72,"Vente Pa' Ca","Ricky Martin",4632,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
73,"I Feel It Coming","The Weeknd",4483,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
74,DNA.,"Kendrick Lamar",4461,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
75,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4439,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
76,"What I've Done","Linkin Park",4412,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn
77,"Você Partiu Meu Coração","Nego do Borel",4399,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
78,"Me Enamoré",Shakira,4344,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
79,Rainha,Virgul,4302,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
80,"A Nossa Vez",Calema,4292,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
81,"Se Não Acordar Amanhã",Piruka,4254,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
82,"Só Eu Sei",Virgul,4140,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
83,"O Grave Bater","MC Kevinho",4124,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
84,Paris,"The Chainsmokers",4067,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
85,"Solo Dance","Martin Jensen",4025,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
86,"Say You Won't Let Go","James Arthur",4022,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
87,goosebumps,"Travis Scott",3948,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
88,"Amar pelos Dois","Salvador Sobral",3901,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
89,"Rap Consciente",Valete,3890,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
90,"Young Dumb & Broke",Khalid,3831,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
91,"Não Se Passa Nada",Piruka,3819,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
92,Dialeto,"Diogo Piçarra",3796,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
93,"In the Name of Love","Martin Garrix",3695,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
94,"You Don't Know Me - Radio Edit","Jax Jones",3668,https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx
95,"Reggaetón Lento (Bailemos)",CNCO,3646,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
96,"Feel It Still","Portugal. The Man",3605,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
97,História,"Diogo Piçarra",3549,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
98,"Mo Boy",Dillaz,3549,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
99,"Numb / Encore","JAY Z",3510,https://open.spotify.com/track/5sNESr6pQfIhL3krM8CtZn
100,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3503,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
101,"Castle on the Hill","Ed Sheeran",3485,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
102,Issues,"Julia Michaels",3446,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
103,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3430,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
104,"Chained To The Rhythm","Katy Perry",3417,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
105,"Só Existo Contigo","Diogo Piçarra",3413,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
106,Mercy,"Shawn Mendes",3410,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
107,"Pensa Bem",D.A.M.A.,3377,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
108,"Whatever It Takes","Imagine Dragons",3343,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
109,"Shed a Light","Robin Schulz",3339,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
110,"Hear Me Now",Alok,3335,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
111,Loucos,"Matias Damásio",3321,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
112,"Swish Swish","Katy Perry",3276,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
113,"Good Goodbye (feat. Pusha T and Stormzy)","Linkin Park",3271,https://open.spotify.com/track/650OeHTLxZAQmb4aEbGmaA
114,"One Dance",Drake,3269,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
115,"Hey DJ",CNCO,3264,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
116,"Rich Love (with Seeb)",OneRepublic,3245,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
117,"Still Got Time",ZAYN,3239,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
118,"El Amante","Nicky Jam",3230,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
119,Photograph,"Ed Sheeran",3221,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
120,"Two High","Moon Taxi",3177,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
121,"Ahora Dice","Chris Jeday",3169,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
122,"Glorious (feat. Skylar Grey)",Macklemore,3150,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
123,Closer,"The Chainsmokers",3144,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
124,Starving,"Hailee Steinfeld",3136,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
125,"Perfect Strangers","Jonas Blue",3124,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
126,"Let Me Love You","DJ Snake",3072,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
127,"Call On Me - Ryan Riback Extended Remix",Starley,3069,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
128,"Battle Symphony","Linkin Park",3017,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
129,"Treat You Better","Shawn Mendes",2989,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
130,"Tô Apaixonado Nessa Mina","MC Kevinho",2973,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
131,"White Iverson","Post Malone",2969,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
132,"Fake Love",Drake,2960,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
133,"I Got You","Bebe Rexha",2956,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
134,"Wake N Bake",Regula,2954,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
135,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2949,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
136,"Do You No Wrong","Richie Campbell",2913,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
137,"Bleed It Out","Linkin Park",2908,https://open.spotify.com/track/3qmvK8QARSPkFTuKeIXSbs
138,"Super Far",LANY,2890,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
139,"No Lie","Sean Paul",2872,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
140,"One Step Closer","Linkin Park",2871,https://open.spotify.com/track/3K4HG9evC7dg3N0R9cYqk4
141,"Reminding Me","Shawn Hook",2868,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
142,Traicionera,"Sebastian Yatra",2838,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
143,"Já Não Falamos","Diogo Piçarra",2814,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
144,"Cake By The Ocean",DNCE,2799,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
145,"Just Hold On","Steve Aoki",2787,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
146,"Bum Bum Tam Tam","MC Fioti",2766,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
147,"Não Sinto","Wet Bed Gang",2746,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
148,"24K Magic","Bruno Mars",2708,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
149,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2695,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
150,"September Song","JP Cooper",2693,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
151,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2683,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
152,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2679,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
153,"Love On The Brain",Rihanna,2670,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
154,Human,"Rag'n'Bone Man",2648,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
155,"Ca Bu Fla Ma Nau",Piruka,2632,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
156,"One More Light","Linkin Park",2629,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
157,"Slippery (feat. Gucci Mane)",Migos,2594,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
158,"By Your Side","Jonas Blue",2586,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
159,"Deu Onda","MC G15",2585,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
160,"Go Flex","Post Malone",2582,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
161,"Way Down We Go",Kaleo,2552,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
162,"Vida Boa","Slow J",2547,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
163,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2537,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
164,"Scars To Your Beautiful","Alessia Cara",2514,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
165,"On Hold","The xx",2508,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
166,"Safe Inside","James Arthur",2501,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
167,"This Town","Niall Horan",2497,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
168,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2488,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
169,"La Bicicleta","Carlos Vives",2485,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
170,"High Without Your Love",Loote,2483,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
171,"Good Life (with G-Eazy & Kehlani)",G-Eazy,2483,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
172,"Sun Comes Up (feat. James Arthur)",Rudimental,2482,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
173,"Body Like A Back Road","Sam Hunt",2460,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
174,"BURN IT DOWN","Linkin Park",2460,https://open.spotify.com/track/7oVEtyuv9NBmnytsCIsY5I
175,"Don't Let Me Down","The Chainsmokers",2458,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
176,"Fazer Falta","Mc Livinho",2457,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
177,"Do I Wanna Know?","Arctic Monkeys",2455,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
178,Perfect,"Ed Sheeran",2435,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
179,"No Vacancy",OneRepublic,2427,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
180,"Side To Side","Ariana Grande",2427,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
181,"Otra Vez (feat. J Balvin)","Zion & Lennox",2426,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
182,"Blow Your Mind (Mwah)","Dua Lipa",2414,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
183,"Loca (feat. Cali Y El Dandee)","Maite Perroni",2409,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
184,"Era Eu",D.A.M.A.,2407,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
185,ELEMENT.,"Kendrick Lamar",2392,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
186,"All My Love (feat. Conor Maynard)","Cash Cash",2375,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
187,Tuesday,"Burak Yeter",2370,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
188,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2356,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
189,"Miracles (Someone Special)",Coldplay,2343,https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz
190,"iSpy (feat. Lil Yachty)",KYLE,2339,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
191,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2308,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
192,"Let Me Hold You (Turn Me On)","Dante Klein",2307,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
193,K.O.,"Pabllo Vittar",2296,https://open.spotify.com/track/1J0iYsJuVhqfDhBoSLuO9A
194,"Viver Pra Sempre",Carlão,2296,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
195,"My Way","Calvin Harris",2285,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
196,"Cheap Thrills",Sia,2249,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
197,"Look At Me!",XXXTENTACION,2238,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
198,Protagonista,Dillaz,2223,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
199,Bonita,"J Balvin",2223,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
200,"Thinking out Loud","Ed Sheeran",2219,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
