,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
64,Esskeetit,"Lil Pump",5214,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
65,"One Point Perspective","Arctic Monkeys",5089,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b
66,"Salto Alto",Piruka,5039,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
67,"Like I Do","David Guetta",5026,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
68,"Te Boté - Remix","Nio Garcia",4980,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
69,"O Jardim","Cláudia Pascoal",4954,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
70,"Spoil My Night (feat. Swae Lee)","Post Malone",4938,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
71,"Tranquility Base Hotel & Casino","Arctic Monkeys",4916,https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC
72,"Plug Walk","Rich The Kid",4888,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
73,"Yes Indeed","Lil Baby",4848,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
74,Wolves,"Selena Gomez",4749,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
75,"XO TOUR Llif3","Lil Uzi Vert",4734,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
76,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,4726,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
77,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4718,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
78,"Dona Maria","Thiago Brava",4676,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
79,"Let Me",ZAYN,4667,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
80,"Me Rehúso","Danny Ocean",4650,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
81,"Ball For Me (feat. Nicki Minaj)","Post Malone",4643,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
82,KOD,"J. Cole",4514,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
83,"Lucid Dreams","Juice WRLD",4476,https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh
84,"Corazón (feat. Nego do Borel)",Maluma,4436,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
85,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",4413,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
86,2002,Anne-Marie,4395,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
87,Unforgettable,"French Montana",4387,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
88,"American Sports","Arctic Monkeys",4369,https://open.spotify.com/track/2HbYLDA1SigY1ilC94ieVu
89,"Avião De Papel","Carolina Deslandes",4342,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
90,"A Nossa Vez",Calema,4233,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
91,goosebumps,"Travis Scott",4230,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
92,Papum,"MC Kevinho",4202,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
93,"Fall In Line","Christina Aguilera",4148,https://open.spotify.com/track/25qfFpoGhk9Njgu5nl36sS
94,"Me Niego",Reik,4148,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
95,"El Préstamo",Maluma,4137,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
96,Aleluia,"Wet Bed Gang",4129,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
97,"I Wanna Know (feat. Bea Miller)",NOTD,4111,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
98,"O Clima",Lhast,4034,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
99,Thunder,"Imagine Dragons",4007,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
100,"Mo Boy",Dillaz,3977,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
101,"Do I Wanna Know?","Arctic Monkeys",3955,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
102,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3955,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
103,"Já Se Passou Tudo",Piruka,3940,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
104,"I Fall Apart","Post Malone",3927,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
105,Believer,"Imagine Dragons",3911,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
106,"Golden Trunks","Arctic Monkeys",3907,https://open.spotify.com/track/0U6Vg6RUmzADUO0Y9fVKft
107,"Dusk Till Dawn - Radio Edit",ZAYN,3904,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
108,"Jocelyn Flores",XXXTENTACION,3878,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
109,"Too Good At Goodbyes","Sam Smith",3867,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
110,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",3805,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
111,Genius,Sia,3803,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
112,"Over Now","Post Malone",3795,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
113,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",3760,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
114,"Não Sinto","Wet Bed Gang",3756,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
115,"Feel It Still","Portugal. The Man",3699,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
116,"Romance Com Safadeza","Wesley Safadão",3679,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
117,"Rich & Sad","Post Malone",3677,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
118,"More Than You Know","Axwell /\ Ingrosso",3660,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
119,Attention,"Charlie Puth",3650,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
120,HUMBLE.,"Kendrick Lamar",3634,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
121,"Say Something","Justin Timberlake",3626,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
122,"Felices los 4",Maluma,3622,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
123,"The World's First Ever Monster Truck Front Flip","Arctic Monkeys",3617,https://open.spotify.com/track/5rqQTEIVK2PTuXU9GI2wT0
124,Perfect,"Ed Sheeran",3600,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
125,Redbone,"Childish Gambino",3585,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
126,Everyday,Logic,3564,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
127,JAPAN,"Famous Dex",3532,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
128,"I Miss You (feat. Julia Michaels)","Clean Bandit",3524,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
129,Naked,"James Arthur",3512,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
130,Congratulations,"Post Malone",3475,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
131,"Pray For Me (with Kendrick Lamar)","The Weeknd",3473,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
132,"Heaven - Single Version","Richie Campbell",3470,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
133,"The Truth Untold",BTS,3468,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm
134,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",3446,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
135,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3442,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
136,"Never Be the Same","Camila Cabello",3409,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
137,"Trevo (Tu)",ANAVITÓRIA,3352,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
138,Maluco,Karetus,3314,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
139,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3313,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
140,"Science Fiction","Arctic Monkeys",3308,https://open.spotify.com/track/6hkfgHhYXyDVYahUOZhGRd
141,"Não Faz Isso",Piruka,3282,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
142,"Tip Toe (feat. French Montana)","Jason Derulo",3282,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
143,Anywhere,"Rita Ora",3263,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
144,Fuleragem,"MC WM",3250,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
145,changes,XXXTENTACION,3234,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
146,Location,Khalid,3233,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
147,Stress,"Richie Campbell",3213,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
148,"EL BAÑO","Enrique Iglesias",3190,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
149,"Whatever It Takes","Imagine Dragons",3182,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
150,Chun-Li,"Nicki Minaj",3170,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
151,"Say You Won't Let Go","James Arthur",3160,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
152,"Ric Flair Drip (& Metro Boomin)",Offset,3134,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
153,1-800-273-8255,Logic,3119,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
154,"R U Mine?","Arctic Monkeys",3118,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
155,Friendzone,"Bárbara Bandeira",3114,https://open.spotify.com/track/7BSNle2FQSykB3dxrmiTLi
156,Espera,"Fernando Daniel",3112,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
157,Indecente,Anitta,3082,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
158,"Be Careful","Cardi B",3078,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
159,"Guatemala - From Swaecation","Rae Sremmurd",3075,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
160,"Something Just Like This","The Chainsmokers",3072,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
161,"Mi Gente","J Balvin",3054,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
162,"Pensamento Leve",Domi,3046,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
163,"All Girls Are The Same","Juice WRLD",3020,https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI
164,"Start Again (feat. Logic)",OneRepublic,3001,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
165,"Sin Pijama","Becky G",2993,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
166,Delicate,"Taylor Swift",2991,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
167,"Wonderwall - Remastered",Oasis,2970,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
168,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2965,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
169,"You Can Cry",Marshmello,2959,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
170,Happier,"Ed Sheeran",2958,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
171,"Hangover (feat. Prince Royce)",Maluma,2935,https://open.spotify.com/track/30dTsIbEuISrnDeeE0BKp1
172,"How Long","Charlie Puth",2930,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
173,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2930,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
174,"Airplane pt.2",BTS,2926,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
175,"Pega a Receita","MC Dede",2922,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
176,"River (feat. Ed Sheeran)",Eminem,2915,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
177,"I'll Be There","Jess Glynne",2912,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
178,"Sick Boy","The Chainsmokers",2912,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
179,"Young Dumb & Broke",Khalid,2912,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
180,"Só Vim Dizer Yau",Piruka,2890,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
181,"Olha A Explosão","MC Kevinho",2889,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
182,Oquelávai,D.A.M.A.,2883,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
183,Mama,"Jonas Blue",2878,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
184,"Até Ao Fim",Agir,2868,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
185,Protagonista,Dillaz,2859,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
186,"Se Não Acordar Amanhã",Piruka,2857,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
187,"Symphony (feat. Zara Larsson)","Clean Bandit",2830,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
188,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2820,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
189,"Candy Paint","Post Malone",2804,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
190,"Zack And Codeine","Post Malone",2786,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
191,"Jackie Chan",Tiësto,2785,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
192,"There's Nothing Holdin' Me Back","Shawn Mendes",2768,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
193,"Vida Boa","Slow J",2752,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
194,Rabiola,"MC Kevinho",2750,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
195,1950,"King Princess",2745,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
196,"Do You No Wrong - Single Version","Richie Campbell",2744,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
197,"Under The Bridge","Red Hot Chili Peppers",2744,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
198,"És Só Tu","David Carreira",2733,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
199,"Same Bitches (feat. G-Eazy & YG)","Post Malone",2732,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
200,"Os Meus Putos",Piruka,2731,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
