,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
64,Starboy,"The Weeknd",5223,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
65,Malibu,"Miley Cyrus",5205,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
66,"Me Enamoré",Shakira,5194,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
67,"Would You Ever",Skrillex,5182,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
68,"Galway Girl","Ed Sheeran",5180,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
69,Cold,"Maroon 5",5060,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
70,"Feel It Still","Portugal. The Man",5033,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
71,"Vente Pa' Ca","Ricky Martin",5026,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
72,Paradinha,Anitta,5003,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
73,Praying,Kesha,4908,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
74,OMG,"Camila Cabello",4767,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
75,"Você Partiu Meu Coração","Nego do Borel",4763,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
76,Passionfruit,Drake,4602,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
77,"A Nossa Vez",Calema,4504,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
78,"Rich Love (with Seeb)",OneRepublic,4464,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
79,"What About Us",P!nk,4405,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
80,"First Time",Kygo,4405,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
81,"Não Sinto","Wet Bed Gang",4383,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
82,"O Grave Bater","MC Kevinho",4066,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
83,"Now Or Never",Halsey,4038,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
84,"Rollin (feat. Future & Khalid)","Calvin Harris",3982,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
85,Bonita,"J Balvin",3953,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
86,"Chantaje (feat. Maluma)",Shakira,3947,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
87,"Most Girls","Hailee Steinfeld",3918,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
88,"Bodak Yellow","Cardi B",3831,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
89,"Se Não Acordar Amanhã",Piruka,3828,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
90,Cheguei,Ludmilla,3816,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
91,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3798,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
92,goosebumps,"Travis Scott",3793,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
93,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3753,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
94,"Reggaetón Lento (Bailemos)",CNCO,3741,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
95,"Love Galore (feat. Travis Scott)",SZA,3715,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
96,Encaixa,"MC Kevinho",3698,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
97,"Reggaetón Lento (Remix)",CNCO,3666,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
98,Issues,"Julia Michaels",3658,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
99,"Pensa Bem",D.A.M.A.,3618,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
100,"I Feel It Coming","The Weeknd",3611,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
101,"Solo Dance","Martin Jensen",3581,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
102,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",3542,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
103,"do re mi (feat. Gucci Mane)",blackbear,3518,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
104,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3487,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
105,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3459,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
106,Down,"Fifth Harmony",3438,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
107,Rainha,Virgul,3420,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
108,"Una Lady Como Tú","Manuel Turizo",3392,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
109,"Robarte un Beso","Carlos Vives",3368,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
110,DNA.,"Kendrick Lamar",3352,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
111,"Não Tens Visto","Wet Bed Gang",3322,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
112,"Não Se Passa Nada",Piruka,3311,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
113,"Say You Won't Let Go","James Arthur",3301,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
114,"El Amante","Nicky Jam",3272,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
115,"Esfrega Esfrega","Deejay Telio",3242,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
116,K.O.,"Pabllo Vittar",3240,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
117,"Mo Boy",Dillaz,3224,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
118,"Hey DJ",CNCO,3215,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
119,"Cara Bacana","MC G15",3202,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
120,"Hear Me Now",Alok,3201,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
121,"Marmalade (feat. Lil Yachty)",Macklemore,3134,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
122,Dialeto,"Diogo Piçarra",3068,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
123,"One Dance",Drake,3056,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
124,Why,"Sabrina Carpenter",3030,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
125,"Fazer Falta","Mc Livinho",3022,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
126,"Só Existo Contigo","Diogo Piçarra",3021,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
127,"Bum Bum Tam Tam","MC Fioti",2993,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
128,Paris,"The Chainsmokers",2988,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
129,"Só Eu Sei",Virgul,2981,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
130,História,"Diogo Piçarra",2975,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
131,OK,"Robin Schulz",2967,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
132,"Rap Consciente",Valete,2959,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
133,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2927,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
134,Traicionera,"Sebastian Yatra",2918,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
135,"Shed a Light","Robin Schulz",2913,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
136,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2893,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
137,"Still Got Time",ZAYN,2858,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
138,"No Lie","Sean Paul",2835,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
139,Loucos,"Matias Damásio",2814,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
140,"Blow Your Mind (Mwah)","Dua Lipa",2777,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
141,"Let Me Love You","DJ Snake",2752,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
142,"All My Love (feat. Conor Maynard)","Cash Cash",2725,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
143,"In the Name of Love","Martin Garrix",2718,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
144,"Tô Apaixonado Nessa Mina","MC Kevinho",2707,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
145,"You Don't Know Me - Radio Edit","Jax Jones",2693,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
146,Closer,"The Chainsmokers",2662,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
147,Photograph,"Ed Sheeran",2660,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
148,Mercy,"Shawn Mendes",2649,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
149,"White Iverson","Post Malone",2593,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
150,"Swish Swish","Katy Perry",2549,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
151,"Do You No Wrong","Richie Campbell",2540,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
152,"Slippery (feat. Gucci Mane)",Migos,2539,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
153,"Fake Love",Drake,2534,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
154,"Perfect Strangers","Jonas Blue",2522,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
155,"Wake N Bake",Regula,2517,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
156,"Call On Me - Ryan Riback Extended Remix",Starley,2501,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
157,Skin,"Rag'n'Bone Man",2493,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
158,"Castle on the Hill","Ed Sheeran",2481,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
159,"Cake By The Ocean",DNCE,2475,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
160,"Just Hold On","Steve Aoki",2473,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
161,Numb,"Linkin Park",2451,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
162,"Back Flip","Chris Tyson",2445,https://open.spotify.com/track/5vMwmfhNcMi3pgGwfutVqI
163,Starving,"Hailee Steinfeld",2440,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
164,"24K Magic","Bruno Mars",2434,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
165,"In The End","Linkin Park",2431,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
166,"Sun Comes Up (feat. James Arthur)",Rudimental,2414,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
167,"Já Não Falamos","Diogo Piçarra",2412,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
168,"Two High","Moon Taxi",2401,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
169,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2385,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
170,"Amar pelos Dois","Salvador Sobral",2369,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
171,"Super Far",LANY,2368,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
172,"Ca Bu Fla Ma Nau",Piruka,2308,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
173,"Treat You Better","Shawn Mendes",2305,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
174,"Ahora Dice","Chris Jeday",2293,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
175,"September Song","JP Cooper",2287,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
176,"Side To Side","Ariana Grande",2283,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
177,"Go Flex","Post Malone",2275,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
178,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2275,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
179,Human,"Rag'n'Bone Man",2257,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
180,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2230,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
181,"Otra Vez (feat. J Balvin)","Zion & Lennox",2224,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
182,"Chained To The Rhythm","Katy Perry",2220,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
183,Unforgettable,"Thomas Rhett",2211,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
184,"Deu Onda","MC G15",2199,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
185,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2188,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
186,"Don't Let Me Down","The Chainsmokers",2187,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
187,"Look At Me!",XXXTENTACION,2164,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
188,"Way Down We Go",Kaleo,2156,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
189,"My Way","Calvin Harris",2147,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
190,Loka,"Simone & Simaria",2143,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
191,"Take On Me",a-ha,2140,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
192,"Do I Wanna Know?","Arctic Monkeys",2136,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
193,Vacaciones,Wisin,2130,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
194,"Love On The Brain",Rihanna,2105,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
195,Cornerstone,"Benjamin Clementine",2099,https://open.spotify.com/track/0GVX2lQHDj4M1VWiWsvXku
196,"Younger Now","Miley Cyrus",2084,https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX
197,"Thinking out Loud","Ed Sheeran",2073,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
198,"La Bicicleta","Carlos Vives",2065,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
199,"Heavy (feat. Kiiara)","Linkin Park",2059,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
200,"This Town","Niall Horan",2022,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
