,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"First Time",Kygo,10666,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
39,1-800-273-8255,Logic,10598,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
40,"Galway Girl","Ed Sheeran",10480,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
41,Passionfruit,Drake,10451,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
42,Issues,"Julia Michaels",9782,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
43,Redbone,"Childish Gambino",9664,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
44,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,8983,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
45,DNA.,"Kendrick Lamar",8943,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
46,"Olha a Explosão","MC Kevinho",8917,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
47,Paris,"The Chainsmokers",8826,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
48,"Swish Swish","Katy Perry",8629,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
49,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",8495,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
50,"Se Não Acordar Amanhã",Piruka,8372,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
51,"Só Eu Sei",Virgul,6820,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
52,Location,Khalid,6743,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
53,"Slow Hands","Niall Horan",6706,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
54,"The Cure","Lady Gaga",6370,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
55,Down,"Fifth Harmony",5887,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
56,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5850,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
57,"Rap Consciente",Valete,5734,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
58,"Good Life (with G-Eazy & Kehlani)",G-Eazy,5450,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
59,Starboy,"The Weeknd",5372,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
60,"Your Song","Rita Ora",5340,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
61,Rainha,Virgul,5221,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
62,"Não Se Passa Nada",Piruka,5166,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
63,"Say You Won't Let Go","James Arthur",5051,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
64,"O Grave Bater","MC Kevinho",4999,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
65,"Chantaje (feat. Maluma)",Shakira,4985,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
66,"No Vacancy",OneRepublic,4985,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
67,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4979,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
68,"Solo Dance","Martin Jensen",4962,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
69,"Me Rehúso","Danny Ocean",4898,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
70,"I Feel It Coming","The Weeknd",4817,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
71,"Rollin (feat. Future & Khalid)","Calvin Harris",4795,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
72,"Most Girls","Hailee Steinfeld",4744,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
73,"You Don't Know Me - Radio Edit","Jax Jones",4599,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
74,"More Than You Know","Axwell /\ Ingrosso",4475,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
75,"Quit (feat. Ariana Grande)","Cashmere Cat",4415,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
76,"Whatever It Takes","Imagine Dragons",4397,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
77,"To the Max","DJ Khaled",4258,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
78,Paradinha,Anitta,4121,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
79,"Can I Be Him","James Arthur",4115,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
80,"Reminding Me","Shawn Hook",4110,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
81,"Chained To The Rhythm","Katy Perry",3999,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
82,"Escápate Conmigo",Wisin,3998,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
83,"Call On Me - Ryan Riback Extended Remix",Starley,3942,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
84,"One Dance",Drake,3935,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
85,"Mo Boy",Dillaz,3878,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
86,"A Nossa Vez",Calema,3863,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
87,"iSpy (feat. Lil Yachty)",KYLE,3855,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
88,"Hear Me Now",Alok,3852,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
89,"Castle on the Hill","Ed Sheeran",3822,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
90,"Você Partiu Meu Coração","Nego do Borel",3774,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
91,Dialeto,"Diogo Piçarra",3753,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
92,História,"Diogo Piçarra",3745,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
93,"Do You No Wrong","Richie Campbell",3718,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
94,"No Lie","Sean Paul",3672,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
95,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3664,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
96,"Vente Pa' Ca","Ricky Martin",3645,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
97,"Shed a Light","Robin Schulz",3632,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
98,"Reggaetón Lento (Bailemos)",CNCO,3613,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
99,"El Amante","Nicky Jam",3601,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
100,Closer,"The Chainsmokers",3594,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
101,"Wake N Bake",Regula,3592,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
102,goosebumps,"Travis Scott",3588,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
103,"Bon appétit","Katy Perry",3550,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
104,Loucos,"Matias Damásio",3538,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
105,"Still Got Time",ZAYN,3534,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
106,Mercy,"Shawn Mendes",3523,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
107,"Fake Love",Drake,3505,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
108,"In the Name of Love","Martin Garrix",3481,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
109,"Let Me Love You","DJ Snake",3472,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
110,Starving,"Hailee Steinfeld",3465,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
111,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3416,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
112,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3397,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
113,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3388,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
114,"Side To Side","Ariana Grande",3371,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
115,"Bad At Love",Halsey,3367,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
116,"Nights With You",MØ,3332,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
117,"Perfect Strangers","Jonas Blue",3311,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
118,"I Like Me Better",Lauv,3298,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
119,"September Song","JP Cooper",3208,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
120,"Treat You Better","Shawn Mendes",3204,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
121,"Ca Bu Fla Ma Nau",Piruka,3203,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
122,"The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha",3122,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
123,"24K Magic","Bruno Mars",3119,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
124,Human,"Rag'n'Bone Man",3059,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
125,"Já Não Falamos","Diogo Piçarra",3049,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
126,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",3039,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
127,"The Night We Met","Lord Huron",3021,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
128,"Deu Onda","MC G15",3010,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
129,"Love On The Brain",Rihanna,3003,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
130,"I Got You","Bebe Rexha",3002,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
131,"Sweet Creature","Harry Styles",2999,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
132,"Scars To Your Beautiful","Alessia Cara",2975,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
133,"Just Hold On","Steve Aoki",2975,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
134,Photograph,"Ed Sheeran",2970,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
135,"Bum Bum Tam Tam","MC Fioti",2919,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
136,"By Your Side","Jonas Blue",2895,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
137,Perfect,"Ed Sheeran",2874,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
138,"Into You","Ariana Grande",2858,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
139,"This Town","Niall Horan",2831,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
140,"Don't Let Me Down","The Chainsmokers",2816,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
141,"Way Down We Go",Kaleo,2801,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
142,"Pensa Bem",D.A.M.A.,2789,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
143,"La Bicicleta","Carlos Vives",2788,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
144,"...Baby One More Time - Recorded at Spotify Studios NYC","Ed Sheeran",2783,https://open.spotify.com/track/4mJDfMcT7odIUjWlb2WO4L
145,"Ahora Dice","Chris Jeday",2778,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
146,"Me Enamoré",Shakira,2743,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
147,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2718,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
148,Traicionera,"Sebastian Yatra",2710,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
149,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2665,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
150,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2661,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
151,"Uh Huh","Julia Michaels",2611,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
152,"Let Me Hold You (Turn Me On)","Dante Klein",2598,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
153,Portland,Drake,2592,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
154,"The Scientist",Coldplay,2567,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
155,"Hey DJ",CNCO,2566,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
156,"Vai Embrazando","Mc Zaac",2554,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
157,"I Need This Girl",Virgul,2552,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
158,Everyday,"Ariana Grande",2544,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
159,"Do I Wanna Know?","Arctic Monkeys",2532,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
160,"DUELE EL CORAZON","Enrique Iglesias",2519,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
161,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2509,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
162,"No More Sad Songs","Little Mix",2503,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
163,"Slippery (feat. Gucci Mane)",Migos,2499,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
164,"Skinny Love","Bon Iver",2493,https://open.spotify.com/track/3ZMv9EzGoteNi5Qnx0KpEO
165,"Safe Inside","James Arthur",2482,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
166,"Tô Apaixonado Nessa Mina","MC Kevinho",2456,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
167,"Cake By The Ocean",DNCE,2449,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
168,"Cheap Thrills",Sia,2396,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
169,"Mask Off - Remix",Future,2387,https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG
170,"Blow Your Mind (Mwah)","Dua Lipa",2373,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
171,"Filho da Guida","9 Miller",2369,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
172,"Look At Me!",XXXTENTACION,2365,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
173,"My Way","Calvin Harris",2364,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
174,Heathens,"Twenty One Pilots",2350,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
175,"White Iverson","Post Malone",2349,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
176,Tumbalatum,"MC Kevinho",2349,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
177,"Don't Wanna Know","Maroon 5",2334,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
178,"Thinking out Loud","Ed Sheeran",2331,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
179,"Sweet Child O' Mine","Guns N' Roses",2319,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
180,"Body Like A Back Road","Sam Hunt",2291,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
181,Protagonista,Dillaz,2286,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
182,"One Last Time","Ariana Grande",2282,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
183,"Wonderwall - Remastered",Oasis,2280,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
184,"The Ocean (feat. Shy Martin)","Mike Perry",2279,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
185,"Vida Boa","Slow J",2276,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
186,"Love Me Now","John Legend",2267,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
187,"Era Eu",D.A.M.A.,2227,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
188,"7 Years","Lukas Graham",2221,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
189,"Bounce Back","Big Sean",2205,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
190,ELEMENT.,"Kendrick Lamar",2205,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
191,"This Is What You Came For","Calvin Harris",2192,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
192,"Hymn for the Weekend - Seeb Remix",Coldplay,2189,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
193,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2181,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
194,"Let It Go","James Bay",2181,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
195,"Be The One","Dua Lipa",2178,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
196,"High Without Your Love",Loote,2161,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
197,Run,"Foo Fighters",2158,https://open.spotify.com/track/28KYBZXnvRk560ty8mdVIQ
198,"Attention - Acoustic","Charlie Puth",2157,https://open.spotify.com/track/2bKS7HtZ9Cy4K7NGeRlePF
199,Alone,"Alan Walker",2154,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
200,"Green Light",Lorde,2152,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
