,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
104,"Quit (feat. Ariana Grande)","Cashmere Cat",4151,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
105,"Deu Onda","MC G15",4135,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
106,"Whatever It Takes","Imagine Dragons",4088,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
107,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",4087,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
108,"Reggaetón Lento (Bailemos)",CNCO,4081,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
109,Invisible,"Linkin Park",4049,https://open.spotify.com/track/3c6gJgXzy4na0NWlIEUpKt
110,"Let Me Love You","DJ Snake",4038,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
111,"Love On The Brain",Rihanna,4030,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
112,Starving,"Hailee Steinfeld",3942,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
113,"I Got You","Bebe Rexha",3939,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
114,"In the Name of Love","Martin Garrix",3902,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
115,Perfect,"Ed Sheeran",3867,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
116,"The One","The Chainsmokers",3833,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
117,"My Way","Calvin Harris",3831,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
118,"Bon Appétit","Katy Perry",3785,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
119,"Excuse Me","Salvador Sobral",3779,https://open.spotify.com/track/4A1hNHB82Ok9x2HksG21MJ
120,"Do You No Wrong","Richie Campbell",3631,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
121,Portland,Drake,3574,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
122,"A Nossa Vez",Calema,3495,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
123,"I Need This Girl",Virgul,3471,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
124,"La Bicicleta","Carlos Vives",3456,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
125,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3443,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
126,"Scars To Your Beautiful","Alessia Cara",3399,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
127,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",3384,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
128,"Perfect Strangers","Jonas Blue",3352,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
129,Redbone,"Childish Gambino",3350,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
130,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3294,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
131,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3282,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
132,"Filho da Guida","9 Miller",3259,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
133,"Você Partiu Meu Coração","Nego do Borel",3256,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
134,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3251,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
135,"No Vacancy",OneRepublic,3246,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
136,"do re mi",blackbear,3214,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
137,Alone,"Alan Walker",3201,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
138,"Nem eu","Salvador Sobral",3200,https://open.spotify.com/track/41MiXBbreuJWwDiu1D22Tp
139,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",3168,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
140,"Vente Pa' Ca","Ricky Martin",3158,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
141,"Just Hold On","Steve Aoki",3141,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
142,"Don't Let Me Down","The Chainsmokers",3128,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
143,Tumbalatum,"MC Kevinho",3102,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
144,"Told You So",Paramore,3073,https://open.spotify.com/track/7BpYWzZwrsljT1eIjb0TqR
145,goosebumps,"Travis Scott",3070,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
146,EPIDEMIA,"Mike Lyte",3040,https://open.spotify.com/track/5qhbaP7OCXZtLef0p5ikY3
147,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",3025,https://open.spotify.com/track/0BSd5u6lQJWDoNVMuBYBiA
148,"Whippin (feat. Felix Snow)",Kiiara,2984,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
149,"Don't Wanna Know","Maroon 5",2968,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
150,"Love Me Now","John Legend",2961,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
151,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2960,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
152,Photograph,"Ed Sheeran",2959,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
153,"Obsession (feat. Jon Bellion)",Vice,2953,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
154,"Bounce Back","Big Sean",2941,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
155,"Cake By The Ocean",DNCE,2923,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
156,Stitches,"Shawn Mendes",2910,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
157,Heathens,"Twenty One Pilots",2899,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
158,"Break Up Every Night","The Chainsmokers",2870,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
159,Protagonista,Dillaz,2835,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
160,"Stressed Out","Twenty One Pilots",2796,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
161,"Let You Go","Machine Gun Kelly",2778,https://open.spotify.com/track/1H1YKXC2UcTba162t8y7Fu
162,PRIDE.,"Kendrick Lamar",2778,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
163,"Hymn for the Weekend - Seeb Remix",Coldplay,2776,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
164,"This Is What You Came For","Calvin Harris",2762,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
165,"Do I Wanna Know?","Arctic Monkeys",2754,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
166,LUST.,"Kendrick Lamar",2753,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
167,TG4M,"Zara Larsson",2742,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
168,"Side To Side","Ariana Grande",2696,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
169,"This Town","Niall Horan",2695,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
170,Traicionera,"Sebastian Yatra",2689,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
171,"Cheap Thrills",Sia,2686,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
172,"Agulha No Palheiro",Carlão,2681,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
173,"Look At Me!",XXXTENTACION,2663,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
174,YAH.,"Kendrick Lamar",2652,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
175,"Way Down We Go",Kaleo,2642,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
176,"Só Existo Contigo","Diogo Piçarra",2622,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
177,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2622,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
178,"Escápate Conmigo",Wisin,2620,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
179,"Let Me Hold You (Turn Me On)","Dante Klein",2614,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
180,"Vai Embrazando","Mc Zaac",2601,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
181,"The Greatest",Sia,2562,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
182,Ignorante,"Holly Hood",2558,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
183,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2557,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
184,"As Coisas",Valas,2549,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
185,Capsize,FRENSHIP,2549,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
186,"XXX. FEAT. U2.","Kendrick Lamar",2547,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
187,"Era Eu",D.A.M.A.,2534,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
188,"Vida Boa","Slow J",2531,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
189,Happier,"Ed Sheeran",2530,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
190,"7 Years","Lukas Graham",2527,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
191,"Adventure of a Lifetime",Coldplay,2527,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
192,Shining,"DJ Khaled",2513,https://open.spotify.com/track/0hKBQO2KtkDw99y7oUaTPf
193,FEEL.,"Kendrick Lamar",2507,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
194,"Dancing On My Own","Calum Scott",2496,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
195,Panda,Desiigner,2490,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
196,Dive,"Ed Sheeran",2488,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
197,"DUELE EL CORAZON","Enrique Iglesias",2483,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
198,"Safe Inside","James Arthur",2460,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
199,"Otra Vez (feat. J Balvin)","Zion & Lennox",2445,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
200,"Lust for Life (with The Weeknd)","Lana Del Rey",2441,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
