,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"There's Nothing Holdin' Me Back","Shawn Mendes",10336,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
32,"No Promises (feat. Demi Lovato)","Cheat Codes",10200,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
33,"Feel It Still","Portugal. The Man",10045,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
34,"Strip That Down","Liam Payne",10034,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
35,"Glorious (feat. Skylar Grey)",Macklemore,9850,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
36,"Bank Account","21 Savage",9683,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
37,"Esfrega Esfrega","Deejay Telio",9527,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
38,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",9460,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
39,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",9213,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
40,"Without You (feat. Sandro Cavazza)",Avicii,9109,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
41,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",9053,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
42,"Mask Off",Future,9025,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
43,Aleluia,"Wet Bed Gang",9021,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
44,"Mi Gente (feat. Beyoncé)","J Balvin",8783,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
45,Believer,"Imagine Dragons",8729,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,"Too Much To Ask","Niall Horan",8725,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
47,"Something Just Like This","The Chainsmokers",8581,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
48,"Lonely Together (feat. Rita Ora)",Avicii,7988,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
49,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7597,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
50,"Bodak Yellow","Cardi B",7112,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
51,"...Ready For It?","Taylor Swift",6867,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
52,"There for You","Martin Garrix",6725,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
53,"Reggaetón Lento (Remix)",CNCO,6649,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
54,"Symphony (feat. Zara Larsson)","Clean Bandit",6547,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
55,"Não Sinto","Wet Bed Gang",6315,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
56,Cheguei,Ludmilla,6292,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
57,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",5941,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
58,Perfect,"Ed Sheeran",5716,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
59,"Young Dumb & Broke",Khalid,5572,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
60,"A Nossa Vez",Calema,5167,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
61,"I Like Me Better",Lauv,5015,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
62,goosebumps,"Travis Scott",4856,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
63,"Não Tens Visto","Wet Bed Gang",4817,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
64,"White Iverson","Post Malone",4743,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
65,"Go Flex","Post Malone",4671,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
66,Paradinha,Anitta,4620,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
67,"Você Partiu Meu Coração","Nego do Borel",4595,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
68,Questions,"Chris Brown",4569,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
69,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4548,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
70,Encaixa,"MC Kevinho",4525,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
71,"I Fall Apart","Post Malone",4523,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
72,"Everybody Dies In Their Nightmares",XXXTENTACION,4477,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
73,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",4470,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
74,DNA,BTS,4307,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
75,"Despacito - Remix","Luis Fonsi",4247,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
76,"Look At Me!",XXXTENTACION,4237,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
77,"Olha a Explosão","MC Kevinho",4135,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
78,"Se Não Acordar Amanhã",Piruka,4082,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
79,"Cara Bacana","MC G15",4056,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
80,"Fetish (feat. Gucci Mane)","Selena Gomez",3964,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
81,OMG,"Camila Cabello",3910,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
82,Location,Khalid,3908,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
83,"BUTTERFLY EFFECT","Travis Scott",3898,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
84,"Your Song","Rita Ora",3895,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
85,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3869,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
86,"O Grave Bater","MC Kevinho",3847,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
87,"Gucci Gang","Lil Pump",3841,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
88,"Mo Boy",Dillaz,3833,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
89,Heaven,"Richie Campbell",3806,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
90,"Fazer Falta","Mc Livinho",3797,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
91,Bonita,"J Balvin",3773,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
92,"Pensa Bem",D.A.M.A.,3766,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
93,Malibu,"Miley Cyrus",3753,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
94,"Me Enamoré",Shakira,3752,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
95,"Vente Pa' Ca","Ricky Martin",3740,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
96,"Love Galore (feat. Travis Scott)",SZA,3733,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
97,"In The End","Linkin Park",3725,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
98,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3699,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
99,"Scared to Be Lonely","Martin Garrix",3675,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
100,Numb,"Linkin Park",3645,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
101,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3568,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
102,"It Ain't Me (with Selena Gomez)",Kygo,3559,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
103,Issues,"Julia Michaels",3546,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
104,"A Different Way (with Lauv)","DJ Snake",3537,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
105,"Não Se Passa Nada",Piruka,3519,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
106,"Crying in the Club","Camila Cabello",3495,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
107,"Stay (with Alessia Cara)",Zedd,3485,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
108,"Escápate Conmigo",Wisin,3468,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
109,Stargazing,Kygo,3450,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
110,Redbone,"Childish Gambino",3355,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
111,"Robarte un Beso","Carlos Vives",3351,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
112,"Já Passa","Wet Bed Gang",3328,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
113,Starboy,"The Weeknd",3311,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
114,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",3311,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
115,"Chop Suey!","System Of A Down",3302,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD
116,"SUBEME LA RADIO","Enrique Iglesias",3297,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
117,Mayores,"Becky G",3285,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
118,"If I'm Lucky","Jason Derulo",3281,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
119,Revenge,XXXTENTACION,3271,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
120,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3248,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
121,"Bum Bum Tam Tam","MC Fioti",3242,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
122,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,3233,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E
123,"do re mi (feat. Gucci Mane)",blackbear,3216,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
124,"Say You Won't Let Go","James Arthur",3190,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
125,"Sign of the Times","Harry Styles",3181,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
126,DNA.,"Kendrick Lamar",3179,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
127,"Chantaje (feat. Maluma)",Shakira,3179,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
128,"Get Low (with Liam Payne)",Zedd,3177,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
129,Paris,"The Chainsmokers",3147,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
130,"Would You Ever",Skrillex,3146,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
131,OK,"Robin Schulz",3113,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
132,"Rap Consciente",Valete,3105,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
133,Cold,"Maroon 5",3104,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
134,"I Feel It Coming","The Weeknd",3082,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
135,"Galway Girl","Ed Sheeran",3063,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
136,"Só Existo Contigo","Diogo Piçarra",3060,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
137,Fome,"Slow J",3050,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
138,"Slow Hands","Niall Horan",3023,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
139,Loucos,"Matias Damásio",3008,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
140,"The Scientist",Coldplay,2995,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
141,Re-Tratamento,"Da Weasel",2995,https://open.spotify.com/track/0YtFqZhheQZIrVc0qbqL8D
142,"Rich Love (with Seeb)",OneRepublic,2989,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
143,"Só Eu Sei",Virgul,2988,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
144,Rainha,Virgul,2983,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
145,"Swish Swish","Katy Perry",2947,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
146,"Solo Dance","Martin Jensen",2947,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
147,"Tell Me You Love Me","Demi Lovato",2941,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
148,Passionfruit,Drake,2925,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
149,"That's What I Like","Bruno Mars",2914,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
150,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2913,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
151,"Still Got Time",ZAYN,2882,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
152,"Wonderwall - Remastered",Oasis,2881,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
153,Dialeto,"Diogo Piçarra",2876,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
154,Instruction,"Jax Jones",2865,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
155,História,"Diogo Piçarra",2864,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
156,Signs,Drake,2856,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
157,"No vaya a ser","Pablo Alborán",2835,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
158,"Porque queramos vernos","Vanesa Martín",2828,https://open.spotify.com/track/6Yo7NnNsCCzYg6T7PcSWFl
159,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2818,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
160,"Reggaetón Lento (Bailemos)",CNCO,2812,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
161,"Smells Like Teen Spirit",Nirvana,2808,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
162,Californication,"Red Hot Chili Peppers",2791,https://open.spotify.com/track/48UPSzbZjgc449aqz8bxox
163,Skin,"Rag'n'Bone Man",2791,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
164,"Good Old Days (feat. Kesha)",Macklemore,2786,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
165,"Perfect Strangers","Jonas Blue",2762,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
166,"Ruin The Friendship","Demi Lovato",2747,https://open.spotify.com/track/4iyH6JZBZjk3htdJdZ6r51
167,"Bad Liar","Selena Gomez",2740,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
168,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2726,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
169,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2714,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
170,Mercy,"Shawn Mendes",2684,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
171,"'Till I Collapse",Eminem,2659,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
172,Closer,"The Chainsmokers",2659,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
173,"Shed a Light","Robin Schulz",2643,https://open.spotify.com/track/1eyrmeiDpdTkOmA839nPVQ
174,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",2640,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
175,"Wake N Bake",Regula,2629,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
176,"I Get The Bag (feat. Migos)","Gucci Mane",2601,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
177,"Kill 'Em All","Wet Bed Gang",2594,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
178,Espera,"Fernando Daniel",2553,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
179,"Hey DJ",CNCO,2550,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
180,"Bad At Love",Halsey,2530,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
181,"One Dance",Drake,2528,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
182,"Slippery (feat. Gucci Mane)",Migos,2527,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
183,"El Amante","Nicky Jam",2525,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
184,"Ca Bu Fla Ma Nau",Piruka,2500,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
185,"Way Down We Go",Kaleo,2499,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
186,"First Time",Kygo,2484,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
187,"Báilame - Remix",Nacho,2465,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
188,"Let Me Love You","DJ Snake",2452,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
189,"Já Não Falamos","Diogo Piçarra",2448,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
190,Ignorante,"Holly Hood",2426,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
191,"Fake Love",Drake,2412,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
192,"Carry On",XXXTENTACION,2398,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
193,"Treat You Better","Shawn Mendes",2386,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
194,Photograph,"Ed Sheeran",2368,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
195,"One More Light","Linkin Park",2368,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
196,"Vida Boa","Slow J",2362,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
197,"Last Resort","Papa Roach",2360,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
198,Protagonista,Dillaz,2353,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
199,"Under The Bridge","Red Hot Chili Peppers",2353,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
200,"Blow Your Mind (Mwah)","Dua Lipa",2347,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
