,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Me Rehúso","Danny Ocean",12245,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
19,"I Fall Apart","Post Malone",12090,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
20,1-800-273-8255,Logic,12017,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
21,"Let You Down",NF,11461,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
22,Congratulations,"Post Malone",11459,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
23,"XO TOUR Llif3","Lil Uzi Vert",11077,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
24,"All I Want for Christmas Is You","Mariah Carey",10797,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
25,Aleluia,"Wet Bed Gang",10725,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
26,"How Long","Charlie Puth",10555,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
27,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",10147,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
28,"Feel It Still","Portugal. The Man",10073,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
29,"O Clima",Lhast,9828,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
30,Thunder,"Imagine Dragons",9822,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
31,"Jocelyn Flores",XXXTENTACION,9589,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
32,"Shape of You","Ed Sheeran",9491,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
33,"Mi Gente","J Balvin",8981,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
34,"Reggaetón Lento (Remix)",CNCO,8912,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
35,"Cala a Boca","Holly Hood",8763,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
36,Stargazing,Kygo,8748,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
37,"Esfrega Esfrega","Deejay Telio",8692,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
38,"Felices los 4",Maluma,8642,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
39,Attention,"Charlie Puth",8493,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
40,"I Miss You (feat. Julia Michaels)","Clean Bandit",8193,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
41,"Young Dumb & Broke",Khalid,8179,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
42,"Lonely Together (feat. Rita Ora)",Avicii,8116,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
43,"Bank Account","21 Savage",7952,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
44,"Friends (with BloodPop®)","Justin Bieber",7843,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
45,"Candy Paint","Post Malone",7836,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
46,"Sorry Not Sorry","Demi Lovato",7775,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
47,"A Different Way (with Lauv)","DJ Snake",7701,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
48,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",7671,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
49,"Him & I",G-Eazy,7260,https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V
50,HUMBLE.,"Kendrick Lamar",6785,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
51,"R.I.P Holly Hood","Holly Hood",6521,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
52,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",6419,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
53,"Glorious (feat. Skylar Grey)",Macklemore,6361,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
54,"Certidão de Óbito",Piruka,6126,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
55,"A Vida Toda","Carolina Deslandes",5708,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
56,"Trevo (Tu)",ANAVITÓRIA,5652,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
57,"What About Us",P!nk,5641,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
58,Maluco,Karetus,5566,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
59,"More Than You Know","Axwell /\ Ingrosso",5420,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
60,Mama,"Jonas Blue",5412,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
61,Anywhere,"Rita Ora",5293,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
62,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5277,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
63,"Se Não Acordar Amanhã",Piruka,5253,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
64,"Man's Not Hot","Big Shaq",5055,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
65,Fácil,"Holly Hood",4894,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
66,"Last Christmas",Wham!,4778,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
67,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4758,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
68,Espera,"Fernando Daniel",4628,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
69,"Não Se Passa Nada",Piruka,4618,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
70,"Havana - Remix","Camila Cabello",4567,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
71,"A Nossa Vez",Calema,4534,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
72,"Mo Boy",Dillaz,4521,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
73,"No Limit",G-Eazy,4364,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
74,"Too Much To Ask","Niall Horan",4310,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
75,"Filho da Guida","9 Miller",4271,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
76,"Pela Cidade","Kappa Jotta",4260,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
77,"Walk On Water (feat. Beyoncé)",Eminem,4212,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
78,"Mi Gente (feat. Beyoncé)","J Balvin",4198,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
79,"It's Beginning to Look a Lot Like Christmas","Michael Bublé",4194,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
80,"Ric Flair Drip (& Metro Boomin)",Offset,4129,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
81,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",4068,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
82,Oquelávai,D.A.M.A.,3998,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
83,"Sons de Amor",ANDREZO,3950,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
84,Protagonista,Dillaz,3929,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
85,goosebumps,"Travis Scott",3903,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
86,Believer,"Imagine Dragons",3806,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
87,Betrayed,"Lil Xan",3796,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
88,"Go Flex","Post Malone",3790,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
89,"There's Nothing Holdin' Me Back","Shawn Mendes",3743,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
90,"Rap Consciente",Valete,3737,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
91,"Tip Toe (feat. French Montana)","Jason Derulo",3726,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
92,Criminal,"Natti Natasha",3721,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
93,"No Promises (feat. Demi Lovato)","Cheat Codes",3675,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
94,Naked,"James Arthur",3650,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
95,"Perro Fiel (feat. Nicky Jam)",Shakira,3639,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
96,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",3627,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
97,"Santa Tell Me","Ariana Grande",3617,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
98,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3606,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
99,Contentores,"Xutos & Pontapés",3566,https://open.spotify.com/track/4YK4SXrTvreEWvJNOdg3wW
100,Corazón,Maluma,3565,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
101,Pray,"Sam Smith",3558,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
102,"A Minha Casinha","Xutos & Pontapés",3542,https://open.spotify.com/track/4D86VRUOKYGJUBYI4fMmjn
103,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,3527,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
104,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3498,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
105,"White Iverson","Post Malone",3449,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
106,"2U (feat. Justin Bieber)","David Guetta",3411,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
107,Heaven,"Richie Campbell",3402,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
108,Sensualidad,"Bad Bunny",3392,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
109,"Pensa Bem",D.A.M.A.,3384,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
110,"Não Fui Sincero",Bispo,3380,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
111,"Mask Off",Future,3361,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
112,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3309,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
113,Wait,"Maroon 5",3288,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
114,"Se Preparó",Ozuna,3267,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
115,"Look What You Made Me Do","Taylor Swift",3265,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
116,Location,Khalid,3205,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
117,"Symphony (feat. Zara Larsson)","Clean Bandit",3203,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
118,"Something Just Like This","The Chainsmokers",3182,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
119,"Miss You","Louis Tomlinson",3178,https://open.spotify.com/track/3zxrecYFao03IrrcyFiaMU
120,Ignorante,"Holly Hood",3158,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
121,Cheguei,Ludmilla,3147,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
122,"Look At Me!",XXXTENTACION,3144,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
123,Mayores,"Becky G",3143,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
124,Rabiola,"MC Kevinho",3143,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
125,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3085,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
126,"I Like Me Better",Lauv,3076,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
127,Encaixa,"MC Kevinho",3059,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
128,"All Falls Down (feat. Juliander)","Alan Walker",3033,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
129,"Say You Won't Let Go","James Arthur",3024,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
130,"Para Ti Maria","Xutos & Pontapés",3006,https://open.spotify.com/track/02iNlfTjSN5kZJXyJt8hzC
131,"Tell Me You Love Me","Demi Lovato",3003,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
132,"O Homem Do Leme - Live","Xutos & Pontapés",2998,https://open.spotify.com/track/5ZnxkOAXO1k9HB8OxO7Mxw
133,"Ca Bu Fla Ma Nau",Piruka,2982,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
134,"Deixa Ela Beijar","Matheus & Kauan",2960,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
135,"O Homem Do Leme - Live","Xutos & Pontapés",2926,https://open.spotify.com/track/7zfCN7rpxvsbgCupyVrSJv
136,"Everybody Dies In Their Nightmares",XXXTENTACION,2906,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
137,"Bedroom Floor","Liam Payne",2878,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
138,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2871,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
139,"BUTTERFLY EFFECT","Travis Scott",2857,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
140,"No vaya a ser","Pablo Alborán",2837,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
141,"Vida Boa","Slow J",2817,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
142,"Bad At Love",Halsey,2805,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
143,"Não Sou O Único","Xutos & Pontapés",2803,https://open.spotify.com/track/689bBK49tXjqXST1Ghk6Bc
144,"Wake N Bake",Regula,2802,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
145,"Strip That Down","Liam Payne",2800,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
146,Photograph,"Ed Sheeran",2798,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
147,MotorSport,Migos,2784,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
148,"Você Partiu Meu Coração","Nego do Borel",2772,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
149,"Fazer Falta","Mc Livinho",2761,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
150,Rainha,Virgul,2755,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
151,"Galway Girl","Ed Sheeran",2745,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
152,Redbone,"Childish Gambino",2738,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
153,"Fetish (feat. Gucci Mane)","Selena Gomez",2722,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
154,"All Night","Steve Aoki",2722,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd
155,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2643,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
156,Issues,"Julia Michaels",2636,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
157,"Olha a Explosão","MC Kevinho",2631,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
158,"Só Eu Sei",Virgul,2623,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
159,"Plain Jane","A$AP Ferg",2588,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
160,"Your Song","Rita Ora",2581,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
161,"Ai Se Ele Cai","Xutos & Pontapés",2569,https://open.spotify.com/track/3HMFMzn8zdN3EC0Kv1MIJV
162,"Whatever It Takes","Imagine Dragons",2555,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
163,"Have Yourself A Merry Little Christmas","Sam Smith",2551,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
164,"Stranger Things",Kygo,2523,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
165,"Save That Shit","Lil Peep",2516,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
166,"Midnight In Lisbon","Richie Campbell",2506,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
167,"Love Is Bigger Than Anything In Its Way",U2,2468,https://open.spotify.com/track/6i56nPbOOe3hEeUku2Wnpx
168,"Homemade Dynamite - REMIX",Lorde,2467,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
169,"Minha flor",Agir,2435,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
170,"If I'm Lucky","Jason Derulo",2429,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
171,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",2420,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
172,"Scared to Be Lonely","Martin Garrix",2402,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
173,"Só Existo Contigo","Diogo Piçarra",2393,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
174,"Chuva Dissolvente - Ao Vivo","Xutos & Pontapés",2393,https://open.spotify.com/track/6ujeIjNNFyJ6zfMiI5mGIy
175,"There for You","Martin Garrix",2385,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
176,"I Get The Bag (feat. Migos)","Gucci Mane",2367,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
177,"Stay (with Alessia Cara)",Zedd,2366,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
178,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",2364,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
179,"Get It Right (feat. MØ)",Diplo,2361,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
180,"Cara Bacana","MC G15",2352,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
181,"Sign of the Times","Harry Styles",2349,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
182,"Escápate Conmigo (feat. Ozuna)",Wisin,2341,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
183,"Bodak Yellow","Cardi B",2337,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
184,"Thinking out Loud","Ed Sheeran",2309,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
185,Mistletoe,"Justin Bieber",2292,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
186,"Amar Amei","Mc Don Juan",2290,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
187,"Baby I Won't","Danny Ocean",2288,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
188,"Good Old Days (feat. Kesha)",Macklemore,2284,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
189,"Crying in the Club","Camila Cabello",2276,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
190,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2272,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
191,50/50,"Zara G",2270,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
192,"...Ready For It?","Taylor Swift",2253,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
193,"Circo De Feras","Xutos & Pontapés",2245,https://open.spotify.com/track/5Xs4E6P2A7sDZSwXYWat8P
194,Passionfruit,Drake,2244,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
195,"Without You (feat. Sandro Cavazza)",Avicii,2243,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
196,Dialeto,"Diogo Piçarra",2239,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
197,"Do You No Wrong","Richie Campbell",2231,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
198,"Is That For Me",Alesso,2230,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
199,Mercy,"Shawn Mendes",2228,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
200,Starboy,"The Weeknd",2226,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
