,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Friends (with BloodPop®)","Justin Bieber",14155,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
19,"Jocelyn Flores",XXXTENTACION,13918,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
20,Aleluia,"Wet Bed Gang",13567,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
21,Congratulations,"Post Malone",13551,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
22,Perfect,"Ed Sheeran",13543,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
23,"XO TOUR Llif3","Lil Uzi Vert",13410,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
24,"Mi Gente","J Balvin",13126,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
25,Thunder,"Imagine Dragons",13058,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
26,Stargazing,Kygo,12830,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
27,"Reggaetón Lento (Remix)",CNCO,12712,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
28,"Sorry Not Sorry","Demi Lovato",12550,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
29,"What About Us",P!nk,12272,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
30,"Felices los 4",Maluma,12238,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
31,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",12216,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
32,"Esfrega Esfrega","Deejay Telio",12130,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
33,"Não Sinto","Wet Bed Gang",11709,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
34,"How Long","Charlie Puth",11477,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
35,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",11364,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
36,"Shape of You","Ed Sheeran",11335,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,"Mi Gente (feat. Beyoncé)","J Balvin",11218,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
38,Attention,"Charlie Puth",11135,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
39,"Glorious (feat. Skylar Grey)",Macklemore,11134,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
40,"Lonely Together (feat. Rita Ora)",Avicii,10745,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
41,"More Than You Know","Axwell /\ Ingrosso",10566,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
42,"Young Dumb & Broke",Khalid,10212,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
43,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",10178,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
44,Mama,"Jonas Blue",10153,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
45,"A Different Way (with Lauv)","DJ Snake",9923,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
46,HUMBLE.,"Kendrick Lamar",9858,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
47,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",9499,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
48,"Too Much To Ask","Niall Horan",9462,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
49,"Bank Account","21 Savage",9392,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
50,Pray,"Sam Smith",8630,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
51,Cheguei,Ludmilla,8346,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
52,"2U (feat. Justin Bieber)","David Guetta",7901,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
53,"Trevo (Tu)",ANAVITÓRIA,7751,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
54,"One Last Song","Sam Smith",7436,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
55,MotorSport,Migos,7242,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
56,Maluco,Karetus,7054,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
57,"There's Nothing Holdin' Me Back","Shawn Mendes",6977,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
58,"If I'm Lucky","Jason Derulo",6922,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
59,Wait,"Maroon 5",6871,https://open.spotify.com/track/7eFmN6wnsb7WowRKAqRFfs
60,"Não Tens Visto","Wet Bed Gang",6506,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
61,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",6309,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
62,"No Promises (feat. Demi Lovato)","Cheat Codes",6109,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
63,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6041,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
64,Burning,"Sam Smith",5953,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
65,"Say It First","Sam Smith",5817,https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk
66,"A Nossa Vez",Calema,5686,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
67,"Se Não Acordar Amanhã",Piruka,5624,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
68,"Bodak Yellow","Cardi B",5491,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
69,"Something Just Like This","The Chainsmokers",5440,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
70,"I Miss You (feat. Julia Michaels)","Clean Bandit",5407,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
71,"Without You (feat. Sandro Cavazza)",Avicii,5381,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
72,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5381,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
73,"Bedroom Floor","Liam Payne",5379,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
74,"Look What You Made Me Do","Taylor Swift",5348,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
75,"Ghostface Killers","21 Savage",5228,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
76,"Symphony (feat. Zara Larsson)","Clean Bandit",5118,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
77,"Não Se Passa Nada",Piruka,5115,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
78,"Go Flex","Post Malone",5103,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
79,"Bad At Love",Halsey,5070,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
80,"Sons de Amor",ANDREZO,5002,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
81,Espera,"Fernando Daniel",5002,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
82,"Is That For Me",Alesso,4994,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
83,"Man's Not Hot","Big Shaq",4971,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
84,Lemon,N.E.R.D,4959,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
85,"Perro Fiel (feat. Nicky Jam)",Shakira,4949,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
86,goosebumps,"Travis Scott",4923,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,Believer,"Imagine Dragons",4907,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
88,"Midnight Train","Sam Smith",4805,https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd
89,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,4796,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
90,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",4692,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
91,"Mask Off",Future,4628,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
92,"Cala a Boca","Holly Hood",4544,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
93,"Kids in Love",Kygo,4530,https://open.spotify.com/track/1Bxzw8ag71snOU9IbhXVD6
94,"Mo Boy",Dillaz,4527,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4488,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
96,HIM,"Sam Smith",4449,https://open.spotify.com/track/3AFPGvRzeKeNJbIbLwcz4G
97,Questions,"Chris Brown",4399,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
98,"White Iverson","Post Malone",4398,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
99,"No vaya a ser","Pablo Alborán",4362,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
100,"Good Old Days (feat. Kesha)",Macklemore,4304,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
101,"Look At Me!",XXXTENTACION,4268,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
102,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4254,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
103,"Your Song","Rita Ora",4222,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
104,"Já Passa","Wet Bed Gang",4212,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
105,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",4195,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
106,"There for You","Martin Garrix",4108,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
107,"Get Out Of Your Own Way",U2,4103,https://open.spotify.com/track/3PQkxFd0gMAKmwt1ZRIbKk
108,"Por Favor - Spanglish Version","Fifth Harmony",4074,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C
109,"No Peace","Sam Smith",4027,https://open.spotify.com/track/5ZX1X9Rl4zbx1Wwyn3idVD
110,"Everybody Dies In Their Nightmares",XXXTENTACION,4024,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
111,"Baby, You Make Me Crazy","Sam Smith",4016,https://open.spotify.com/track/1p1SbqeipOd4ezKUpxqaz6
112,"Rap Consciente",Valete,4012,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
113,Starboy,"The Weeknd",3941,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
114,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",3936,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
115,Encaixa,"MC Kevinho",3893,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
116,"I Get The Bag (feat. Migos)","Gucci Mane",3885,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
117,Fácil,"Holly Hood",3880,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
118,"Say You Won't Let Go","James Arthur",3852,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
119,Ignorante,"Holly Hood",3821,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
120,"Candy Paint","Post Malone",3799,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
121,New,Daya,3798,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
122,"Mais Uma Party",Karetus,3745,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
123,"Fetish (feat. Gucci Mane)","Selena Gomez",3716,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
124,Location,Khalid,3706,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
125,"Ca Bu Fla Ma Nau",Piruka,3697,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
126,"What They Want",Russ,3685,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
127,"I Like Me Better",Lauv,3654,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
128,"Você Partiu Meu Coração","Nego do Borel",3643,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
129,"Pensa Bem",D.A.M.A.,3641,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
130,"Só Existo Contigo","Diogo Piçarra",3635,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
131,"No Limit",G-Eazy,3634,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
132,Oquelávai,D.A.M.A.,3630,https://open.spotify.com/track/3f8vZHEKXI8Q0JHFV6BmVl
133,Palace,"Sam Smith",3620,https://open.spotify.com/track/3zesxb7sOGbeSwUrzLUP0f
134,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",3619,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
135,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,3613,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
136,"Nothing Left For You","Sam Smith",3607,https://open.spotify.com/track/5qOWH742APK9OAIhQBflvV
137,Again,"Noah Cyrus",3591,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
138,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3572,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
139,"The Thrill Of It All","Sam Smith",3556,https://open.spotify.com/track/6TwcRSQgztJFw8tQDrs35D
140,Heaven,"Richie Campbell",3548,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
141,Scars,"Sam Smith",3537,https://open.spotify.com/track/6t4rYZeShwJai1YSs0tWOQ
142,"BUTTERFLY EFFECT","Travis Scott",3526,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
143,"Call It What You Want","Taylor Swift",3517,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
144,"Se Preparó",Ozuna,3514,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
145,"Galway Girl","Ed Sheeran",3511,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
146,Mayores,"Becky G",3500,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
147,"Strip That Down","Liam Payne",3482,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
148,Anywhere,"Rita Ora",3467,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
149,"Sun Comes Up (feat. James Arthur)",Rudimental,3465,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
150,Dialeto,"Diogo Piçarra",3425,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
151,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",3424,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
152,Paradinha,Anitta,3413,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
153,Paris,"The Chainsmokers",3397,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
154,"Losin Control",Russ,3366,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
155,Criminal,"Natti Natasha",3358,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
156,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",3335,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
157,"Slow Hands","Niall Horan",3291,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
158,"Fazer Falta","Mc Livinho",3291,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
159,"Scared to Be Lonely","Martin Garrix",3287,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
160,História,"Diogo Piçarra",3274,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
161,"Filho da Guida","9 Miller",3261,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
162,"In The End","Linkin Park",3256,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
163,"Olha a Explosão","MC Kevinho",3255,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
164,"Get Low (with Liam Payne)",Zedd,3252,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
165,"Vida Boa","Slow J",3215,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
166,Redbone,"Childish Gambino",3196,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
167,"Escápate Conmigo",Wisin,3193,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
168,Issues,"Julia Michaels",3192,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
169,"Solo Dance","Martin Jensen",3188,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
170,"Stay (with Alessia Cara)",Zedd,3170,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
171,"do re mi (feat. Gucci Mane)",blackbear,3109,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
172,"Despacito - Remix","Luis Fonsi",3102,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
173,"One Day At A Time","Sam Smith",3097,https://open.spotify.com/track/6AUuRg513AfT50d52O60fS
174,"Wake N Bake",Regula,3096,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
175,Numb,"Linkin Park",3070,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
176,"Easy Love",Lauv,3066,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
177,"Midnight In Lisbon","Richie Campbell",3053,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
178,Loucos,"Matias Damásio",3035,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
179,Rainha,Virgul,3034,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
180,"Would You Ever",Skrillex,3032,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
181,"Cara Bacana","MC G15",3027,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
182,"I Just Can't",R3HAB,3022,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
183,"Big Jet Plane",Alok,3013,https://open.spotify.com/track/1xd3OqTbx17HutN7RfJOTj
184,Malibu,"Miley Cyrus",3010,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
185,"Bad Liar","Selena Gomez",2990,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
186,"Hear Me Now",Alok,2982,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
187,"Baby I Won't","Danny Ocean",2973,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
188,"It Ain't Me (with Selena Gomez)",Kygo,2971,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
189,"Já Não Falamos","Diogo Piçarra",2970,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
190,"Robarte un Beso","Carlos Vives",2953,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
191,"Sign of the Times","Harry Styles",2939,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
192,"Só Eu Sei",Virgul,2933,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
193,"Vim para Ficar",Piruka,2920,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
194,"Should I Stay or Should I Go - Remastered","The Clash",2919,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
195,"Kill 'Em All","Wet Bed Gang",2908,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
196,"Crying in the Club","Camila Cabello",2899,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
197,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2893,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
198,"One More Light","Linkin Park",2882,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
199,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2864,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
200,"Me Enamoré",Shakira,2850,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
