,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,Cold,"Maroon 5",8237,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
37,"Scared to Be Lonely","Martin Garrix",8063,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
38,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",7986,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
39,"Now Or Never",Halsey,7888,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
40,"Galway Girl","Ed Sheeran",7570,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
41,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",7563,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
42,"First Time",Kygo,7384,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
43,Issues,"Julia Michaels",7322,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
44,"Olha a Explosão","MC Kevinho",7306,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
45,1-800-273-8255,Logic,7272,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
46,Redbone,"Childish Gambino",6924,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
47,Paris,"The Chainsmokers",6790,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
48,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,6603,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
49,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",6433,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
50,DNA.,"Kendrick Lamar",6329,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
51,"Se Não Acordar Amanhã",Piruka,5660,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
52,"Só Eu Sei",Virgul,5449,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
53,Location,Khalid,5117,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
54,"Me Rehúso","Danny Ocean",4786,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
55,"Slow Hands","Niall Horan",4764,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
56,Rainha,Virgul,4727,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
57,"O Grave Bater","MC Kevinho",4710,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
58,"Rap Consciente",Valete,4621,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
59,"Swish Swish","Katy Perry",4560,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
60,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4474,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
61,"The Cure","Lady Gaga",4206,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
62,"Não Se Passa Nada",Piruka,4106,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
63,"More Than You Know","Axwell /\ Ingrosso",4005,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
64,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",3985,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
65,Starboy,"The Weeknd",3908,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
66,"I Feel It Coming","The Weeknd",3877,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
67,"Chantaje (feat. Maluma)",Shakira,3816,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
68,"One Dance",Drake,3683,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
69,"Good Life (with G-Eazy & Kehlani)",G-Eazy,3673,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
70,"Your Song","Rita Ora",3627,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
71,"Escápate Conmigo",Wisin,3627,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
72,"Solo Dance","Martin Jensen",3616,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
73,Paradinha,Anitta,3573,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
74,"Você Partiu Meu Coração","Nego do Borel",3573,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
75,"You Don't Know Me - Radio Edit","Jax Jones",3519,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
76,"Fake Love",Drake,3519,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
77,"Say You Won't Let Go","James Arthur",3478,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
78,"Rollin (feat. Future & Khalid)","Calvin Harris",3376,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
79,"El Amante","Nicky Jam",3361,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
80,Down,"Fifth Harmony",3332,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
81,"Homemade Dynamite",Lorde,3278,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
82,"Vente Pa' Ca","Ricky Martin",3260,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
83,"Tô Apaixonado Nessa Mina","MC Kevinho",3246,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
84,"Mo Boy",Dillaz,3229,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
85,goosebumps,"Travis Scott",3207,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
86,"A Nossa Vez",Calema,3167,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
87,"Green Light",Lorde,3142,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
88,"Most Girls","Hailee Steinfeld",3137,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
89,"Call On Me - Ryan Riback Extended Remix",Starley,3136,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
90,"Perfect Strangers","Jonas Blue",3048,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
91,História,"Diogo Piçarra",3027,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
92,Dialeto,"Diogo Piçarra",3019,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
93,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3012,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
94,"Reggaetón Lento (Bailemos)",CNCO,2982,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
95,"No Lie","Sean Paul",2971,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
96,"Walking The Wire","Imagine Dragons",2958,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
97,"Shed a Light","Robin Schulz",2941,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
98,Closer,"The Chainsmokers",2940,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
99,"Still Got Time",ZAYN,2932,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
100,"Whatever It Takes","Imagine Dragons",2930,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
101,"No Vacancy",OneRepublic,2926,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
102,"Chained To The Rhythm","Katy Perry",2909,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
103,"Let Me Love You","DJ Snake",2891,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
104,"Castle on the Hill","Ed Sheeran",2863,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
105,"In the Name of Love","Martin Garrix",2847,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
106,"Do You No Wrong","Richie Campbell",2834,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
107,"Hear Me Now",Alok,2769,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
108,"Deu Onda","MC G15",2767,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
109,Mercy,"Shawn Mendes",2756,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
110,"Wake N Bake",Regula,2733,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
111,Loucos,"Matias Damásio",2730,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
112,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2721,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
113,Starving,"Hailee Steinfeld",2717,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
114,"Bum Bum Tam Tam","MC Fioti",2714,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
115,"Treat You Better","Shawn Mendes",2683,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
116,"24K Magic","Bruno Mars",2602,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
117,"Ca Bu Fla Ma Nau",Piruka,2582,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
118,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2558,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
119,Sober,Lorde,2557,https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb
120,"iSpy (feat. Lil Yachty)",KYLE,2543,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
121,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2539,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
122,"I Got You","Bebe Rexha",2533,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
123,"Quit (feat. Ariana Grande)","Cashmere Cat",2522,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
124,"Too Good",Drake,2509,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
125,"Bon appétit","Katy Perry",2509,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
126,"Can I Be Him","James Arthur",2486,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
127,"Side To Side","Ariana Grande",2477,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
128,Human,"Rag'n'Bone Man",2470,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
129,"Já Não Falamos","Diogo Piçarra",2416,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
130,Portland,Drake,2402,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
131,"Vai Embrazando","Mc Zaac",2401,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
132,Tumbalatum,"MC Kevinho",2399,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
133,"September Song","JP Cooper",2390,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
134,"Reminding Me","Shawn Hook",2381,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
135,"Me Enamoré",Shakira,2357,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
136,"Hey DJ",CNCO,2345,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
137,"I Like Me Better",Lauv,2332,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
138,"Love On The Brain",Rihanna,2328,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
139,"Let Me Hold You (Turn Me On)","Dante Klein",2319,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
140,"Don't Let Me Down","The Chainsmokers",2314,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
141,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2275,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
142,"Pensa Bem",D.A.M.A.,2269,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
143,"La Bicicleta","Carlos Vives",2268,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
144,"Perfect Places",Lorde,2261,https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW
145,Traicionera,"Sebastian Yatra",2224,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
146,Liability,Lorde,2218,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
147,"Just Hold On","Steve Aoki",2212,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
148,Photograph,"Ed Sheeran",2193,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
149,"The Night We Met","Lord Huron",2176,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
150,"Nights With You",MØ,2175,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
151,"By Your Side","Jonas Blue",2173,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
152,"Scars To Your Beautiful","Alessia Cara",2163,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
153,"The Louvre",Lorde,2157,https://open.spotify.com/track/5r011NB07RHjABbuVGVIbd
154,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2143,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
155,"This Town","Niall Horan",2138,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
156,"I Need This Girl",Virgul,2118,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
157,Controlla,Drake,2107,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
158,Perfect,"Ed Sheeran",2101,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
159,"White Iverson","Post Malone",2089,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
160,"Bad At Love",Halsey,2088,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
161,"Way Down We Go",Kaleo,2085,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
162,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2083,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
163,"Ahora Dice","Chris Jeday",2062,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
164,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2059,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
165,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2055,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
166,"Blow Your Mind (Mwah)","Dua Lipa",2047,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
167,"My Way","Calvin Harris",2032,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
168,"Do I Wanna Know?","Arctic Monkeys",2021,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
169,"DUELE EL CORAZON","Enrique Iglesias",2020,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
170,"Look At Me!",XXXTENTACION,2005,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
171,"Filho da Guida","9 Miller",1985,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
172,"Sweet Creature","Harry Styles",1951,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
173,Heathens,"Twenty One Pilots",1950,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
174,"Otra Vez (feat. J Balvin)","Zion & Lennox",1941,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
175,"All I Can Think About Is You",Coldplay,1936,https://open.spotify.com/track/4gDyoe1FImDlXVt58ssnMf
176,"Safe Inside","James Arthur",1926,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
177,"Viver Pra Sempre",Carlão,1913,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
178,"Vida Boa","Slow J",1900,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
179,Protagonista,Dillaz,1892,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
180,"Don't Wanna Know","Maroon 5",1867,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
181,"Into You","Ariana Grande",1867,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
182,"Slippery (feat. Gucci Mane)",Migos,1866,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
183,Gyalchester,Drake,1866,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
184,"Era Eu",D.A.M.A.,1847,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
185,"Writer In The Dark",Lorde,1844,https://open.spotify.com/track/193Dm5SqYy3hTSbuzxbwKc
186,"Cheap Thrills",Sia,1840,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
187,"No More Sad Songs","Little Mix",1833,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
188,"7 Years","Lukas Graham",1823,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
189,"Bounce Back","Big Sean",1813,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
190,"Go Flex","Post Malone",1801,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
191,"Sober II (Melodrama)",Lorde,1792,https://open.spotify.com/track/54ucfuN596MU25jQD3KjCL
192,"Hard Feelings/Loveless",Lorde,1781,https://open.spotify.com/track/1Dp7JGFNjvg8Nk0CtMCcnr
193,ELEMENT.,"Kendrick Lamar",1777,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
194,Capsize,FRENSHIP,1774,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
195,"Tudo para Dar","Mia Rose",1773,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
196,"The Ocean (feat. Shy Martin)","Mike Perry",1760,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
197,"Bad Things (with Camila Cabello)","Machine Gun Kelly",1756,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
198,"The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha",1755,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
199,Supercut,Lorde,1742,https://open.spotify.com/track/0dyiHoYbYjYaOEXLpmzQZG
200,Everyday,"Ariana Grande",1741,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
