,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
67,Thunder,"Imagine Dragons",4429,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
68,Naked,"James Arthur",4394,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
69,"Feel It Still","Portugal. The Man",4389,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
70,Aleluia,"Wet Bed Gang",4382,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
71,Corazón,Maluma,4381,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
72,"Jocelyn Flores",XXXTENTACION,4364,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
73,Believer,"Imagine Dragons",4326,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
74,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4286,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
75,"O Clima",Lhast,4274,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
76,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",4270,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
77,"Dusk Till Dawn - Radio Edit",ZAYN,4179,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
78,goosebumps,"Travis Scott",4177,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
79,"Lemon - Drake Remix",N.E.R.D,4158,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
80,"A Nossa Vez",Calema,4124,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
81,"Whatever It Takes","Imagine Dragons",4052,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
82,"You Are The Reason","Calum Scott",3999,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
83,"I Miss You (feat. Julia Michaels)","Clean Bandit",3952,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
84,HUMBLE.,"Kendrick Lamar",3883,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
85,"Too Good At Goodbyes","Sam Smith",3825,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
86,Congratulations,"Post Malone",3825,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
87,"Drip (feat. Migos)","Cardi B",3815,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
88,"Me Niego",Reik,3789,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
89,"Mo Boy",Dillaz,3786,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
90,"Avião De Papel","Carolina Deslandes",3785,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
91,Rabiola,"MC Kevinho",3759,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
92,Attention,"Charlie Puth",3742,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
93,"Não Sinto","Wet Bed Gang",3718,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
94,"Sick Boy","The Chainsmokers",3695,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
95,Oquelávai,D.A.M.A.,3692,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
96,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3684,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
97,Anywhere,"Rita Ora",3666,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
98,"Não Faz Isso",Piruka,3659,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
99,"Trevo (Tu)",ANAVITÓRIA,3638,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
100,"Capital Letters","Hailee Steinfeld",3622,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
101,"Só Vim Dizer Yau",Piruka,3620,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
102,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3576,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
103,"Powerglide (feat. Juicy J)","Rae Sremmurd",3528,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
104,1-800-273-8255,Logic,3517,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
105,"Dona Maria","Thiago Brava",3503,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
106,Indecente,Anitta,3486,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
107,"More Than You Know","Axwell /\ Ingrosso",3485,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
108,Machika,"J Balvin",3485,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
109,"Ric Flair Drip (& Metro Boomin)",Offset,3474,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
110,"Everybody Hates Me","The Chainsmokers",3419,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
111,"Do I Wanna Know?","Arctic Monkeys",3379,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
112,"I Like It","Cardi B",3364,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
113,"Heaven - Single Version","Richie Campbell",3350,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
114,Espera,"Fernando Daniel",3347,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
115,1950,"King Princess",3316,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
116,"Voar (Gson)","Wet Bed Gang",3315,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
117,"This Is Me","Keala Settle",3285,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
118,Location,Khalid,3283,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
119,"How Long","Charlie Puth",3279,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
120,"Love Is Madness (feat. Halsey)","Thirty Seconds To Mars",3270,https://open.spotify.com/track/04CyO54TZk5tEylFg2Df41
121,"I Wanna Know (feat. Bea Miller)",NOTD,3256,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
122,Breathe,"Jax Jones",3239,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
123,"Say You Won't Let Go","James Arthur",3230,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
124,"EL BAÑO","Enrique Iglesias",3204,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
125,Heaven,"Julia Michaels",3192,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
126,"Something Just Like This","The Chainsmokers",3190,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
127,"Felices los 4",Maluma,3184,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
128,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3180,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
129,"Os Meus Putos",Piruka,3164,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
130,"Se Não Acordar Amanhã",Piruka,3156,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
131,"Até Ao Fim",Agir,3142,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
132,Bella,Wolfine,3115,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
133,Stress,"Richie Campbell",3102,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
134,"Tip Toe (feat. French Montana)","Jason Derulo",3071,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
135,"What Lovers Do (feat. SZA)","Maroon 5",3062,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
136,"Be Careful","Cardi B",3056,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
137,Beautiful,Bazzi,3055,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
138,"Reggaetón Lento (Remix)",CNCO,3053,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
139,"Mi Gente","J Balvin",3052,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
140,"Bodak Yellow","Cardi B",3051,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
141,"Symphony (feat. Zara Larsson)","Clean Bandit",3034,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
142,Maluco,Karetus,2999,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
143,"Vida Boa","Slow J",2975,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
144,"Him & I (with Halsey)",G-Eazy,2955,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
145,Starboy,"The Weeknd",2913,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
146,"Your Song","Rita Ora",2910,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
147,"Não Se Passa Nada",Piruka,2893,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
148,"Let You Down",NF,2892,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
149,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",2870,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
150,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2839,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
151,Mama,"Jonas Blue",2828,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
152,JAPAN,"Famous Dex",2817,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
153,"El Préstamo",Maluma,2798,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
154,Encaixa,"MC Kevinho",2797,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
155,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2772,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
156,"There's Nothing Holdin' Me Back","Shawn Mendes",2767,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
157,"Young Dumb & Broke",Khalid,2764,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
158,"Wonderwall - Remastered",Oasis,2755,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
159,"Nada Mais","Fernando Daniel",2743,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
160,Issues,"Julia Michaels",2730,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
161,"Esfrega Esfrega","Deejay Telio",2730,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
162,Betrayed,"Lil Xan",2728,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
163,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2724,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
164,"R U Mine?","Arctic Monkeys",2713,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
165,"Hard 2 Face Reality","Poo Bear",2706,https://open.spotify.com/track/0sPJELXHyWpFgkxlzvvRFI
166,"A$AP Forever","A$AP Rocky",2699,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
167,Famous,"French Montana",2678,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
168,"Bella ciao","Interpreti dello spettacolo ""Bella Ciao""",2676,https://open.spotify.com/track/0UUhJ7DGne1u6gyy4SpTDO
169,"Dangerous Night","Thirty Seconds To Mars",2667,https://open.spotify.com/track/7793p4ZXhtbW5RpeRK7rid
170,"Bum Bum Tam Tam","MC Fioti",2667,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
171,"Bartier Cardi (feat. 21 Savage)","Cardi B",2666,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
172,"One Dance",Drake,2660,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
173,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2656,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
174,"Gucci Gang","Lil Pump",2644,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
175,Fácil,"Holly Hood",2642,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
176,Protagonista,Dillaz,2638,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
177,Passionfruit,Drake,2637,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
178,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2630,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
179,"A Good Night","John Legend",2618,https://open.spotify.com/track/7gevvAspxft2qQmcvJjNBH
180,"Sorry Not Sorry","Demi Lovato",2615,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
181,"Não Tens Visto","Wet Bed Gang",2607,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
182,"Everybody Dies In Their Nightmares",XXXTENTACION,2597,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
183,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,2580,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
184,"Cala a Boca","Holly Hood",2576,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
185,"Bank Account","21 Savage",2565,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
186,"BUTTERFLY EFFECT","Travis Scott",2556,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
187,"Você Partiu Meu Coração","Nego do Borel",2548,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
188,"Amar Amei","Mc Don Juan",2520,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
189,"Seven Nation Army","The White Stripes",2507,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
190,"Olha a Explosão","MC Kevinho",2500,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
191,"Stir Fry",Migos,2500,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
192,"Do You No Wrong - Single Version","Richie Campbell",2499,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
193,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2493,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
194,"Should I Stay or Should I Go - Remastered","The Clash",2487,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
195,"Take On Me",a-ha,2484,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
196,Cheguei,Ludmilla,2466,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
197,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2442,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
198,"Smells Like Teen Spirit",Nirvana,2412,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
199,"Sober Up",AJR,2407,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
200,"Home With You","Madison Beer",2407,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
