,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
76,"This Is America","Childish Gambino",5682,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
77,IDGAF,"Dua Lipa",5578,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
78,"That’s How You Feel",Drake,5416,https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj
79,"Échame La Culpa","Luis Fonsi",5363,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
80,GOTTI,6ix9ine,4978,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
81,"XO TOUR Llif3","Lil Uzi Vert",4957,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
82,"Ratchet Happy Birthday",Drake,4908,https://open.spotify.com/track/16x6tqeSkIjoLEf7SJLlYy
83,"Dona Maria","Thiago Brava",4883,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
84,Havana,"Camila Cabello",4799,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
85,"New Rules","Dua Lipa",4760,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
86,Silence,Marshmello,4749,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
87,"A Vida Toda","Carolina Deslandes",4749,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
88,"Shape of You","Ed Sheeran",4672,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,"Water - Single Version","Richie Campbell",4644,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
90,"Ao Vivo E A Cores","Matheus & Kauan",4613,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
91,Papum,"MC Kevinho",4573,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
92,"Walk It Talk It",Migos,4523,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
93,"Chaminé (Zara G)","Wet Bed Gang",4465,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
94,Esskeetit,"Lil Pump",4437,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
95,"The Middle",Zedd,4363,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
96,"All The Stars (with SZA)","Kendrick Lamar",4318,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
97,Fuleragem,"MC WM",4283,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
98,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4272,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
99,Indecente,Anitta,4260,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
100,"Final Fantasy",Drake,4252,https://open.spotify.com/track/7ijJ5crvsnCvCLJbHpyq3j
101,goosebumps,"Travis Scott",4246,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
102,"Guatemala - From Swaecation","Rae Sremmurd",4183,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
103,Believer,"Imagine Dragons",4178,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
104,Hope,XXXTENTACION,4174,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
105,Sober,"Demi Lovato",4128,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
106,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4124,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
107,"Salto Alto",Piruka,4072,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
108,Unforgettable,"French Montana",4068,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
109,NUMB,XXXTENTACION,4039,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
110,"Jogo do Amor","MC Bruninho",4012,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
111,Slowly,"Richie Campbell",4007,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
112,"March 14",Drake,4002,https://open.spotify.com/track/40IiSjljbAhrSbdJ3HxSfH
113,Thunder,"Imagine Dragons",4001,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
114,"Mo Boy",Dillaz,3923,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
115,"Like To Be You feat. Julia Michaels","Shawn Mendes",3894,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
116,Wolves,"Selena Gomez",3857,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
117,"Me Rehúso","Danny Ocean",3745,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
118,Aleluia,"Wet Bed Gang",3724,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
119,"Me Niego",Reik,3720,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
120,"I Miss You (feat. Julia Michaels)","Clean Bandit",3719,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
121,"Remind Me to Forget",Kygo,3705,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
122,"A Nossa Vez",Calema,3678,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
123,"O Clima",Lhast,3663,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
124,"No Es Justo","J Balvin",3662,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
125,Clandestino,Shakira,3620,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
126,Oquelávai,D.A.M.A.,3597,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
127,Body,"Loud Luxury",3577,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
128,2002,Anne-Marie,3553,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
129,"New Light","John Mayer",3550,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
130,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3496,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
131,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3477,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
132,"Capital Letters","Hailee Steinfeld",3470,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
133,"Yes Indeed","Lil Baby",3464,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
134,"Corazón (feat. Nego do Borel)",Maluma,3459,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
135,Betrayed,"Lil Xan",3454,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
136,Amsterdã,"Junior Lord",3436,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
137,"La Cintura","Alvaro Soler",3427,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
138,"I'll Be There","Jess Glynne",3426,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
139,"Não Sinto","Wet Bed Gang",3396,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
140,"El Préstamo",Maluma,3388,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
141,"Too Good At Goodbyes","Sam Smith",3388,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
142,Familiar,"Liam Payne",3358,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
143,"A Fila Anda",Djodje,3353,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
144,"X - Remix","Nicky Jam",3339,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
145,OTW,Khalid,3321,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
146,HUMBLE.,"Kendrick Lamar",3287,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
147,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3273,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
148,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3270,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
149,"Dura - Remix","Daddy Yankee",3264,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
150,Revenge,XXXTENTACION,3263,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
151,Somebody,"The Chainsmokers",3187,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
152,"Feel It Still","Portugal. The Man",3178,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
153,"Sorry Not Sorry","Demi Lovato",3176,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
154,"More Than You Know","Axwell /\ Ingrosso",3172,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
155,"ocean eyes","Billie Eilish",3172,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
156,Dura,"Daddy Yankee",3158,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
157,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3141,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
158,Paraíso,"Diogo Piçarra",3130,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
159,"That's What I Like","Bruno Mars",3126,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
160,Audio,Sia,3113,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
161,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",3102,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
162,"Never Be the Same","Camila Cabello",3102,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
163,"Do I Wanna Know?","Arctic Monkeys",3069,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
164,"I'm a Mess","Bebe Rexha",3069,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
165,"Trevo (Tu)",ANAVITÓRIA,3068,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
166,"One Dance",Drake,3066,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
167,"Felices los 4",Maluma,3062,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
168,"Já Se Passou Tudo",Piruka,3053,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
169,Congratulations,"Post Malone",3030,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
170,Location,Khalid,3004,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
171,Perfect,"Ed Sheeran",2989,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
172,"Dance To This (feat. Ariana Grande)","Troye Sivan",2967,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
173,Starboy,"The Weeknd",2956,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
174,"Sky Full Of Song","Florence + The Machine",2949,https://open.spotify.com/track/64fzn2ewOdSH57wrxTPGov
175,"Player 2",Sea,2928,https://open.spotify.com/track/2ouvk4874uY3Bt4xzMVMJa
176,Respirar,Agir,2920,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
177,"Whatever It Takes","Imagine Dragons",2908,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
178,FMR,mishlawi,2893,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
179,"I Fall Apart","Post Malone",2889,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
180,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,2889,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
181,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2888,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
182,1-800-273-8255,Logic,2875,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
183,Maluco,Karetus,2852,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
184,"Pega a Receita","MC Dede",2851,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
185,"Pensamento Leve",Domi,2847,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
186,"Playinwitme (feat. Kehlani)",KYLE,2840,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
187,"Better Not (feat. Wafia)","Louis The Child",2838,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
188,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2826,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
189,JAPAN,"Famous Dex",2822,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
190,Rabiola,"MC Kevinho",2816,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
191,"Boo'd Up","Ella Mai",2815,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
192,"Olha A Explosão","MC Kevinho",2810,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
193,"Dusk Till Dawn - Radio Edit",ZAYN,2806,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
194,"Fica Tudo Bem (feat. Anitta)",Silva,2804,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
195,Enemies,Lauv,2802,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
196,"Mr. Brightside","The Killers",2793,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
197,"Let Me",ZAYN,2793,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
198,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2782,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
199,"There's Nothing Holdin' Me Back","Shawn Mendes",2781,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
200,"Say You Won't Let Go","James Arthur",2780,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
