,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,Cold,"Maroon 5",11548,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
26,Believer,"Imagine Dragons",10966,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
27,Thunder,"Imagine Dragons",10960,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
28,Heaven,"Richie Campbell",10435,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
29,Issues,"Julia Michaels",10426,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
30,"Galway Girl","Ed Sheeran",9988,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
31,"First Time",Kygo,9551,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
32,"Crying in the Club","Camila Cabello",9541,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
33,Paris,"The Chainsmokers",9394,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
34,1-800-273-8255,Logic,9297,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
35,DNA.,"Kendrick Lamar",9053,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
36,"Olha a Explosão","MC Kevinho",8932,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
37,"Good Life (with G-Eazy & Kehlani)",G-Eazy,8869,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
38,"I Feel It Coming","The Weeknd",8795,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
39,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,8731,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
40,"Se Não Acordar Amanhã",Piruka,8464,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
41,"Só Eu Sei",Virgul,8426,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
42,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",8341,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
43,"Não Se Passa Nada",Piruka,7977,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
44,"You Don't Know Me - Radio Edit","Jax Jones",7931,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
45,"The Cure","Lady Gaga",7912,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
46,Starboy,"The Weeknd",7232,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
47,"Excuse Me","Salvador Sobral",7213,https://open.spotify.com/track/4A1hNHB82Ok9x2HksG21MJ
48,Chantaje,Shakira,7006,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
49,"Strip That Down","Liam Payne",6824,https://open.spotify.com/track/4Ro98RCK90oHqqSZUnTFq5
50,"Nem eu","Salvador Sobral",6794,https://open.spotify.com/track/41MiXBbreuJWwDiu1D22Tp
51,"Now Or Never",Halsey,6641,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
52,"XO TOUR Llif3","Lil Uzi Vert",6485,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
53,"Felices los 4",Maluma,6403,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
54,"Call On Me - Ryan Riback Extended Remix",Starley,6306,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
55,Congratulations,"Post Malone",6016,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
56,"Say You Won't Let Go","James Arthur",5975,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
57,Rainha,Virgul,5837,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
58,Location,Khalid,5682,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
59,"The Night We Met","Lord Huron",5584,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
60,"Solo Dance","Martin Jensen",5528,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
61,"Bon Appétit","Katy Perry",5380,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
62,"Slow Hands","Niall Horan",5320,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
63,"Sweet Creature","Harry Styles",5106,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
64,Rollin,"Calvin Harris",4920,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
65,"O Grave Bater","MC Kevinho",4898,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
66,"El Amante","Nicky Jam",4820,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
67,"Fake Love",Drake,4715,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
68,"Me Rehúso","Danny Ocean",4660,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
69,Switch,"Iggy Azalea",4643,https://open.spotify.com/track/02LZ1fGJE8fB56yTlCVMEV
70,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",4549,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
71,"Still Got Time",ZAYN,4470,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
72,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4379,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
73,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",4221,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
74,"Mo Boy",Dillaz,4180,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
75,"Quit (feat. Ariana Grande)","Cashmere Cat",4161,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
76,"Swish Swish","Katy Perry",4161,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB
77,"One Dance",Drake,4150,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
78,"September Song","JP Cooper",4136,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
79,História,"Diogo Piçarra",4086,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
80,"Wake N Bake",Regula,4077,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
81,"Most Girls","Hailee Steinfeld",4039,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
82,Dialeto,"Diogo Piçarra",3995,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
83,"iSpy (feat. Lil Yachty)",KYLE,3943,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
84,Mercy,"Shawn Mendes",3872,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
85,"Chained To The Rhythm","Katy Perry",3853,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
86,"No Vacancy",OneRepublic,3849,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
87,"Castle on the Hill","Ed Sheeran",3833,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
88,Closer,"The Chainsmokers",3777,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
89,Selfish,Future,3756,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
90,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3747,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
91,"Whatever It Takes","Imagine Dragons",3673,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
92,Kiwi,"Harry Styles",3655,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
93,Human,"Rag'n'Bone Man",3643,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
94,"Hear Me Now",Alok,3630,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
95,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",3589,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
96,Loucos,"Matias Damásio",3562,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
97,"No Lie","Sean Paul",3558,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
98,"I Have Questions","Camila Cabello",3539,https://open.spotify.com/track/3NgCzSW98SsqBdpYcnm4kv
99,"Já Não Falamos","Diogo Piçarra",3530,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
100,"Escápate Conmigo",Wisin,3408,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
101,"Deu Onda","MC G15",3368,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
102,Mama,"Jonas Blue",3339,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
103,"Let Me Love You","DJ Snake",3264,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
104,"Treat You Better","Shawn Mendes",3255,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
105,Touch,"Little Mix",3253,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
106,Starving,"Hailee Steinfeld",3236,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
107,ELEMENT.,"Kendrick Lamar",3190,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
108,Portland,Drake,3162,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
109,"Love On The Brain",Rihanna,3158,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
110,"Ca bu fla ma nau","Mota JR",3145,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
111,"Reggaetón Lento (Bailemos)",CNCO,3122,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
112,Perfect,"Ed Sheeran",3111,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
113,"In the Name of Love","Martin Garrix",3078,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
114,"City Lights",Blanche,3070,https://open.spotify.com/track/3kXqUXnukwkpsxhW8emNC0
115,"A Nossa Vez",Calema,3045,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
116,"Você Partiu Meu Coração","Nego do Borel",3025,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
117,"Do You No Wrong","Richie Campbell",3012,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
118,Carolina,"Harry Styles",3004,https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw
119,"Too Good",Drake,2996,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
120,"24K Magic","Bruno Mars",2966,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
121,"Perfect Strangers","Jonas Blue",2963,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
122,goosebumps,"Travis Scott",2947,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
123,Redbone,"Childish Gambino",2928,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
124,"La Bicicleta","Carlos Vives",2827,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
125,"The One","The Chainsmokers",2824,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
126,"Talking to Myself","Linkin Park",2811,https://open.spotify.com/track/7nAfXgeHfDO50upcOjJOaq
127,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2788,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
128,"Two Ghosts","Harry Styles",2723,https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU
129,"Scars To Your Beautiful","Alessia Cara",2709,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
130,"Meet Me in the Hallway","Harry Styles",2700,https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha
131,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2690,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
132,"Don't Let Me Down","The Chainsmokers",2686,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
133,Controlla,Drake,2642,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
134,"Beautiful Mess","Kristian Kostov",2626,https://open.spotify.com/track/5YCqzqb6yN6TsMOHb4FSVw
135,"do re mi",blackbear,2620,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
136,"Vente Pa' Ca","Ricky Martin",2617,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
137,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",2586,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
138,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2567,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
139,"I Need This Girl",Virgul,2563,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
140,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2555,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
141,Protagonista,Dillaz,2551,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
142,"Just Hold On","Steve Aoki",2518,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
143,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2508,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
144,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2496,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
145,"Shed a Light","Robin Schulz",2482,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
146,Photograph,"Ed Sheeran",2455,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
147,Tumbalatum,"MC Kevinho",2452,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
148,"Ever Since New York","Harry Styles",2425,https://open.spotify.com/track/5LABCxgmP7DATATIJXOh6n
149,"Nada que esperar","Salvador Sobral",2401,https://open.spotify.com/track/58Gx4zLhMu9TqQlWmNkpP4
150,"I Got You","Bebe Rexha",2384,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
151,"Love Me Now","John Legend",2378,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
152,"Bounce Back","Big Sean",2377,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
153,"Ready for love again","Salvador Sobral",2376,https://open.spotify.com/track/6eThtk3BSoZA8iFWGSrVlS
154,"Only Angel","Harry Styles",2366,https://open.spotify.com/track/5Lbsc65org0b85kNsPkluY
155,"Whippin (feat. Felix Snow)",Kiiara,2366,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
156,Alone,"Alan Walker",2353,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
157,"Do I Wanna Know?","Arctic Monkeys",2347,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
158,"After you’ve gone","Salvador Sobral",2343,https://open.spotify.com/track/4g5ZBMYV1onDqb09NIpaWz
159,"Don't Wanna Know","Maroon 5",2340,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
160,"My Way","Calvin Harris",2327,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
161,Heathens,"Twenty One Pilots",2314,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
162,"This Town","Niall Horan",2294,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
163,"Way Down We Go",Kaleo,2293,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
164,"Look At Me!",XXXTENTACION,2290,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
165,Woman,"Harry Styles",2280,https://open.spotify.com/track/33bURv895AN4FkBvgFo2dx
166,"From the Dining Table","Harry Styles",2280,https://open.spotify.com/track/1IF5UcqRO42D12vYwceOY6
167,"Filho da Guida","9 Miller",2253,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
168,"Green Light",Lorde,2247,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
169,Traicionera,"Sebastian Yatra",2238,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
170,"Heavy (feat. Kiiara)","Linkin Park",2232,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
171,"Let Me Hold You (Turn Me On)","Dante Klein",2227,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
172,"Era Eu",D.A.M.A.,2220,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
173,"7 Years","Lukas Graham",2204,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
174,"Side To Side","Ariana Grande",2184,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
175,Tired,"Alan Walker",2180,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
176,"Break Up Every Night","The Chainsmokers",2170,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
177,"Dig Down",Muse,2166,https://open.spotify.com/track/7JhTr0G0gr3ESY3B9uqPi4
178,"Hey DJ",CNCO,2144,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
179,Happier,"Ed Sheeran",2138,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
180,Stitches,"Shawn Mendes",2122,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
181,"Vai Embrazando","Mc Zaac",2112,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
182,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",2093,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
183,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2090,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
184,"Bad Things (with Camila Cabello)","Machine Gun Kelly",2085,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
185,"Dancing On My Own","Calum Scott",2078,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
186,"Bum Bum Tam Tam","MC Fioti",2064,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
187,"Otra Vez (feat. J Balvin)","Zion & Lennox",2058,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
188,"Safe Inside","James Arthur",2049,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
189,"Só Existo Contigo","Diogo Piçarra",2045,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
190,"Occidentali's Karma - Radio Edit","Francesco Gabbani",2040,https://open.spotify.com/track/00wxIcA1PPbqEzATkHT4e1
191,"Manto de Água",Agir,2039,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
192,"Nights With You",MØ,2038,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
193,"DUELE EL CORAZON","Enrique Iglesias",2037,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
194,Dive,"Ed Sheeran",2033,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
195,"Cake By The Ocean",DNCE,2027,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
196,Sussurro,"Mia Rose",2017,https://open.spotify.com/track/2RKpBwxers2Qi1bKaCtvDL
197,"No More Sad Songs","Little Mix",2008,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
198,"As Coisas",Valas,1998,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
199,"Cheap Thrills",Sia,1980,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
200,"Obsession (feat. Jon Bellion)",Vice,1974,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
