,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",12250,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
25,"Dusk Till Dawn - Radio Edit",ZAYN,12174,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
26,Perfect,"Ed Sheeran",11923,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
27,"Não Faz Isso",Piruka,11521,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
28,"Shape of You","Ed Sheeran",11514,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
29,"Sick Boy","The Chainsmokers",11452,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
30,"I Miss You (feat. Julia Michaels)","Clean Bandit",11428,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
31,"Feel It Still","Portugal. The Man",11354,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
32,"Too Good At Goodbyes","Sam Smith",11114,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
33,"O Clima",Lhast,10843,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
34,"XO TOUR Llif3","Lil Uzi Vert",10598,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
35,Unforgettable,"French Montana",10451,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
36,"What Lovers Do (feat. SZA)","Maroon 5",10403,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
37,"How Long","Charlie Puth",10151,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
38,Congratulations,"Post Malone",10042,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
39,"Tell Me You Love Me","Demi Lovato",9951,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
40,"Felices los 4",Maluma,9691,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
41,Thunder,"Imagine Dragons",9542,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
42,"No Limit",G-Eazy,9126,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
43,Corazón,Maluma,9029,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
44,"Gucci Gang","Lil Pump",8921,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
45,HUMBLE.,"Kendrick Lamar",8835,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
46,Aleluia,"Wet Bed Gang",8830,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
47,1-800-273-8255,Logic,8758,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
48,"Reggaetón Lento (Remix)",CNCO,8702,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
49,"Rewrite The Stars","Zac Efron",8475,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
50,"Tip Toe (feat. French Montana)","Jason Derulo",8203,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
51,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",8129,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
52,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",7999,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
53,Attention,"Charlie Puth",7922,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
54,"Mi Gente","J Balvin",7744,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
55,"Jocelyn Flores",XXXTENTACION,7597,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
56,Anywhere,"Rita Ora",7464,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
57,Naked,"James Arthur",7311,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
58,Machika,"J Balvin",7061,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
59,Oquelávai,D.A.M.A.,6753,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
60,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6696,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
61,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",6575,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
62,"This Is Me","Keala Settle",6485,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
63,"Real Friends","Camila Cabello",6485,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
64,Espera,"Fernando Daniel",6308,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
65,"Trevo (Tu)",ANAVITÓRIA,6177,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
66,"A Nossa Vez",Calema,6049,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
67,"Se Não Acordar Amanhã",Piruka,5967,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
68,"Diplomatic Immunity",Drake,5764,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
69,Betrayed,"Lil Xan",5736,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
70,"Nowadays (feat. Landon Cube)","Lil Skies",5686,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
71,"Heaven - Single Version","Richie Campbell",5524,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
72,"Candy Paint","Post Malone",5471,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
73,"Que Tiro Foi Esse","Jojo Maronttinni",5451,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
74,"Bartier Cardi (feat. 21 Savage)","Cardi B",5444,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
75,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5404,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
76,"Não Sinto","Wet Bed Gang",5402,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
77,"Cala a Boca","Holly Hood",5401,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
78,"Não Se Passa Nada",Piruka,5363,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
79,"Mo Boy",Dillaz,5252,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
80,"Young Dumb & Broke",Khalid,5251,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
81,Wait,"Maroon 5",5249,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
82,Sensualidad,"Bad Bunny",5064,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
83,"R.I.P Holly Hood","Holly Hood",4975,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
84,"Lonely Together (feat. Rita Ora)",Avicii,4951,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
85,"Strip That Down","Liam Payne",4934,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
86,"My My My!","Troye Sivan",4917,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
87,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",4733,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
88,"Something Just Like This","The Chainsmokers",4701,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
89,Fácil,"Holly Hood",4700,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
90,"Ric Flair Drip (& Metro Boomin)",Offset,4683,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
91,Location,Khalid,4681,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
92,"Filho da Guida","9 Miller",4661,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
93,"Nada Mais","Fernando Daniel",4653,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
94,Rabiola,"MC Kevinho",4651,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
95,Believer,"Imagine Dragons",4599,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
96,"Friends (with BloodPop®)","Justin Bieber",4538,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
97,"More Than You Know","Axwell /\ Ingrosso",4513,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
98,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4490,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
99,"She Loves Control","Camila Cabello",4478,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
100,"Esfrega Esfrega","Deejay Telio",4476,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
101,"Sky Walker (feat. Travis Scott)",Miguel,4401,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
102,goosebumps,"Travis Scott",4368,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
103,Protagonista,Dillaz,4342,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
104,"Say You Won't Let Go","James Arthur",4325,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
105,"Capital Letters","Hailee Steinfeld",4300,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
106,Maluco,Karetus,4283,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
107,Spotlight,Marshmello,4268,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
108,"Bank Account","21 Savage",4256,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
109,"End Game","Taylor Swift",4199,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
110,"Your Song","Rita Ora",4198,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
111,"No vaya a ser","Pablo Alborán",4087,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
112,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4048,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
113,"Bum Bum Tam Tam","MC Fioti",3974,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
114,Mama,"Jonas Blue",3939,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
115,Criminal,"Natti Natasha",3931,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
116,"A Different Way (with Lauv)","DJ Snake",3921,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
117,"Symphony (feat. Zara Larsson)","Clean Bandit",3917,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
118,"Sorry Not Sorry","Demi Lovato",3908,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
119,"Do You No Wrong - Single Version","Richie Campbell",3906,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
120,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3894,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
121,"The Weekend - Funk Wav Remix",SZA,3871,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
122,"Vida Boa","Slow J",3861,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
123,"There's Nothing Holdin' Me Back","Shawn Mendes",3832,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
124,Stargazing,Kygo,3819,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
125,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3814,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
126,"EL BAÑO","Enrique Iglesias",3810,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
127,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3783,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
128,"Whatever It Takes","Imagine Dragons",3778,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
129,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3759,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
130,"Mask Off",Future,3719,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
131,"No Promises (feat. Demi Lovato)","Cheat Codes",3716,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
132,"Go Flex","Post Malone",3684,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
133,Filthy,"Justin Timberlake",3652,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
134,"Certidão de Óbito",Piruka,3632,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
135,"Stir Fry",Migos,3597,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
136,"Pensa Bem",D.A.M.A.,3578,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
137,"Sucker for You","Matt Terry",3555,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
138,Issues,"Julia Michaels",3535,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
139,"Glorious (feat. Skylar Grey)",Macklemore,3519,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
140,"Rap Consciente",Valete,3515,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
141,"Não Tens Visto","Wet Bed Gang",3509,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
142,Photograph,"Ed Sheeran",3504,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
143,Encaixa,"MC Kevinho",3489,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
144,"Olha a Explosão","MC Kevinho",3465,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
145,Cheguei,Ludmilla,3446,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
146,"Ca Bu Fla Ma Nau",Piruka,3434,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
147,"Fazer Falta","Mc Livinho",3372,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
148,Paradinha,Anitta,3350,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
149,"Wake N Bake",Regula,3324,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
150,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",3313,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
151,Passionfruit,Drake,3311,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
152,"Não Fui Sincero",Bispo,3284,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
153,"If I'm Lucky","Jason Derulo",3268,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
154,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3267,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
155,"Amar Amei","Mc Don Juan",3266,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
156,"Você Partiu Meu Coração","Nego do Borel",3244,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
157,"White Iverson","Post Malone",3242,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
158,"What About Us",P!nk,3238,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
159,Rainha,Virgul,3209,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
160,Loucos,"Matias Damásio",3204,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
161,"Should I Stay or Should I Go - Remastered","The Clash",3200,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
162,"Galway Girl","Ed Sheeran",3191,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
163,"Thinking out Loud","Ed Sheeran",3187,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
164,"Bedroom Floor","Liam Payne",3167,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
165,"2U (feat. Justin Bieber)","David Guetta",3149,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
166,Dialeto,"Diogo Piçarra",3141,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
167,"Sons de Amor",ANDREZO,3141,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
168,Redbone,"Childish Gambino",3130,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
169,"Do I Wanna Know?","Arctic Monkeys",3113,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
170,"Cara Bacana","MC G15",3077,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
171,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3072,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
172,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3071,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
173,"Sign of the Times","Harry Styles",3065,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
174,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3062,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
175,"Minha flor",Agir,3060,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
176,MotorSport,Migos,3048,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
177,"One Dance",Drake,3043,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
178,"Wonderwall - Remastered",Oasis,3027,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
179,Starboy,"The Weeknd",3021,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
180,"Era Eu",D.A.M.A.,3018,https://open.spotify.com/track/0uPXJWZpzUwRqVJSGTV1VJ
181,Ignorante,"Holly Hood",3018,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
182,"Man's Not Hot","Big Shaq",3016,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
183,"Sun Comes Up (feat. James Arthur)",Rudimental,3014,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
184,"Seven Nation Army","The White Stripes",3014,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
185,"The Scientist",Coldplay,3011,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
186,"Só Existo Contigo","Diogo Piçarra",2984,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
187,"Everybody Dies In Their Nightmares",XXXTENTACION,2984,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
188,"BUTTERFLY EFFECT","Travis Scott",2978,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
189,"Mystery of Love","Sufjan Stevens",2978,https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy
190,"Pela Cidade","Kappa Jotta",2971,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
191,"O Grave Bater","MC Kevinho",2970,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
192,Famous,"French Montana",2967,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
193,"Bodak Yellow","Cardi B",2941,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
194,"Scared to Be Lonely","Martin Garrix",2937,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
195,"Baby I Won't","Danny Ocean",2936,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
196,"Look At Me!",XXXTENTACION,2927,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
197,Paris,"The Chainsmokers",2910,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
198,"'Till I Collapse",Eminem,2877,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
199,"Is That For Me",Alesso,2873,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
200,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2867,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
