,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,11060,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
23,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,10732,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
24,"In My Blood","Shawn Mendes",10675,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
25,"Walk It Talk It",Migos,10674,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
26,"I Like It","Cardi B",10640,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
27,"Échame La Culpa","Luis Fonsi",10616,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
28,"Freaky Friday (feat. Chris Brown)","Lil Dicky",10565,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
29,Barking,Ramz,10103,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
30,"Chaminé (Zara G)","Wet Bed Gang",10081,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
31,Dura,"Daddy Yankee",10056,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
32,"Water - Single Version","Richie Campbell",9825,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
33,ATM,"J. Cole",9634,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
34,Havana,"Camila Cabello",9601,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
35,"New Rules","Dua Lipa",9078,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
36,"Wake Me Up - Radio Edit",Avicii,9057,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
37,"Say Something","Justin Timberlake",8866,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
38,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",8752,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
39,GOTTI,6ix9ine,8732,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
40,Esskeetit,"Lil Pump",8663,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
41,"Kevin’s Heart","J. Cole",8563,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
42,Silence,Marshmello,8562,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
43,"A Vida Toda","Carolina Deslandes",8246,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
44,Photograph,"J. Cole",8021,https://open.spotify.com/track/0bhnUFDQFCEHCBlsQfHnj5
45,Everyday,Logic,7962,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
46,"Salto Alto",Piruka,7922,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
47,"Me Rehúso","Danny Ocean",7637,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
48,Motiv8,"J. Cole",7636,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
49,"Let Me",ZAYN,7505,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
50,"The Nights",Avicii,7386,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
51,"1985 - Intro to “The Fall Off”","J. Cole",7092,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
52,"Waiting For Love",Avicii,6977,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
53,Unforgettable,"French Montana",6909,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
54,"Shape of You","Ed Sheeran",6814,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
55,"XO TOUR Llif3","Lil Uzi Vert",6795,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
56,"Já Se Passou Tudo",Piruka,6780,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
57,Wolves,"Selena Gomez",6632,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
58,"I Fall Apart","Post Malone",6486,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
59,Nevermind,"Dennis Lloyd",6397,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
60,"Without You (feat. Sandro Cavazza)",Avicii,6331,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
61,BRACKETS,"J. Cole",6280,https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9
62,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",6237,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
63,OTW,Khalid,6234,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
64,"The Cut Off (feat. kiLL edward)","J. Cole",6222,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp
65,"Like I Do","David Guetta",6140,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
66,"Wasted Times","The Weeknd",6134,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
67,Familiar,"Liam Payne",6094,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
68,"Pray For Me (with Kendrick Lamar)","The Weeknd",5919,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
69,"Never Be the Same","Camila Cabello",5618,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
70,"Lonely Together (feat. Rita Ora)",Avicii,5566,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
71,Slowly,"Richie Campbell",5533,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
72,"Plug Walk","Rich The Kid",5457,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
73,"Remind Me to Forget",Kygo,5421,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
74,Flames,"David Guetta",5053,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
75,"Try Me","The Weeknd",5008,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
76,"Levels - Radio Edit",Avicii,4967,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
77,"Mad Love","Sean Paul",4750,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
78,Corazón,Maluma,4746,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
79,Delicate,"Taylor Swift",4693,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
80,"Hey Brother",Avicii,4668,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
81,Aleluia,"Wet Bed Gang",4652,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
82,"Avião De Papel","Carolina Deslandes",4648,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
83,"FRIENDS (feat. kiLL edward)","J. Cole",4630,https://open.spotify.com/track/6onwlDmIVKE8bBgyBRSuS0
84,goosebumps,"Travis Scott",4571,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
85,2002,Anne-Marie,4559,https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j
86,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4524,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
87,"I Wanna Know (feat. Bea Miller)",NOTD,4521,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
88,"O Clima",Lhast,4516,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
89,"Be Careful","Cardi B",4516,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
90,"A Nossa Vez",Calema,4509,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
91,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4413,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
92,"Window Pain - Outro","J. Cole",4385,https://open.spotify.com/track/5Lgqu1th1KqlG97OF2gWGe
93,HUMBLE.,"Kendrick Lamar",4379,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
94,Thunder,"Imagine Dragons",4368,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
95,"Feel It Still","Portugal. The Man",4263,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
96,"Me Niego",Reik,4242,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
97,"Dona Maria","Thiago Brava",4225,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
98,Believer,"Imagine Dragons",4222,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
99,Rabiola,"MC Kevinho",4209,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
100,JAPAN,"Famous Dex",4146,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
101,"Once an Addict - Interlude","J. Cole",4107,https://open.spotify.com/track/0Px86mRlxdB3YqpK6KXWlr
102,"More Than You Know","Axwell /\ Ingrosso",4105,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
103,"Mo Boy",Dillaz,4050,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
104,Moonlight,XXXTENTACION,3972,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
105,"River (feat. Ed Sheeran)",Eminem,3965,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
106,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3950,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
107,"Jocelyn Flores",XXXTENTACION,3937,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
108,"Playinwitme (feat. Kehlani)",KYLE,3903,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
109,Congratulations,"Post Malone",3898,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
110,"Não Faz Isso",Piruka,3893,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
111,"Whatever It Takes","Imagine Dragons",3877,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
112,"You Are The Reason","Calum Scott",3861,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
113,"Não Sinto","Wet Bed Gang",3860,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
114,Perfect,"Ed Sheeran",3851,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
115,Attention,"Charlie Puth",3815,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
116,"Powerglide (feat. Juicy J)","Rae Sremmurd",3796,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
117,"Ric Flair Drip (& Metro Boomin)",Offset,3789,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
118,"Felices los 4",Maluma,3750,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
119,"Everything Now","Arcade Fire",3692,https://open.spotify.com/track/7KsZHCfOitA5V9oQYVdltG
120,Machika,"J Balvin",3680,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
121,"Só Vim Dizer Yau",Piruka,3669,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
122,"Dusk Till Dawn - Radio Edit",ZAYN,3655,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
123,Maluco,Karetus,3637,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
124,"EL BAÑO","Enrique Iglesias",3592,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
125,"Só Quer Vrau","MC MM",3555,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
126,"Mi Gente","J Balvin",3552,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
127,Naked,"James Arthur",3548,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
128,"Trevo (Tu)",ANAVITÓRIA,3547,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
129,"Sick Boy","The Chainsmokers",3546,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
130,1-800-273-8255,Logic,3533,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
131,changes,XXXTENTACION,3517,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
132,"Voar (Gson)","Wet Bed Gang",3514,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
133,Indecente,Anitta,3511,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
134,"El Préstamo",Maluma,3506,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
135,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3492,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
136,Encaixa,"MC Kevinho",3485,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
137,"Too Good At Goodbyes","Sam Smith",3470,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
138,"Pensamento Leve",Domi,3469,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
139,"Guatemala (feat. Slim Jxmmi) - From Swaecation","Rae Sremmurd",3455,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
140,"I Miss You (feat. Julia Michaels)","Clean Bandit",3447,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
141,Youngblood,"5 Seconds of Summer",3381,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
142,Location,Khalid,3370,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
143,"Something Just Like This","The Chainsmokers",3366,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
144,"Tip Toe (feat. French Montana)","Jason Derulo",3365,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
145,"Os Meus Putos",Piruka,3364,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
146,Chun-Li,"Nicki Minaj",3356,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
147,Espera,"Fernando Daniel",3356,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
148,Cheguei,Ludmilla,3337,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
149,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3319,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
150,"Pega a Receita","MC Dede",3299,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
151,"Reggaetón Lento (Remix)",CNCO,3297,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
152,Anywhere,"Rita Ora",3282,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
153,"Se Não Acordar Amanhã",Piruka,3271,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
154,"Heaven - Single Version","Richie Campbell",3257,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
155,"Olha A Explosão","MC Kevinho",3246,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
156,"Do I Wanna Know?","Arctic Monkeys",3231,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
157,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3215,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
158,Betrayed,"Lil Xan",3181,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
159,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3172,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
160,Breathe,"Jax Jones",3171,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
161,"Gucci Gang","Lil Pump",3167,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
162,Mama,"Jonas Blue",3147,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
163,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3129,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
164,"Esfrega Esfrega","Deejay Telio",3114,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
165,1950,"King Princess",3113,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
166,"Até Ao Fim",Agir,3085,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
167,"Amar Amei","Mc Don Juan",3083,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
168,Starboy,"The Weeknd",3015,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
169,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",2998,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
170,"Bum Bum Tam Tam","MC Fioti",2985,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
171,"Your Song","Rita Ora",2976,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
172,"What Lovers Do (feat. SZA)","Maroon 5",2956,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
173,Oquelávai,D.A.M.A.,2949,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
174,"Symphony (feat. Zara Larsson)","Clean Bandit",2946,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
175,"Você Partiu Meu Coração","Nego do Borel",2944,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
176,"One Dance",Drake,2942,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
177,"Young Dumb & Broke",Khalid,2939,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
178,"How Long","Charlie Puth",2925,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
179,Stress,"Richie Campbell",2912,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
180,"Não Se Passa Nada",Piruka,2910,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
181,Intro,"J. Cole",2907,https://open.spotify.com/track/2AfWCBwGGCsZtvVnGF3QYE
182,"Romance Com Safadeza","Wesley Safadão",2907,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
183,"Bank Account","21 Savage",2902,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
184,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2901,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
185,"Say You Won't Let Go","James Arthur",2874,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
186,"Vida Boa","Slow J",2872,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
187,Bella,Wolfine,2859,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
188,Fuleragem,"MC WM",2857,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
189,"There's Nothing Holdin' Me Back","Shawn Mendes",2849,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
190,Beautiful,Bazzi,2848,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
191,"Cara Bacana","MC G15",2838,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
192,"Sorry Not Sorry","Demi Lovato",2832,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
193,"Não Tens Visto","Wet Bed Gang",2827,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
194,"BUTTERFLY EFFECT","Travis Scott",2801,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
195,Somebody,"The Chainsmokers",2800,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
196,"No Role Modelz","J. Cole",2788,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
197,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2788,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
198,Protagonista,Dillaz,2770,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
199,"Baby I Won't","Danny Ocean",2762,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
200,"Lost In Japan","Shawn Mendes",2756,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
