,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Scared to Be Lonely","Martin Garrix",5445,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
47,Signs,Drake,5283,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
48,Redbone,"Childish Gambino",5196,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
49,"Get Low (with Liam Payne)",Zedd,5171,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
50,"That's What I Like","Bruno Mars",4941,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
51,"Bank Account","21 Savage",4710,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
52,"Lonely Together (feat. Rita Ora)",Avicii,4555,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
53,Aleluia,"Wet Bed Gang",4537,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
54,"Stay (with Alessia Cara)",Zedd,4399,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
55,"Escápate Conmigo",Wisin,4247,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
56,"Me Enamoré",Shakira,4206,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
57,"BUTTERFLY EFFECT","Travis Scott",4180,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
58,"Crying in the Club","Camila Cabello",4153,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
59,Paradinha,Anitta,4059,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
60,"Você Partiu Meu Coração","Nego do Borel",4022,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
61,"Your Song","Rita Ora",3917,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
62,Revenge,XXXTENTACION,3905,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
63,goosebumps,"Travis Scott",3872,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
64,"Não Sinto","Wet Bed Gang",3838,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
65,"A Nossa Vez",Calema,3828,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
66,"Young Dumb & Broke",Khalid,3804,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
67,"Vente Pa' Ca","Ricky Martin",3786,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
68,Location,Khalid,3777,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
69,"Everybody Dies In Their Nightmares",XXXTENTACION,3689,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
70,"I Like Me Better",Lauv,3685,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
71,"Slow Hands","Niall Horan",3633,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
72,"Reggaetón Lento (Remix)",CNCO,3579,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
73,Cheguei,Ludmilla,3531,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
74,Encaixa,"MC Kevinho",3518,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
75,"O Grave Bater","MC Kevinho",3496,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
76,"Se Não Acordar Amanhã",Piruka,3495,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
77,Bonita,"J Balvin",3454,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
78,"Sign of the Times","Harry Styles",3405,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
79,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3375,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
80,"Rich Love (with Seeb)",OneRepublic,3245,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
81,"Chantaje (feat. Maluma)",Shakira,3210,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
82,K.O.,"Pabllo Vittar",3198,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
83,"Look At Me!",XXXTENTACION,3187,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
84,OMG,"Camila Cabello",3175,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
85,Starboy,"The Weeknd",3118,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
86,"Esfrega Esfrega","Deejay Telio",3096,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
87,"It Ain't Me (with Selena Gomez)",Kygo,3067,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
88,"Pensa Bem",D.A.M.A.,3047,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
89,"Bodak Yellow","Cardi B",3038,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
90,"Só Existo Contigo","Diogo Piçarra",2994,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
91,"He Like That","Fifth Harmony",2986,https://open.spotify.com/track/0m2orA1i5lLZUOt9XLwSd0
92,"Bad Liar","Selena Gomez",2978,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
93,"Feel It Still","Portugal. The Man",2960,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
94,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2926,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
95,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2925,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
96,Malibu,"Miley Cyrus",2920,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
97,"Una Lady Como Tú","Manuel Turizo",2916,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
98,"Depression & Obsession",XXXTENTACION,2897,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
99,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2887,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
100,"Save Me",XXXTENTACION,2886,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
101,"Reggaetón Lento (Bailemos)",CNCO,2878,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
102,Down,"Fifth Harmony",2828,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
103,"Robarte un Beso","Carlos Vives",2826,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
104,"Mo Boy",Dillaz,2805,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
105,"I Feel It Coming","The Weeknd",2771,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
106,Rainha,Virgul,2767,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
107,"Galway Girl","Ed Sheeran",2760,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
108,História,"Diogo Piçarra",2747,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
109,"Não Se Passa Nada",Piruka,2731,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
110,"Cara Bacana","MC G15",2718,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
111,"Rap Consciente",Valete,2716,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
112,Cold,"Maroon 5",2713,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
113,"Carry On",XXXTENTACION,2685,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
114,Issues,"Julia Michaels",2678,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
115,"White Iverson","Post Malone",2677,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
116,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2666,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
117,"Não Tens Visto","Wet Bed Gang",2663,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
118,"Fazer Falta","Mc Livinho",2637,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
119,"What About Us",P!nk,2624,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
120,"Would You Ever",Skrillex,2609,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
121,Dialeto,"Diogo Piçarra",2607,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
122,"Tell Me You Love Me","Demi Lovato",2593,https://open.spotify.com/track/65MOTX6uSFAnqXl7dlAuId
123,"Say You Won't Let Go","James Arthur",2591,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
124,"Swish Swish","Katy Perry",2576,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
125,"Hey DJ",CNCO,2574,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
126,DNA.,"Kendrick Lamar",2556,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
127,Passionfruit,Drake,2554,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
128,"Só Eu Sei",Virgul,2551,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
129,Loucos,"Matias Damásio",2506,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
130,Praying,Kesha,2484,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
131,OK,"Robin Schulz",2473,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
132,"Solo Dance","Martin Jensen",2473,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
133,"One Dance",Drake,2467,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
134,"El Amante","Nicky Jam",2466,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
135,Paris,"The Chainsmokers",2461,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
136,"Go Flex","Post Malone",2441,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
137,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2428,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
138,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",2423,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
139,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",2384,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
140,Mercy,"Shawn Mendes",2301,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
141,Closer,"The Chainsmokers",2285,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
142,"No Lie","Sean Paul",2279,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
143,Orlando,XXXTENTACION,2278,https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP
144,"Love Galore (feat. Travis Scott)",SZA,2272,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
145,"Tô Apaixonado Nessa Mina","MC Kevinho",2269,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
146,Questions,"Chris Brown",2248,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
147,Skin,"Rag'n'Bone Man",2247,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
148,"Dead Inside (Interlude)",XXXTENTACION,2240,https://open.spotify.com/track/2vQwlW8H1jFveGNXwZfJCV
149,Traicionera,"Sebastian Yatra",2235,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
150,"Bounce Back","Big Sean",2234,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
151,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2199,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
152,"Fake Love",Drake,2191,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
153,"In the Name of Love","Martin Garrix",2191,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
154,"Já Não Falamos","Diogo Piçarra",2173,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
155,"Hear Me Now",Alok,2137,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
156,Photograph,"Ed Sheeran",2102,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
157,"Let Me Love You","DJ Snake",2050,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
158,"Now Or Never",Halsey,2023,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
159,"Perfect Strangers","Jonas Blue",2000,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
160,"Shed a Light","Robin Schulz",1997,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
161,"First Time",Kygo,1994,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
162,"The Way You Used to Do","Queens of the Stone Age",1992,https://open.spotify.com/track/1wsnCfewxZlCs7cJxkaMZM
163,"Treat You Better","Shawn Mendes",1977,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
164,"Slippery (feat. Gucci Mane)",Migos,1967,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
165,Swang,"Rae Sremmurd",1952,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
166,"Still Got Time",ZAYN,1942,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
167,Angel,"Fifth Harmony",1930,https://open.spotify.com/track/16FcjJG7qeajF19TmB8Dqm
168,"Ahora Dice","Chris Jeday",1928,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
169,"Wake N Bake",Regula,1916,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
170,"Ca Bu Fla Ma Nau",Piruka,1910,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
171,"Bum Bum Tam Tam","MC Fioti",1910,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
172,"Castle on the Hill","Ed Sheeran",1900,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
173,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",1897,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
174,"Do You No Wrong","Richie Campbell",1890,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
175,Numb,"Linkin Park",1875,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
176,"Ayala (Outro)",XXXTENTACION,1871,https://open.spotify.com/track/5xbrhx2tMMcN68IT3cJbhS
177,"Deu Onda","MC G15",1862,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
178,"do re mi (feat. Gucci Mane)",blackbear,1853,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
179,"No Role Modelz","J. Cole",1850,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
180,Human,"Rag'n'Bone Man",1821,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
181,"Blow Your Mind (Mwah)","Dua Lipa",1811,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
182,"You Don't Know Me - Radio Edit","Jax Jones",1803,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
183,"Do I Wanna Know?","Arctic Monkeys",1802,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
184,Mayores,"Becky G",1800,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
185,"Walk On Water","Thirty Seconds To Mars",1799,https://open.spotify.com/track/4U9arGcc4ATa7shChhLQP0
186,"The Sky Is A Neighborhood","Foo Fighters",1791,https://open.spotify.com/track/5vFshmrfuOng89bVtW33J9
187,"iSpy (feat. Lil Yachty)",KYLE,1786,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
188,"Acordando o Prédio","Luan Santana",1780,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
189,"Amar pelos Dois","Salvador Sobral",1769,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
190,"Don't Let Me Down","The Chainsmokers",1768,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
191,Starving,"Hailee Steinfeld",1767,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
192,"Just Hold On","Steve Aoki",1744,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
193,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",1742,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
194,"Most Girls","Hailee Steinfeld",1742,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
195,"In The End","Linkin Park",1738,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
196,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1733,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
197,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1729,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
198,"Rollin (feat. Future & Khalid)","Calvin Harris",1722,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
199,"Otra Vez (feat. J Balvin)","Zion & Lennox",1711,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
200,"Way Down We Go",Kaleo,1687,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
