,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,1-800-273-8255,Logic,7666,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
45,"Get Low (with Liam Payne)",Zedd,7611,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
46,"Scared to Be Lonely","Martin Garrix",7603,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
47,"Now Or Never",Halsey,7470,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
48,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",7433,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
49,"Olha a Explosão","MC Kevinho",7330,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
50,"It Ain't Me (with Selena Gomez)",Kygo,7031,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
51,"Galway Girl","Ed Sheeran",6795,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
52,"Slow Hands","Niall Horan",6590,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
53,"Glorious (feat. Skylar Grey)",Macklemore,6474,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
54,"I Like Me Better",Lauv,6197,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
55,"Your Song","Rita Ora",6164,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
56,"Rollin (feat. Future & Khalid)","Calvin Harris",6156,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
57,Malibu,"Miley Cyrus",6094,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
58,"BUTTERFLY EFFECT","Travis Scott",5824,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
59,Cold,"Maroon 5",5748,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
60,Starboy,"The Weeknd",5624,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
61,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5461,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
62,Passionfruit,Drake,5393,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
63,Paradinha,Anitta,5220,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
64,Praying,Kesha,5206,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
65,"Escápate Conmigo",Wisin,4874,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
66,Numb,"Linkin Park",4822,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
67,"In The End","Linkin Park",4717,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
68,"First Time",Kygo,4690,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
69,"Vente Pa' Ca","Ricky Martin",4683,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
70,"Você Partiu Meu Coração","Nego do Borel",4578,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
71,"Me Enamoré",Shakira,4566,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
72,"Feel It Still","Portugal. The Man",4357,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
73,"O Grave Bater","MC Kevinho",4266,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
74,"A Nossa Vez",Calema,4261,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
75,"Most Girls","Hailee Steinfeld",4259,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
76,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4252,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
77,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",4244,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
78,Down,"Fifth Harmony",4188,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
79,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4186,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
80,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",4118,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
81,"Chantaje (feat. Maluma)",Shakira,4070,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
82,"I Feel It Coming","The Weeknd",4044,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
83,"Se Não Acordar Amanhã",Piruka,4028,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
84,Rainha,Virgul,3960,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
85,DNA.,"Kendrick Lamar",3895,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
86,"Rich Love (with Seeb)",OneRepublic,3870,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
87,"Não Sinto","Wet Bed Gang",3844,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
88,goosebumps,"Travis Scott",3802,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
89,"Heavy (feat. Kiiara)","Linkin Park",3687,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
90,"Solo Dance","Martin Jensen",3622,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
91,"Bank Account","21 Savage",3590,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
92,Paris,"The Chainsmokers",3577,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
93,"Reggaetón Lento (Bailemos)",CNCO,3517,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
94,Issues,"Julia Michaels",3483,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
95,"Say You Won't Let Go","James Arthur",3481,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
96,"Não Se Passa Nada",Piruka,3479,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
97,"Mo Boy",Dillaz,3477,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
98,"Young Dumb & Broke",Khalid,3452,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
99,"Rap Consciente",Valete,3368,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
100,"Só Eu Sei",Virgul,3338,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
101,"Pensa Bem",D.A.M.A.,3298,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
102,"One More Light","Linkin Park",3289,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
103,Aleluia,"Wet Bed Gang",3241,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
104,"Hear Me Now",Alok,3193,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
105,"Love Galore (feat. Travis Scott)",SZA,3183,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
106,"Só Existo Contigo","Diogo Piçarra",3183,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
107,História,"Diogo Piçarra",3156,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
108,"One Dance",Drake,3151,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
109,"Amar pelos Dois","Salvador Sobral",3140,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
110,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3133,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
111,"Bum Bum Tam Tam","MC Fioti",3122,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
112,Dialeto,"Diogo Piçarra",3070,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
113,"All My Love (feat. Conor Maynard)","Cash Cash",3058,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
114,"Shed a Light","Robin Schulz",3052,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
115,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3039,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
116,"Hey DJ",CNCO,3033,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
117,Loucos,"Matias Damásio",3026,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
118,"You Don't Know Me - Radio Edit","Jax Jones",3013,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
119,"Una Lady Como Tú","Manuel Turizo",2996,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
120,"Do I Wanna Know?","Arctic Monkeys",2978,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
121,"Everything Now","Arcade Fire",2976,https://open.spotify.com/track/7KsZHCfOitA5V9oQYVdltG
122,"El Amante","Nicky Jam",2970,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
123,"Swish Swish","Katy Perry",2967,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
124,Closer,"The Chainsmokers",2954,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
125,"Castle on the Hill","Ed Sheeran",2952,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
126,"What I've Done","Linkin Park",2940,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn
127,"Tô Apaixonado Nessa Mina","MC Kevinho",2939,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
128,"In the Name of Love","Martin Garrix",2937,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
129,"Let Me Love You","DJ Snake",2920,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
130,"Fazer Falta","Mc Livinho",2894,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
131,K.O.,"Pabllo Vittar",2855,https://open.spotify.com/track/1J0iYsJuVhqfDhBoSLuO9A
132,"No Lie","Sean Paul",2817,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
133,"Still Got Time",ZAYN,2815,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
134,"Perfect Strangers","Jonas Blue",2785,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
135,Mercy,"Shawn Mendes",2779,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
136,"Não Tens Visto","Wet Bed Gang",2761,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
137,"Super Far",LANY,2712,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
138,"Fake Love",Drake,2703,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
139,"White Iverson","Post Malone",2677,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
140,"Treat You Better","Shawn Mendes",2676,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
141,"Wake N Bake",Regula,2669,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
142,"Do You No Wrong","Richie Campbell",2663,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
143,Why,"Sabrina Carpenter",2650,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
144,Photograph,"Ed Sheeran",2639,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
145,Traicionera,"Sebastian Yatra",2637,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
146,"24K Magic","Bruno Mars",2633,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
147,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2607,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
148,"Slippery (feat. Gucci Mane)",Migos,2600,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
149,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2587,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
150,"Two High","Moon Taxi",2570,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
151,"Já Não Falamos","Diogo Piçarra",2538,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
152,Starving,"Hailee Steinfeld",2506,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
153,"Just Hold On","Steve Aoki",2499,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
154,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2488,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
155,"Blow Your Mind (Mwah)","Dua Lipa",2464,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
156,"Chained To The Rhythm","Katy Perry",2452,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
157,"Cara Bacana","MC G15",2450,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
158,"Ca Bu Fla Ma Nau",Piruka,2450,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
159,"Cake By The Ocean",DNCE,2449,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
160,"Who Dat Boy","Tyler, The Creator",2448,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
161,"Lust For Life (with The Weeknd)","Lana Del Rey",2445,https://open.spotify.com/track/4L7Y2OAPiY2I2GndZjAs5K
162,"Deu Onda","MC G15",2426,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
163,Cheguei,Ludmilla,2421,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
164,"Way Down We Go",Kaleo,2420,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
165,"September Song","JP Cooper",2420,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
166,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2411,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
167,"I Got You","Bebe Rexha",2400,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
168,"Whatever It Takes","Imagine Dragons",2400,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
169,"Don't Let Me Down","The Chainsmokers",2379,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
170,ELEMENT.,"Kendrick Lamar",2357,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
171,"My Way","Calvin Harris",2325,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
172,Bonita,"J Balvin",2321,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
173,"Go Flex","Post Malone",2310,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
174,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2306,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
175,"Creature Comfort","Arcade Fire",2293,https://open.spotify.com/track/2voWPWlDfIthC6GUjaIQyV
176,"Love On The Brain",Rihanna,2277,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
177,"This Town","Niall Horan",2267,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
178,Human,"Rag'n'Bone Man",2262,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
179,Crawling,"Linkin Park",2258,https://open.spotify.com/track/57BrRMwf9LrcmuOsyGilwr
180,"Call On Me - Ryan Riback Extended Remix",Starley,2256,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
181,"Look At Me!",XXXTENTACION,2252,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
182,"Sun Comes Up (feat. James Arthur)",Rudimental,2242,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
183,OK,"Robin Schulz",2239,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
184,"Side To Side","Ariana Grande",2233,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
185,"By Your Side","Jonas Blue",2229,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
186,"Talking to Myself","Linkin Park",2227,https://open.spotify.com/track/7nAfXgeHfDO50upcOjJOaq
187,"La Bicicleta","Carlos Vives",2224,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
188,"Otra Vez (feat. J Balvin)","Zion & Lennox",2210,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
189,"Signs of Life","Arcade Fire",2193,https://open.spotify.com/track/1g1RmSl6D0I6m6MEtDvxYn
190,Perfect,"Ed Sheeran",2178,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
191,"One Step Closer","Linkin Park",2173,https://open.spotify.com/track/3K4HG9evC7dg3N0R9cYqk4
192,"Safe Inside","James Arthur",2171,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
193,"Scars To Your Beautiful","Alessia Cara",2157,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
194,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2157,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
195,"Be Mine",Ofenbach,2139,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
196,"Let Me Hold You (Turn Me On)","Dante Klein",2126,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
197,"Battle Symphony","Linkin Park",2118,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
198,"Wonderwall - Remastered",Oasis,2116,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,Tumbalatum,"MC Kevinho",2116,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
200,"Take On Me",a-ha,2103,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
