,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
47,1-800-273-8255,Logic,7893,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
48,"It Ain't Me (with Selena Gomez)",Kygo,7683,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
49,"Get Low (with Liam Payne)",Zedd,7478,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
50,"Olha a Explosão","MC Kevinho",7466,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
51,"Glorious (feat. Skylar Grey)",Macklemore,7401,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
52,"Your Song","Rita Ora",6582,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
53,"Slow Hands","Niall Horan",6546,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
54,"I Like Me Better",Lauv,6396,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
55,"Rollin (feat. Future & Khalid)","Calvin Harris",6377,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
56,Malibu,"Miley Cyrus",5937,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
57,"BUTTERFLY EFFECT","Travis Scott",5925,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
58,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5904,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
59,Starboy,"The Weeknd",5809,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
60,"Galway Girl","Ed Sheeran",5770,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
61,Cold,"Maroon 5",5718,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
62,"Feel It Still","Portugal. The Man",5643,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
63,Passionfruit,Drake,5520,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
64,Paradinha,Anitta,5194,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
65,"Vente Pa' Ca","Ricky Martin",5089,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
66,"Escápate Conmigo",Wisin,5027,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
67,"Bank Account","21 Savage",5019,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
68,"First Time",Kygo,4996,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
69,Numb,"Linkin Park",4973,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
70,"Chantaje (feat. Maluma)",Shakira,4864,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
71,"Me Enamoré",Shakira,4845,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
72,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",4735,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
73,"Most Girls","Hailee Steinfeld",4667,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
74,Praying,Kesha,4625,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
75,Down,"Fifth Harmony",4558,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
76,"Você Partiu Meu Coração","Nego do Borel",4491,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
77,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4400,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
78,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4299,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
79,"Rich Love (with Seeb)",OneRepublic,4293,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
80,"A Nossa Vez",Calema,4271,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
81,"O Grave Bater","MC Kevinho",4193,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
82,goosebumps,"Travis Scott",4147,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
83,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",4131,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
84,"I Feel It Coming","The Weeknd",4031,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
85,"Se Não Acordar Amanhã",Piruka,4031,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
86,"In The End","Linkin Park",4007,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
87,"Young Dumb & Broke",Khalid,3854,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
88,DNA.,"Kendrick Lamar",3824,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
89,"Só Eu Sei",Virgul,3728,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
90,Paris,"The Chainsmokers",3719,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
91,Rainha,Virgul,3676,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
92,"Reggaetón Lento (Bailemos)",CNCO,3642,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
93,"Say You Won't Let Go","James Arthur",3621,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
94,"In the Name of Love","Martin Garrix",3611,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
95,"What I've Done","Linkin Park",3452,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn
96,Loucos,"Matias Damásio",3448,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
97,"Não Se Passa Nada",Piruka,3443,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
98,"Mo Boy",Dillaz,3428,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
99,"Solo Dance","Martin Jensen",3426,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
100,Dialeto,"Diogo Piçarra",3414,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
101,"Love Galore (feat. Travis Scott)",SZA,3412,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
102,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3385,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
103,Aleluia,"Wet Bed Gang",3368,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
104,Havana,"Camila Cabello",3368,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
105,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3325,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
106,"Hey DJ",CNCO,3303,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
107,"Rap Consciente",Valete,3274,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
108,Issues,"Julia Michaels",3267,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
109,"All My Love (feat. Conor Maynard)","Cash Cash",3266,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
110,"One Dance",Drake,3257,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
111,"Não Sinto","Wet Bed Gang",3240,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
112,"Pensa Bem",D.A.M.A.,3235,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
113,K.O.,"Pabllo Vittar",3235,https://open.spotify.com/track/1J0iYsJuVhqfDhBoSLuO9A
114,"Castle on the Hill","Ed Sheeran",3214,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
115,"El Amante","Nicky Jam",3189,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
116,História,"Diogo Piçarra",3180,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
117,"Hear Me Now",Alok,3167,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
118,"Chained To The Rhythm","Katy Perry",3130,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
119,"Heavy (feat. Kiiara)","Linkin Park",3109,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
120,Closer,"The Chainsmokers",3093,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
121,"You Don't Know Me - Radio Edit","Jax Jones",3087,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
122,Mercy,"Shawn Mendes",3074,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
123,"Still Got Time",ZAYN,3069,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
124,"Bum Bum Tam Tam","MC Fioti",3063,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
125,"Shed a Light","Robin Schulz",3051,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
126,"Would You Ever",Skrillex,3013,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
127,Traicionera,"Sebastian Yatra",3004,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
128,"Una Lady Como Tú","Manuel Turizo",3003,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
129,"Só Existo Contigo","Diogo Piçarra",2992,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
130,"Tô Apaixonado Nessa Mina","MC Kevinho",2986,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
131,"Amar pelos Dois","Salvador Sobral",2986,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
132,"Perfect Strangers","Jonas Blue",2967,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
133,OMG,"Camila Cabello",2963,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
134,"One Step Closer","Linkin Park",2963,https://open.spotify.com/track/3K4HG9evC7dg3N0R9cYqk4
135,"No Lie","Sean Paul",2953,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
136,Crawling,"Linkin Park",2938,https://open.spotify.com/track/57BrRMwf9LrcmuOsyGilwr
137,"One More Light","Linkin Park",2908,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
138,"Let Me Love You","DJ Snake",2905,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
139,"Fazer Falta","Mc Livinho",2904,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
140,Photograph,"Ed Sheeran",2893,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
141,"Swish Swish","Katy Perry",2844,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
142,"Do You No Wrong","Richie Campbell",2830,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
143,Why,"Sabrina Carpenter",2782,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
144,Starving,"Hailee Steinfeld",2778,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
145,"Two High","Moon Taxi",2777,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
146,"Super Far",LANY,2744,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
147,"Fake Love",Drake,2737,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
148,"Cake By The Ocean",DNCE,2730,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
149,"Wake N Bake",Regula,2701,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
150,"I Got You","Bebe Rexha",2670,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
151,"Treat You Better","Shawn Mendes",2651,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
152,"La Bicicleta","Carlos Vives",2642,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
153,"Já Não Falamos","Diogo Piçarra",2638,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
154,"White Iverson","Post Malone",2636,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
155,"Everything Now","Arcade Fire",2626,https://open.spotify.com/track/7KsZHCfOitA5V9oQYVdltG
156,Cheguei,Ludmilla,2560,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
157,"September Song","JP Cooper",2560,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
158,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2552,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
159,"This Town","Niall Horan",2551,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
160,"Loca (feat. Cali Y El Dandee)","Maite Perroni",2544,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
161,"Lust For Life (with The Weeknd)","Lana Del Rey",2535,https://open.spotify.com/track/4L7Y2OAPiY2I2GndZjAs5K
162,"Sun Comes Up (feat. James Arthur)",Rudimental,2529,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
163,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2506,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
164,"Don't Let Me Down","The Chainsmokers",2502,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
165,Bonita,"J Balvin",2498,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
166,"Ca Bu Fla Ma Nau",Piruka,2472,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
167,"Blow Your Mind (Mwah)","Dua Lipa",2467,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
168,"Love On The Brain",Rihanna,2458,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
169,"Deu Onda","MC G15",2447,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
170,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2443,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
171,Human,"Rag'n'Bone Man",2431,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
172,"Cara Bacana","MC G15",2429,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
173,"24K Magic","Bruno Mars",2425,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
174,"Do I Wanna Know?","Arctic Monkeys",2390,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
175,"Body Like A Back Road","Sam Hunt",2384,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
176,"Just Hold On","Steve Aoki",2380,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
177,"Não Tens Visto","Wet Bed Gang",2376,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
178,"Call On Me - Ryan Riback Extended Remix",Starley,2342,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
179,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2334,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
180,"Take On Me",a-ha,2316,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
181,"Look At Me!",XXXTENTACION,2316,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
182,"Slippery (feat. Gucci Mane)",Migos,2306,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
183,"Otra Vez (feat. J Balvin)","Zion & Lennox",2304,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
184,"Scars To Your Beautiful","Alessia Cara",2296,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
185,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2282,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
186,ELEMENT.,"Kendrick Lamar",2281,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
187,"Go Flex","Post Malone",2276,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
188,"My Way","Calvin Harris",2275,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
189,"Way Down We Go",Kaleo,2272,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
190,"Ahora Dice","Chris Jeday",2263,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
191,OK,"Robin Schulz",2261,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
192,"BURN IT DOWN","Linkin Park",2255,https://open.spotify.com/track/7oVEtyuv9NBmnytsCIsY5I
193,"By Your Side","Jonas Blue",2201,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
194,"Let Me Hold You (Turn Me On)","Dante Klein",2199,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
195,"Era Eu",D.A.M.A.,2195,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
196,"Whatever It Takes","Imagine Dragons",2187,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
197,"Be Mine",Ofenbach,2184,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
198,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",2182,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
199,"Don't Stop Me Now - Remastered",Queen,2180,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
200,"Cheap Thrills",Sia,2172,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
