,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,9930,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
29,"Walk It Talk It",Migos,9580,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
30,IDGAF,"Dua Lipa",9368,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
31,GOTTI,6ix9ine,9282,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
32,"Chaminé (Zara G)","Wet Bed Gang",9233,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
33,Esskeetit,"Lil Pump",9211,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
34,Dura,"Daddy Yankee",9192,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
35,"Freaky Friday (feat. Chris Brown)","Lil Dicky",9093,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
36,Barking,Ramz,9049,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
37,KOD,"J. Cole",8973,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
38,"Water - Single Version","Richie Campbell",8568,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
39,"Spoil My Night (feat. Swae Lee)","Post Malone",8371,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
40,Havana,"Camila Cabello",8203,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
41,OTW,Khalid,7941,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
42,"Over Now","Post Malone",7652,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
43,Silence,Marshmello,7634,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
44,"Rich & Sad","Post Malone",7559,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
45,"A Vida Toda","Carolina Deslandes",7519,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
46,Nevermind,"Dennis Lloyd",7491,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
47,"New Rules","Dua Lipa",7454,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
48,"Say Something","Justin Timberlake",7417,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
49,Flames,"David Guetta",7340,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
50,"Ball For Me (feat. Nicki Minaj)","Post Malone",6858,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
51,"Salto Alto",Piruka,6452,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
52,Familiar,"Liam Payne",6350,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
53,"Same Bitches (feat. G-Eazy & YG)","Post Malone",6329,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
54,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",6319,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
55,"Blame It On Me","Post Malone",6289,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
56,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",6174,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
57,"Like I Do","David Guetta",6142,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
58,"Remind Me to Forget",Kygo,6136,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
59,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",6107,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
60,"Mad Love","Sean Paul",6095,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
61,"Só Quer Vrau","MC MM",6001,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
62,"Zack And Codeine","Post Malone",5906,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
63,"Me Rehúso","Danny Ocean",5875,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
64,"Wake Me Up - Radio Edit",Avicii,5829,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
65,Slowly,"Richie Campbell",5805,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
66,"Without You (feat. Sandro Cavazza)",Avicii,5759,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
67,"XO TOUR Llif3","Lil Uzi Vert",5747,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
68,Wolves,"Selena Gomez",5587,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
69,"Takin' Shots","Post Malone",5563,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
70,Everyday,Logic,5434,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
71,Genius,Sia,5417,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
72,Otherside,"Post Malone",5344,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
73,Hunger,"Florence + The Machine",5333,https://open.spotify.com/track/6HJcuxVgYjxcYDnPG0ystc
74,Unforgettable,"French Montana",5317,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
75,"Shape of You","Ed Sheeran",5311,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
76,Thunder,"Imagine Dragons",5274,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
77,"Plug Walk","Rich The Kid",5238,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
78,"Candy Paint","Post Malone",5150,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
79,"És Só Tu","David Carreira",5149,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
80,"Let Me",ZAYN,5149,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
81,"Já Se Passou Tudo",Piruka,5092,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
82,"92 Explorer","Post Malone",5058,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
83,"Playinwitme (feat. Kehlani)",KYLE,5057,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
84,goosebumps,"Travis Scott",5004,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
85,Accelerate,"Christina Aguilera",4857,https://open.spotify.com/track/5eQ9IwVa9EodrmIItRQpaA
86,Aleluia,"Wet Bed Gang",4849,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
87,"I Fall Apart","Post Malone",4840,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
88,Indecente,Anitta,4751,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
89,"You Can Cry",Marshmello,4736,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
90,Corazón,Maluma,4714,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
91,Youngblood,"5 Seconds of Summer",4657,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
92,"Dona Maria","Thiago Brava",4643,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
93,Machika,"J Balvin",4535,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
94,"A Nossa Vez",Calema,4534,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
95,"Jocelyn Flores",XXXTENTACION,4500,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
96,"Me Niego",Reik,4455,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
97,"Avião De Papel","Carolina Deslandes",4453,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
98,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4447,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
99,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4429,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
100,"I Wanna Know (feat. Bea Miller)",NOTD,4420,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1
101,Rabiola,"MC Kevinho",4414,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
102,HUMBLE.,"Kendrick Lamar",4383,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
103,Believer,"Imagine Dragons",4362,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
104,"More Than You Know","Axwell /\ Ingrosso",4351,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
105,"Mo Boy",Dillaz,4344,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
106,"Pega a Receita","MC Dede",4325,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
107,"Feel It Still","Portugal. The Man",4282,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
108,ATM,"J. Cole",4280,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
109,Bloom,"Troye Sivan",4242,https://open.spotify.com/track/1hSOt9IeshMkuKP9ri4hOf
110,"O Clima",Lhast,4241,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
111,"Pray For Me (with Kendrick Lamar)","The Weeknd",4231,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
112,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4213,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
113,"Kevin’s Heart","J. Cole",4203,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
114,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",4175,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
115,"Não Sinto","Wet Bed Gang",4154,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
116,Delicate,"Taylor Swift",4145,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
117,"lovely (with Khalid)","Billie Eilish",4115,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
118,"Something Just Like This","The Chainsmokers",4100,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
119,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",4086,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
120,"Dusk Till Dawn - Radio Edit",ZAYN,4084,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
121,Congratulations,"Post Malone",4055,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
122,"Sugar Wraith","Post Malone",4033,https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe
123,Perfect,"Ed Sheeran",3979,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
124,Mama,"Jonas Blue",3938,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
125,"There's Nothing Holdin' Me Back","Shawn Mendes",3903,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
126,Maluco,Karetus,3887,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
127,"Olha A Explosão - Remix","MC Kevinho",3862,https://open.spotify.com/track/5RBW30fFFVav2n0IqFj0fY
128,JAPAN,"Famous Dex",3858,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
129,"Havana - Remix","Camila Cabello",3858,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
130,Papum,"MC Kevinho",3848,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
131,"Não Faz Isso",Piruka,3829,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
132,"Symphony (feat. Zara Larsson)","Clean Bandit",3779,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
133,"EL BAÑO","Enrique Iglesias",3749,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
134,Fuleragem,"MC WM",3747,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
135,Attention,"Charlie Puth",3737,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
136,"River (feat. Ed Sheeran)",Eminem,3736,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
137,"Só Vim Dizer Yau",Piruka,3698,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
138,"El Préstamo",Maluma,3679,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
139,"Whatever It Takes","Imagine Dragons",3674,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
140,Somebody,"The Chainsmokers",3662,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
141,"Felices los 4",Maluma,3660,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
142,"I Miss You (feat. Julia Michaels)","Clean Bandit",3652,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
143,2002,Anne-Marie,3640,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
144,"Never Be the Same","Camila Cabello",3606,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
145,"Jump (with Trippie Redd)","Julia Michaels",3588,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
146,Cheguei,Ludmilla,3576,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
147,"Too Good At Goodbyes","Sam Smith",3574,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
148,Gwapo,ProfJam,3565,https://open.spotify.com/track/0pnUazki7EZWSNCz6G8d6O
149,"Trevo (Tu)",ANAVITÓRIA,3558,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
150,"Guatemala - From Swaecation","Rae Sremmurd",3538,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
151,"Be Careful","Cardi B",3535,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
152,"Tip Toe (feat. French Montana)","Jason Derulo",3528,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
153,"Romance Com Safadeza","Wesley Safadão",3522,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
154,changes,XXXTENTACION,3518,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
155,Naked,"James Arthur",3509,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
156,Encaixa,"MC Kevinho",3500,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
157,Anywhere,"Rita Ora",3496,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
158,Starboy,"The Weeknd",3493,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
159,Location,Khalid,3487,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
160,"Olha A Explosão","MC Kevinho",3486,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
161,"Lonely Together (feat. Rita Ora)",Avicii,3473,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
162,"Mi Gente","J Balvin",3470,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
163,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3431,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
164,"Amar Amei","Mc Don Juan",3414,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
165,"Heaven - Single Version","Richie Campbell",3370,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
166,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3359,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
167,"Shadow Of Your Love","Guns N' Roses",3354,https://open.spotify.com/track/5tqSUxm3Wpql0dlLMrIAp1
168,"Voar (Gson)","Wet Bed Gang",3343,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
169,"Os Meus Putos",Piruka,3341,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
170,Betrayed,"Lil Xan",3328,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
171,"Mafiosa (feat. Caroliina)",Lartiste,3328,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
172,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3327,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
173,"Sick Boy","The Chainsmokers",3323,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
174,1-800-273-8255,Logic,3320,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
175,"Reggaetón Lento (Remix)",CNCO,3319,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
176,"Friends (with BloodPop®)","Justin Bieber",3316,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
177,Espera,"Fernando Daniel",3315,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
178,Photograph,"J. Cole",3291,https://open.spotify.com/track/0bhnUFDQFCEHCBlsQfHnj5
179,"Ric Flair Drip (& Metro Boomin)",Offset,3289,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
180,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3279,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
181,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3278,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
182,"Do I Wanna Know?","Arctic Monkeys",3271,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
183,"Se Não Acordar Amanhã",Piruka,3256,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
184,"Say You Won't Let Go","James Arthur",3254,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
185,"Gucci Gang","Lil Pump",3246,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
186,"I'll Be There","Jess Glynne",3216,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
187,"The Way I Am","Charlie Puth",3206,https://open.spotify.com/track/5Co8mnbtshK44Uh96aHxdu
188,"Esfrega Esfrega","Deejay Telio",3198,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
189,"How Long","Charlie Puth",3198,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
190,Savages,"Sunnery James & Ryan Marciano",3198,https://open.spotify.com/track/2CeliCutQfJUlZXPQWSDc9
191,"CLOSE (feat. Travis Scott) - From SR3MM","Rae Sremmurd",3194,https://open.spotify.com/track/1oUudyBYVGMIC8JXeIsFzq
192,"Pensamento Leve",Domi,3187,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
193,"Vai Madonna!!!",Agir,3186,https://open.spotify.com/track/6OtO4xhAcqj9nQMImQOOTs
194,Chun-Li,"Nicki Minaj",3166,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
195,"Young Dumb & Broke",Khalid,3166,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
196,"Fazer Falta","Mc Livinho",3147,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
197,Moonlight,XXXTENTACION,3111,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
198,"Você Partiu Meu Coração","Nego do Borel",3106,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
199,"Mi Gente (feat. Beyoncé)","J Balvin",3095,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
200,"My Life Is Going On / La Casa de Papel - Alok, JetLag Music, HOT-Q e WADD Remix",Alok,3077,https://open.spotify.com/track/51MuxTQJudvUASe91tzR4C
