,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,Passionfruit,Drake,12377,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
20,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",12322,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
21,"No Promises (feat. Demi Lovato)","Cheat Codes",11980,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
22,Heaven,"Richie Campbell",11208,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
23,"Scared to Be Lonely","Martin Garrix",11148,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
24,Thunder,"Imagine Dragons",10869,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
25,Cold,"Maroon 5",10851,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
26,Issues,"Julia Michaels",10398,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
27,Believer,"Imagine Dragons",10375,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
28,Paris,"The Chainsmokers",9908,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
29,"Galway Girl","Ed Sheeran",9538,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
30,"There for You","Martin Garrix",9310,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
31,"Crying in the Club","Camila Cabello",9169,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
32,1-800-273-8255,Logic,8941,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
33,"First Time",Kygo,8912,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
34,DNA.,"Kendrick Lamar",8649,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
35,"Bad Liar","Selena Gomez",8441,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
36,"Olha a Explosão","MC Kevinho",8346,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
37,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,8331,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
38,"Strip That Down","Liam Payne",8298,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
39,"Good Life (with G-Eazy & Kehlani)",G-Eazy,8158,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
40,"Só Eu Sei",Virgul,7917,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
41,"Se Não Acordar Amanhã",Piruka,7905,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
42,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",7882,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
43,"XO TOUR Llif3","Lil Uzi Vert",7762,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
44,"Não Se Passa Nada",Piruka,7504,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
45,"I Feel It Coming","The Weeknd",7457,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
46,"The Cure","Lady Gaga",7361,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
47,"You Don't Know Me - Radio Edit","Jax Jones",7291,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
48,Starboy,"The Weeknd",7022,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
49,"Now Or Never",Halsey,6520,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
50,"Felices los 4",Maluma,6446,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
51,Congratulations,"Post Malone",6352,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
52,Location,Khalid,5769,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
53,"Say You Won't Let Go","James Arthur",5716,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
54,"Chantaje (feat. Maluma)",Shakira,5642,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
55,"Solo Dance","Martin Jensen",5418,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
56,Rainha,Virgul,5339,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
57,Mama,"Jonas Blue",5237,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
58,"I Have Questions","Camila Cabello",5027,https://open.spotify.com/track/3NgCzSW98SsqBdpYcnm4kv
59,"Slow Hands","Niall Horan",4864,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
60,"Fake Love",Drake,4847,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
61,"Call On Me - Ryan Riback Extended Remix",Starley,4737,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
62,"Still Got Time",ZAYN,4624,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
63,Redbone,"Childish Gambino",4570,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
64,Rollin,"Calvin Harris",4559,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
65,História,"Diogo Piçarra",4550,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
66,"O Grave Bater","MC Kevinho",4511,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
67,"Me Rehúso","Danny Ocean",4508,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
68,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",4498,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
69,"The Night We Met","Lord Huron",4429,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
70,Strangers,Halsey,4406,https://open.spotify.com/track/4C5ewaZ05vyXM23jFJdwd4
71,"El Amante","Nicky Jam",4405,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
72,Dialeto,"Diogo Piçarra",4287,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
73,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4142,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
74,"One Dance",Drake,4058,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
75,"Swish Swish","Katy Perry",4036,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB
76,"Quit (feat. Ariana Grande)","Cashmere Cat",4014,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
77,Closer,"The Chainsmokers",3997,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
78,"iSpy (feat. Lil Yachty)",KYLE,3975,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
79,"Excuse Me","Salvador Sobral",3965,https://open.spotify.com/track/4A1hNHB82Ok9x2HksG21MJ
80,"No Vacancy",OneRepublic,3939,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
81,"Já Não Falamos","Diogo Piçarra",3887,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
82,"Most Girls","Hailee Steinfeld",3870,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
83,"Sweet Creature","Harry Styles",3663,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
84,Loucos,"Matias Damásio",3649,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
85,Mercy,"Shawn Mendes",3640,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
86,"Castle on the Hill","Ed Sheeran",3634,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
87,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3627,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
88,"Escápate Conmigo",Wisin,3615,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
89,"Mo Boy",Dillaz,3612,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
90,"In the Name of Love","Martin Garrix",3573,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
91,"A Nossa Vez",Calema,3553,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
92,"Hear Me Now",Alok,3551,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
93,"Chained To The Rhythm","Katy Perry",3530,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
94,"Nem eu","Salvador Sobral",3487,https://open.spotify.com/track/41MiXBbreuJWwDiu1D22Tp
95,"Do You No Wrong","Richie Campbell",3476,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
96,"Whatever It Takes","Imagine Dragons",3462,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
97,"Wake N Bake",Regula,3444,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
98,Selfish,Future,3394,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
99,"Bon Appétit","Katy Perry",3393,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
100,"No Lie","Sean Paul",3337,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
101,"Let Me Love You","DJ Snake",3302,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
102,Portland,Drake,3274,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
103,Human,"Rag'n'Bone Man",3247,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
104,"Perfect Strangers","Jonas Blue",3199,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
105,"Deu Onda","MC G15",3180,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
106,"Mask Off - Remix",Future,3161,https://open.spotify.com/track/6DB2KOEwHnjkgEnBt5SdeJ
107,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3150,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
108,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3146,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
109,Starving,"Hailee Steinfeld",3124,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
110,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",3121,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
111,"Treat You Better","Shawn Mendes",3096,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
112,"Ca bu fla ma nau","Mota JR",3092,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
113,"Reggaetón Lento (Bailemos)",CNCO,3088,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
114,Touch,"Little Mix",3069,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
115,"Too Good",Drake,3055,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
116,goosebumps,"Travis Scott",3043,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
117,"September Song","JP Cooper",3034,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
118,"Love On The Brain",Rihanna,2987,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
119,Perfect,"Ed Sheeran",2957,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
120,"Você Partiu Meu Coração","Nego do Borel",2920,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
121,"The One","The Chainsmokers",2907,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
122,"Don't Let Me Down","The Chainsmokers",2896,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
123,"24K Magic","Bruno Mars",2893,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
124,"Scars To Your Beautiful","Alessia Cara",2812,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
125,"I Got You","Bebe Rexha",2812,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
126,"Shed a Light","Robin Schulz",2793,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
127,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2780,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
128,"Your Song","Rita Ora",2720,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
129,Controlla,Drake,2713,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
130,"La Bicicleta","Carlos Vives",2662,https://open.spotify.com/track/0jSMnY1V9iLW5dJwC6PQly
131,ELEMENT.,"Kendrick Lamar",2646,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
132,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2622,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
133,Photograph,"Ed Sheeran",2605,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
134,"I Need This Girl",Virgul,2587,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
135,"Vente Pa' Ca","Ricky Martin",2548,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
136,"Side To Side","Ariana Grande",2535,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
137,"Just Hold On","Steve Aoki",2492,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
138,"Let Me Hold You (Turn Me On)","Dante Klein",2463,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
139,"Love Me Now","John Legend",2425,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
140,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2423,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
141,"This Town","Niall Horan",2396,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
142,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2396,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
143,"Bum Bum Tam Tam","MC Fioti",2394,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
144,"do re mi",blackbear,2384,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
145,"My Way","Calvin Harris",2366,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
146,Switch,"Iggy Azalea",2360,https://open.spotify.com/track/02LZ1fGJE8fB56yTlCVMEV
147,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",2336,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
148,"Era Eu",D.A.M.A.,2331,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
149,"Lust for Life (with The Weeknd)","Lana Del Rey",2330,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
150,Alone,"Alan Walker",2316,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
151,Tumbalatum,"MC Kevinho",2306,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
152,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2299,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
153,Traicionera,"Sebastian Yatra",2297,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
154,"Bounce Back","Big Sean",2289,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
155,Kiwi,"Harry Styles",2280,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
156,"Bad Things (with Camila Cabello)","Machine Gun Kelly",2255,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
157,"Hey DJ",CNCO,2250,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
158,"Stay Together","Noah Cyrus",2250,https://open.spotify.com/track/5R4HqXCZ6uTjxxnGdLt2S6
159,Protagonista,Dillaz,2241,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
160,Heathens,"Twenty One Pilots",2237,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
161,"Don't Wanna Know","Maroon 5",2230,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
162,"Way Down We Go",Kaleo,2196,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
163,"Só Existo Contigo","Diogo Piçarra",2196,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
164,"Do I Wanna Know?","Arctic Monkeys",2193,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
165,"Safe Inside","James Arthur",2179,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
166,"Green Light",Lorde,2165,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
167,"Look At Me!",XXXTENTACION,2164,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
168,"Nights With You",MØ,2161,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
169,Gyalchester,Drake,2139,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
170,"No More Sad Songs","Little Mix",2138,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
171,"By Your Side","Jonas Blue",2128,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
172,"Filho da Guida","9 Miller",2124,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
173,"DUELE EL CORAZON","Enrique Iglesias",2110,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
174,"Vai Embrazando","Mc Zaac",2106,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
175,"Whippin (feat. Felix Snow)",Kiiara,2105,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
176,"Break Up Every Night","The Chainsmokers",2100,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
177,"Manto de Água",Agir,2095,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
178,"Dancing On My Own","Calum Scott",2050,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
179,Dive,"Ed Sheeran",2045,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
180,"7 Years","Lukas Graham",2040,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
181,Happier,"Ed Sheeran",2039,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
182,Everyday,"Ariana Grande",2032,https://open.spotify.com/track/6yL2kTsdVwYnGwPkKGtMd5
183,"O Amor É Assim",HMB,2016,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
184,"Thinking out Loud","Ed Sheeran",2009,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
185,T-Shirt,Migos,1993,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
186,"White Iverson","Post Malone",1973,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
187,Sussurro,"Mia Rose",1962,https://open.spotify.com/track/2RKpBwxers2Qi1bKaCtvDL
188,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",1955,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
189,"Não Sou Eu","Diogo Piçarra",1947,https://open.spotify.com/track/0pDmI3tihz2YWr6j8T2zqT
190,"Otra Vez (feat. J Balvin)","Zion & Lennox",1946,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
191,"As Coisas",Valas,1936,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
192,"Tempo pra Quê",D.A.M.A.,1930,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
193,"Tudo para Dar","Mia Rose",1906,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
194,"Me Enamoré",Shakira,1903,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
195,Faded,"Alan Walker",1895,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
196,Capsize,FRENSHIP,1893,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
197,"Reminding Me","Shawn Hook",1892,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc
198,"Into You","Ariana Grande",1882,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
199,"Let It Go","James Bay",1881,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
200,Stitches,"Shawn Mendes",1874,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
