,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,1-800-273-8255,Logic,10340,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
34,"How Long","Charlie Puth",10202,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
35,"XO TOUR Llif3","Lil Uzi Vert",10101,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
36,"I Miss You (feat. Julia Michaels)","Clean Bandit",9897,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
37,"Mi Gente","J Balvin",9527,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
38,Thunder,"Imagine Dragons",9467,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
39,"Felices los 4",Maluma,9385,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
40,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",9084,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
41,HUMBLE.,"Kendrick Lamar",8998,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
42,"Reggaetón Lento (Remix)",CNCO,8813,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
43,Aleluia,"Wet Bed Gang",8677,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
44,"Tell Me You Love Me","Demi Lovato",8411,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
45,"No Limit",G-Eazy,8347,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
46,"Candy Paint","Post Malone",8301,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
47,Attention,"Charlie Puth",8120,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
48,"Cala a Boca","Holly Hood",8004,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
49,"Jocelyn Flores",XXXTENTACION,7877,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
50,"Esfrega Esfrega","Deejay Telio",7735,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
51,"Bartier Cardi (feat. 21 Savage)","Cardi B",7666,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
52,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6752,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
53,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,6156,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
54,"Real Friends","Camila Cabello",6089,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
55,"R.I.P Holly Hood","Holly Hood",5986,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
56,"Young Dumb & Broke",Khalid,5934,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
57,Anywhere,"Rita Ora",5923,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
58,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",5921,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
59,IDGAF,"Dua Lipa",5876,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
60,Oquelávai,D.A.M.A.,5613,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
61,"A Nossa Vez",Calema,5534,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
62,"Se Não Acordar Amanhã",Piruka,5526,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
63,"Tip Toe (feat. French Montana)","Jason Derulo",5504,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
64,Espera,"Fernando Daniel",5481,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
65,Naked,"James Arthur",5453,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
66,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5347,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
67,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",5335,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
68,"Something Just Like This","The Chainsmokers",5312,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
69,"Ric Flair Drip (& Metro Boomin)",Offset,5311,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
70,"Havana - Remix","Camila Cabello",5239,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
71,"Heaven - Single Version","Richie Campbell",5190,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
72,"Não Se Passa Nada",Piruka,5098,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
73,"Bank Account","21 Savage",4950,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
74,Sensualidad,"Bad Bunny",4943,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
75,Stargazing,Kygo,4894,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
76,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",4870,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
77,"Man's Not Hot","Big Shaq",4823,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
78,"Mo Boy",Dillaz,4820,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
79,"Filho da Guida","9 Miller",4810,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
80,Fácil,"Holly Hood",4771,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
81,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4706,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
82,"More Than You Know","Axwell /\ Ingrosso",4652,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
83,Believer,"Imagine Dragons",4648,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
84,Cheguei,Ludmilla,4569,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
85,"Trevo (Tu)",ANAVITÓRIA,4528,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
86,"Certidão de Óbito",Piruka,4435,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
87,"There's Nothing Holdin' Me Back","Shawn Mendes",4416,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
88,"Sorry Not Sorry","Demi Lovato",4377,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
89,"Olha a Explosão","MC Kevinho",4319,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
90,"Friends (with BloodPop®)","Justin Bieber",4268,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
91,Mama,"Jonas Blue",4260,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
92,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",4245,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
93,Maluco,Karetus,4242,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
94,"No vaya a ser","Pablo Alborán",4231,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
95,"All Falls Down (feat. Juliander)","Alan Walker",4208,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
96,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4172,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
97,Location,Khalid,4162,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
98,"Bad At Love",Halsey,4102,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
99,Wait,"Maroon 5",4098,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
100,Criminal,"Natti Natasha",4088,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
101,"Your Song","Rita Ora",4079,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
102,"Não Sinto","Wet Bed Gang",4068,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
103,goosebumps,"Travis Scott",4042,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
104,Betrayed,"Lil Xan",4013,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
105,Sober,G-Eazy,3922,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
106,"Symphony (feat. Zara Larsson)","Clean Bandit",3910,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
107,"No Promises (feat. Demi Lovato)","Cheat Codes",3885,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
108,Protagonista,Dillaz,3860,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
109,"End Game","Taylor Swift",3842,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
110,"Say You Won't Let Go","James Arthur",3839,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
111,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3772,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
112,"Lonely Together (feat. Rita Ora)",Avicii,3760,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
113,"Go Flex","Post Malone",3718,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
114,"Do You No Wrong - Single Version","Richie Campbell",3714,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
115,"Sky Walker (feat. Travis Scott)",Miguel,3700,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
116,"A Different Way (with Lauv)","DJ Snake",3660,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
117,Rabiola,"MC Kevinho",3601,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
118,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3582,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
119,"What About Us",P!nk,3568,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
120,"Galway Girl","Ed Sheeran",3508,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
121,Starboy,"The Weeknd",3506,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
122,"Pensa Bem",D.A.M.A.,3474,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
123,"Despacito - Remix","Luis Fonsi",3454,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
124,"The Weekend - Funk Wav Remix",SZA,3448,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
125,"White Iverson","Post Malone",3436,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
126,"Glorious (feat. Skylar Grey)",Macklemore,3422,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
127,"Sun Comes Up (feat. James Arthur)",Rudimental,3418,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
128,"Bum Bum Tam Tam","MC Fioti",3418,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
129,"2U (feat. Justin Bieber)","David Guetta",3416,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
130,"Rap Consciente",Valete,3404,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
131,"Walk On Water (feat. Beyoncé)",Eminem,3393,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
132,"Whatever It Takes","Imagine Dragons",3386,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
133,Mayores,"Becky G",3320,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
134,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3307,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
135,"Mask Off",Future,3300,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
136,Issues,"Julia Michaels",3297,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
137,Photograph,"Ed Sheeran",3294,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
138,Paradinha,Anitta,3277,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
139,"Should I Stay or Should I Go - Remastered","The Clash",3238,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
140,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3238,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
141,"One Dance",Drake,3229,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
142,"Você Partiu Meu Coração","Nego do Borel",3155,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
143,"Vida Boa","Slow J",3145,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
144,"Seven Nation Army","The White Stripes",3142,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
145,Ignorante,"Holly Hood",3141,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
146,"Strip That Down","Liam Payne",3133,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
147,Delicate,"Taylor Swift",3099,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
148,"Sign of the Times","Harry Styles",3091,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
149,Encaixa,"MC Kevinho",3084,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
150,"BUTTERFLY EFFECT","Travis Scott",3080,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
151,"If I'm Lucky","Jason Derulo",3073,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
152,"Bodak Yellow","Cardi B",3064,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
153,"Sons de Amor",ANDREZO,3060,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
154,"Não Fui Sincero",Bispo,3046,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
155,"Sucker for You","Matt Terry",3025,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
156,"Se Preparó",Ozuna,3018,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
157,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3004,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
158,"Ca Bu Fla Ma Nau",Piruka,2992,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
159,Closer,"The Chainsmokers",2981,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
160,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2971,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
161,"Wake N Bake",Regula,2967,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
162,"Pumped Up Kicks","Foster The People",2961,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
163,Redbone,"Childish Gambino",2949,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
164,"Fazer Falta","Mc Livinho",2935,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
165,Stay,Zedd,2931,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
166,"Stranger Things",Kygo,2928,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
167,Rainha,Virgul,2911,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
168,MotorSport,Migos,2881,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
169,Breezeblocks,alt-J,2876,https://open.spotify.com/track/3n69hLUdIsSa1WlRmjMZlW
170,Paris,"The Chainsmokers",2849,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
171,"R U Mine?","Arctic Monkeys",2809,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
172,Loucos,"Matias Damásio",2803,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
173,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2803,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
174,"Baby I Won't","Danny Ocean",2795,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
175,Dialeto,"Diogo Piçarra",2761,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
176,"Wanted You (feat. Lil Uzi Vert)",NAV,2748,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
177,"Só Existo Contigo","Diogo Piçarra",2747,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
178,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2744,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
179,"Look At Me!",XXXTENTACION,2728,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
180,"Não Tens Visto","Wet Bed Gang",2719,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
181,"Castle on the Hill","Ed Sheeran",2713,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
182,"I Feel It Coming","The Weeknd",2695,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
183,"Escápate Conmigo (feat. Ozuna)",Wisin,2689,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
184,"Too Much To Ask","Niall Horan",2687,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
185,"What You Know","Two Door Cinema Club",2682,https://open.spotify.com/track/6jrMVRReY24qzCfe1BRrww
186,"It Ain't Me (with Selena Gomez)",Kygo,2679,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
187,"Mi Gente (feat. Beyoncé)","J Balvin",2678,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
188,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2670,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
189,"Pela Cidade","Kappa Jotta",2668,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
190,"Perro Fiel (feat. Nicky Jam)",Shakira,2662,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
191,DNA.,"Kendrick Lamar",2643,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
192,"The Less I Know The Better","Tame Impala",2642,https://open.spotify.com/track/4g3Ax56IslQkI6XVfYKVc5
193,"Do I Wanna Know?","Arctic Monkeys",2636,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
194,"Thinking out Loud","Ed Sheeran",2635,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
195,"Cara Bacana","MC G15",2630,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
196,"Amar Amei","Mc Don Juan",2621,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
197,"All I Want for Christmas Is You","Mariah Carey",2619,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
198,"Só Eu Sei",Virgul,2611,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
199,"Fetish (feat. Gucci Mane)","Selena Gomez",2606,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
200,"Look What You Made Me Do","Taylor Swift",2605,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
