,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
58,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5507,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
59,"Now Or Never",Halsey,5375,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
60,"The Night We Met","Lord Huron",5304,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
61,"O Grave Bater","MC Kevinho",5244,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
62,Location,Khalid,5086,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
63,ELEMENT.,"Kendrick Lamar",5043,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
64,"iSpy (feat. Lil Yachty)",KYLE,4878,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
65,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",4876,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
66,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4643,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
67,Dialeto,"Diogo Piçarra",4541,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
68,"Meet Me in the Hallway","Harry Styles",4446,https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha
69,História,"Diogo Piçarra",4428,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
70,"Castle on the Hill","Ed Sheeran",4376,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
71,"Two Ghosts","Harry Styles",4325,https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU
72,Mercy,"Shawn Mendes",4298,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
73,"El Amante","Nicky Jam",4295,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
74,"Wake N Bake",Regula,4286,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
75,"Hear Me Now",Alok,4239,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
76,"Me Rehúso","Danny Ocean",4179,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
77,"September Song","JP Cooper",4101,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
78,"Still Got Time",ZAYN,4066,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
79,Kiwi,"Harry Styles",4057,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
80,Human,"Rag'n'Bone Man",4041,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
81,"Most Girls","Hailee Steinfeld",3998,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
82,Closer,"The Chainsmokers",3913,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
83,"Fake Love",Drake,3869,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
84,"No Lie","Sean Paul",3866,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
85,"Já Não Falamos","Diogo Piçarra",3826,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
86,"Only Angel","Harry Styles",3780,https://open.spotify.com/track/5Lbsc65org0b85kNsPkluY
87,Loucos,"Matias Damásio",3739,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
88,"Deu Onda","MC G15",3718,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
89,Selfish,Future,3675,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
90,"Ever Since New York","Harry Styles",3650,https://open.spotify.com/track/5LABCxgmP7DATATIJXOh6n
91,"Mo Boy",Dillaz,3636,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
92,"One Dance",Drake,3630,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
93,"Excuse Me","Salvador Sobral",3560,https://open.spotify.com/track/4A1hNHB82Ok9x2HksG21MJ
94,"From the Dining Table","Harry Styles",3545,https://open.spotify.com/track/1IF5UcqRO42D12vYwceOY6
95,"Ca bu fla ma nau","Mota JR",3514,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
96,Woman,"Harry Styles",3491,https://open.spotify.com/track/33bURv895AN4FkBvgFo2dx
97,"Treat You Better","Shawn Mendes",3489,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
98,"Bon Appétit","Katy Perry",3455,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
99,"Slow Hands","Niall Horan",3425,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
100,"Quit (feat. Ariana Grande)","Cashmere Cat",3420,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
101,"Love On The Brain",Rihanna,3361,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
102,Touch,"Little Mix",3341,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
103,"Perfect Strangers","Jonas Blue",3327,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
104,"Let Me Love You","DJ Snake",3323,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
105,"Reggaetón Lento (Bailemos)",CNCO,3315,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
106,"In the Name of Love","Martin Garrix",3258,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
107,"24K Magic","Bruno Mars",3129,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
108,Starving,"Hailee Steinfeld",3124,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
109,Perfect,"Ed Sheeran",2966,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
110,"Você Partiu Meu Coração","Nego do Borel",2965,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
111,"Shed a Light","Robin Schulz",2953,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
112,"I Need This Girl",Virgul,2950,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
113,"La Bicicleta","Carlos Vives",2949,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
114,"A Nossa Vez",Calema,2892,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
115,Portland,Drake,2862,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
116,"Green Light",Lorde,2847,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
117,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2846,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
118,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2838,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
119,"Nem eu","Salvador Sobral",2826,https://open.spotify.com/track/41MiXBbreuJWwDiu1D22Tp
120,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2797,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
121,"The One","The Chainsmokers",2796,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
122,"Vente Pa' Ca","Ricky Martin",2789,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
123,Rollin,"Calvin Harris",2771,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
124,"Do You No Wrong","Richie Campbell",2754,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
125,Redbone,"Childish Gambino",2750,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
126,"Just Hold On","Steve Aoki",2738,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
127,Tumbalatum,"MC Kevinho",2726,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
128,"Filho da Guida","9 Miller",2707,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
129,"No Vacancy",OneRepublic,2705,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
130,goosebumps,"Travis Scott",2695,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
131,"Scars To Your Beautiful","Alessia Cara",2680,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
132,"I Got You","Bebe Rexha",2651,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
133,"Don't Let Me Down","The Chainsmokers",2651,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
134,Alone,"Alan Walker",2634,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
135,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2625,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
136,"Whatever It Takes","Imagine Dragons",2576,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
137,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2547,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
138,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2545,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
139,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",2528,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
140,"Don't Wanna Know","Maroon 5",2507,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
141,"Love Me Now","John Legend",2492,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
142,"do re mi",blackbear,2479,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
143,"Bounce Back","Big Sean",2474,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
144,"Let Me Hold You (Turn Me On)","Dante Klein",2429,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
145,Heathens,"Twenty One Pilots",2400,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
146,Stitches,"Shawn Mendes",2390,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
147,Photograph,"Ed Sheeran",2383,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
148,"My Way","Calvin Harris",2354,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
149,"Escápate Conmigo",Wisin,2323,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
150,"Side To Side","Ariana Grande",2308,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
151,"Whippin (feat. Felix Snow)",Kiiara,2301,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
152,"Look At Me!",XXXTENTACION,2268,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
153,"This Town","Niall Horan",2253,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
154,Traicionera,"Sebastian Yatra",2244,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
155,"Vai Embrazando","Mc Zaac",2214,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
156,"Cake By The Ocean",DNCE,2203,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
157,"Never Let Me Go",Alok,2169,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
158,Panda,Desiigner,2156,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
159,"Cheap Thrills",Sia,2153,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
160,Protagonista,Dillaz,2149,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
161,"DUELE EL CORAZON","Enrique Iglesias",2139,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
162,"Obsession (feat. Jon Bellion)",Vice,2138,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
163,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",2120,https://open.spotify.com/track/0BSd5u6lQJWDoNVMuBYBiA
164,Ignorante,"Holly Hood",2120,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
165,LUST.,"Kendrick Lamar",2109,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
166,T-Shirt,Migos,2109,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
167,"Do I Wanna Know?","Arctic Monkeys",2108,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
168,"Break Up Every Night","The Chainsmokers",2106,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
169,PRIDE.,"Kendrick Lamar",2104,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
170,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2079,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
171,"Só Existo Contigo","Diogo Piçarra",2075,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
172,"Dancing On My Own","Calum Scott",2067,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
173,Capsize,FRENSHIP,2064,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
174,YAH.,"Kendrick Lamar",2026,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
175,Happier,"Ed Sheeran",2017,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
176,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2013,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
177,"Way Down We Go",Kaleo,2004,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
178,"Demónio da Tarraxinha",Badoxa,2004,https://open.spotify.com/track/2qNtAzgJYODcFPDskUAzE0
179,"Safe Inside","James Arthur",2002,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
180,"Era Eu",D.A.M.A.,1998,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
181,FEEL.,"Kendrick Lamar",1986,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
182,Faded,"Alan Walker",1983,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
183,"Agulha No Palheiro",Carlão,1981,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
184,Sirenes,Piruka,1979,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
185,"Gasosa - Original Mix",Mastiksoul,1977,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
186,"Otra Vez (feat. J Balvin)","Zion & Lennox",1965,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
187,"XXX. FEAT. U2.","Kendrick Lamar",1964,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
188,TG4M,"Zara Larsson",1958,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
189,Sorry,"Justin Bieber",1953,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
190,EPIDEMIA,"Mike Lyte",1944,https://open.spotify.com/track/5qhbaP7OCXZtLef0p5ikY3
191,"No More Sad Songs","Little Mix",1943,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
192,"As Coisas",Valas,1943,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
193,"7 Years","Lukas Graham",1932,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
194,Dive,"Ed Sheeran",1925,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
195,"Stressed Out","Twenty One Pilots",1914,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
196,"Bum Bum Tam Tam","MC Fioti",1909,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
197,"Too Good",Drake,1899,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
198,"Let It Go","James Bay",1897,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
199,Safari,"J Balvin",1884,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
200,"Bad Things (with Camila Cabello)","Machine Gun Kelly",1883,https://open.spotify.com/track/1mGo7MnaIQ9Bfp1nJDCi1z
