,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,IDGAF,"Dua Lipa",7930,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
26,"I Like It","Cardi B",7535,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
27,Barking,Ramz,7520,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
28,"All The Stars (with SZA)","Kendrick Lamar",7454,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
29,GOTTI,6ix9ine,7428,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
30,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,7413,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
31,Dura,"Daddy Yankee",7171,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
32,"Chaminé (Zara G)","Wet Bed Gang",7104,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
33,"Échame La Culpa","Luis Fonsi",7093,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
34,"Walk It Talk It",Migos,7048,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
35,Esskeetit,"Lil Pump",7030,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
36,"Spoil My Night (feat. Swae Lee)","Post Malone",6929,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
37,Havana,"Camila Cabello",6904,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
38,"Water - Single Version","Richie Campbell",6896,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
39,"Freaky Friday (feat. Chris Brown)","Lil Dicky",6830,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
40,Silence,Marshmello,6167,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
41,"Over Now","Post Malone",6137,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
42,"A Vida Toda","Carolina Deslandes",6066,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
43,"Rich & Sad","Post Malone",5988,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
44,KOD,"J. Cole",5829,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
45,"Só Quer Vrau","MC MM",5711,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
46,"Ball For Me (feat. Nicki Minaj)","Post Malone",5489,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
47,"New Rules","Dua Lipa",5484,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
48,OTW,Khalid,5125,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
49,"Same Bitches (feat. G-Eazy & YG)","Post Malone",4901,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
50,"Blame It On Me","Post Malone",4699,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
51,"Zack And Codeine","Post Malone",4621,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
52,"Wake Me Up - Radio Edit",Avicii,4618,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
53,"XO TOUR Llif3","Lil Uzi Vert",4587,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
54,Slowly,"Richie Campbell",4478,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
55,"Salto Alto",Piruka,4455,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
56,Nevermind,"Dennis Lloyd",4413,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
57,Flames,"David Guetta",4303,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
58,Wolves,"Selena Gomez",4181,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
59,"Takin' Shots","Post Malone",4126,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
60,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4087,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
61,Otherside,"Post Malone",4076,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
62,"Like I Do","David Guetta",4054,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
63,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",4034,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
64,"Shape of You","Ed Sheeran",4027,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
65,Unforgettable,"French Montana",4018,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
66,goosebumps,"Travis Scott",3981,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,"Me Rehúso","Danny Ocean",3973,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
68,Papum,"MC Kevinho",3932,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
69,"Jocelyn Flores",XXXTENTACION,3872,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
70,"Candy Paint","Post Malone",3870,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
71,"I Fall Apart","Post Malone",3856,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
72,"Já Se Passou Tudo",Piruka,3848,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
73,"Dona Maria","Thiago Brava",3797,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
74,Everyday,Logic,3784,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
75,Aleluia,"Wet Bed Gang",3671,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
76,"Remind Me to Forget",Kygo,3615,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
77,Corazón,Maluma,3588,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
78,"Me Niego",Reik,3571,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
79,"92 Explorer","Post Malone",3542,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
80,"This Is America","Childish Gambino",3510,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
81,"Pega a Receita","MC Dede",3506,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
82,Rabiola,"MC Kevinho",3452,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
83,Believer,"Imagine Dragons",3448,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
84,"O Clima",Lhast,3436,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
85,"A Nossa Vez",Calema,3426,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
86,"Plug Walk","Rich The Kid",3423,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
87,Thunder,"Imagine Dragons",3392,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
88,HUMBLE.,"Kendrick Lamar",3388,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
89,"Say Something","Justin Timberlake",3372,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
90,"Pray For Me (with Kendrick Lamar)","The Weeknd",3320,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
91,Familiar,"Liam Payne",3300,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
92,Congratulations,"Post Malone",3272,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
93,"Mo Boy",Dillaz,3267,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
94,"Let Me",ZAYN,3243,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
95,"Avião De Papel","Carolina Deslandes",3239,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
96,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3201,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
97,"Dusk Till Dawn - Radio Edit",ZAYN,3199,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
98,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3191,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
99,"És Só Tu","David Carreira",3140,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
100,"Feel It Still","Portugal. The Man",3139,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
101,changes,XXXTENTACION,3108,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
102,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",3096,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
103,Fuleragem,"MC WM",3085,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
104,Perfect,"Ed Sheeran",3081,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
105,"Não Sinto","Wet Bed Gang",3069,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
106,"lovely (with Khalid)","Billie Eilish",3053,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
107,"El Préstamo",Maluma,2998,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
108,Youngblood,"5 Seconds of Summer",2970,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
109,"Never Be the Same","Camila Cabello",2964,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
110,Maluco,Karetus,2948,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
111,"Playinwitme (feat. Kehlani)",KYLE,2935,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
112,"Mafiosa (feat. Caroliina)",Lartiste,2917,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
113,Cheguei,Ludmilla,2913,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
114,"Trevo (Tu)",ANAVITÓRIA,2878,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
115,"Whatever It Takes","Imagine Dragons",2872,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
116,"Não Faz Isso",Piruka,2860,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
117,"Without You (feat. Sandro Cavazza)",Avicii,2850,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
118,Encaixa,"MC Kevinho",2828,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
119,"EL BAÑO","Enrique Iglesias",2825,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
120,Location,Khalid,2813,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
121,"Felices los 4",Maluma,2805,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
122,"Sick Boy","The Chainsmokers",2798,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
123,Betrayed,"Lil Xan",2793,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
124,"Amar Amei","Mc Don Juan",2780,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
125,"Too Good At Goodbyes","Sam Smith",2775,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
126,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",2774,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
127,"River (feat. Ed Sheeran)",Eminem,2774,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
128,1-800-273-8255,Logic,2759,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
129,"Pensamento Leve",Domi,2751,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
130,"Guatemala - From Swaecation","Rae Sremmurd",2748,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
131,Genius,Sia,2711,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
132,"Gucci Gang","Lil Pump",2707,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
133,"Mad Love","Sean Paul",2693,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
134,"Olha A Explosão","MC Kevinho",2679,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
135,Naked,"James Arthur",2660,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
136,"Tip Toe (feat. French Montana)","Jason Derulo",2653,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
137,"You Can Cry",Marshmello,2650,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
138,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2643,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
139,Moonlight,XXXTENTACION,2640,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
140,"Mi Gente","J Balvin",2638,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
141,"Só Vim Dizer Yau",Piruka,2632,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
142,Attention,"Charlie Puth",2629,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
143,Espera,"Fernando Daniel",2628,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
144,"Romance Com Safadeza","Wesley Safadão",2621,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
145,JAPAN,"Famous Dex",2612,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
146,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2606,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
147,"More Than You Know","Axwell /\ Ingrosso",2601,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
148,"Heaven - Single Version","Richie Campbell",2575,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
149,"Kevin’s Heart","J. Cole",2563,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
150,"Sugar Wraith","Post Malone",2556,https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe
151,"Os Meus Putos",Piruka,2550,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
152,Indecente,Anitta,2548,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
153,"Young Dumb & Broke",Khalid,2530,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
154,Oquelávai,D.A.M.A.,2505,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
155,"Everybody Dies In Their Nightmares",XXXTENTACION,2503,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
156,"Something Just Like This","The Chainsmokers",2498,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
157,"Bank Account","21 Savage",2490,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
158,Machika,"J Balvin",2486,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
159,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2475,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
160,Gwapo,ProfJam,2474,https://open.spotify.com/track/0pnUazki7EZWSNCz6G8d6O
161,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",2473,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
162,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2468,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
163,"Se Não Acordar Amanhã",Piruka,2456,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
164,"Ric Flair Drip (& Metro Boomin)",Offset,2453,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
165,Anywhere,"Rita Ora",2451,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
166,ATM,"J. Cole",2448,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
167,"The Nights",Avicii,2435,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
168,Delicate,"Taylor Swift",2429,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
169,"Voar (Gson)","Wet Bed Gang",2428,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
170,"Lonely Together (feat. Rita Ora)",Avicii,2414,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
171,"Fazer Falta","Mc Livinho",2404,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
172,"There's Nothing Holdin' Me Back","Shawn Mendes",2401,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
173,"Te Boté - Remix","Nio Garcia",2396,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
174,"Reggaetón Lento (Remix)",CNCO,2393,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
175,"Say You Won't Let Go","James Arthur",2387,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
176,Protagonista,Dillaz,2382,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
177,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2367,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
178,"I Miss You (feat. Julia Michaels)","Clean Bandit",2362,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
179,"O Jardim","Cláudia Pascoal",2355,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
180,Accelerate,"Christina Aguilera",2348,https://open.spotify.com/track/5eQ9IwVa9EodrmIItRQpaA
181,Chun-Li,"Nicki Minaj",2306,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
182,"How Long","Charlie Puth",2303,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
183,"BUTTERFLY EFFECT","Travis Scott",2297,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
184,"Você Partiu Meu Coração","Nego do Borel",2291,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
185,"I Wanna Know (feat. Bea Miller)",NOTD,2273,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1
186,"One Dance",Drake,2273,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
187,Stress,"Richie Campbell",2270,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
188,"Bum Bum Tam Tam","MC Fioti",2260,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
189,"Waiting For Love",Avicii,2257,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
190,"Esfrega Esfrega","Deejay Telio",2254,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
191,"Não Me Lembro",Waze,2253,https://open.spotify.com/track/50M6OoX03ViKzJzg4w83l1
192,Mama,"Jonas Blue",2239,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
193,Redbone,"Childish Gambino",2232,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
194,"Não Se Passa Nada",Piruka,2220,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
195,"Do I Wanna Know?","Arctic Monkeys",2219,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
196,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",2217,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
197,"Síguelo Bailando",Ozuna,2210,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
198,"Lost In Japan","Shawn Mendes",2198,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
199,"Let You Down",NF,2195,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
200,Hunger,"Florence + The Machine",2177,https://open.spotify.com/track/6HJcuxVgYjxcYDnPG0ystc
