,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"The Middle",Zedd,8498,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
21,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8268,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
22,"Chaminé (Zara G)","Wet Bed Gang",8235,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
23,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,8068,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
24,Havana,"Camila Cabello",7996,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
25,"Water - Single Version","Richie Campbell",7753,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
26,Dura,"Daddy Yankee",7641,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
27,"Let Me",ZAYN,7588,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
28,"Freaky Friday (feat. Chris Brown)","Lil Dicky",7419,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
29,"New Rules","Dua Lipa",7253,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
30,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",7183,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
31,"Wasted Times","The Weeknd",7011,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
32,Silence,Marshmello,6988,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
33,"One Kiss (with Dua Lipa)","Calvin Harris",6967,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
34,"Salto Alto",Piruka,6943,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
35,"Say Something","Justin Timberlake",6733,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
36,"Try Me","The Weeknd",6697,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
37,"XO TOUR Llif3","Lil Uzi Vert",6442,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
38,Wolves,"Selena Gomez",6401,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
39,Barking,Ramz,6377,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
40,"I Fall Apart","Post Malone",6359,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
41,"Já Se Passou Tudo",Piruka,6233,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
42,"Walk It Talk It",Migos,6204,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
43,"Shape of You","Ed Sheeran",6154,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
44,"Me Rehúso","Danny Ocean",6130,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
45,"A Vida Toda","Carolina Deslandes",6044,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
46,Unforgettable,"French Montana",5994,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
47,"Never Be the Same","Camila Cabello",5903,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
48,"Pray For Me (with Kendrick Lamar)","The Weeknd",5783,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
49,Moonlight,XXXTENTACION,5707,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
50,Everyday,Logic,5600,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
51,"I Like It","Cardi B",5057,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
52,changes,XXXTENTACION,4934,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
53,Esskeetit,"Lil Pump",4919,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
54,"River (feat. Ed Sheeran)",Eminem,4692,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
55,"Lost In Japan","Shawn Mendes",4353,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
56,"Plug Walk","Rich The Kid",4262,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
57,Nevermind,"Dennis Lloyd",4239,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
58,"I Was Never There","The Weeknd",4162,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
59,Slowly,"Richie Campbell",4101,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
60,"Jocelyn Flores",XXXTENTACION,4059,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
61,Aleluia,"Wet Bed Gang",4010,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
62,Perfect,"Ed Sheeran",3996,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
63,"Hurt You","The Weeknd",3917,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
64,"Pensamento Leve",Domi,3902,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
65,Corazón,Maluma,3805,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
66,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",3761,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
67,Rabiola,"MC Kevinho",3756,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
68,"A Nossa Vez",Calema,3730,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
69,Privilege,"The Weeknd",3705,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
70,"Like I Do","David Guetta",3683,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
71,"Dusk Till Dawn - Radio Edit",ZAYN,3680,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
72,Congratulations,"Post Malone",3675,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
73,Believer,"Imagine Dragons",3662,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
74,"O Clima",Lhast,3649,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
75,Thunder,"Imagine Dragons",3631,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
76,goosebumps,"Travis Scott",3630,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,"Me Niego",Reik,3558,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
78,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3531,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
79,Naked,"James Arthur",3528,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
80,"Dona Maria","Thiago Brava",3525,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
81,HUMBLE.,"Kendrick Lamar",3520,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
82,"Barbie Tingz","Nicki Minaj",3510,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
83,"Não Faz Isso",Piruka,3490,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
84,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3483,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
85,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3483,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
86,Delicate,"Taylor Swift",3478,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
87,"Whatever It Takes","Imagine Dragons",3370,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
88,"Remind Me to Forget",Kygo,3332,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
89,"Mo Boy",Dillaz,3331,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
90,"Feel It Still","Portugal. The Man",3323,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
91,"Mad Love","Sean Paul",3317,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
92,Flames,"David Guetta",3299,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
93,"Sick Boy","The Chainsmokers",3286,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
94,"Os Meus Putos",Piruka,3276,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
95,"Be Careful","Cardi B",3272,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
96,"Não Sinto","Wet Bed Gang",3229,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
97,"Só Vim Dizer Yau",Piruka,3228,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
98,Oquelávai,D.A.M.A.,3181,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
99,1-800-273-8255,Logic,3171,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
100,"Too Good At Goodbyes","Sam Smith",3131,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
101,"El Préstamo",Maluma,3128,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
102,"Trevo (Tu)",ANAVITÓRIA,3072,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
103,Indecente,Anitta,3034,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
104,JAPAN,"Famous Dex",3032,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
105,"Avião De Papel","Carolina Deslandes",3032,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
106,Espera,"Fernando Daniel",2998,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
107,Location,Khalid,2996,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
108,Maluco,Karetus,2992,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
109,"Gucci Gang","Lil Pump",2978,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
110,"Ric Flair Drip (& Metro Boomin)",Offset,2974,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
111,Attention,"Charlie Puth",2938,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
112,"Voar (Gson)","Wet Bed Gang",2932,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
113,"You Are The Reason","Calum Scott",2921,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
114,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2915,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
115,"EL BAÑO","Enrique Iglesias",2912,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
116,Machika,"J Balvin",2896,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
117,"Capital Letters","Hailee Steinfeld",2868,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
118,Betrayed,"Lil Xan",2836,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
119,"Falas Demais",Agir,2828,https://open.spotify.com/track/24c0IZB345716zNS3kWHqv
120,Encaixa,"MC Kevinho",2819,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
121,Cheguei,Ludmilla,2765,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
122,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2764,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
123,"Se Não Acordar Amanhã",Piruka,2743,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
124,"Let You Down",NF,2725,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
125,"Felices los 4",Maluma,2718,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
126,"How Long","Charlie Puth",2695,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
127,"Everybody Dies In Their Nightmares",XXXTENTACION,2643,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
128,"Até Ao Fim",Agir,2640,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
129,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",2629,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
130,"I Miss You (feat. Julia Michaels)","Clean Bandit",2617,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
131,Anywhere,"Rita Ora",2609,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
132,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2604,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
133,Heaven,"Julia Michaels",2599,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
134,"Mi Gente","J Balvin",2582,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
135,"Him & I (with Halsey)",G-Eazy,2574,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
136,"Young Dumb & Broke",Khalid,2565,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
137,"Olha A Explosão","MC Kevinho",2564,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
138,Breathe,"Jax Jones",2562,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
139,"Bank Account","21 Savage",2556,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
140,"Heaven - Single Version","Richie Campbell",2550,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
141,"Amar Amei","Mc Don Juan",2545,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
142,"Reggaetón Lento (Remix)",CNCO,2544,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
143,"Something Just Like This","The Chainsmokers",2526,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
144,"Do I Wanna Know?","Arctic Monkeys",2515,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
145,"Não Se Passa Nada",Piruka,2477,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
146,"Say You Won't Let Go","James Arthur",2453,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
147,"Bodak Yellow","Cardi B",2432,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
148,"Nada Mais","Fernando Daniel",2426,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
149,"Tip Toe (feat. French Montana)","Jason Derulo",2425,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
150,"Esfrega Esfrega","Deejay Telio",2405,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
151,"There's Nothing Holdin' Me Back","Shawn Mendes",2404,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
152,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2377,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
153,Protagonista,Dillaz,2376,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
154,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2366,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
155,Mama,"Jonas Blue",2358,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
156,"Você Partiu Meu Coração","Nego do Borel",2355,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
157,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2350,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
158,"Everybody Hates Me","The Chainsmokers",2348,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
159,Preciso,Valas,2336,https://open.spotify.com/track/5tX5OaoAE40J0Q8Lnk3F43
160,"More Than You Know","Axwell /\ Ingrosso",2329,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
161,"Bum Bum Tam Tam","MC Fioti",2321,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
162,"One Dance",Drake,2312,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
163,"Síguelo Bailando",Ozuna,2306,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
164,"Cala a Boca","Holly Hood",2292,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
165,Fácil,"Holly Hood",2286,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
166,Youngblood,"5 Seconds of Summer",2279,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
167,Bella,Wolfine,2274,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
168,"Nowadays (feat. Landon Cube)","Lil Skies",2264,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
169,Starboy,"The Weeknd",2262,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
170,"Fazer Falta","Mc Livinho",2262,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
171,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2249,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
172,Beautiful,Bazzi,2244,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
173,"Vida Boa","Slow J",2241,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
174,"What Lovers Do (feat. SZA)","Maroon 5",2237,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
175,"Powerglide (feat. Juicy J)","Rae Sremmurd",2236,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
176,"Filho da Guida","9 Miller",2225,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
177,"Sorry Not Sorry","Demi Lovato",2222,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
178,"Mask Off",Future,2216,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
179,"Symphony (feat. Zara Larsson)","Clean Bandit",2206,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
180,Passionfruit,Drake,2199,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
181,"O Grave Bater","MC Kevinho",2187,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
182,Stress,"Richie Campbell",2186,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
183,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,2148,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
184,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",2146,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
185,"Cara Bacana","MC G15",2145,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
186,"This Is Me","Keala Settle",2142,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
187,"Não Tens Visto","Wet Bed Gang",2132,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
188,Ambiente,"J Balvin",2124,https://open.spotify.com/track/4N9V7YYPoN4DoSnjjfHW1k
189,Issues,"Julia Michaels",2115,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
190,"BUTTERFLY EFFECT","Travis Scott",2093,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
191,Famous,"French Montana",2090,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
192,Fuleragem,"MC WM",2074,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
193,"Lemon - Drake Remix",N.E.R.D,2056,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
194,"Minha flor",Agir,2047,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
195,"Deixa Ela Beijar","Matheus & Kauan",2043,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
196,"Pensa Bem",D.A.M.A.,2028,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
197,"Bella ciao","Interpreti dello spettacolo ""Bella Ciao""",2027,https://open.spotify.com/track/0UUhJ7DGne1u6gyy4SpTDO
198,"Baby I Won't","Danny Ocean",2026,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
199,"Não Esqueço",Domi,2023,https://open.spotify.com/track/6ukKicqoEEfTpumZOsIisn
200,"Go Flex","Post Malone",2003,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
