,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",11806,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
31,Stargazing,Kygo,11800,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
32,"How Long","Charlie Puth",11799,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
33,"Shape of You","Ed Sheeran",11594,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
34,"Reggaetón Lento (Remix)",CNCO,11588,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
35,Attention,"Charlie Puth",11136,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
36,"Sorry Not Sorry","Demi Lovato",10878,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
37,"Glorious (feat. Skylar Grey)",Macklemore,10744,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
38,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",10677,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
39,"Lonely Together (feat. Rita Ora)",Avicii,10290,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
40,"Young Dumb & Broke",Khalid,9907,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
41,"More Than You Know","Axwell /\ Ingrosso",9842,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
42,HUMBLE.,"Kendrick Lamar",9682,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
43,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",9626,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
44,"Trevo (Tu)",ANAVITÓRIA,9518,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
45,"Mi Gente (feat. Beyoncé)","J Balvin",9438,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
46,"Bank Account","21 Savage",9206,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
47,Mama,"Jonas Blue",9045,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
48,"Too Much To Ask","Niall Horan",8973,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
49,"A Different Way (with Lauv)","DJ Snake",8906,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
50,Pray,"Sam Smith",8655,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
51,Maluco,Karetus,7793,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
52,"O Clima",Lhast,6972,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
53,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",6763,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
54,"Se Não Acordar Amanhã",Piruka,6491,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
55,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",6120,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
56,"Cala a Boca","Holly Hood",5825,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
57,"Não Se Passa Nada",Piruka,5788,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
58,Cheguei,Ludmilla,5599,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
59,"Man's Not Hot","Big Shaq",5545,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
60,"A Nossa Vez",Calema,5520,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
61,MotorSport,Migos,5352,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
62,"2U (feat. Justin Bieber)","David Guetta",5300,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
63,"No Limit",G-Eazy,5193,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
64,Oquelávai,D.A.M.A.,5180,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
65,Espera,"Fernando Daniel",5168,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
66,"Pensa Bem",D.A.M.A.,5024,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
67,"No Promises (feat. Demi Lovato)","Cheat Codes",5018,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
68,"Bodak Yellow","Cardi B",4957,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
69,"There's Nothing Holdin' Me Back","Shawn Mendes",4863,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
70,Believer,"Imagine Dragons",4848,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
71,"Sons de Amor",ANDREZO,4774,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
72,"Mo Boy",Dillaz,4770,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
73,goosebumps,"Travis Scott",4619,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
74,"Go Flex","Post Malone",4588,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
75,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4524,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
76,"Mask Off",Future,4391,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
77,"If I'm Lucky","Jason Derulo",4369,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
78,"Look At Me!",XXXTENTACION,4367,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
79,"I Miss You (feat. Julia Michaels)","Clean Bandit",4327,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
80,"Perro Fiel (feat. Nicky Jam)",Shakira,4318,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
81,"White Iverson","Post Malone",4293,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
82,"Something Just Like This","The Chainsmokers",4280,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
83,Fácil,"Holly Hood",4272,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
84,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4221,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
85,"Look What You Made Me Do","Taylor Swift",4118,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
86,"Filho da Guida","9 Miller",3986,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
87,Encaixa,"MC Kevinho",3947,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
88,"Candy Paint","Post Malone",3939,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
89,"Ca Bu Fla Ma Nau",Piruka,3914,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
90,"Symphony (feat. Zara Larsson)","Clean Bandit",3899,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
91,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3894,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
92,"Plain Jane","A$AP Ferg",3871,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
93,Criminal,"Natti Natasha",3775,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
94,"Você Partiu Meu Coração","Nego do Borel",3734,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
95,"Mais Uma Party",Karetus,3705,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
96,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",3683,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
97,"Bedroom Floor","Liam Payne",3680,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
98,"No vaya a ser","Pablo Alborán",3648,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
99,"Ric Flair Drip (& Metro Boomin)",Offset,3614,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
100,"Rap Consciente",Valete,3601,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
101,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,3599,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
102,Mayores,"Becky G",3588,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
103,"Bad At Love",Halsey,3581,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
104,,,3568,https://open.spotify.com/track/1YqcGlCHNquxBhlUZsjhMT
105,"Everybody Dies In Their Nightmares",XXXTENTACION,3561,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
106,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3543,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
107,Ignorante,"Holly Hood",3529,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
108,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,3526,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
109,Location,Khalid,3504,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
110,"Era Eu",D.A.M.A.,3492,https://open.spotify.com/track/0uPXJWZpzUwRqVJSGTV1VJ
111,Heaven,"Richie Campbell",3482,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
112,"Olha a Explosão","MC Kevinho",3461,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
113,"I Like Me Better",Lauv,3454,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
114,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",3401,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
115,"Say You Won't Let Go","James Arthur",3398,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
116,Protagonista,Dillaz,3385,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
117,"Não Fui Sincero",Bispo,3305,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
118,Paradinha,Anitta,3300,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
119,"Your Song","Rita Ora",3286,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
120,"Fetish (feat. Gucci Mane)","Selena Gomez",3286,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
121,"Good Old Days (feat. Kesha)",Macklemore,3284,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
122,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3259,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
123,"Ghostface Killers","21 Savage",3253,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
124,"Fazer Falta","Mc Livinho",3233,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
125,"Strip That Down","Liam Payne",3211,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
126,"Without You (feat. Sandro Cavazza)",Avicii,3208,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
127,Corazón,Maluma,3199,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
128,Rainha,Virgul,3171,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
129,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",3149,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
130,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",3148,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
131,"Wake N Bake",Regula,3141,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
132,"BUTTERFLY EFFECT","Travis Scott",3137,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
133,Wait,"Maroon 5",3132,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
134,Questions,"Chris Brown",3099,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
135,"Cara Bacana","MC G15",3098,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
136,Betrayed,"Lil Xan",3092,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
137,"There for You","Martin Garrix",3080,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
138,"Sign of the Times","Harry Styles",3050,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
139,Redbone,"Childish Gambino",3002,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
140,"Só Existo Contigo","Diogo Piçarra",3001,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
141,Starboy,"The Weeknd",2982,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
142,"Stay (with Alessia Cara)",Zedd,2977,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
143,"Scared to Be Lonely","Martin Garrix",2949,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
144,Dialeto,"Diogo Piçarra",2948,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
145,História,"Diogo Piçarra",2939,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
146,"'Till I Collapse",Eminem,2933,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
147,"Escápate Conmigo",Wisin,2862,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
148,Loucos,"Matias Damásio",2830,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
149,"Is That For Me",Alesso,2829,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
150,"Volta e Meia",D.A.M.A.,2816,https://open.spotify.com/track/2xdSSQltQF5qPaVwUuTnY8
151,Paris,"The Chainsmokers",2816,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
152,"Galway Girl","Ed Sheeran",2794,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
153,"Vida Boa","Slow J",2780,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
154,"Slow Hands","Niall Horan",2777,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
155,"O Grave Bater","MC Kevinho",2773,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
156,"I Get The Bag (feat. Migos)","Gucci Mane",2772,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
157,"Reggaetón Lento (Bailemos)",CNCO,2771,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
158,Anywhere,"Rita Ora",2768,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
159,Issues,"Julia Michaels",2763,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
160,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",2758,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
161,"Tudo Sobre Nós",D.A.M.A.,2730,https://open.spotify.com/track/6g3xYP3bFG6EfFxpq68Aap
162,"It Ain't Me (with Selena Gomez)",Kygo,2727,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
163,Nasty,D.A.M.A.,2713,https://open.spotify.com/track/06KXV1EY6qLgYsHWLvwlEU
164,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2708,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
165,"Vim para Ficar",Piruka,2692,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
166,"Perfect Strangers","Jonas Blue",2684,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
167,"What They Want",Russ,2676,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
168,"Corpo Sensual (feat. Mateus Carrilho)","Pabllo Vittar",2667,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
169,"Só Eu Sei",Virgul,2665,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
170,"Crying in the Club","Camila Cabello",2658,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
171,"Bum Bum Tam Tam","MC Fioti",2654,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
172,"Robarte un Beso","Carlos Vives",2636,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
173,Mercy,"Shawn Mendes",2636,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
174,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",2626,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
175,Human,"Rag'n'Bone Man",2590,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
176,"Baby I Won't","Danny Ocean",2579,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
177,K.O.,"Pabllo Vittar",2566,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
178,"I Feel It Coming","The Weeknd",2561,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
179,"Losin Control",Russ,2558,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
180,50/50,"Zara G",2546,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
181,"Slippery (feat. Gucci Mane)",Migos,2529,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
182,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2523,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
183,"Báilame - Remix",Nacho,2522,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
184,Photograph,"Ed Sheeran",2520,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
185,"In The End","Linkin Park",2518,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
186,"Cold (feat. Future)","Maroon 5",2516,https://open.spotify.com/track/21TdkDRXuAB3k90ujRU1et
187,"Do I Wanna Know?","Arctic Monkeys",2514,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
188,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2514,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
189,Numb,"Linkin Park",2507,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
190,"Me Enamoré",Shakira,2506,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
191,Malibu,"Miley Cyrus",2505,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
192,DNA.,"Kendrick Lamar",2487,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
193,"Já Não Falamos","Diogo Piçarra",2487,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
194,"Stranger Things",Kygo,2473,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
195,"Still Got Time",ZAYN,2468,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
196,"That's What I Like","Bruno Mars",2461,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
197,"Sun Comes Up (feat. James Arthur)",Rudimental,2429,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
198,"Por Pouco (feat. Gson)",Lhast,2427,https://open.spotify.com/track/7yHTzDafmb7oJRwWu6F3MG
199,New,Daya,2425,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
200,Passionfruit,Drake,2424,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
