,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Felices los 4",Maluma,10953,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
19,"Something Just Like This","The Chainsmokers",10455,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
20,"Strip That Down","Liam Payne",10256,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
21,"Symphony (feat. Zara Larsson)","Clean Bandit",10223,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
22,"No Promises (feat. Demi Lovato)","Cheat Codes",10199,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
23,"SUBEME LA RADIO","Enrique Iglesias",10000,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
24,"There for You","Martin Garrix",9832,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
25,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",9668,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
26,"Mask Off",Future,9608,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
27,"Stay (with Alessia Cara)",Zedd,9546,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
28,Signs,Drake,9054,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
29,"Crying in the Club","Camila Cabello",8786,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
30,Heaven,"Richie Campbell",8226,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
31,"Sign of the Times","Harry Styles",8109,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
32,"It Ain't Me (with Selena Gomez)",Kygo,8001,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
33,Malibu,"Miley Cyrus",7926,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
34,"That's What I Like","Bruno Mars",7905,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
35,Redbone,"Childish Gambino",7870,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
36,Passionfruit,Drake,7764,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
37,"Bad Liar","Selena Gomez",7708,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
38,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",7452,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
39,"Scared to Be Lonely","Martin Garrix",7415,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
40,Cold,"Maroon 5",7175,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
41,"Olha a Explosão","MC Kevinho",7141,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
42,"Now Or Never",Halsey,7135,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
43,"Galway Girl","Ed Sheeran",7102,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
44,"First Time",Kygo,6728,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
45,1-800-273-8255,Logic,6570,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
46,"Mi Gente","J Balvin",6378,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
47,"Amar pelos Dois","Salvador Sobral",6171,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
48,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,6119,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
49,Paris,"The Chainsmokers",6092,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
50,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",5968,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
51,DNA.,"Kendrick Lamar",5774,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
52,"Rollin (feat. Future & Khalid)","Calvin Harris",5398,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
53,"Me Rehúso","Danny Ocean",5258,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
54,Location,Khalid,4954,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
55,Issues,"Julia Michaels",4418,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
56,"Escápate Conmigo",Wisin,4170,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
57,"Slow Hands","Niall Horan",4122,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
58,"More Than You Know","Axwell /\ Ingrosso",4109,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
59,"O Grave Bater","MC Kevinho",4087,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
60,"Se Não Acordar Amanhã",Piruka,4033,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
61,"Você Partiu Meu Coração","Nego do Borel",4027,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
62,"I Feel It Coming","The Weeknd",3991,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
63,Starboy,"The Weeknd",3976,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
64,"Rap Consciente",Valete,3921,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
65,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3904,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
66,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",3731,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
67,Rainha,Virgul,3725,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
68,"Vente Pa' Ca","Ricky Martin",3681,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
69,"Chantaje (feat. Maluma)",Shakira,3611,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
70,Paradinha,Anitta,3611,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
71,"A Nossa Vez",Calema,3579,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
72,"Whatever It Takes","Imagine Dragons",3530,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
73,"Só Eu Sei",Virgul,3522,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
74,"Your Song","Rita Ora",3518,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
75,"Swish Swish","Katy Perry",3469,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
76,"Não Se Passa Nada",Piruka,3435,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
77,"Fake Love",Drake,3343,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
78,"One Dance",Drake,3324,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
79,"White Iverson","Post Malone",3271,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
80,goosebumps,"Travis Scott",3216,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
81,"Say You Won't Let Go","James Arthur",3191,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
82,"Mo Boy",Dillaz,3168,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
83,"Solo Dance","Martin Jensen",3137,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
84,"Reggaetón Lento (Bailemos)",CNCO,3100,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
85,Loucos,"Matias Damásio",3073,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
86,"You Don't Know Me - Radio Edit","Jax Jones",3063,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
87,"El Amante","Nicky Jam",3059,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
88,História,"Diogo Piçarra",3021,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
89,"Hey DJ",CNCO,3019,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
90,"In the Name of Love","Martin Garrix",3009,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
91,"Tô Apaixonado Nessa Mina","MC Kevinho",2979,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
92,Closer,"The Chainsmokers",2929,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
93,Dialeto,"Diogo Piçarra",2888,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
94,"Go Flex","Post Malone",2873,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
95,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2825,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
96,"No Lie","Sean Paul",2819,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
97,"Perfect Strangers","Jonas Blue",2775,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
98,"Let Me Love You","DJ Snake",2746,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
99,"Hear Me Now",Alok,2721,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
100,Down,"Fifth Harmony",2695,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
101,"Me Enamoré",Shakira,2690,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
102,"I Like Me Better",Lauv,2685,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
103,"Deu Onda","MC G15",2657,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
104,"Castle on the Hill","Ed Sheeran",2630,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
105,"Most Girls","Hailee Steinfeld",2628,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
106,"Wake N Bake",Regula,2608,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
107,"Chained To The Rhythm","Katy Perry",2592,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
108,Mercy,"Shawn Mendes",2554,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
109,"Bum Bum Tam Tam","MC Fioti",2551,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
110,"Call On Me - Ryan Riback Extended Remix",Starley,2522,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
111,"Still Got Time",ZAYN,2511,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
112,"Do You No Wrong","Richie Campbell",2466,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
113,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2462,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
114,"Treat You Better","Shawn Mendes",2458,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
115,Traicionera,"Sebastian Yatra",2426,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
116,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2416,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
117,"Já Não Falamos","Diogo Piçarra",2412,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
118,"Pensa Bem",D.A.M.A.,2400,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
119,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2392,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
120,Starving,"Hailee Steinfeld",2386,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
121,"No Vacancy",OneRepublic,2361,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
122,"Don't Let Me Down","The Chainsmokers",2360,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
123,"BUTTERFLY EFFECT","Travis Scott",2358,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
124,"Shed a Light","Robin Schulz",2351,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
125,"Can I Be Him","James Arthur",2321,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
126,"Ca Bu Fla Ma Nau",Piruka,2310,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
127,Human,"Rag'n'Bone Man",2295,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
128,"September Song","JP Cooper",2292,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
129,"24K Magic","Bruno Mars",2290,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
130,"I Got You","Bebe Rexha",2290,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
131,Portland,Drake,2259,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
132,"La Bicicleta","Carlos Vives",2241,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
133,"Homemade Dynamite",Lorde,2202,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
134,"Love On The Brain",Rihanna,2196,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
135,"Side To Side","Ariana Grande",2182,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
136,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2181,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
137,ELEMENT.,"Kendrick Lamar",2175,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
138,Photograph,"Ed Sheeran",2167,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
139,"Deja Vu","Post Malone",2142,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
140,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2132,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
141,"Otra Vez (feat. J Balvin)","Zion & Lennox",2099,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
142,"No Complaints","Metro Boomin",2088,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
143,"iSpy (feat. Lil Yachty)",KYLE,2083,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
144,"Too Good",Drake,2076,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
145,Tumbalatum,"MC Kevinho",2070,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
146,"Let Me Hold You (Turn Me On)","Dante Klein",2067,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
147,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2038,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
148,"Look At Me!",XXXTENTACION,2033,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
149,"Scars To Your Beautiful","Alessia Cara",2028,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
150,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2022,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
151,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2021,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
152,"Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)","Calvin Harris",2002,https://open.spotify.com/track/0Ws8D3EWUDgY962Xftb0h5
153,"Vai Embrazando","Mc Zaac",1999,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
154,"Ahora Dice","Chris Jeday",1998,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
155,"Filho da Guida","9 Miller",1988,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
156,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris",1988,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
157,"By Your Side","Jonas Blue",1952,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
158,"My Way","Calvin Harris",1940,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
159,"Bon appétit","Katy Perry",1937,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
160,"Green Light",Lorde,1911,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
161,Controlla,Drake,1903,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
162,"I Need This Girl",Virgul,1894,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
163,Bonita,"J Balvin",1892,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
164,"Way Down We Go",Kaleo,1889,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
165,"Slippery (feat. Gucci Mane)",Migos,1878,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
166,"Just Hold On","Steve Aoki",1871,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
167,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",1862,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
168,"Walking The Wire","Imagine Dragons",1859,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
169,"Do I Wanna Know?","Arctic Monkeys",1858,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
170,"Sigo Extrañándote","J Balvin",1847,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
171,Protagonista,Dillaz,1836,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
172,"Cheap Thrills",Sia,1834,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
173,"Don't Quit (feat. Travis Scott & Jeremih)","DJ Khaled",1802,https://open.spotify.com/track/6LOCAhFzZiavHcLJucLuDy
174,"The Ocean (feat. Shy Martin)","Mike Perry",1798,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
175,"7 Years","Lukas Graham",1791,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
176,"DUELE EL CORAZON","Enrique Iglesias",1776,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
177,Perfect,"Ed Sheeran",1767,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
178,"Safe Inside","James Arthur",1766,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
179,"Viver Pra Sempre",Carlão,1764,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
180,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1762,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
181,Reminder,"The Weeknd",1752,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
182,Capsize,FRENSHIP,1748,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
183,Panda,Desiigner,1745,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
184,Heathens,"Twenty One Pilots",1739,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
185,"The Hills","The Weeknd",1737,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
186,"Thinking out Loud","Ed Sheeran",1732,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
187,"Era Eu",D.A.M.A.,1721,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
188,"I Don’t Know Why","Imagine Dragons",1718,https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU
189,"The Night We Met","Lord Huron",1715,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
190,"Bounce Back","Big Sean",1714,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
191,"Reminding Me","Shawn Hook",1704,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
192,Báilame,Nacho,1704,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
193,"As Coisas",Valas,1701,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
194,"Into You","Ariana Grande",1686,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
195,"Don't Wanna Know","Maroon 5",1686,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
196,Lumbra,"Cali Y El Dandee",1685,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
197,"This Town","Niall Horan",1684,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
198,Ignorante,"Holly Hood",1678,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
199,"Hasta el Amanecer","Nicky Jam",1675,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
200,Safari,"J Balvin",1671,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
