,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",14562,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
21,Mama,"Jonas Blue",14060,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
22,"What Lovers Do (feat. SZA)","Maroon 5",13864,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
23,Attention,"Charlie Puth",13652,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
24,Congratulations,"Post Malone",12969,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
25,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",12825,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
26,"Shape of You","Ed Sheeran",12686,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
27,Thunder,"Imagine Dragons",12639,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
28,"More Than You Know","Axwell /\ Ingrosso",12511,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
29,HUMBLE.,"Kendrick Lamar",11477,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
30,"Strip That Down","Liam Payne",11326,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
31,"Glorious (feat. Skylar Grey)",Macklemore,10726,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
32,"What About Us",P!nk,10532,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
33,"There's Nothing Holdin' Me Back","Shawn Mendes",10221,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
34,"Bank Account","21 Savage",10104,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
35,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",9916,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
36,"No Promises (feat. Demi Lovato)","Cheat Codes",9735,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
37,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",9585,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
38,"Without You (feat. Sandro Cavazza)",Avicii,9557,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
39,"...Ready For It?","Taylor Swift",9015,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
40,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",8791,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
41,"Mask Off",Future,8573,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
42,"Lonely Together (feat. Rita Ora)",Avicii,8568,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
43,Believer,"Imagine Dragons",8561,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
44,"Something Just Like This","The Chainsmokers",8409,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
45,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7879,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
46,"Your Song","Rita Ora",7709,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
47,"There for You","Martin Garrix",7706,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
48,"Too Much To Ask","Niall Horan",7584,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
49,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",7299,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
50,"Despacito - Remix","Luis Fonsi",7021,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
51,"Feel It Still","Portugal. The Man",6952,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
52,"Young Dumb & Broke",Khalid,6656,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
53,"Symphony (feat. Zara Larsson)","Clean Bandit",6650,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
54,Aleluia,"Wet Bed Gang",6543,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
55,"Bodak Yellow","Cardi B",6541,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
56,"Reggaetón Lento (Remix)",CNCO,6473,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
57,"Fetish (feat. Gucci Mane)","Selena Gomez",5832,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
58,"Esfrega Esfrega","Deejay Telio",5747,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
59,"Não Sinto","Wet Bed Gang",5710,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
60,"I Like Me Better",Lauv,5515,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
61,DNA,BTS,5334,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
62,"Get Low (with Liam Payne)",Zedd,5264,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
63,"The Sky Is A Neighborhood","Foo Fighters",5248,https://open.spotify.com/track/3kdMzXOcrDIdSWLdONHNK5
64,Cheguei,Ludmilla,5172,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
65,Run,"Foo Fighters",5009,https://open.spotify.com/track/1wLQwg0mloy3yXjL0jPE0N
66,"A Nossa Vez",Calema,4873,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
67,OMG,"Camila Cabello",4759,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
68,goosebumps,"Travis Scott",4549,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
69,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4441,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
70,"Não Tens Visto","Wet Bed Gang",4288,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
71,Heaven,"Richie Campbell",4282,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
72,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",4259,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
73,"Would You Ever",Skrillex,4244,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
74,Location,Khalid,4236,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
75,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,4168,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E
76,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4108,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
77,Questions,"Chris Brown",4106,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
78,"Você Partiu Meu Coração","Nego do Borel",4014,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
79,Paradinha,Anitta,4013,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
80,"Se Não Acordar Amanhã",Piruka,3981,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
81,"Me Enamoré",Shakira,3974,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
82,Arrows,"Foo Fighters",3939,https://open.spotify.com/track/6JSryEdVJTZq6YBn3wK2sn
83,"Sign of the Times","Harry Styles",3934,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
84,"BUTTERFLY EFFECT","Travis Scott",3899,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
85,"Everybody Dies In Their Nightmares",XXXTENTACION,3875,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
86,Starboy,"The Weeknd",3811,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
87,"Vente Pa' Ca","Ricky Martin",3809,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
88,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",3793,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
89,"Rich Love (with Seeb)",OneRepublic,3707,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
90,"Escápate Conmigo",Wisin,3627,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
91,"Chantaje (feat. Maluma)",Shakira,3615,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
92,Redbone,"Childish Gambino",3614,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
93,"If I'm Lucky","Jason Derulo",3606,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
94,Fome,"Slow J",3572,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
95,"Look At Me!",XXXTENTACION,3567,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
96,"Go Flex","Post Malone",3557,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
97,"Scared to Be Lonely","Martin Garrix",3543,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
98,Bonita,"J Balvin",3520,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
99,"Cara Bacana","MC G15",3511,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
100,"White Iverson","Post Malone",3503,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
101,"SUBEME LA RADIO","Enrique Iglesias",3499,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
102,"Mo Boy",Dillaz,3472,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
103,"Pensa Bem",D.A.M.A.,3472,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
104,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",3460,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
105,Signs,Drake,3459,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
106,"Love Galore (feat. Travis Scott)",SZA,3429,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
107,"It Ain't Me (with Selena Gomez)",Kygo,3406,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
108,"Stay (with Alessia Cara)",Zedd,3403,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
109,Encaixa,"MC Kevinho",3384,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
110,Issues,"Julia Michaels",3368,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
111,"Say You Won't Let Go","James Arthur",3363,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
112,DNA.,"Kendrick Lamar",3358,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
113,"Olha a Explosão","MC Kevinho",3341,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
114,"Não Se Passa Nada",Piruka,3336,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
115,"Bad At Love",Halsey,3279,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
116,"Crying in the Club","Camila Cabello",3268,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
117,"Robarte un Beso","Carlos Vives",3250,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
118,"Rap Consciente",Valete,3240,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
119,T-Shirt,"Foo Fighters",3221,https://open.spotify.com/track/3OG5wVO27N3HtdtxPLpPFt
120,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3207,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
121,OK,"Robin Schulz",3155,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
122,"Make It Right","Foo Fighters",3151,https://open.spotify.com/track/33OVwHAdsrJELptAp74TqW
123,"Fazer Falta","Mc Livinho",3138,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
124,"I Feel It Coming","The Weeknd",3126,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
125,"Já Passa","Wet Bed Gang",3116,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
126,Malibu,"Miley Cyrus",3082,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
127,Rainha,Virgul,3054,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
128,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3041,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
129,"Slow Hands","Niall Horan",3021,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
130,"Só Existo Contigo","Diogo Piçarra",3020,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
131,"Solo Dance","Martin Jensen",3010,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
132,"Still Got Time",ZAYN,2999,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
133,"O Grave Bater","MC Kevinho",2963,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
134,"La Dee Da","Foo Fighters",2955,https://open.spotify.com/track/0MfVTButkC0WU7aUcIskU6
135,"Una Lady Como Tú","Manuel Turizo",2926,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
136,"Só Eu Sei",Virgul,2917,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
137,"Galway Girl","Ed Sheeran",2912,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
138,"Swish Swish","Katy Perry",2904,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
139,"do re mi (feat. Gucci Mane)",blackbear,2903,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
140,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2896,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
141,"Best Of Me",BTS,2883,https://open.spotify.com/track/2tdq0CeAGSfhI2l4Gwkvgx
142,Cold,"Maroon 5",2878,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
143,Passionfruit,Drake,2847,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
144,Revenge,XXXTENTACION,2844,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
145,"That's What I Like","Bruno Mars",2843,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
146,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2791,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
147,"Reggaetón Lento (Bailemos)",CNCO,2769,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
148,"One More Light","Linkin Park",2757,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
149,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2720,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
150,"Sun Comes Up (feat. James Arthur)",Rudimental,2720,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
151,Loucos,"Matias Damásio",2713,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
152,Photograph,"Ed Sheeran",2708,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
153,dimple,BTS,2705,https://open.spotify.com/track/3ryjLm3oupIjJFGc39naNi
154,"Shed a Light","Robin Schulz",2703,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
155,"Bad Liar","Selena Gomez",2694,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
156,Dialeto,"Diogo Piçarra",2689,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
157,"Vida Boa","Slow J",2687,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
158,História,"Diogo Piçarra",2672,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
159,"I Get The Bag (feat. Migos)","Gucci Mane",2666,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
160,"Dirty Water","Foo Fighters",2604,https://open.spotify.com/track/5lnsL7pCg0fQKcWnlkD1F0
161,"Pied Piper",BTS,2599,https://open.spotify.com/track/0ffweDHrg4bZqdG4IfGYuo
162,Skin,"Rag'n'Bone Man",2583,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
163,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2583,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
164,"One Dance",Drake,2570,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
165,"Go Go",BTS,2551,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
166,"Wake N Bake",Regula,2549,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
167,Mercy,"Shawn Mendes",2530,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
168,"Hey DJ",CNCO,2511,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
169,Starving,"Hailee Steinfeld",2501,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
170,"Intro: Serendipity",BTS,2496,https://open.spotify.com/track/7iV733e1KacKrFRaBNxVEf
171,"Bum Bum Tam Tam","MC Fioti",2485,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
172,Why,"Sabrina Carpenter",2457,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
173,"Take On Me",a-ha,2455,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
174,Ignorante,"Holly Hood",2445,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
175,Paris,"The Chainsmokers",2441,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
176,Perfect,"Ed Sheeran",2437,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
177,"MIC Drop",BTS,2429,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b
178,"El Amante","Nicky Jam",2393,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
179,"Gucci Gang","Lil Pump",2387,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
180,"Ca Bu Fla Ma Nau",Piruka,2384,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
181,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2370,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
182,Mayores,"Becky G",2355,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
183,"Do I Wanna Know?","Arctic Monkeys",2352,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
184,"The Line","Foo Fighters",2351,https://open.spotify.com/track/7hlLPJo0pxh1jQUERqf5O2
185,"Fake Love",Drake,2343,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
186,"Blow Your Mind (Mwah)","Dua Lipa",2336,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
187,"No Lie","Sean Paul",2335,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
188,"Castle on the Hill","Ed Sheeran",2335,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
189,"Kill 'Em All","Wet Bed Gang",2333,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
190,"Most Girls","Hailee Steinfeld",2315,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
191,"Call On Me - Ryan Riback Extended Remix",Starley,2304,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
192,"Heavy (feat. Kiiara)","Linkin Park",2295,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
193,Closer,"The Chainsmokers",2289,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
194,"First Time",Kygo,2285,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
195,"Carry On",XXXTENTACION,2280,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
196,"Slippery (feat. Gucci Mane)",Migos,2273,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
197,"Do You No Wrong","Richie Campbell",2272,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
198,"Thinking out Loud","Ed Sheeran",2246,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
199,"Happy Ever After (Zero Hour)","Foo Fighters",2246,https://open.spotify.com/track/5jwCEcnS7IXWhD4KuunEDE
200,"Super Far",LANY,2234,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
