,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
76,"Remind Me",Eminem,3806,https://open.spotify.com/track/0OMt4Qyetdbw2eUEvKBdHH
77,Criminal,"Natti Natasha",3774,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
78,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",3760,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
79,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3754,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
80,Believer,"Imagine Dragons",3740,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
81,goosebumps,"Travis Scott",3703,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
82,"Go Flex","Post Malone",3649,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
83,Mama,"Jonas Blue",3631,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
84,"A Different Way (with Lauv)","DJ Snake",3587,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
85,Cheguei,Ludmilla,3584,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
86,"Real Friends","Camila Cabello",3557,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
87,Protagonista,Dillaz,3556,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
88,"Bum Bum Tam Tam","MC Fioti",3522,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
89,"Havana - Remix","Camila Cabello",3497,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
90,Untouchable,Eminem,3490,https://open.spotify.com/track/4g2j0YZdGB8x5vQjXmJsKN
91,"Mask Off",Future,3489,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
92,Anywhere,"Rita Ora",3470,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
93,"There's Nothing Holdin' Me Back","Shawn Mendes",3454,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
94,"More Than You Know","Axwell /\ Ingrosso",3448,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
95,"Trevo (Tu)",ANAVITÓRIA,3431,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
96,"White Iverson","Post Malone",3358,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
97,Mayores,"Becky G",3352,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
98,Rabiola,"MC Kevinho",3319,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
99,Ignorante,"Holly Hood",3297,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
100,"Look At Me!",XXXTENTACION,3288,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
101,Location,Khalid,3272,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
102,"Something Just Like This","The Chainsmokers",3271,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
103,"Bad Husband (feat. X Ambassadors)",Eminem,3256,https://open.spotify.com/track/5p9ufaI7TwrlXtmiKCz3q3
104,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3252,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
105,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",3245,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
106,"Rap Consciente",Valete,3221,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
107,"What About Us",P!nk,3210,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
108,"Santa Tell Me","Ariana Grande",3207,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
109,"Sons de Amor",ANDREZO,3199,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
110,Naked,"James Arthur",3198,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
111,Heaven,"Richie Campbell",3197,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
112,"No vaya a ser","Pablo Alborán",3159,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
113,"Se Preparó",Ozuna,3148,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
114,"No Promises (feat. Demi Lovato)","Cheat Codes",3101,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
115,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3083,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
116,Brasa,"Mundo Segundo",3082,https://open.spotify.com/track/5uaqyNQGyYQ9xhWuBYq21C
117,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3078,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
118,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,3067,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
119,"Ca Bu Fla Ma Nau",Piruka,3067,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
120,"2U (feat. Justin Bieber)","David Guetta",3049,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
121,"Olha a Explosão","MC Kevinho",3028,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
122,Encaixa,"MC Kevinho",3022,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
123,"Tip Toe (feat. French Montana)","Jason Derulo",3019,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
124,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3019,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
125,"Pensa Bem",D.A.M.A.,3000,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
126,"Glorious (feat. Skylar Grey)",Macklemore,2989,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
127,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",2988,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
128,"Você Partiu Meu Coração","Nego do Borel",2946,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
129,"Chloraseptic (feat. Phresher)",Eminem,2928,https://open.spotify.com/track/2MdMjF20umbTe4y2FgdnG8
130,"Não Fui Sincero",Bispo,2916,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
131,Betrayed,"Lil Xan",2852,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
132,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2848,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
133,"Wake N Bake",Regula,2799,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
134,"BUTTERFLY EFFECT","Travis Scott",2785,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
135,"Perro Fiel (feat. Nicky Jam)",Shakira,2768,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
136,"Tragic Endings (feat. Skylar Grey)",Eminem,2762,https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA
137,"Say You Won't Let Go","James Arthur",2715,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
138,"Symphony (feat. Zara Larsson)","Clean Bandit",2708,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
139,"Pela Cidade","Kappa Jotta",2668,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
140,"Galway Girl","Ed Sheeran",2647,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
141,"Vida Boa","Slow J",2642,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
142,"Fazer Falta","Mc Livinho",2590,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
143,Starboy,"The Weeknd",2588,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
144,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2579,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
145,Redbone,"Childish Gambino",2576,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
146,"Nowhere Fast (feat. Kehlani)",Eminem,2551,https://open.spotify.com/track/6Ww0J5EFjiPxkgZpEkRQVN
147,"Whatever It Takes","Imagine Dragons",2535,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
148,Photograph,"Ed Sheeran",2534,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
149,"Everybody Dies In Their Nightmares",XXXTENTACION,2528,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
150,"End Game","Taylor Swift",2501,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
151,Rainha,Virgul,2493,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
152,"Look What You Made Me Do","Taylor Swift",2479,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
153,"Amar Amei","Mc Don Juan",2476,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
154,"Strip That Down","Liam Payne",2475,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
155,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2475,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
156,MotorSport,Migos,2472,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
157,Sober,G-Eazy,2460,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
158,Castle,Eminem,2446,https://open.spotify.com/track/6P2ffRHZZ8CdH3GfWq71Ci
159,Paradinha,Anitta,2444,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
160,"All Falls Down (feat. Juliander)","Alan Walker",2430,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
161,Loucos,"Matias Damásio",2429,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
162,"Cara Bacana","MC G15",2420,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
163,Framed,Eminem,2417,https://open.spotify.com/track/05CgKydlFJALNy4JTHeMgs
164,"Só Eu Sei",Virgul,2412,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
165,"Escápate Conmigo (feat. Ozuna)",Wisin,2406,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
166,"Do They Know It's Christmas? - 1984 Version","Band Aid",2397,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
167,Offended,Eminem,2392,https://open.spotify.com/track/3IkACj2ZEsmDLzhQNBW2XH
168,Issues,"Julia Michaels",2389,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
169,"Have Yourself A Merry Little Christmas","Sam Smith",2376,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
170,"Holly Jolly Christmas","Michael Bublé",2373,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
171,"Mi Gente (feat. Beyoncé)","J Balvin",2369,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
172,"Your Song","Rita Ora",2358,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
173,Paris,"The Chainsmokers",2336,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
174,"Reggaetón Lento (Bailemos)",CNCO,2333,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
175,"In Your Head",Eminem,2328,https://open.spotify.com/track/72i5s3SBDEkaRUOgUTlkfO
176,"I Feel It Coming","The Weeknd",2318,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
177,"Deixa Ela Beijar","Matheus & Kauan",2313,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
178,Wait,"Maroon 5",2311,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
179,Human,"Rag'n'Bone Man",2309,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
180,"Too Much To Ask","Niall Horan",2299,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
181,"Baby I Won't","Danny Ocean",2295,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
182,"Revival (Interlude)",Eminem,2288,https://open.spotify.com/track/3PAwprj5tcrX8vV9BbBL9X
183,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",2279,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
184,"O Grave Bater","MC Kevinho",2279,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
185,História,"Diogo Piçarra",2277,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
186,"Bad At Love",Halsey,2265,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
187,"That's What I Like","Bruno Mars",2260,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
188,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",2259,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
189,"Minha flor",Agir,2245,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
190,"Fetish (feat. Gucci Mane)","Selena Gomez",2224,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
191,"Sign of the Times","Harry Styles",2216,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
192,"Cobras e Ratazanas","Holly Hood",2211,https://open.spotify.com/track/6kl3Hj19bDStJhUF5JCzNf
193,Passionfruit,Drake,2206,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
194,"Só Existo Contigo","Diogo Piçarra",2203,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
195,"Bodak Yellow","Cardi B",2202,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
196,"Báilame - Remix",Nacho,2198,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
197,Dialeto,"Diogo Piçarra",2186,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
198,"Scared to Be Lonely","Martin Garrix",2180,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
199,50/50,"Zara G",2173,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
200,Mistletoe,"Justin Bieber",2162,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
