,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
166,Cherry,"Lana Del Rey",2529,https://open.spotify.com/track/6eGMMPRVYzpssGgednRvzU
167,"Deu Onda","MC G15",2526,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
168,"Ca Bu Fla Ma Nau",Piruka,2523,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
169,"Whatever It Takes","Imagine Dragons",2510,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
170,Love,"Lana Del Rey",2487,https://open.spotify.com/track/4xyNG8vZR3g8FnphVkbjRo
171,Human,"Rag'n'Bone Man",2486,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
172,"La Bicicleta","Carlos Vives",2444,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
173,"Ahora Dice","Chris Jeday",2443,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
174,"Body Like A Back Road","Sam Hunt",2442,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
175,"Don't Let Me Down","The Chainsmokers",2441,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
176,"Slippery (feat. Gucci Mane)",Migos,2438,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
177,"Side To Side","Ariana Grande",2437,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
178,"Seven Nation Army","The White Stripes",2419,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
179,"By Your Side","Jonas Blue",2407,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
180,"Love On The Brain",Rihanna,2403,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
181,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2385,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
182,"This Town","Niall Horan",2374,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
183,"Hymn for the Weekend - Seeb Remix",Coldplay,2363,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
184,"Scars To Your Beautiful","Alessia Cara",2351,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
185,"Way Down We Go",Kaleo,2349,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
186,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2348,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
187,"On Hold","The xx",2344,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
188,"Nobody Can Save Me","Linkin Park",2342,https://open.spotify.com/track/3dJj6o9o1fRgrojWjailuz
189,"Cheap Thrills",Sia,2327,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
190,"Otra Vez (feat. J Balvin)","Zion & Lennox",2327,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
191,"Go Flex","Post Malone",2322,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
192,"Não Tens Visto","Wet Bed Gang",2313,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
193,"Be Mine",Ofenbach,2312,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
194,"Groupie Love (feat. A$AP Rocky)","Lana Del Rey",2301,https://open.spotify.com/track/03hqMhmCZiNKMSPmVabPLP
195,"Safe Inside","James Arthur",2284,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
196,"High Without Your Love",Loote,2283,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
197,"Let Me Hold You (Turn Me On)","Dante Klein",2278,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
198,"Somewhere I Belong","Linkin Park",2266,https://open.spotify.com/track/3agtg0x11wPvLIWkYR39nZ
199,Faint,"Linkin Park",2251,https://open.spotify.com/track/4Yf5bqU3NK4kNOypcrLYwU
200,Bonita,"J Balvin",2247,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
