,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,X,"Nicky Jam",12421,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
21,"Never Be the Same","Camila Cabello",12247,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
22,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",11654,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
23,"Já Se Passou Tudo",Piruka,11278,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
24,"New Rules","Dua Lipa",11205,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
25,"Ta Tum Tum","MC Kevinho",11188,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
26,"I Fall Apart","Post Malone",10977,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
27,"Salto Alto",Piruka,10824,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
28,Heaven,"Julia Michaels",10528,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
29,"River (feat. Ed Sheeran)",Eminem,10524,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
30,Silence,Marshmello,10520,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
31,"Sick Boy","The Chainsmokers",10251,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
32,Wolves,"Selena Gomez",10024,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
33,"A Vida Toda","Carolina Deslandes",9976,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
34,"Capital Letters","Hailee Steinfeld",9817,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
35,"Me Rehúso","Danny Ocean",9675,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
36,"Chaminé (Zara G)","Wet Bed Gang",9350,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
37,"Shape of You","Ed Sheeran",9135,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
38,SAD!,XXXTENTACION,9108,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
39,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",8997,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
40,Naked,"James Arthur",8743,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
41,Corazón,Maluma,8559,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
42,"Feel It Still","Portugal. The Man",8549,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
43,"XO TOUR Llif3","Lil Uzi Vert",8544,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
44,Perfect,"Ed Sheeran",8505,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
45,Unforgettable,"French Montana",8350,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
46,"Him & I (with Halsey)",G-Eazy,8301,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
47,"O Clima",Lhast,8019,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
48,Dura,"Daddy Yankee",7913,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
49,"Só Vim Dizer Yau",Piruka,7724,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
50,"Say Something","Justin Timberlake",7671,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
51,"Let You Down",NF,7372,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
52,"I Miss You (feat. Julia Michaels)","Clean Bandit",6900,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
53,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6827,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
54,"44 More",Logic,6540,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
55,"Até Ao Fim",Agir,6297,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
56,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",6180,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
57,"Like I Do","David Guetta",6156,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
58,"Stir Fry",Migos,6143,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
59,"Dusk Till Dawn - Radio Edit",ZAYN,5850,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
60,"Trevo (Tu)",ANAVITÓRIA,5657,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
61,Slowly,"Richie Campbell",5461,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
62,"Não Faz Isso",Piruka,5441,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
63,"Avião De Papel","Carolina Deslandes",5300,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
64,Breathe,"Jax Jones",5177,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
65,"A Nossa Vez",Calema,5131,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
66,"Mad Love","Sean Paul",5076,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
67,"Voar (Gson)","Wet Bed Gang",5043,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
68,HUMBLE.,"Kendrick Lamar",4965,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
69,Barking,Ramz,4946,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
70,"Too Good At Goodbyes","Sam Smith",4940,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
71,Thunder,"Imagine Dragons",4912,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
72,goosebumps,"Travis Scott",4900,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
73,Oquelávai,D.A.M.A.,4886,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
74,Aleluia,"Wet Bed Gang",4849,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
75,Congratulations,"Post Malone",4828,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
76,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4725,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
77,Betrayed,"Lil Xan",4675,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
78,"Jocelyn Flores",XXXTENTACION,4634,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
79,"Losin Control",Russ,4606,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
80,"She Loves Control","Camila Cabello",4590,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
81,Machika,"J Balvin",4585,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
82,"Mo Boy",Dillaz,4560,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
83,Wait,"Maroon 5",4490,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
84,Believer,"Imagine Dragons",4459,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
85,Rabiola,"MC Kevinho",4448,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
86,"Ric Flair Drip (& Metro Boomin)",Offset,4431,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
87,"Não Sinto","Wet Bed Gang",4415,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
88,Attention,"Charlie Puth",4356,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
89,"Felices los 4",Maluma,4329,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
90,Anywhere,"Rita Ora",4318,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
91,1-800-273-8255,Logic,4269,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
92,"Heaven - Single Version","Richie Campbell",4264,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
93,"Whatever It Takes","Imagine Dragons",4259,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
94,Espera,"Fernando Daniel",4228,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
95,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4180,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
96,"What They Want",Russ,4127,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
97,"This Is Me","Keala Settle",4126,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
98,"Se Não Acordar Amanhã",Piruka,4117,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
99,"How Long","Charlie Puth",4114,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
100,"Nowadays (feat. Landon Cube)","Lil Skies",4108,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
101,Famous,"French Montana",4096,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
102,Location,Khalid,4070,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
103,"You Owe Me","The Chainsmokers",4035,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
104,"O Jardim","Cláudia Pascoal",4018,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
105,Contra,Logic,3986,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl
106,"Reggaetón Lento (Remix)",CNCO,3890,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
107,"Something Just Like This","The Chainsmokers",3807,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
108,"Tell Me You Love Me","Demi Lovato",3792,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
109,"What Lovers Do (feat. SZA)","Maroon 5",3767,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
110,"Não Se Passa Nada",Piruka,3755,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
111,"More Than You Know","Axwell /\ Ingrosso",3746,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
112,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3735,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
113,"Your Song","Rita Ora",3687,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
114,"Tip Toe (feat. French Montana)","Jason Derulo",3646,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
115,Stress,"Richie Campbell",3644,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
116,"Young Dumb & Broke",Khalid,3625,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
117,"All Night",mishlawi,3617,https://open.spotify.com/track/0eSu1GJ3RybVgWLI5nRZ33
118,"EL BAÑO","Enrique Iglesias",3612,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
119,"Say You Won't Let Go","James Arthur",3589,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
120,"Do I Wanna Know?","Arctic Monkeys",3578,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
121,"Mi Gente","J Balvin",3554,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
122,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3550,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
123,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",3527,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
124,Criminal,"Natti Natasha",3516,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
125,"Me Niego",Reik,3488,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
126,"Symphony (feat. Zara Larsson)","Clean Bandit",3460,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
127,"Que Tiro Foi Esse","Jojo Maronttinni",3371,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
128,"You Are The Reason","Calum Scott",3367,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
129,Mama,"Jonas Blue",3350,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
130,changes,XXXTENTACION,3325,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
131,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",3310,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
132,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3309,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
133,Bella,Wolfine,3293,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
134,"Dona Maria","Thiago Brava",3285,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
135,Encaixa,"MC Kevinho",3279,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
136,"Cala a Boca","Holly Hood",3271,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
137,Fácil,"Holly Hood",3265,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
138,Protagonista,Dillaz,3251,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
139,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3246,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
140,"Gucci Gang","Lil Pump",3239,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
141,"Esfrega Esfrega","Deejay Telio",3226,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
142,"Não Tens Visto","Wet Bed Gang",3201,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
143,"Vida Boa","Slow J",3195,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
144,"Bum Bum Tam Tam","MC Fioti",3191,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
145,"Bank Account","21 Savage",3188,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
146,Issues,"Julia Michaels",3183,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
147,"BUTTERFLY EFFECT","Travis Scott",3179,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
148,"Nada Mais","Fernando Daniel",3169,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
149,"There's Nothing Holdin' Me Back","Shawn Mendes",3141,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
150,"Mystery of Love","Sufjan Stevens",3141,https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy
151,"Sky Walker (feat. Travis Scott)",Miguel,3134,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
152,Beautiful,Bazzi,3126,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
153,"Sorry Not Sorry","Demi Lovato",3122,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
154,"Ride Slow",Russ,3113,https://open.spotify.com/track/6HK4YGOpZr1ost68QP3ul0
155,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3107,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
156,"The Weekend - Funk Wav Remix",SZA,3104,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
157,"Olha a Explosão","MC Kevinho",3089,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
158,Maluco,Karetus,3058,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
159,"Want You Back","5 Seconds of Summer",3048,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
160,"Filho da Guida","9 Miller",3047,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
161,"Você Partiu Meu Coração","Nego do Borel",3039,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
162,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3022,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
163,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3020,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
164,"El Préstamo",Maluma,2983,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
165,Starboy,"The Weeknd",2978,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
166,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2977,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
167,"Should I Stay or Should I Go - Remastered","The Clash",2955,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
168,"Pensa Bem",D.A.M.A.,2930,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
169,"Amar Amei","Mc Don Juan",2929,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
170,Passionfruit,Drake,2923,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
171,"No Promises (feat. Demi Lovato)","Cheat Codes",2918,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
172,"Strip That Down","Liam Payne",2911,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
173,Amorfoda,"Bad Bunny",2911,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
174,"One Dance",Drake,2899,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
175,"Do You No Wrong - Single Version","Richie Campbell",2888,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
176,"Bella Ciao","Interpreti dello spettacolo ""Bella Ciao""",2865,https://open.spotify.com/track/0EayXisPHaulRoFgazbi0A
177,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2864,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
178,"Psycho, Pt. 2",Russ,2859,https://open.spotify.com/track/26OhjtaTamFocE08t83ml6
179,"Ain't Nobody Takin My Baby",Russ,2858,https://open.spotify.com/track/6VnqGxiMNexOe0kRmIsBw4
180,"No vaya a ser","Pablo Alborán",2854,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
181,"Baby I Won't","Danny Ocean",2845,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
182,"R U Mine?","Arctic Monkeys",2840,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
183,"Friends (with BloodPop®)","Justin Bieber",2816,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
184,"Deixa Ela Beijar","Matheus & Kauan",2812,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
185,"Go Flex","Post Malone",2805,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
186,"Take On Me",a-ha,2796,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
187,"Mask Off",Future,2793,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
188,Personal,HRVY,2793,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
189,"Wonderwall - Remastered",Oasis,2792,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
190,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",2788,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
191,"Sober Up",AJR,2770,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
192,"Fazer Falta","Mc Livinho",2764,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
193,"R.I.P Holly Hood","Holly Hood",2759,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
194,"What About Us",P!nk,2718,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
195,Photograph,"Ed Sheeran",2714,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
196,"Everybody Dies In Their Nightmares",XXXTENTACION,2714,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
197,"Getting Over You",Lauv,2707,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
198,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2698,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
199,Redbone,"Childish Gambino",2694,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
200,"Sun Comes Up (feat. James Arthur)",Rudimental,2680,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
