,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
84,Attention,"Charlie Puth",3895,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
85,"Não Sinto","Wet Bed Gang",3878,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
86,"Too Good At Goodbyes","Sam Smith",3873,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
87,"Him & I (with Halsey)",G-Eazy,3862,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
88,"Felices los 4",Maluma,3820,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
89,"Walk It Talk It",Migos,3815,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
90,"Whatever It Takes","Imagine Dragons",3784,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
91,"Me Niego",Reik,3774,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
92,1-800-273-8255,Logic,3774,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
93,Betrayed,"Lil Xan",3751,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
94,Espera,"Fernando Daniel",3646,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
95,"Se Não Acordar Amanhã",Piruka,3615,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
96,"Gucci Gang","Lil Pump",3608,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
97,"I Miss You (feat. Julia Michaels)","Clean Bandit",3596,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
98,"There's Nothing Holdin' Me Back","Shawn Mendes",3585,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
99,Encaixa,"MC Kevinho",3566,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
100,"Heaven - Single Version","Richie Campbell",3556,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
101,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",3553,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
102,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3548,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
103,"Everybody Hates Me","The Chainsmokers",3499,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
104,"Até Ao Fim",Agir,3488,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
105,Delicate,"Taylor Swift",3458,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
106,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3436,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
107,"44 More",Logic,3417,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
108,"How Long","Charlie Puth",3413,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
109,"Não Se Passa Nada",Piruka,3407,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
110,"Olha a Explosão","MC Kevinho",3404,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
111,"You Are The Reason","Calum Scott",3401,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
112,"Mi Gente","J Balvin",3401,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
113,"EL BAÑO","Enrique Iglesias",3379,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
114,"Reggaetón Lento (Remix)",CNCO,3365,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
115,"Nowadays (feat. Landon Cube)","Lil Skies",3358,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
116,"Something Just Like This","The Chainsmokers",3352,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
117,Anywhere,"Rita Ora",3338,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
118,"More Than You Know","Axwell /\ Ingrosso",3327,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
119,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3304,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
120,"Lemon - Drake Remix",N.E.R.D,3284,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
121,NUMB,XXXTENTACION,3271,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
122,Location,Khalid,3215,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
123,"Bank Account","21 Savage",3192,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
124,Maluco,Karetus,3158,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
125,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3139,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
126,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,3136,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
127,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3133,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
128,"Os Meus Putos",Piruka,3119,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
129,"Esfrega Esfrega","Deejay Telio",3116,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
130,"Remind Me to Forget",Kygo,3113,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
131,"Que Tiro Foi Esse","Jojo Maronttinni",3083,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
132,"Você Partiu Meu Coração","Nego do Borel",3067,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
133,"Everybody Dies In Their Nightmares",XXXTENTACION,3051,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
134,"What Lovers Do (feat. SZA)","Maroon 5",3038,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
135,Mama,"Jonas Blue",3033,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
136,Wait,"Maroon 5",3020,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
137,Stress,"Richie Campbell",3019,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
138,"Amar Amei","Mc Don Juan",3017,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
139,Cheguei,Ludmilla,3014,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
140,"O Jardim","Cláudia Pascoal",2998,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
141,"Tip Toe (feat. French Montana)","Jason Derulo",2979,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
142,"Nada Mais","Fernando Daniel",2962,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
143,"Dona Maria","Thiago Brava",2936,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
144,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2931,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
145,"Symphony (feat. Zara Larsson)","Clean Bandit",2911,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
146,"Powerglide (feat. Juicy J)","Rae Sremmurd",2906,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
147,"Say You Won't Let Go","James Arthur",2903,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
148,Envolvimento,"MC Loma e As Gêmeas Lacração",2902,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
149,"O Grave Bater","MC Kevinho",2897,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
150,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez",XXXTENTACION,2889,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
151,"Bum Bum Tam Tam","MC Fioti",2877,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
152,Mamita,CNCO,2848,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
153,"Young Dumb & Broke",Khalid,2843,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
154,Bella,Wolfine,2811,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
155,"Filho da Guida","9 Miller",2800,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
156,"El Préstamo",Maluma,2795,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
157,"Cala a Boca","Holly Hood",2791,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
158,"Losin Control",Russ,2789,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
159,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2787,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
160,"Fazer Falta","Mc Livinho",2782,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
161,"This Is Me","Keala Settle",2744,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
162,Fácil,"Holly Hood",2739,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
163,"Sorry Not Sorry","Demi Lovato",2735,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
164,"going down!",XXXTENTACION,2732,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
165,Famous,"French Montana",2722,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
166,"Deixa Ela Beijar","Matheus & Kauan",2710,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
167,"Seis Nove",Waze,2709,https://open.spotify.com/track/0uA5fEE0w1DaTDMgWE9QD2
168,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2702,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
169,"Não Tens Visto","Wet Bed Gang",2701,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
170,"Do I Wanna Know?","Arctic Monkeys",2686,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
171,"BUTTERFLY EFFECT","Travis Scott",2684,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
172,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2678,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
173,"Pensa Bem",D.A.M.A.,2668,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
174,"Mask Off",Future,2653,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
175,"One Dance",Drake,2650,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
176,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2613,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
177,"Friends (with BloodPop®)","Justin Bieber",2570,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
178,"Cara Bacana","MC G15",2568,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
179,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2550,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
180,Protagonista,Dillaz,2549,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
181,"Look At Me!",XXXTENTACION,2541,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
182,"Baby I Won't","Danny Ocean",2524,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
183,Passionfruit,Drake,2517,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
184,Criminal,"Natti Natasha",2503,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
185,"Go Flex","Post Malone",2477,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
186,Starboy,"The Weeknd",2469,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
187,Issues,"Julia Michaels",2465,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
188,"Do You No Wrong - Single Version","Richie Campbell",2465,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
189,"Your Song","Rita Ora",2461,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
190,Flames,"David Guetta",2446,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
191,"Vida Boa","Slow J",2441,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
192,"R.I.P Holly Hood","Holly Hood",2411,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
193,Loucos,"Matias Damásio",2408,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
194,Nevermind,"Dennis Lloyd",2407,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
195,"What They Want",Russ,2386,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
196,"Síguelo Bailando",Ozuna,2379,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
197,"2U (feat. Justin Bieber)","David Guetta",2339,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
198,"Bella Ciao","Interpreti dello spettacolo ""Bella Ciao""",2320,https://open.spotify.com/track/0EayXisPHaulRoFgazbi0A
199,"Tell Me You Love Me","Demi Lovato",2315,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
200,"Strip That Down","Liam Payne",2306,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
