,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
78,"This Is Me","Keala Settle",5284,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
79,Machika,"J Balvin",5243,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
80,"You Owe Me","The Chainsmokers",5221,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
81,"What Lovers Do (feat. SZA)","Maroon 5",5169,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
82,"Não Sinto","Wet Bed Gang",5020,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
83,Rabiola,"MC Kevinho",5000,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
84,"Mo Boy",Dillaz,4857,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
85,"Jocelyn Flores",XXXTENTACION,4820,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
86,Attention,"Charlie Puth",4708,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
87,"BUTTERFLY EFFECT","Travis Scott",4696,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
88,"Heaven - Single Version","Richie Campbell",4664,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
89,"Se Não Acordar Amanhã",Piruka,4661,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
90,1-800-273-8255,Logic,4660,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
91,Anywhere,"Rita Ora",4652,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
92,Espera,"Fernando Daniel",4630,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
93,"Felices los 4",Maluma,4595,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
94,Barking,Ramz,4558,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
95,"How Long","Charlie Puth",4549,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
96,"Não Se Passa Nada",Piruka,4420,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
97,Narcos,Migos,4411,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
98,Famous,"French Montana",4395,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
99,Location,Khalid,4316,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
100,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",4289,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
101,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",4280,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
102,"Reggaetón Lento (Remix)",CNCO,4240,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
103,"Mi Gente","J Balvin",4216,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
104,"More Than You Know","Axwell /\ Ingrosso",4147,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
105,"44 More",Logic,4107,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
106,"Next To Me","Imagine Dragons",4101,https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb
107,"Your Song","Rita Ora",4086,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
108,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4080,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
109,"Rewrite The Stars","Zac Efron",4063,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
110,"Something Just Like This","The Chainsmokers",4055,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
111,"Gucci Gang","Lil Pump",4041,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
112,"Cala a Boca","Holly Hood",4015,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
113,"Young Dumb & Broke",Khalid,4007,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
114,Fácil,"Holly Hood",4001,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
115,Stress,"Richie Campbell",3998,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
116,"Filho da Guida","9 Miller",3970,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
117,"Sky Walker (feat. Travis Scott)",Miguel,3897,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
118,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",3850,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
119,"Bartier Cardi (feat. 21 Savage)","Cardi B",3839,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
120,Mama,"Jonas Blue",3818,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
121,"Like I Do","David Guetta",3763,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
122,"Esfrega Esfrega","Deejay Telio",3719,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
123,"Do I Wanna Know?","Arctic Monkeys",3718,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
124,"Say You Won't Let Go","James Arthur",3685,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
125,"Wait (feat. A Boogie Wit da Hoodie)","Maroon 5",3666,https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB
126,"Grillz (Zizzy Jr)","Wet Bed Gang",3639,https://open.spotify.com/track/1SIqOwHozSNYd17k0P5wha
127,"Seis Nove",Waze,3629,https://open.spotify.com/track/0uA5fEE0w1DaTDMgWE9QD2
128,Encaixa,"MC Kevinho",3615,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
129,"Symphony (feat. Zara Larsson)","Clean Bandit",3609,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
130,"Bank Account","21 Savage",3592,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
131,"Não Tens Visto","Wet Bed Gang",3587,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
132,"R.I.P Holly Hood","Holly Hood",3572,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
133,"Vida Boa","Slow J",3542,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
134,Protagonista,Dillaz,3540,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
135,"The Weekend - Funk Wav Remix",SZA,3516,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
136,"Nada Mais","Fernando Daniel",3505,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
137,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3489,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
138,"Tell Me You Love Me","Demi Lovato",3472,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
139,Maluco,Karetus,3467,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
140,"R U Mine?","Arctic Monkeys",3454,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
141,Criminal,"Natti Natasha",3424,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
142,"No Limit",G-Eazy,3387,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
143,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",3380,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
144,"There's Nothing Holdin' Me Back","Shawn Mendes",3348,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
145,"Dona Maria","Thiago Brava",3340,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
146,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3329,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
147,Envolvimento,"MC Loma e As Gêmeas Lacração",3327,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
148,"Você Partiu Meu Coração","Nego do Borel",3322,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
149,Issues,"Julia Michaels",3309,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
150,"Seven Nation Army","The White Stripes",3297,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
151,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3288,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
152,"Strip That Down","Liam Payne",3274,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
153,"Big Shot (with Travis Scott)","Kendrick Lamar",3271,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
154,"Olha a Explosão","MC Kevinho",3269,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
155,Bella,Wolfine,3261,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
156,Passionfruit,Drake,3250,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
157,"Go Flex","Post Malone",3238,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
158,"Sorry Not Sorry","Demi Lovato",3202,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
159,"Só Existo Contigo","Diogo Piçarra",3196,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
160,"Do You No Wrong - Single Version","Richie Campbell",3196,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
161,Starboy,"The Weeknd",3170,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
162,"Pensa Bem",D.A.M.A.,3159,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
163,Cheguei,Ludmilla,3142,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
164,"Amar Amei","Mc Don Juan",3139,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
165,Dialeto,"Diogo Piçarra",3128,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
166,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3123,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
167,"EL BAÑO","Enrique Iglesias",3118,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
168,"No Promises (feat. Demi Lovato)","Cheat Codes",3114,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
169,"Lonely Together (feat. Rita Ora)",Avicii,3091,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
170,"X (with 2 Chainz & Saudi)","ScHoolboy Q",3084,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
171,"Mask Off",Future,3082,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
172,"One Dance",Drake,3073,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
173,"No vaya a ser","Pablo Alborán",3070,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
174,"Baby I Won't","Danny Ocean",3064,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
175,"Getting Over You",Lauv,3046,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
176,"A Different Way (with Lauv)","DJ Snake",3042,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
177,"Sun Comes Up (feat. James Arthur)",Rudimental,3030,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
178,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3013,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
179,"Rap Consciente",Valete,3009,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
180,"Deixa Ela Beijar","Matheus & Kauan",3007,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
181,"Sober Up",AJR,2999,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
182,Amorfoda,"Bad Bunny",2978,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
183,"Minha flor",Agir,2975,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
184,"Wake N Bake",Regula,2924,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
185,"White Iverson","Post Malone",2924,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
186,"O Grave Bater","MC Kevinho",2921,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
187,"Should I Stay or Should I Go - Remastered","The Clash",2908,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
188,"Não Fui Sincero",Bispo,2896,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
189,"Candy Paint","Post Malone",2893,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
190,"Bum Bum Tam Tam","MC Fioti",2891,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
191,DNA.,"Kendrick Lamar",2888,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
192,Photograph,"Ed Sheeran",2877,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
193,"Friends (with BloodPop®)","Justin Bieber",2854,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
194,Redbone,"Childish Gambino",2851,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
195,Sensualidad,"Bad Bunny",2841,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
196,"Wonderwall - Remastered",Oasis,2833,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
197,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2826,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
198,"Fazer Falta","Mc Livinho",2824,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
199,"What About Us",P!nk,2812,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
200,"Só Uma Vibe (Prod. Twins)",Dengaz,2812,https://open.spotify.com/track/6r1dkC7q1PiAB21e6RKwSo
