,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",8217,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
35,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",7943,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
36,"Glorious (feat. Skylar Grey)",Macklemore,7636,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
37,"Mask Off",Future,7468,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
38,"What About Us",P!nk,7448,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
39,"Bank Account","21 Savage",7379,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
40,"Without You (feat. Sandro Cavazza)",Avicii,7276,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
41,Believer,"Imagine Dragons",7257,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
42,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7049,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
43,"Too Much To Ask","Niall Horan",6969,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
44,"Something Just Like This","The Chainsmokers",6920,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
45,"...Ready For It?","Taylor Swift",6703,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
46,"There for You","Martin Garrix",6596,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
47,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",6248,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
48,"Despacito - Remix","Luis Fonsi",5981,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
49,"Lonely Together (feat. Rita Ora)",Avicii,5979,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
50,"Symphony (feat. Zara Larsson)","Clean Bandit",5963,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
51,Aleluia,"Wet Bed Gang",5835,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
52,"Esfrega Esfrega","Deejay Telio",5568,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
53,Cheguei,Ludmilla,5300,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
54,"Não Sinto","Wet Bed Gang",5002,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
55,"Young Dumb & Broke",Khalid,4950,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
56,"Fetish (feat. Gucci Mane)","Selena Gomez",4946,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
57,"Feel It Still","Portugal. The Man",4830,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
58,"Your Song","Rita Ora",4781,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
59,"Bodak Yellow","Cardi B",4538,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
60,goosebumps,"Travis Scott",4393,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
61,"A Nossa Vez",Calema,4234,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
62,"Você Partiu Meu Coração","Nego do Borel",4164,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
63,"Reggaetón Lento (Remix)",CNCO,4084,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
64,"I Like Me Better",Lauv,4072,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
65,"Everybody Dies In Their Nightmares",XXXTENTACION,4004,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
66,"Get Low (with Liam Payne)",Zedd,3900,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
67,Heaven,"Richie Campbell",3835,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
68,"Se Não Acordar Amanhã",Piruka,3794,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
69,Paradinha,Anitta,3728,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
70,"Não Tens Visto","Wet Bed Gang",3709,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
71,"Olha a Explosão","MC Kevinho",3659,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
72,Encaixa,"MC Kevinho",3614,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
73,Location,Khalid,3586,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
74,"Me Enamoré",Shakira,3529,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
75,"Vente Pa' Ca","Ricky Martin",3480,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
76,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3479,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
77,"Scared to Be Lonely","Martin Garrix",3414,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
78,Bonita,"J Balvin",3400,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
79,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",3385,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
80,"Look At Me!",XXXTENTACION,3369,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
81,"Cara Bacana","MC G15",3343,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
82,"BUTTERFLY EFFECT","Travis Scott",3330,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
83,"Mo Boy",Dillaz,3327,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
84,"Escápate Conmigo",Wisin,3293,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
85,OMG,"Camila Cabello",3246,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
86,"O Grave Bater","MC Kevinho",3241,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
87,"Sign of the Times","Harry Styles",3237,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
88,"Go Flex","Post Malone",3229,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
89,"White Iverson","Post Malone",3220,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
90,"Pensa Bem",D.A.M.A.,3196,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
91,Redbone,"Childish Gambino",3183,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
92,"Crying in the Club","Camila Cabello",3153,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
93,"SUBEME LA RADIO","Enrique Iglesias",3141,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
94,Fome,"Slow J",3117,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
95,Starboy,"The Weeknd",3117,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
96,"Fazer Falta","Mc Livinho",3111,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
97,Signs,Drake,3094,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
98,"Rap Consciente",Valete,3066,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
99,"Não Se Passa Nada",Piruka,3042,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
100,Issues,"Julia Michaels",3029,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
101,"It Ain't Me (with Selena Gomez)",Kygo,2982,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
102,"Robarte un Beso","Carlos Vives",2980,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
103,"Stay (with Alessia Cara)",Zedd,2975,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
104,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",2962,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
105,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,2943,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E
106,"Slow Hands","Niall Horan",2926,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
107,"Swish Swish","Katy Perry",2911,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
108,"Chantaje (feat. Maluma)",Shakira,2906,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
109,Revenge,XXXTENTACION,2883,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
110,"Would You Ever",Skrillex,2838,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
111,Cold,"Maroon 5",2802,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
112,"I Feel It Coming","The Weeknd",2794,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
113,"Say You Won't Let Go","James Arthur",2793,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
114,"Já Passa","Wet Bed Gang",2779,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
115,DNA.,"Kendrick Lamar",2778,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
116,OK,"Robin Schulz",2739,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
117,"That's What I Like","Bruno Mars",2716,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
118,Questions,"Chris Brown",2701,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
119,Rainha,Virgul,2692,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
120,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2681,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
121,"Una Lady Como Tú","Manuel Turizo",2674,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
122,Passionfruit,Drake,2654,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
123,Malibu,"Miley Cyrus",2624,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
124,"Só Eu Sei",Virgul,2622,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
125,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2613,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
126,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2605,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
127,"Galway Girl","Ed Sheeran",2601,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
128,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2575,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
129,"Bad Liar","Selena Gomez",2558,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
130,"Bum Bum Tam Tam","MC Fioti",2537,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
131,"Só Existo Contigo","Diogo Piçarra",2526,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
132,História,"Diogo Piçarra",2515,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
133,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2499,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
134,"One Dance",Drake,2484,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
135,"Rich Love (with Seeb)",OneRepublic,2470,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
136,"Solo Dance","Martin Jensen",2470,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
137,"Still Got Time",ZAYN,2466,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
138,Dialeto,"Diogo Piçarra",2443,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
139,Paris,"The Chainsmokers",2414,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
140,Run,"Foo Fighters",2413,https://open.spotify.com/track/1wLQwg0mloy3yXjL0jPE0N
141,Skin,"Rag'n'Bone Man",2398,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
142,Mercy,"Shawn Mendes",2382,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
143,"Love Galore (feat. Travis Scott)",SZA,2339,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
144,Closer,"The Chainsmokers",2320,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
145,"The Sky Is A Neighborhood","Foo Fighters",2319,https://open.spotify.com/track/3kdMzXOcrDIdSWLdONHNK5
146,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",2308,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
147,Photograph,"Ed Sheeran",2299,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
148,"Carry On",XXXTENTACION,2287,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
149,Loucos,"Matias Damásio",2269,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
150,"Hey DJ",CNCO,2267,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
151,"If I'm Lucky","Jason Derulo",2258,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
152,Arrows,"Foo Fighters",2237,https://open.spotify.com/track/6JSryEdVJTZq6YBn3wK2sn
153,"Wake N Bake",Regula,2216,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
154,"Vida Boa","Slow J",2189,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
155,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2183,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
156,"No Lie","Sean Paul",2183,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
157,"Reggaetón Lento (Bailemos)",CNCO,2179,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
158,Mayores,"Becky G",2146,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
159,"Shed a Light","Robin Schulz",2131,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
160,"Depression & Obsession",XXXTENTACION,2131,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
161,Ignorante,"Holly Hood",2118,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
162,"Save Me",XXXTENTACION,2116,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
163,"Fake Love",Drake,2113,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
164,"Kill 'Em All","Wet Bed Gang",2081,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
165,"I Get The Bag (feat. Migos)","Gucci Mane",2062,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
166,"In the Name of Love","Martin Garrix",2046,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
167,"Treat You Better","Shawn Mendes",2043,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
168,"Slippery (feat. Gucci Mane)",Migos,2040,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
169,"Ca Bu Fla Ma Nau",Piruka,2039,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
170,"El Amante","Nicky Jam",2036,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
171,"Hear Me Now",Alok,2023,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
172,"Bad At Love",Halsey,2021,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
173,"Bounce Back","Big Sean",2011,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
174,"Báilame - Remix",Nacho,2011,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
175,"iSpy (feat. Lil Yachty)",KYLE,2004,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
176,"Do You No Wrong","Richie Campbell",2002,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
177,"Tô Apaixonado Nessa Mina","MC Kevinho",1988,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
178,"Let Me Love You","DJ Snake",1985,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
179,Fácil,"Holly Hood",1980,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
180,"Do I Wanna Know?","Arctic Monkeys",1974,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
181,Starving,"Hailee Steinfeld",1973,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
182,Human,"Rag'n'Bone Man",1968,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
183,Perfect,"Ed Sheeran",1966,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
184,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1952,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
185,"do re mi (feat. Gucci Mane)",blackbear,1951,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
186,"Já Não Falamos","Diogo Piçarra",1934,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
187,"Filho da Guida","9 Miller",1926,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
188,"Now Or Never",Halsey,1904,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
189,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1903,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
190,"Castle on the Hill","Ed Sheeran",1891,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
191,"This Town","Niall Horan",1883,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
192,"Gucci Gang","Lil Pump",1878,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
193,"Blow Your Mind (Mwah)","Dua Lipa",1877,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
194,Protagonista,Dillaz,1872,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
195,"Call On Me - Ryan Riback Extended Remix",Starley,1868,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
196,"Thinking out Loud","Ed Sheeran",1850,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
197,Traicionera,"Sebastian Yatra",1843,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
198,"Deu Onda","MC G15",1842,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
199,"You Don't Know Me - Radio Edit","Jax Jones",1842,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
200,"Perfect Strangers","Jonas Blue",1839,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
