,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
77,"Corazón (feat. Nego do Borel)",Maluma,3717,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
78,"Airplane pt.2",BTS,3715,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
79,Unforgettable,"French Montana",3712,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
80,"Jocelyn Flores",XXXTENTACION,3681,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
81,"Me Rehúso","Danny Ocean",3677,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
82,Familiar,"Liam Payne",3669,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
83,"Já Se Passou Tudo",Piruka,3649,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
84,"Me Niego",Reik,3610,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
85,"Done for Me (feat. Kehlani)","Charlie Puth",3528,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
86,"Plug Walk","Rich The Kid",3525,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
87,"I Fall Apart","Post Malone",3516,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
88,"Like I Do","David Guetta",3497,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
89,"Avião De Papel","Carolina Deslandes",3466,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
90,Thunder,"Imagine Dragons",3400,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
91,Paradise,BTS,3379,https://open.spotify.com/track/01dmH2IPkrLNWIMPNXlreE
92,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",3379,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
93,"Star Treatment","Arctic Monkeys",3370,https://open.spotify.com/track/0b93tWwuoAC0nXe1CfR30I
94,"Yes Indeed","Lil Baby",3369,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
95,Believer,"Imagine Dragons",3359,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
96,Anpanman,BTS,3346,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
97,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3341,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
98,"Too Good At Goodbyes","Sam Smith",3319,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
99,"O Clima",Lhast,3299,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
100,134340,BTS,3299,https://open.spotify.com/track/38td8VabuKlQt72Q2VnhbO
101,"Mo Boy",Dillaz,3266,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
102,Everyday,Logic,3264,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
103,"A Nossa Vez",Calema,3248,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
104,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3222,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
105,"Não Sinto","Wet Bed Gang",3200,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
106,HUMBLE.,"Kendrick Lamar",3182,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
107,Maluco,Karetus,3180,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
108,"Fall In Line","Christina Aguilera",3176,https://open.spotify.com/track/25qfFpoGhk9Njgu5nl36sS
109,"Let Me",ZAYN,3160,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
110,"Love Maze",BTS,3155,https://open.spotify.com/track/645YBsxhFPSOKxGep3uHLv
111,Congratulations,"Post Malone",3152,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
112,"Intro: Singularity",BTS,3151,https://open.spotify.com/track/6ePyl2ns4b7MVYhjsj32ZK
113,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,3137,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
114,Perfect,"Ed Sheeran",3134,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
115,"Magic Shop",BTS,3118,https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu
116,"Dusk Till Dawn - Radio Edit",ZAYN,3117,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
117,changes,XXXTENTACION,3098,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
118,"Vou Seguir",Kazzio,3066,https://open.spotify.com/track/6JxY0n4GquTyTDJ5vxefNO
119,"Do I Wanna Know?","Arctic Monkeys",2983,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
120,"Tranquility Base Hotel & Casino","Arctic Monkeys",2974,https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC
121,"Romance Com Safadeza","Wesley Safadão",2973,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
122,"So What",BTS,2972,https://open.spotify.com/track/4CvId64YZSB0RfRdfzPIQU
123,Fuleragem,"MC WM",2964,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
124,"Where Were You In The Morning?","Shawn Mendes",2963,https://open.spotify.com/track/5cuRYDNIcSu5noyXQpULKg
125,Somebody,"The Chainsmokers",2962,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
126,"Felices los 4",Maluma,2957,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
127,"One Point Perspective","Arctic Monkeys",2953,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b
128,"Pega a Receita","MC Dede",2934,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
129,"Lie to Me","Mikolas Josef",2910,https://open.spotify.com/track/6zBdVVksaTQeAzwfszbovz
130,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2868,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
131,Attention,"Charlie Puth",2867,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
132,"Pray For Me (with Kendrick Lamar)","The Weeknd",2857,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
133,"Say Something","Justin Timberlake",2844,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
134,"Pensamento Leve",Domi,2840,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
135,"EL BAÑO","Enrique Iglesias",2827,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
136,"Não Faz Isso",Piruka,2826,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
137,Rabiola,"MC Kevinho",2810,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
138,"Sin Pijama","Becky G",2801,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
139,1-800-273-8255,Logic,2791,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
140,"Feel It Still","Portugal. The Man",2790,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
141,"Trevo (Tu)",ANAVITÓRIA,2770,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
142,"Heaven - Single Version","Richie Campbell",2741,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
143,Redbone,"Childish Gambino",2738,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
144,Betrayed,"Lil Xan",2735,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
145,Location,Khalid,2734,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
146,"Never Be the Same","Camila Cabello",2734,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
147,"Dura - Remix","Daddy Yankee",2713,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
148,Naked,"James Arthur",2712,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
149,2002,Anne-Marie,2679,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
150,"River (feat. Ed Sheeran)",Eminem,2674,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
151,"Sick Boy","The Chainsmokers",2671,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
152,"Guatemala - From Swaecation","Rae Sremmurd",2665,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
153,"Gucci Gang","Lil Pump",2655,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
154,"Whatever It Takes","Imagine Dragons",2651,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
155,"Outro: Tear",BTS,2641,https://open.spotify.com/track/5p10VwQ8LRoyTc8LFrvPw6
156,"Tip Toe (feat. French Montana)","Jason Derulo",2607,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
157,"Mi Gente","J Balvin",2605,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
158,"Olha A Explosão","MC Kevinho",2585,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
159,"You Let Me Walk Alone","Michael Schulte",2581,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
160,"Young Dumb & Broke",Khalid,2573,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
161,Espera,"Fernando Daniel",2556,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
162,"Se Não Acordar Amanhã",Piruka,2550,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
163,"American Sports","Arctic Monkeys",2546,https://open.spotify.com/track/2HbYLDA1SigY1ilC94ieVu
164,Cheguei,Ludmilla,2528,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
165,"Os Meus Putos",Piruka,2526,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
166,"Lucid Dreams","Juice WRLD",2519,https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh
167,"More Than You Know","Axwell /\ Ingrosso",2516,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
168,JAPAN,"Famous Dex",2515,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
169,Encaixa,"MC Kevinho",2511,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
170,"There's Nothing Holdin' Me Back","Shawn Mendes",2504,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
171,"Something Just Like This","The Chainsmokers",2489,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
172,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2487,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
173,Stress,"Richie Campbell",2485,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
174,"Say You Won't Let Go","James Arthur",2480,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
175,"Só Vim Dizer Yau",Piruka,2479,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
176,Happier,"Ed Sheeran",2454,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
177,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",2448,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
178,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2448,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
179,"Bank Account","21 Savage",2446,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
180,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",2440,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
181,Oquelávai,D.A.M.A.,2436,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
182,"Ric Flair Drip (& Metro Boomin)",Offset,2432,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
183,Genius,Sia,2430,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
184,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2428,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
185,Indecente,Anitta,2424,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
186,"Wake Me Up - Radio Edit",Avicii,2418,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
187,Protagonista,Dillaz,2417,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
188,"I Miss You (feat. Julia Michaels)","Clean Bandit",2378,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
189,"Start Again (feat. Logic)",OneRepublic,2366,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
190,"Candy Paint","Post Malone",2353,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
191,Moonlight,XXXTENTACION,2349,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
192,"Amar Amei","Mc Don Juan",2337,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
193,"Até Ao Fim",Agir,2336,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
194,"Zack And Codeine","Post Malone",2328,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
195,"Same Bitches (feat. G-Eazy & YG)","Post Malone",2318,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
196,"Everybody Dies In Their Nightmares",XXXTENTACION,2316,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
197,Friendzone,"Bárbara Bandeira",2300,https://open.spotify.com/track/7BSNle2FQSykB3dxrmiTLi
198,"Golden Trunks","Arctic Monkeys",2297,https://open.spotify.com/track/0U6Vg6RUmzADUO0Y9fVKft
199,Mama,"Jonas Blue",2281,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
200,Anywhere,"Rita Ora",2281,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
