,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Let You Down",NF,12212,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
21,"I Fall Apart","Post Malone",11949,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
22,"Dusk Till Dawn - Radio Edit",ZAYN,11552,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
23,"Sick Boy","The Chainsmokers",11428,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
24,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",11320,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
25,"Me Rehúso","Danny Ocean",11190,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
26,Perfect,"Ed Sheeran",11145,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
27,"Shape of You","Ed Sheeran",10570,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
28,"Feel It Still","Portugal. The Man",10438,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
29,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",10232,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
30,"Não Faz Isso",Piruka,10201,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
31,"Too Good At Goodbyes","Sam Smith",9951,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
32,"O Clima",Lhast,9755,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
33,"I Miss You (feat. Julia Michaels)","Clean Bandit",9651,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
34,Unforgettable,"French Montana",9505,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
35,"XO TOUR Llif3","Lil Uzi Vert",9419,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
36,"Tell Me You Love Me","Demi Lovato",9154,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
37,Congratulations,"Post Malone",8985,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
38,Thunder,"Imagine Dragons",8883,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
39,"What Lovers Do (feat. SZA)","Maroon 5",8751,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
40,HUMBLE.,"Kendrick Lamar",8531,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
41,Corazón,Maluma,8278,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
42,"No Limit",G-Eazy,8170,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
43,Machika,"J Balvin",8077,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
44,1-800-273-8255,Logic,8018,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
45,"Reggaetón Lento (Remix)",CNCO,7998,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
46,"Felices los 4",Maluma,7970,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
47,Aleluia,"Wet Bed Gang",7955,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
48,"Gucci Gang","Lil Pump",7861,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
49,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",7768,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
50,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",7646,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
51,"How Long","Charlie Puth",7640,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
52,Anywhere,"Rita Ora",7100,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
53,"Rewrite The Stars","Zac Efron",7080,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
54,"Do I Wanna Know?","Arctic Monkeys",7064,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
55,Naked,"James Arthur",7050,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
56,"Que Tiro Foi Esse","Jojo Maronttinni",6364,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
57,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6363,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
58,Oquelávai,D.A.M.A.,6307,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
59,"Stir Fry",Migos,6283,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
60,"Tip Toe (feat. French Montana)","Jason Derulo",6187,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
61,"Trevo (Tu)",ANAVITÓRIA,5955,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
62,"Heaven - Single Version","Richie Campbell",5937,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
63,"She Loves Control","Camila Cabello",5851,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
64,"R U Mine?","Arctic Monkeys",5836,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
65,Attention,"Charlie Puth",5782,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
66,"This Is Me","Keala Settle",5761,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
67,"The Middle",Zedd,5754,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
68,"Jocelyn Flores",XXXTENTACION,5561,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
69,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5558,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
70,"Say Something","Justin Timberlake",5536,https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
71,"Young Dumb & Broke",Khalid,5345,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
72,Espera,"Fernando Daniel",5343,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
73,Betrayed,"Lil Xan",5309,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
74,Location,Khalid,5302,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
75,"Mi Gente","J Balvin",5245,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
76,"A Nossa Vez",Calema,5223,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
77,"Se Não Acordar Amanhã",Piruka,5154,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
78,MotorSport,Migos,4983,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
79,"Bartier Cardi (feat. 21 Savage)","Cardi B",4918,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
80,"Não Sinto","Wet Bed Gang",4862,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
81,"Não Se Passa Nada",Piruka,4796,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
82,"Do You No Wrong - Single Version","Richie Campbell",4753,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
83,"Walk It Talk It",Migos,4713,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
84,Narcos,Migos,4706,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
85,"Mo Boy",Dillaz,4697,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
86,Rabiola,"MC Kevinho",4659,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
87,"Cala a Boca","Holly Hood",4627,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
88,"Nowadays (feat. Landon Cube)","Lil Skies",4575,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
89,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",4549,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
90,"Why'd You Only Call Me When You're High?","Arctic Monkeys",4443,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
91,Sensualidad,"Bad Bunny",4433,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
92,Slowly,"Richie Campbell",4416,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
93,"Esfrega Esfrega","Deejay Telio",4393,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
94,"More Than You Know","Axwell /\ Ingrosso",4342,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
95,Believer,"Imagine Dragons",4323,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
96,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4282,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
97,Stress,"Richie Campbell",4280,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
98,"R.I.P Holly Hood","Holly Hood",4251,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
99,"Diplomatic Immunity",Drake,4207,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
100,"Ric Flair Drip (& Metro Boomin)",Offset,4206,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
101,"Something Just Like This","The Chainsmokers",4205,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
102,"Nada Mais","Fernando Daniel",4181,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
103,"Candy Paint","Post Malone",4172,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
104,Fácil,"Holly Hood",4153,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
105,"Your Song","Rita Ora",4139,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
106,"Fluorescent Adolescent","Arctic Monkeys",4134,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
107,"Real Friends","Camila Cabello",4112,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
108,"No vaya a ser","Pablo Alborán",4064,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
109,"Bum Bum Tam Tam","MC Fioti",4061,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
110,"Say You Won't Let Go","James Arthur",4009,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
111,"Filho da Guida","9 Miller",3960,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
112,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3910,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
113,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",3898,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
114,"Whatever It Takes","Imagine Dragons",3892,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
115,goosebumps,"Travis Scott",3884,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
116,Criminal,"Natti Natasha",3876,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
117,Wait,"Maroon 5",3864,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
118,"End Game","Taylor Swift",3861,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
119,"Sorry Not Sorry","Demi Lovato",3853,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
120,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3849,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
121,"Bank Account","21 Savage",3834,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
122,"Mystery of Love","Sufjan Stevens",3824,https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy
123,"My My My!","Troye Sivan",3820,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
124,Arabella,"Arctic Monkeys",3806,https://open.spotify.com/track/4FSm0Ca6Hzd7Vx7TpSfcSy
125,"Friends (with BloodPop®)","Justin Bieber",3794,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
126,Mama,"Jonas Blue",3773,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
127,Protagonista,Dillaz,3769,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
128,"Capital Letters","Hailee Steinfeld",3768,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
129,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3756,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
130,"A Different Way (with Lauv)","DJ Snake",3714,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
131,"Sky Walker (feat. Travis Scott)",Miguel,3707,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
132,Maluco,Karetus,3686,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
133,"Symphony (feat. Zara Larsson)","Clean Bandit",3679,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
134,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3678,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
135,"Lonely Together (feat. Rita Ora)",Avicii,3643,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
136,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3603,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
137,"EL BAÑO","Enrique Iglesias",3586,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
138,"Strip That Down","Liam Payne",3569,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
139,"There's Nothing Holdin' Me Back","Shawn Mendes",3555,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
140,"No Promises (feat. Demi Lovato)","Cheat Codes",3494,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
141,"That's What I Like","Bruno Mars",3482,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
142,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3471,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
143,"Go Flex","Post Malone",3458,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
144,"Vida Boa","Slow J",3454,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
145,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3430,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
146,"The Weekend - Funk Wav Remix",SZA,3427,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
147,Encaixa,"MC Kevinho",3394,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
148,"Snap Out Of It","Arctic Monkeys",3394,https://open.spotify.com/track/7DVNEcKN7bE50N6xQ74mh2
149,"Fazer Falta","Mc Livinho",3378,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
150,Stargazing,Kygo,3367,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
151,"Pensa Bem",D.A.M.A.,3357,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
152,"Mask Off",Future,3346,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
153,"Amar Amei","Mc Don Juan",3345,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
154,Redbone,"Childish Gambino",3341,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
155,"Notice Me",Migos,3330,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
156,"I Wanna Be Yours","Arctic Monkeys",3308,https://open.spotify.com/track/7a8GawTVgHZvBLQOh46he7
157,Issues,"Julia Michaels",3307,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
158,Cheguei,Ludmilla,3252,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
159,"What About Us",P!nk,3236,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
160,"Olha a Explosão","MC Kevinho",3205,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
161,"Não Tens Visto","Wet Bed Gang",3184,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
162,Spotlight,Marshmello,3174,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
163,"Rap Consciente",Valete,3162,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
164,Photograph,"Ed Sheeran",3155,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
165,"Should I Stay or Should I Go - Remastered","The Clash",3141,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
166,DNA.,"Kendrick Lamar",3135,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
167,"Ca Bu Fla Ma Nau",Piruka,3135,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
168,"Certidão de Óbito",Piruka,3128,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
169,"I Bet You Look Good On The Dancefloor","Arctic Monkeys",3114,https://open.spotify.com/track/3DQVgcqaP3iSMbaKsd57l5
170,"Galway Girl","Ed Sheeran",3114,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
171,"Você Partiu Meu Coração","Nego do Borel",3101,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
172,"Sun Comes Up (feat. James Arthur)",Rudimental,3096,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
173,Mine,Bazzi,3096,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
174,"Cara Bacana","MC G15",3081,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
175,Famous,"French Montana",3062,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
176,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3057,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
177,"Só Uma Vibe (Prod. Twins)",Dengaz,3043,https://open.spotify.com/track/6r1dkC7q1PiAB21e6RKwSo
178,"Take On Me",a-ha,3031,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
179,"White Iverson","Post Malone",3023,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
180,Starboy,"The Weeknd",3018,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
181,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3017,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
182,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2978,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
183,Ignore,mishlawi,2976,https://open.spotify.com/track/42ZiXSn3Fiw3fumRr52LhO
184,Paradinha,Anitta,2973,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
185,"Minha flor",Agir,2962,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
186,"Não Fui Sincero",Bispo,2959,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
187,"When The Sun Goes Down","Arctic Monkeys",2953,https://open.spotify.com/track/2zzLRQ78kKfPTx8FJQCdC2
188,"Bodak Yellow","Cardi B",2949,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
189,Passionfruit,Drake,2938,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
190,"BBO (Bad Bitches Only)",Migos,2919,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
191,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2911,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
192,"2U (feat. Justin Bieber)","David Guetta",2911,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
193,"Baby I Won't","Danny Ocean",2911,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
194,"Wake N Bake",Regula,2910,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
195,"The Scientist",Coldplay,2878,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
196,"Thinking out Loud","Ed Sheeran",2877,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
197,Paraíso,"Lucas Lucco",2853,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
198,"'Till I Collapse",Eminem,2841,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
199,Loucos,"Matias Damásio",2840,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
200,"Eyes Open","Richie Campbell",2833,https://open.spotify.com/track/1VfBP408SQEUHACKGwKJra
