,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
55,"Bartier Cardi (feat. 21 Savage)","Cardi B",7564,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
56,Anywhere,"Rita Ora",7209,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
57,"LOVE. FEAT. ZACARI.","Kendrick Lamar",6730,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
58,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6719,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
59,Betrayed,"Lil Xan",6615,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
60,Naked,"James Arthur",6593,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
61,IDGAF,"Dua Lipa",6406,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
62,"Nowadays (feat. Landon Cube)","Lil Skies",6230,https://open.spotify.com/track/689uBlyIufk2LUhAwjny4w
63,"Young Dumb & Broke",Khalid,6162,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
64,Oquelávai,D.A.M.A.,6030,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
65,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",6004,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
66,"Se Não Acordar Amanhã",Piruka,5958,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
67,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",5725,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
68,"R.I.P Holly Hood","Holly Hood",5687,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
69,"Ric Flair Drip (& Metro Boomin)",Offset,5657,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
70,"Heaven - Single Version","Richie Campbell",5560,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
71,"A Nossa Vez",Calema,5527,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
72,Espera,"Fernando Daniel",5507,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
73,"Não Se Passa Nada",Piruka,5440,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
74,Sensualidad,"Bad Bunny",5419,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
75,"Real Friends","Camila Cabello",5367,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
76,Stargazing,Kygo,5184,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
77,Fácil,"Holly Hood",5147,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
78,"Tip Toe (feat. French Montana)","Jason Derulo",5110,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
79,"Não Sinto","Wet Bed Gang",5108,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
80,"Mo Boy",Dillaz,5086,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
81,"Filho da Guida","9 Miller",5036,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
82,"Trevo (Tu)",ANAVITÓRIA,4938,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
83,"This Is Me","Keala Settle",4693,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
84,"Bank Account","21 Savage",4687,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
85,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",4685,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
86,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4644,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
87,"More Than You Know","Axwell /\ Ingrosso",4623,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
88,Location,Khalid,4578,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
89,goosebumps,"Travis Scott",4543,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
90,"There's Nothing Holdin' Me Back","Shawn Mendes",4523,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
91,"Certidão de Óbito",Piruka,4504,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
92,Believer,"Imagine Dragons",4466,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
93,"Something Just Like This","The Chainsmokers",4465,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
94,"Friends (with BloodPop®)","Justin Bieber",4450,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
95,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4401,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
96,"Say You Won't Let Go","James Arthur",4383,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
97,"Sorry Not Sorry","Demi Lovato",4362,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
98,Maluco,Karetus,4319,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
99,"Your Song","Rita Ora",4253,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
100,Rabiola,"MC Kevinho",4236,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
101,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,4223,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
102,Criminal,"Natti Natasha",4217,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
103,"No vaya a ser","Pablo Alborán",4210,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
104,"Strip That Down","Liam Payne",4209,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
105,Protagonista,Dillaz,4193,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
106,Mama,"Jonas Blue",4183,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
107,"No Promises (feat. Demi Lovato)","Cheat Codes",4134,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
108,"Go Flex","Post Malone",4043,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
109,"Symphony (feat. Zara Larsson)","Clean Bandit",4006,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
110,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3968,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
111,"Do You No Wrong - Single Version","Richie Campbell",3953,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
112,"Sky Walker (feat. Travis Scott)",Miguel,3925,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
113,"Lonely Together (feat. Rita Ora)",Avicii,3880,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
114,"Rewrite The Stars","Zac Efron",3804,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
115,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3800,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
116,"Sign of the Times","Harry Styles",3790,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
117,"Man's Not Hot","Big Shaq",3782,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
118,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3748,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
119,"What About Us",P!nk,3738,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
120,"Ca Bu Fla Ma Nau",Piruka,3700,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
121,"White Iverson","Post Malone",3692,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
122,Cheguei,Ludmilla,3668,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
123,"A Different Way (with Lauv)","DJ Snake",3640,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
124,"2U (feat. Justin Bieber)","David Guetta",3635,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
125,"Vida Boa","Slow J",3621,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
126,"All Falls Down (feat. Juliander)","Alan Walker",3618,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
127,"Walk On Water (feat. Beyoncé)",Eminem,3592,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
128,"Rap Consciente",Valete,3578,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
129,Photograph,"Ed Sheeran",3571,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
130,"Pensa Bem",D.A.M.A.,3548,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
131,"Bum Bum Tam Tam","MC Fioti",3546,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
132,"End Game","Taylor Swift",3531,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
133,"Mask Off",Future,3479,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
134,Issues,"Julia Michaels",3458,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
135,"Whatever It Takes","Imagine Dragons",3417,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
136,"Olha a Explosão","MC Kevinho",3405,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
137,"Não Fui Sincero",Bispo,3399,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
138,Wait,"Maroon 5",3389,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
139,Mayores,"Becky G",3375,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
140,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3369,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
141,"Se Preparó",Ozuna,3346,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
142,Encaixa,"MC Kevinho",3312,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
143,"Bedroom Floor","Liam Payne",3310,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
144,Ignorante,"Holly Hood",3301,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
145,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3294,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
146,"Não Tens Visto","Wet Bed Gang",3282,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
147,Sober,G-Eazy,3272,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
148,"Galway Girl","Ed Sheeran",3253,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
149,"Wake N Bake",Regula,3247,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
150,"Should I Stay or Should I Go - Remastered","The Clash",3238,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
151,"Sons de Amor",ANDREZO,3231,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
152,MotorSport,Migos,3209,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
153,Starboy,"The Weeknd",3207,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
154,"Fazer Falta","Mc Livinho",3201,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
155,"Wanted You (feat. Lil Uzi Vert)",NAV,3191,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
156,"Bodak Yellow","Cardi B",3181,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
157,"Você Partiu Meu Coração","Nego do Borel",3177,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
158,"BUTTERFLY EFFECT","Travis Scott",3164,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
159,"Too Much To Ask","Niall Horan",3152,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
160,"Sucker for You","Matt Terry",3130,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
161,"The Greatest Show","Hugh Jackman",3124,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
162,"Baby I Won't","Danny Ocean",3102,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
163,Redbone,"Childish Gambino",3101,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
164,Rainha,Virgul,3083,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
165,"Glorious (feat. Skylar Grey)",Macklemore,3076,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
166,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3068,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
167,Paraíso,"Lucas Lucco",3065,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
168,Stress,"Richie Campbell",3064,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
169,Paradinha,Anitta,3059,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
170,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3015,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
171,"Look At Me!",XXXTENTACION,2996,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
172,"A Million Dreams","Ziv Zaifman",2985,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
173,"If I'm Lucky","Jason Derulo",2983,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
174,"Amar Amei","Mc Don Juan",2936,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
175,"Pela Cidade","Kappa Jotta",2935,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
176,Loucos,"Matias Damásio",2934,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
177,"Thinking out Loud","Ed Sheeran",2922,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
178,"The Weekend - Funk Wav Remix",SZA,2917,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
179,"Escápate Conmigo (feat. Ozuna)",Wisin,2900,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
180,"Do I Wanna Know?","Arctic Monkeys",2899,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
181,"That's What I Like","Bruno Mars",2885,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
182,Dialeto,"Diogo Piçarra",2875,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
183,"Sun Comes Up (feat. James Arthur)",Rudimental,2873,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
184,"Everybody Dies In Their Nightmares",XXXTENTACION,2863,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
185,"Take On Me",a-ha,2829,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
186,"Never Enough","Loren Allred",2820,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
187,"Havana - Remix","Camila Cabello",2809,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
188,Breezeblocks,alt-J,2797,https://open.spotify.com/track/3n69hLUdIsSa1WlRmjMZlW
189,DNA.,"Kendrick Lamar",2789,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
190,"The Scientist",Coldplay,2788,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
191,"Só Existo Contigo","Diogo Piçarra",2784,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
192,Mercy,"Shawn Mendes",2767,https://open.spotify.com/track/0Zxswuv5xzIhxDnsKJLq82
193,Brasa,"Mundo Segundo",2762,https://open.spotify.com/track/5uaqyNQGyYQ9xhWuBYq21C
194,"Look What You Made Me Do","Taylor Swift",2759,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
195,Slingshot,"Lil Xan",2752,https://open.spotify.com/track/2gfKNyAHI4MBwBkkP3hXCE
196,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2750,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
197,"Perro Fiel (feat. Nicky Jam)",Shakira,2720,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
198,"I Feel It Coming","The Weeknd",2719,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
199,"Só Eu Sei",Virgul,2704,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
200,"Wonderwall - Remastered",Oasis,2697,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
