,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
67,"Dusk Till Dawn - Radio Edit",ZAYN,4793,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
68,Breathe,"Jax Jones",4749,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
69,Barking,Ramz,4740,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
70,"Jocelyn Flores",XXXTENTACION,4725,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
71,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,4522,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
72,"Let You Down",NF,4493,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
73,"Não Faz Isso",Piruka,4474,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
74,Congratulations,"Post Malone",4450,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
75,"A Nossa Vez",Calema,4437,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
76,"Too Good At Goodbyes","Sam Smith",4380,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
77,HUMBLE.,"Kendrick Lamar",4358,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
78,goosebumps,"Travis Scott",4332,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
79,Thunder,"Imagine Dragons",4320,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
80,"44 More",Logic,4245,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
81,"Plug Walk","Rich The Kid",4228,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
82,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4227,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
83,"Voar (Gson)","Wet Bed Gang",4208,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
84,Betrayed,"Lil Xan",4190,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
85,Aleluia,"Wet Bed Gang",4172,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
86,Espera,"Fernando Daniel",4169,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
87,Attention,"Charlie Puth",4156,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
88,"going down!",XXXTENTACION,4153,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
89,Oquelávai,D.A.M.A.,4150,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
90,Machika,"J Balvin",4129,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
91,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez",XXXTENTACION,4079,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
92,"Ric Flair Drip (& Metro Boomin)",Offset,4007,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
93,Rabiola,"MC Kevinho",4006,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
94,Believer,"Imagine Dragons",3993,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
95,"O Jardim","Cláudia Pascoal",3902,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
96,"Whatever It Takes","Imagine Dragons",3884,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
97,"Até Ao Fim",Agir,3884,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
98,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3883,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
99,"Mo Boy",Dillaz,3841,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
100,Wait,"Maroon 5",3816,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
101,1-800-273-8255,Logic,3810,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
102,"How Long","Charlie Puth",3798,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
103,"Não Sinto","Wet Bed Gang",3782,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
104,"Me Niego",Reik,3768,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
105,"She Loves Control","Camila Cabello",3758,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
106,Anywhere,"Rita Ora",3725,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
107,Hope,XXXTENTACION,3618,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
108,"Se Não Acordar Amanhã",Piruka,3611,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
109,"More Than You Know","Axwell /\ Ingrosso",3589,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
110,"Your Song","Rita Ora",3571,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
111,"Something Just Like This","The Chainsmokers",3552,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
112,Location,Khalid,3546,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
113,"Heaven - Single Version","Richie Campbell",3535,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
114,"Nowadays (feat. Landon Cube)","Lil Skies",3531,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
115,"Felices los 4",Maluma,3507,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
116,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3476,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
117,"ALONE, PART 3",XXXTENTACION,3464,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd
118,"You Are The Reason","Calum Scott",3417,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
119,Bella,Wolfine,3383,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
120,"Nada Mais","Fernando Daniel",3348,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
121,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3327,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
122,"Say You Won't Let Go","James Arthur",3313,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
123,"What Lovers Do (feat. SZA)","Maroon 5",3304,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
124,"Reggaetón Lento (Remix)",CNCO,3280,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
125,"Symphony (feat. Zara Larsson)","Clean Bandit",3260,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
126,"Losin Control",Russ,3223,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
127,"Do I Wanna Know?","Arctic Monkeys",3202,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
128,"Bella Ciao","Interpreti dello spettacolo ""Bella Ciao""",3175,https://open.spotify.com/track/0EayXisPHaulRoFgazbi0A
129,"Mi Gente","J Balvin",3174,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
130,"Young Dumb & Broke",Khalid,3165,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
131,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3152,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
132,"Não Se Passa Nada",Piruka,3115,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
133,"EL BAÑO","Enrique Iglesias",3110,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
134,"Tip Toe (feat. French Montana)","Jason Derulo",3109,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
135,Stress,"Richie Campbell",3086,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
136,Issues,"Julia Michaels",3085,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
137,Mama,"Jonas Blue",3049,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
138,"This Is Me","Keala Settle",3038,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
139,"Mystery of Love","Sufjan Stevens",3020,https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy
140,"Powerglide (feat. Juicy J)","Rae Sremmurd",3018,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
141,"$$$ - with Matt Ox",XXXTENTACION,3003,https://open.spotify.com/track/65u1dHQyQyE4y4aN2eDmMF
142,Famous,"French Montana",2992,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
143,"Bank Account","21 Savage",2934,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
144,"There's Nothing Holdin' Me Back","Shawn Mendes",2930,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
145,"Gucci Gang","Lil Pump",2928,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
146,"Everybody Dies In Their Nightmares",XXXTENTACION,2900,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
147,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2857,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
148,"Take On Me",a-ha,2850,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
149,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2843,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
150,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2826,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
151,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2822,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
152,"Floor 555",XXXTENTACION,2804,https://open.spotify.com/track/6r7ULK6c5CLVvImjTIztl1
153,"Sorry Not Sorry","Demi Lovato",2804,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
154,"SMASH! - feat. PnB Rock",XXXTENTACION,2796,https://open.spotify.com/track/6rAGFgcGtlIdYxlhDizXNo
155,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2788,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
156,"BUTTERFLY EFFECT","Travis Scott",2784,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
157,"Walk It Talk It",Migos,2769,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
158,Fácil,"Holly Hood",2767,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
159,Beautiful,Bazzi,2731,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
160,"Cala a Boca","Holly Hood",2729,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
161,Encaixa,"MC Kevinho",2721,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
162,"Pain = BESTFRIEND - feat. Travis Barker",XXXTENTACION,2718,https://open.spotify.com/track/4zI04ezdmrN0lT2pHykYrd
163,"Vida Boa","Slow J",2718,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
164,"What They Want",Russ,2708,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
165,"Should I Stay or Should I Go - Remastered","The Clash",2686,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
166,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",2684,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
167,"No Promises (feat. Demi Lovato)","Cheat Codes",2677,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
168,Starboy,"The Weeknd",2675,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
169,Criminal,"Natti Natasha",2667,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
170,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2666,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
171,Protagonista,Dillaz,2666,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
172,"One Dance",Drake,2658,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
173,"Filho da Guida","9 Miller",2652,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
174,"Você Partiu Meu Coração","Nego do Borel",2641,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
175,"Esfrega Esfrega","Deejay Telio",2630,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
176,"Baby I Won't","Danny Ocean",2630,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
177,"before I close my eyes",XXXTENTACION,2629,https://open.spotify.com/track/16x9bQHw8TBNaGDyULvwad
178,"Tell Me You Love Me","Demi Lovato",2624,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
179,Nevermind,"Dennis Lloyd",2614,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
180,"Bum Bum Tam Tam","MC Fioti",2614,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
181,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2612,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
182,"Olha a Explosão","MC Kevinho",2589,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
183,"Dona Maria","Thiago Brava",2578,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
184,Passionfruit,Drake,2577,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
185,"Do You No Wrong - Single Version","Richie Campbell",2573,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
186,"Strip That Down","Liam Payne",2564,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
187,"Done For Me (feat. Kehlani)","Charlie Puth",2558,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
188,"Amar Amei","Mc Don Juan",2551,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
189,Amorfoda,"Bad Bunny",2546,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
190,"Wonderwall - Remastered",Oasis,2541,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
191,"Que Tiro Foi Esse","Jojo Maronttinni",2529,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
192,"Pensa Bem",D.A.M.A.,2527,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
193,"Não Tens Visto","Wet Bed Gang",2518,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
194,Maluco,Karetus,2500,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
195,"Go Flex","Post Malone",2490,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
196,Photograph,"Ed Sheeran",2487,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
197,"Sun Comes Up (feat. James Arthur)",Rudimental,2487,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
198,"R U Mine?","Arctic Monkeys",2484,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
199,"Friends (with BloodPop®)","Justin Bieber",2458,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
200,"El Préstamo",Maluma,2454,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
